run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
18,162.5,3691.46185,6.871,-0.65,3655.30355,9.555,-0.04,3692.14895,6.8065,-0.65,3656.25905,9.551,-0.04,31.158300000000054,2.6839999999999993,4,10
18,162.6,3692.14895,6.8065,-0.65,3656.25905,9.551,-0.04,3692.8296,6.7415,-0.7,3657.21415,9.5465,-0.04,30.88989999999967,2.7445000000000004,4,10
18,162.7,3692.8296,6.7415,-0.7,3657.21415,9.5465,-0.04,3693.50375,6.6715,-0.65,3658.1688,9.5425,0.01,30.615450000000237,2.8049999999999997,4,10
18,162.8,3693.50375,6.6715,-0.65,3658.1688,9.5425,0.01,3694.1709,6.6065,-0.6,3659.12305,9.543,0.01,30.334949999999935,2.8710000000000004,4,10
18,162.9,3694.1709,6.6065,-0.6,3659.12305,9.543,0.01,3694.83155,6.5465,-0.59,3660.07735,9.544,0.06,30.047849999999926,2.9364999999999997,4,10
18,163.0,3694.83155,6.5465,-0.59,3660.07735,9.544,0.06,3695.4862,6.4875,-0.55,3661.03175,9.55,0.12,29.754199999999855,2.9975000000000005,4,10
18,163.1,3695.4862,6.4875,-0.55,3661.03175,9.55,0.12,3696.13495,6.433,-0.54,3661.98675,9.562000000000001,0.16,29.454449999999724,3.062500000000001,4,10
18,163.2,3696.13495,6.433,-0.54,3661.98675,9.562000000000001,0.16,3696.77825,6.3785,-0.55,3662.94295,9.578,0.22,29.148200000000088,3.1290000000000013,4,10
18,163.3,3696.77825,6.3785,-0.55,3662.94295,9.578,0.22,3697.4161,6.324,-0.55,3663.90075,9.5995,0.26,28.835299999999734,3.1994999999999996,4,10
18,163.4,3697.4161,6.324,-0.55,3663.90075,9.5995,0.26,3698.0485,6.2695,-0.55,3664.8607,9.626,0.26,28.515350000000126,3.275500000000001,4,10
18,163.5,3698.0485,6.2695,-0.55,3664.8607,9.626,0.26,3698.67545,6.215,-0.5,3665.8233,9.652000000000001,0.27,28.187799999999697,3.3564999999999996,4,10
18,163.6,3698.67545,6.215,-0.5,3665.8233,9.652000000000001,0.27,3699.29695,6.165,-0.49,3666.7885,9.679,0.37,27.852150000000165,3.437000000000001,4,10
18,163.7,3699.29695,6.165,-0.49,3666.7885,9.679,0.37,3699.91345,6.1160000000000005,-0.44,3667.7564,9.7155,0.47,27.50844999999981,3.5140000000000002,4,10
18,163.8,3699.91345,6.1160000000000005,-0.44,3667.7564,9.7155,0.47,3700.52505,6.072,-0.34,3668.72795,9.7625,0.52,27.1570499999998,3.5995,4,10
18,163.9,3700.52505,6.072,-0.34,3668.72795,9.7625,0.52,3701.13225,6.0385,-0.24,3669.7042,9.815,0.62,26.797100000000228,3.6904999999999992,4,10
18,164.0,3701.13225,6.0385,-0.24,3669.7042,9.815,0.62,3701.7361,6.0145,-0.18,3670.6857,9.877,0.73,26.428049999999985,3.7764999999999995,4,10
