run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
21,103.8,2607.78325,26.767,0.4,2564.0592,29.686999999999998,-0.5,2610.45995,26.807,0.41,2567.0279,29.636999999999997,-0.5,38.72404999999981,2.919999999999998,88,3
21,103.9,2610.45995,26.807,0.41,2567.0279,29.636999999999997,-0.5,2613.14065,26.8475,0.4,2569.9916,29.587,-0.49,38.43204999999989,2.8299999999999983,88,3
21,104.0,2613.14065,26.8475,0.4,2569.9916,29.587,-0.49,2615.8254,26.8875,0.35,2572.9503,29.538,-0.5,38.14904999999999,2.7394999999999996,88,3
21,104.1,2615.8254,26.8875,0.35,2572.9503,29.538,-0.5,2618.51415,26.9225,0.35,2575.9041,29.488000000000003,-0.44,37.8751000000002,2.650500000000001,88,3
21,104.2,2618.51415,26.9225,0.35,2575.9041,29.488000000000003,-0.44,2621.2064,26.9575,0.35,2578.8529,29.44400000000001,-0.45,37.610049999999774,2.5655000000000037,88,3
21,104.3,2621.2064,26.9575,0.35,2578.8529,29.44400000000001,-0.45,2623.90215,26.9925,0.3,2581.7973,29.399,-0.45,37.35350000000017,2.48650000000001,88,3
21,104.4,2623.90215,26.9925,0.3,2581.7973,29.399,-0.45,2626.6014,27.0225,0.35,2584.7372,29.3545,-0.39,37.104849999999715,2.406500000000001,88,3
21,104.5,2626.6014,27.0225,0.35,2584.7372,29.3545,-0.39,2629.30365,27.0575,0.34,2587.67265,29.315,-0.45,36.86419999999998,2.3320000000000007,88,3
21,104.6,2629.30365,27.0575,0.34,2587.67265,29.315,-0.45,2632.0094,27.092,0.29,2590.60415,29.27,-0.44,36.63099999999986,2.2575000000000003,88,3
21,104.7,2632.0094,27.092,0.29,2590.60415,29.27,-0.44,2634.7186,27.1215,0.3,2593.53115,29.226,-0.39,36.405249999999796,2.178000000000001,88,3
21,104.8,2634.7186,27.1215,0.3,2593.53115,29.226,-0.39,2637.43075,27.1515,0.25,2596.45375,29.1865,-0.34,36.187450000000354,2.104499999999998,88,3
21,104.9,2637.43075,27.1515,0.25,2596.45375,29.1865,-0.34,2640.1459,27.176,0.25,2599.3724,29.151999999999997,-0.34,35.97699999999986,2.035,88,3
21,105.0,2640.1459,27.176,0.25,2599.3724,29.151999999999997,-0.34,2642.8635,27.201,0.3,2602.2876,29.118000000000002,-0.35,35.773499999999785,1.975999999999999,88,3
21,105.1,2642.8635,27.201,0.3,2602.2876,29.118000000000002,-0.35,2645.5836,27.2305,0.25,2605.1994,29.083000000000002,-0.34,35.57589999999982,1.9170000000000016,88,3
21,105.2,2645.5836,27.2305,0.25,2605.1994,29.083000000000002,-0.34,2648.30665,27.2555,0.24,2608.1077,29.049,-0.34,35.384199999999964,1.8525000000000027,88,3
21,105.3,2648.30665,27.2555,0.24,2608.1077,29.049,-0.34,2651.0322,27.28,0.25,2611.0126,29.0145,-0.29,35.19894999999997,1.793499999999998,88,3
21,105.4,2651.0322,27.28,0.25,2611.0126,29.0145,-0.29,2653.7602,27.3045,0.2,2613.91405,28.985,-0.24,35.01960000000008,1.7345000000000006,88,3
21,105.5,2653.7602,27.3045,0.2,2613.91405,28.985,-0.24,2656.49065,27.3245,0.24,2616.81255,28.961,-0.24,34.84615000000031,1.6804999999999986,88,3
21,105.6,2656.49065,27.3245,0.24,2616.81255,28.961,-0.24,2659.2231,27.3485,0.25,2619.70865,28.9365,-0.24,34.678100000000086,1.636499999999998,88,3
21,105.7,2659.2231,27.3485,0.25,2619.70865,28.9365,-0.24,2661.95795,27.3735,0.2,2622.6023,28.9125,-0.25,34.514450000000124,1.5879999999999974,88,3
21,105.8,2661.95795,27.3735,0.2,2622.6023,28.9125,-0.25,2664.6953,27.3935,0.19,2625.49355,28.888,-0.24,34.35564999999997,1.5390000000000015,88,3
21,105.9,2664.6953,27.3935,0.19,2625.49355,28.888,-0.24,2667.43465,27.4125,0.2,2628.38235,28.8635,-0.19,34.20174999999972,1.4945000000000022,88,3
21,106.0,2667.43465,27.4125,0.2,2628.38235,28.8635,-0.19,2670.1759,27.4325,0.2,2631.2687,28.8445,-0.14,34.05230000000029,1.450999999999997,88,3
21,106.1,2670.1759,27.4325,0.2,2631.2687,28.8445,-0.14,2672.91915,27.451999999999998,0.2,2634.15315,28.8305,-0.14,33.9072000000001,1.411999999999999,88,3
21,106.2,2672.91915,27.451999999999998,0.2,2634.15315,28.8305,-0.14,2675.66435,27.471999999999998,0.2,2637.0362,28.8165,-0.14,33.766000000000076,1.3785000000000025,88,3
21,106.3,2675.66435,27.471999999999998,0.2,2637.0362,28.8165,-0.14,2678.41155,27.4915,0.14,2639.91785,28.802,-0.09,33.628150000000005,1.3445000000000036,88,3
21,106.4,2678.41155,27.4915,0.14,2639.91785,28.802,-0.09,2681.1607,27.506,0.15,2642.79805,28.79300000000001,-0.14,33.49369999999999,1.310500000000001,88,3
21,106.5,2681.1607,27.506,0.15,2642.79805,28.79300000000001,-0.14,2683.9113,27.521,0.15,2645.67735,28.779,-0.09,33.36265000000003,1.2870000000000097,88,3
21,106.6,2683.9113,27.521,0.15,2645.67735,28.779,-0.09,2686.6634,27.5355,0.09,2648.55525,28.7695,-0.04,33.23395000000028,1.2579999999999991,88,3
21,106.7,2686.6634,27.5355,0.09,2648.55525,28.7695,-0.04,2689.41695,27.545,0.09,2651.4322,28.765,-0.09,33.10815000000002,1.2340000000000018,88,3
21,106.8,2689.41695,27.545,0.09,2651.4322,28.765,-0.09,2692.17145,27.554000000000002,0.09,2654.3087,28.7555,-0.09,32.98474999999962,1.2199999999999989,88,3
21,106.9,2692.17145,27.554000000000002,0.09,2654.3087,28.7555,-0.09,2694.92685,27.5635,0.05,2657.18425,28.7465,-0.09,32.86274999999978,1.2014999999999993,88,3
21,107.0,2694.92685,27.5635,0.05,2657.18425,28.7465,-0.09,2697.6832,27.568,-0.01,2660.0589,28.7375,-0.05,32.74260000000004,1.1829999999999998,88,3
21,107.1,2697.6832,27.568,-0.01,2660.0589,28.7375,-0.05,2700.44,27.566999999999997,-0.01,2662.93265,28.7325,-0.04,32.62429999999995,1.1694999999999993,88,3
21,107.2,2700.44,27.566999999999997,-0.01,2662.93265,28.7325,-0.04,2703.1967,27.5665,-0.01,2665.8059,28.7285,-0.04,32.50734999999986,1.165500000000005,88,3
21,107.3,2703.1967,27.5665,-0.01,2665.8059,28.7285,-0.04,2705.95335,27.5655,-0.01,2668.67875,28.724,-0.05,32.39080000000013,1.161999999999999,88,3
21,107.4,2705.95335,27.5655,-0.01,2668.67875,28.724,-0.05,2708.7099,27.5645,-0.01,2671.55115,28.719,-0.1,32.27459999999974,1.1585,88,3
21,107.5,2708.7099,27.5645,-0.01,2671.55115,28.719,-0.1,2711.46635,27.564,-0.01,2674.42305,28.7095,-0.05,32.158750000000055,1.1545000000000023,88,3
21,107.6,2711.46635,27.564,-0.01,2674.42305,28.7095,-0.05,2714.22275,27.5635,-0.01,2677.294000000001,28.7045,-0.05,32.04330000000027,1.1454999999999984,88,3
21,107.7,2714.22275,27.5635,-0.01,2677.294000000001,28.7045,-0.05,2716.9791,27.563000000000002,0.0,2680.16445,28.7,-0.1,31.928749999999127,1.1409999999999982,88,3
21,107.8,2716.9791,27.563000000000002,0.0,2680.16445,28.7,-0.1,2719.7354,27.5625,-0.05,2683.03445,28.69,-0.1,31.8146499999998,1.136999999999997,88,3
21,107.9,2719.7354,27.5625,-0.05,2683.03445,28.69,-0.1,2722.49165,27.557,-0.05,2685.90345,28.68,-0.05,31.70094999999992,1.1275000000000013,88,3
21,108.0,2722.49165,27.557,-0.05,2685.90345,28.68,-0.05,2725.24735,27.552,-0.01,2688.77145,28.6755,-0.05,31.588200000000143,1.123000000000001,88,3
21,108.1,2725.24735,27.552,-0.01,2688.77145,28.6755,-0.05,2728.00255,27.551,0.0,2691.639,28.6705,-0.05,31.47589999999991,1.1235,88,3
21,108.2,2728.00255,27.551,0.0,2691.639,28.6705,-0.05,2730.75765,27.551,-0.05,2694.50605,28.666,-0.05,31.363550000000032,1.1195000000000022,88,3
21,108.3,2730.75765,27.551,-0.05,2694.50605,28.666,-0.05,2733.51275,27.546,-0.06,2697.37265,28.660999999999998,-0.05,31.251600000000053,1.115000000000002,88,3
21,108.4,2733.51275,27.546,-0.06,2697.37265,28.660999999999998,-0.05,2736.26735,27.54,0.0,2700.23875,28.656,-0.05,31.140100000000075,1.1149999999999984,88,3
21,108.5,2736.26735,27.54,0.0,2700.23875,28.656,-0.05,2739.02135,27.54,-0.05,2703.10435,28.6515,-0.05,31.028600000000097,1.1159999999999997,88,3
21,108.6,2739.02135,27.54,-0.05,2703.10435,28.6515,-0.05,2741.77535,27.5345,-0.05,2705.9695,28.6465,-0.05,30.916999999999916,1.1114999999999995,88,3
21,108.7,2741.77535,27.5345,-0.05,2705.9695,28.6465,-0.05,2744.5288,27.5295,-0.05,2708.83415,28.6415,-0.05,30.805849999999737,1.1119999999999983,88,3
21,108.8,2744.5288,27.5295,-0.05,2708.83415,28.6415,-0.05,2747.28175,27.5245,-0.11,2711.6983,28.636999999999997,-0.05,30.69464999999991,1.1120000000000019,88,3
21,108.9,2747.28175,27.5245,-0.11,2711.6983,28.636999999999997,-0.05,2750.0342,27.5135,-0.1,2714.562,28.631999999999998,-0.1,30.583450000000084,1.1124999999999972,88,3
21,109.0,2750.0342,27.5135,-0.1,2714.562,28.631999999999998,-0.1,2752.78555,27.5035,-0.1,2717.4252,28.622,-0.1,30.472200000000157,1.1184999999999974,88,3
21,109.1,2752.78555,27.5035,-0.1,2717.4252,28.622,-0.1,2755.5359,27.493000000000002,-0.1,2720.2874,28.6115,-0.05,30.360349999999926,1.118500000000001,88,3
21,109.2,2755.5359,27.493000000000002,-0.1,2720.2874,28.6115,-0.05,2758.2852,27.483,-0.1,2723.14855,28.6065,-0.05,30.248499999999694,1.1184999999999974,88,3
21,109.3,2758.2852,27.483,-0.1,2723.14855,28.6065,-0.05,2761.0335,27.4725,-0.11,2726.0092,28.6015,-0.15,30.136649999999918,1.1235,88,3
21,109.4,2761.0335,27.4725,-0.11,2726.0092,28.6015,-0.15,2763.78075,27.4615,-0.15,2728.86935,28.586,-0.15,30.02430000000004,1.1290000000000013,88,3
21,109.5,2763.78075,27.4615,-0.15,2728.86935,28.586,-0.15,2766.5269,27.4465,-0.16,2731.72795,28.570999999999998,-0.1,29.911399999999958,1.1244999999999976,88,3
21,109.6,2766.5269,27.4465,-0.16,2731.72795,28.570999999999998,-0.1,2769.27155,27.4305,-0.15,2734.58505,28.5605,-0.1,29.798949999999877,1.1244999999999976,88,3
21,109.7,2769.27155,27.4305,-0.15,2734.58505,28.5605,-0.1,2772.0146,27.4155,-0.15,2737.4411,28.5505,-0.15,29.686499999999796,1.1300000000000026,88,3
21,109.8,2772.0146,27.4155,-0.15,2737.4411,28.5505,-0.15,2774.75615,27.4005,-0.1,2740.29615,28.535,-0.2,29.573499999999967,1.134999999999998,88,3
21,109.9,2774.75615,27.4005,-0.1,2740.29615,28.535,-0.2,2777.4962,27.39,-0.15,2743.14965,28.5145,-0.15,29.460000000000036,1.1344999999999992,88,3
21,110.0,2777.4962,27.39,-0.15,2743.14965,28.5145,-0.15,2780.2352,27.375,-0.16,2746.0011,28.4995,-0.16,29.346550000000207,1.1245000000000012,88,3
21,110.1,2780.2352,27.375,-0.16,2746.0011,28.4995,-0.16,2782.9727,27.3595,-0.1,2748.85105,28.4835,-0.2,29.234100000000126,1.1245000000000012,88,3
21,110.2,2782.9727,27.3595,-0.1,2748.85105,28.4835,-0.2,2785.70865,27.35,-0.05,2751.6994,28.4635,-0.26,29.12164999999959,1.1239999999999988,88,3
21,110.3,2785.70865,27.35,-0.05,2751.6994,28.4635,-0.26,2788.44365,27.345,0.0,2754.54575,28.4375,-0.26,29.009250000000065,1.1134999999999984,88,3
21,110.4,2788.44365,27.345,0.0,2754.54575,28.4375,-0.26,2791.17815,27.345,0.01,2757.3895,28.412,-0.2,28.897899999999936,1.0925000000000011,88,3
21,110.5,2791.17815,27.345,0.01,2757.3895,28.412,-0.2,2793.91265,27.346,0.0,2760.2307,28.392,-0.26,28.78864999999996,1.0670000000000002,88,3
21,110.6,2793.91265,27.346,0.0,2760.2307,28.392,-0.26,2796.64725,27.346,0.01,2763.0699,28.366,-0.3,28.681950000000143,1.0459999999999994,88,3
21,110.7,2796.64725,27.346,0.01,2763.0699,28.366,-0.3,2799.38185,27.346999999999998,0.01,2765.9065,28.336,-0.26,28.577350000000024,1.0199999999999996,88,3
21,110.8,2799.38185,27.346999999999998,0.01,2765.9065,28.336,-0.26,2802.11655,27.3475,0.0,2768.7401,28.31,-0.26,28.475350000000162,0.9890000000000008,88,3
21,110.9,2802.11655,27.3475,0.0,2768.7401,28.31,-0.26,2804.8513,27.3475,0.01,2771.5711,28.2845,-0.3,28.376450000000204,0.9624999999999986,88,3
21,111.0,2804.8513,27.3475,0.01,2771.5711,28.2845,-0.3,2807.58605,27.3485,0.0,2774.39955,28.2545,-0.31,28.280199999999695,0.9370000000000012,88,3
21,111.1,2807.58605,27.3485,0.0,2774.39955,28.2545,-0.31,2810.3209,27.3485,0.0,2777.225,28.2235,-0.3,28.186499999999796,0.9059999999999988,88,3
21,111.2,2810.3209,27.3485,0.0,2777.225,28.2235,-0.3,2813.05575,27.3485,-0.05,2780.04735,28.1935,-0.3,28.095900000000256,0.875,88,3
21,111.3,2813.05575,27.3485,-0.05,2780.04735,28.1935,-0.3,2815.7906,27.3435,-0.06,2782.8667,28.163,-0.25,28.008400000000165,0.8449999999999989,88,3
21,111.4,2815.7906,27.3435,-0.06,2782.8667,28.163,-0.25,2818.52495,27.338,-0.05,2785.683,28.1375,-0.25,27.923899999999776,0.8195000000000014,88,3
21,111.5,2818.52495,27.338,-0.05,2785.683,28.1375,-0.25,2821.25875,27.333000000000002,-0.11,2788.49675,28.1125,-0.25,27.841949999999997,0.7994999999999983,88,3
21,111.6,2821.25875,27.333000000000002,-0.11,2788.49675,28.1125,-0.25,2823.99205,27.3225,-0.1,2791.308,28.0875,-0.25,27.76200000000017,0.7794999999999987,88,3
21,111.7,2823.99205,27.3225,-0.1,2791.308,28.0875,-0.25,2826.7243,27.3125,-0.05,2794.11675,28.063000000000002,-0.25,27.684049999999843,0.764999999999997,88,3
21,111.8,2826.7243,27.3125,-0.05,2794.11675,28.063000000000002,-0.25,2829.45555,27.3075,-0.05,2796.92305,28.038,-0.2,27.60754999999972,0.7505000000000024,88,3
21,111.9,2829.45555,27.3075,-0.05,2796.92305,28.038,-0.2,2832.1863,27.302,-0.15,2799.72685,28.018,-0.25,27.532500000000255,0.7304999999999993,88,3
21,112.0,2832.1863,27.302,-0.15,2799.72685,28.018,-0.25,2834.9165,27.287,-0.16,2802.52865,27.993000000000002,-0.25,27.459449999999833,0.7160000000000011,88,3
21,112.1,2834.9165,27.287,-0.16,2802.52865,27.993000000000002,-0.25,2837.6452,27.271,-0.15,2805.32795,27.968000000000004,-0.25,27.387849999999617,0.7060000000000031,88,3
21,112.2,2837.6452,27.271,-0.15,2805.32795,27.968000000000004,-0.25,2840.3723,27.256,-0.21,2808.12475,27.943,-0.31,27.317250000000058,0.6970000000000027,88,3
21,112.3,2840.3723,27.256,-0.21,2808.12475,27.943,-0.31,2843.0979,27.235,-0.26,2810.91905,27.912,-0.3,27.247550000000047,0.6870000000000012,88,3
21,112.4,2843.0979,27.235,-0.26,2810.91905,27.912,-0.3,2845.8214,27.209,-0.31,2813.71025,27.881999999999998,-0.35,27.17885000000024,0.6769999999999996,88,3
21,112.5,2845.8214,27.209,-0.31,2813.71025,27.881999999999998,-0.35,2848.5423,27.178,-0.31,2816.49845,27.846999999999998,-0.36,27.111149999999725,0.6729999999999983,88,3
21,112.6,2848.5423,27.178,-0.31,2816.49845,27.846999999999998,-0.36,2851.2601,27.147,-0.31,2819.28315,27.811,-0.3,27.04385000000002,0.6689999999999969,88,3
21,112.7,2851.2601,27.147,-0.31,2819.28315,27.811,-0.3,2853.9748,27.1165,-0.31,2822.06425,27.781,-0.35,26.97694999999976,0.6640000000000015,88,3
21,112.8,2853.9748,27.1165,-0.31,2822.06425,27.781,-0.35,2856.68645,27.0855,-0.26,2824.84235,27.7455,-0.35,26.910550000000057,0.6645000000000003,88,3
21,112.9,2856.68645,27.0855,-0.26,2824.84235,27.7455,-0.35,2859.395,27.0595,-0.25,2827.6169,27.71,-0.3,26.844100000000253,0.6600000000000001,88,3
21,113.0,2859.395,27.0595,-0.25,2827.6169,27.71,-0.3,2862.10095,27.0345,-0.3,2830.3879,27.68,-0.35,26.778099999999995,0.650500000000001,88,3
21,113.1,2862.10095,27.0345,-0.3,2830.3879,27.68,-0.35,2864.8044,27.004,-0.31,2833.1559,27.6445,-0.4,26.71304999999984,0.6454999999999984,88,3
21,113.2,2864.8044,27.004,-0.31,2833.1559,27.6445,-0.4,2867.5048,26.9735,-0.3,2835.92035,27.6045,-0.41,26.648499999999785,0.6404999999999994,88,3
21,113.3,2867.5048,26.9735,-0.3,2835.92035,27.6045,-0.41,2870.20215,26.9435,-0.31,2838.6808,27.5635,-0.4,26.584450000000288,0.6310000000000002,88,3
21,113.4,2870.20215,26.9435,-0.31,2838.6808,27.5635,-0.4,2872.8965,26.9125,-0.36,2841.43715,27.523000000000003,-0.46,26.521349999999984,0.620000000000001,88,3
21,113.5,2872.8965,26.9125,-0.36,2841.43715,27.523000000000003,-0.46,2875.58775,26.877,-0.41,2844.18945,27.4775,-0.51,26.45934999999963,0.6105000000000018,88,3
21,113.6,2875.58775,26.877,-0.41,2844.18945,27.4775,-0.51,2878.27545,26.836,-0.41,2846.9372,27.4265,-0.51,26.39830000000029,0.6005000000000003,88,3
21,113.7,2878.27545,26.836,-0.41,2846.9372,27.4265,-0.51,2880.95905,26.7955,-0.46,2849.67985,27.375999999999998,-0.51,26.338250000000244,0.5905000000000022,88,3
21,113.8,2880.95905,26.7955,-0.46,2849.67985,27.375999999999998,-0.51,2883.6386,26.7495,-0.51,2852.41745,27.325,-0.56,26.279199999999946,0.5804999999999971,88,3
21,113.9,2883.6386,26.7495,-0.51,2852.41745,27.325,-0.56,2886.31355,26.6985,-0.51,2855.14995,27.269000000000002,-0.55,26.221150000000307,0.5754999999999981,88,3
21,114.0,2886.31355,26.6985,-0.51,2855.14995,27.269000000000002,-0.55,2888.9834,26.6475,-0.57,2857.87685,27.2135,-0.56,26.16359999999986,0.5705000000000027,88,3
21,114.1,2888.9834,26.6475,-0.57,2857.87685,27.2135,-0.56,2891.64815,26.5905,-0.61,2860.5982,27.1575,-0.61,26.10654999999997,0.565999999999999,88,3
21,114.2,2891.64815,26.5905,-0.61,2860.5982,27.1575,-0.61,2894.3072,26.5295,-0.67,2863.31395,27.096999999999998,-0.55,26.04995000000008,0.5670000000000002,88,3
21,114.3,2894.3072,26.5295,-0.67,2863.31395,27.096999999999998,-0.55,2896.96015,26.463,-0.66,2866.02365,27.0415,-0.56,25.99324999999999,0.567499999999999,88,3
21,114.4,2896.96015,26.463,-0.66,2866.02365,27.0415,-0.56,2899.60645,26.397,-0.61,2868.7278,26.9855,-0.6,25.936499999999796,0.5784999999999982,88,3
21,114.5,2899.60645,26.397,-0.61,2868.7278,26.9855,-0.6,2902.24615,26.336,-0.61,2871.42635,26.9255,-0.56,25.878650000000107,0.5884999999999998,88,3
21,114.6,2902.24615,26.336,-0.61,2871.42635,26.9255,-0.56,2904.87975,26.275,-0.55,2874.1189,26.8695,-0.55,25.81979999999976,0.589500000000001,88,3
21,114.7,2904.87975,26.275,-0.55,2874.1189,26.8695,-0.55,2907.50725,26.22,-0.55,2876.80585,26.8145,-0.61,25.76085000000012,0.5945,88,3
21,114.8,2907.50725,26.22,-0.55,2876.80585,26.8145,-0.61,2910.12925,26.1645,-0.55,2879.4873,26.7535,-0.66,25.70139999999992,0.5945,88,3
21,114.9,2910.12925,26.1645,-0.55,2879.4873,26.7535,-0.66,2912.7457,26.109,-0.55,2882.16265,26.688000000000002,-0.71,25.64195000000018,0.5889999999999986,88,3
21,115.0,2912.7457,26.109,-0.55,2882.16265,26.688000000000002,-0.71,2915.3566,26.054000000000002,-0.55,2884.83145,26.616999999999997,-0.76,25.58304999999973,0.5790000000000006,88,3
21,115.1,2915.3566,26.054000000000002,-0.55,2884.83145,26.616999999999997,-0.76,2917.962,25.999000000000002,-0.55,2887.49315,26.541,-0.81,25.52514999999994,0.5629999999999953,88,3
21,115.2,2917.962,25.999000000000002,-0.55,2887.49315,26.541,-0.81,2920.5619,25.94400000000001,-0.55,2890.14725,26.46,-0.81,25.468850000000202,0.541999999999998,88,3
21,115.3,2920.5619,25.94400000000001,-0.55,2890.14725,26.46,-0.81,2923.1563,25.8885,-0.5,2892.79325,26.3785,-0.82,25.414650000000165,0.5159999999999911,88,3
21,115.4,2923.1563,25.8885,-0.5,2892.79325,26.3785,-0.82,2925.74515,25.8385,-0.5,2895.4311,26.296999999999997,-0.86,25.36304999999993,0.48999999999999844,88,3
21,115.5,2925.74515,25.8385,-0.5,2895.4311,26.296999999999997,-0.86,2928.329,25.789,-0.45,2898.0608,26.211,-0.86,25.314050000000407,0.45849999999999724,88,3
21,115.6,2928.329,25.789,-0.45,2898.0608,26.211,-0.86,2930.9079,25.744,-0.39,2900.6819,26.125,-0.86,25.26819999999998,0.42199999999999704,88,3
21,115.7,2930.9079,25.744,-0.39,2900.6819,26.125,-0.86,2933.4823,25.705,-0.33,2903.2944,26.039,-0.85,25.226000000000113,0.3810000000000002,88,3
21,115.8,2933.4823,25.705,-0.33,2903.2944,26.039,-0.85,2936.0528,25.6715,-0.24,2905.8983,25.9535,-0.76,25.1878999999999,0.3340000000000032,88,3
21,115.9,2936.0528,25.6715,-0.24,2905.8983,25.9535,-0.76,2938.61995,25.6475,-0.13,2908.49365,25.878,-0.75,25.1545000000001,0.2819999999999965,88,3
21,116.0,2938.61995,25.6475,-0.13,2908.49365,25.878,-0.75,2941.1847,25.6345,-0.08,2911.08145,25.803,-0.75,25.1262999999999,0.23049999999999926,88,3
21,116.1,2941.1847,25.6345,-0.08,2911.08145,25.803,-0.75,2943.74815,25.6265,-0.08,2913.66175,25.728,-0.76,25.10324999999966,0.16850000000000165,88,3
21,116.2,2943.74815,25.6265,-0.08,2913.66175,25.728,-0.76,2946.3108,25.618000000000002,-0.08,2916.23455,25.6525,-0.8,25.086399999999685,0.10150000000000148,88,3
