run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
3,144.8,4364.2538,28.335,-0.6,4336.27965,28.2805,-0.6,4367.0873,28.2745,-0.6,4339.1077,28.22,-0.71,22.97415000000001,-0.05450000000000088,68,91
3,144.9,4367.0873,28.2745,-0.6,4339.1077,28.22,-0.71,4369.91475,28.214000000000002,-0.61,4341.9297,28.1495,-0.6,22.979600000000573,-0.05450000000000088,68,91
3,145.0,4369.91475,28.214000000000002,-0.61,4341.9297,28.1495,-0.6,4372.73615,28.153000000000002,-0.61,4344.74465,28.0895,-0.71,22.98505000000023,-0.06450000000000244,68,91
3,145.1,4372.73615,28.153000000000002,-0.61,4344.74465,28.0895,-0.71,4375.55145,28.0925,-0.7,4347.5536,28.019000000000002,-0.71,22.991500000000087,-0.06350000000000122,68,91
3,145.2,4375.55145,28.0925,-0.7,4347.5536,28.019000000000002,-0.71,4378.3607,28.022,-0.71,4350.3555,27.9485,-0.7,22.997849999999744,-0.07349999999999923,68,91
3,145.3,4378.3607,28.022,-0.71,4350.3555,27.9485,-0.7,4381.1629,27.951,-0.7,4353.15035,27.878,-0.71,23.005200000000514,-0.07349999999999923,68,91
3,145.4,4381.1629,27.951,-0.7,4353.15035,27.878,-0.71,4383.958,27.8805,-0.6,4355.93815,27.8075,-0.7,23.012550000000374,-0.0730000000000004,68,91
3,145.5,4383.958,27.8805,-0.6,4355.93815,27.8075,-0.7,4386.74605,27.82,-0.71,4358.7189,27.737,-0.7,23.01984999999968,-0.0730000000000004,68,91
3,145.6,4386.74605,27.82,-0.71,4358.7189,27.737,-0.7,4389.52805,27.7495,-0.7,4361.4926,27.666999999999998,-0.8,23.027149999999892,-0.08300000000000196,68,91
3,145.7,4389.52805,27.7495,-0.7,4361.4926,27.666999999999998,-0.8,4392.303,27.679000000000002,-0.7,4364.2593,27.5865,-0.7,23.03545000000031,-0.08250000000000313,68,91
3,145.8,4392.303,27.679000000000002,-0.7,4364.2593,27.5865,-0.7,4395.0709,27.6085,-0.7,4367.01795,27.5165,-0.6,23.04370000000017,-0.09250000000000114,68,91
3,145.9,4395.0709,27.6085,-0.7,4367.01795,27.5165,-0.6,4397.83175,27.5385,-0.6,4369.7696,27.4565,-0.7,23.052949999999328,-0.09199999999999875,68,91
3,146.0,4397.83175,27.5385,-0.6,4369.7696,27.4565,-0.7,4400.5856,27.4785,-0.6,4372.51525,27.3865,-0.6,23.062150000000656,-0.08200000000000074,68,91
3,146.1,4400.5856,27.4785,-0.6,4372.51525,27.3865,-0.6,4403.33345,27.4185,-0.49,4375.2539,27.3265,-0.59,23.070349999999962,-0.09199999999999875,68,91
3,146.2,4403.33345,27.4185,-0.49,4375.2539,27.3265,-0.59,4406.0753,27.369,-0.6,4377.98655,27.267,-0.6,23.07955000000038,-0.0920000000000023,68,91
3,146.3,4406.0753,27.369,-0.6,4377.98655,27.267,-0.6,4408.8122,27.3095,-0.49,4380.71325,27.2075,-0.59,23.0887500000008,-0.10200000000000031,68,91
3,146.4,4408.8122,27.3095,-0.49,4380.71325,27.2075,-0.59,4411.54315,27.26,-0.49,4383.434,27.148000000000003,-0.5,23.098950000000514,-0.10200000000000031,68,91
3,146.5,4411.54315,27.26,-0.49,4383.434,27.148000000000003,-0.5,4414.26915,27.211,-0.5,4386.1488,27.0985,-0.49,23.109150000000227,-0.11199999999999832,68,91
3,146.6,4414.26915,27.211,-0.5,4386.1488,27.0985,-0.49,4416.99025,27.1615,-0.39,4388.85865,27.0495,-0.6,23.120350000000144,-0.11249999999999716,68,91
3,146.7,4416.99025,27.1615,-0.39,4388.85865,27.0495,-0.6,4419.7064,27.122,-0.49,4391.5636,26.99,-0.5,23.131599999999708,-0.11200000000000188,68,91
3,146.8,4419.7064,27.122,-0.49,4391.5636,26.99,-0.5,4422.4186,27.0725,-0.6,4394.2626,26.94,-0.59,23.142799999999625,-0.13200000000000145,68,91
3,146.9,4422.4186,27.0725,-0.6,4394.2626,26.94,-0.59,4425.12585,27.0125,-0.6,4396.9566,26.8805,-0.61,23.15599999999995,-0.13250000000000028,68,91
3,147.0,4425.12585,27.0125,-0.6,4396.9566,26.8805,-0.61,4427.8271,26.9525,-0.61,4399.64465,26.82,-0.6,23.16924999999992,-0.1319999999999979,68,91
3,147.1,4427.8271,26.9525,-0.61,4399.64465,26.82,-0.6,4430.52235,26.892,-0.6,4402.32665,26.76,-0.7,23.182450000000244,-0.13250000000000028,68,91
3,147.2,4430.52235,26.892,-0.6,4402.32665,26.76,-0.7,4433.21155,26.8315,-0.61,4405.00265,26.6895,-0.71,23.195700000000215,-0.1319999999999979,68,91
3,147.3,4433.21155,26.8315,-0.61,4405.00265,26.6895,-0.71,4435.8947,26.771,-0.7,4407.6716,26.619,-0.71,23.20889999999963,-0.14199999999999946,68,91
3,147.4,4435.8947,26.771,-0.7,4407.6716,26.619,-0.71,4438.5718,26.7005,-0.71,4410.3335,26.5485,-0.81,23.22310000000016,-0.15200000000000102,68,91
3,147.5,4438.5718,26.7005,-0.71,4410.3335,26.5485,-0.81,4441.24185,26.6295,-0.8,4412.98835,26.4675,-0.81,23.23829999999998,-0.15200000000000102,68,91
3,147.6,4441.24185,26.6295,-0.8,4412.98835,26.4675,-0.81,4443.9048,26.549,-0.81,4415.6351,26.3865,-0.81,23.253500000000713,-0.16199999999999903,68,91
3,147.7,4443.9048,26.549,-0.81,4415.6351,26.3865,-0.81,4446.5597,26.4675,-0.81,4418.27375,26.3055,-0.91,23.26969999999983,-0.16249999999999787,68,91
3,147.8,4446.5597,26.4675,-0.81,4418.27375,26.3055,-0.91,4449.20645,26.3865,-0.91,4420.9043,26.2145,-0.91,23.285949999999502,-0.1620000000000026,68,91
3,147.9,4449.20645,26.3865,-0.91,4420.9043,26.2145,-0.91,4451.8451,26.2955,-0.81,4423.52575,26.123,-0.91,23.30214999999953,-0.1720000000000006,68,91
3,148.0,4451.8451,26.2955,-0.81,4423.52575,26.123,-0.91,4454.47465,26.214000000000002,-1.01,4426.13805,26.031999999999996,-1.01,23.31934999999976,-0.17249999999999943,68,91
3,148.1,4454.47465,26.214000000000002,-1.01,4426.13805,26.031999999999996,-1.01,4457.09605,26.113000000000003,-1.01,4428.74125,25.9305,-1.11,23.336600000000544,-0.1820000000000057,68,91
3,148.2,4457.09605,26.113000000000003,-1.01,4428.74125,25.9305,-1.11,4459.70735,26.0115,-1.01,4431.3343,25.81900000000001,-1.12,23.35480000000007,-0.18250000000000455,68,91
3,148.3,4459.70735,26.0115,-1.01,4431.3343,25.81900000000001,-1.12,4462.3085,25.91,-1.02,4433.9162,25.706999999999997,-1.12,23.37304999999924,-0.1924999999999919,68,91
3,148.4,4462.3085,25.91,-1.02,4433.9162,25.706999999999997,-1.12,4464.8995,25.8085,-1.01,4436.4869,25.5955,-1.22,23.392300000000432,-0.20300000000000296,68,91
3,148.5,4464.8995,25.8085,-1.01,4436.4869,25.5955,-1.22,4467.48035,25.7075,-1.01,4439.04645,25.4735,-1.11,23.412600000000566,-0.2129999999999974,68,91
3,148.6,4467.48035,25.7075,-1.01,4439.04645,25.4735,-1.11,4470.0511,25.6065,-0.9,4441.5938,25.3625,-1.11,23.433899999999994,-0.2339999999999982,68,91
3,148.7,4470.0511,25.6065,-0.9,4441.5938,25.3625,-1.11,4472.61175,25.516,-0.9,4444.13005,25.2515,-1.21,23.457300000000032,-0.24399999999999977,68,91
3,148.8,4472.61175,25.516,-0.9,4444.13005,25.2515,-1.21,4475.16335,25.426,-0.9,4446.6552,25.1305,-1.11,23.481700000000274,-0.2644999999999982,68,91
3,148.9,4475.16335,25.426,-0.9,4446.6552,25.1305,-1.11,4477.70595,25.336,-0.8,4449.16825,25.0195,-1.11,23.50814999999966,-0.295499999999997,68,91
3,149.0,4477.70595,25.336,-0.8,4449.16825,25.0195,-1.11,4480.23955,25.2565,-0.8,4451.6702,24.909000000000002,-1.1,23.53769999999986,-0.3164999999999978,68,91
3,149.1,4480.23955,25.2565,-0.8,4451.6702,24.909000000000002,-1.1,4482.7652,25.177,-0.79,4454.1611,24.7985,-1.11,23.569350000000668,-0.3474999999999966,68,91
3,149.2,4482.7652,25.177,-0.79,4454.1611,24.7985,-1.11,4485.2829,25.0975,-0.79,4456.64095,24.688000000000002,-1.0,23.604099999999562,-0.37849999999999895,68,91
3,149.3,4485.2829,25.0975,-0.79,4456.64095,24.688000000000002,-1.0,4487.79265,25.018,-0.7,4459.10975,24.588,-1.1,23.64195000000018,-0.40949999999999775,68,91
3,149.4,4487.79265,25.018,-0.7,4459.10975,24.588,-1.1,4490.29445,24.9485,-0.8,4461.56855,24.478,-1.0,23.6829000000007,-0.4299999999999997,68,91
3,149.5,4490.29445,24.9485,-0.8,4461.56855,24.478,-1.0,4492.7893,24.8685,-0.8,4464.01635,24.378,-1.1,23.725900000000365,-0.4704999999999977,68,91
3,149.6,4492.7893,24.8685,-0.8,4464.01635,24.378,-1.1,4495.27615,24.789,-0.69,4466.45415,24.268,-1.0,23.772950000000492,-0.4905000000000008,68,91
3,149.7,4495.27615,24.789,-0.69,4466.45415,24.268,-1.0,4497.75505,24.7195,-0.8,4468.88095,24.16800000000001,-0.99,23.822000000000116,-0.5210000000000008,68,91
3,149.8,4497.75505,24.7195,-0.8,4468.88095,24.16800000000001,-0.99,4500.227,24.64,-0.69,4471.29775,24.0685,-0.9,23.8741,-0.5514999999999901,68,91
3,149.9,4500.227,24.64,-0.69,4471.29775,24.0685,-0.9,4502.691,24.5705,-0.59,4473.7046,23.979,-0.89,23.92925000000014,-0.5715000000000003,68,91
3,150.0,4502.691,24.5705,-0.59,4473.7046,23.979,-0.89,4505.14805,24.511,-0.69,4476.1025,23.8895,-0.89,23.986399999999776,-0.5914999999999999,68,91
3,150.1,4505.14805,24.511,-0.69,4476.1025,23.8895,-0.89,4507.59915,24.441999999999997,-0.59,4478.49145,23.8005,-0.89,24.04554999999982,-0.6214999999999975,68,91
3,150.2,4507.59915,24.441999999999997,-0.59,4478.49145,23.8005,-0.89,4510.04335,24.38300000000001,-0.49,4480.8715,23.711,-0.79,24.107699999999568,-0.6414999999999971,68,91
