run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
7,24.3,703.3936,30.141,0.7,657.0313,26.94,1.22,706.4077,30.2115,0.7,659.7253,27.061999999999998,1.42,41.362300000000005,-3.200999999999997,44,46
7,24.4,706.4077,30.2115,0.7,659.7253,27.061999999999998,1.42,709.42885,30.281999999999996,0.7,662.4315,27.204,1.42,41.68240000000003,-3.1495000000000033,44,46
7,24.5,709.42885,30.281999999999996,0.7,662.4315,27.204,1.42,712.45705,30.351999999999997,0.6,665.1519,27.346,1.52,41.99734999999998,-3.077999999999996,44,46
7,24.6,712.45705,30.351999999999997,0.6,665.1519,27.346,1.52,715.49225,30.412,0.6,667.8865,27.498,1.42,42.305150000000026,-3.0059999999999967,44,46
7,24.7,715.49225,30.412,0.6,667.8865,27.498,1.42,718.53345,30.471999999999998,0.59,670.6363,27.6395,1.41,42.60575000000006,-2.913999999999998,44,46
7,24.8,718.53345,30.471999999999998,0.59,670.6363,27.6395,1.41,721.58065,30.5315,0.5,673.40025,27.781,1.2,42.89715000000001,-2.832499999999996,44,46
7,24.9,721.58065,30.5315,0.5,673.40025,27.781,1.2,724.6338,30.581,0.49,676.17835,27.901,1.2,43.18039999999996,-2.7505000000000024,44,46
7,25.0,724.6338,30.581,0.49,676.17835,27.901,1.2,727.6919,30.63,0.38,678.96845,28.0205,0.99,43.45544999999993,-2.6799999999999997,44,46
7,25.1,727.6919,30.63,0.38,678.96845,28.0205,0.99,730.7549,30.6685,0.29,681.7705,28.1195,0.78,43.72345000000007,-2.6095000000000006,44,46
7,25.2,730.7549,30.6685,0.29,681.7705,28.1195,0.78,733.82175,30.697,0.28,684.58245,28.197,0.67,43.98440000000005,-2.549000000000003,44,46
7,25.3,733.82175,30.697,0.28,684.58245,28.197,0.67,736.89145,30.7255,0.07,687.40215,28.2645,0.57,44.23929999999996,-2.5,44,46
7,25.4,736.89145,30.7255,0.07,687.40215,28.2645,0.57,739.9639999999997,30.733,0.08,690.2286,28.3215,0.47,44.48929999999996,-2.4609999999999985,44,46
7,25.5,739.9639999999997,30.733,0.08,690.2286,28.3215,0.47,743.0373,30.741,0.07,693.06075,28.368000000000002,0.36,44.735399999999686,-2.4115,44,46
7,25.6,743.0373,30.741,0.07,693.06075,28.368000000000002,0.36,746.1114,30.7485,-0.12,695.89755,28.404,0.27,44.976549999999975,-2.3729999999999976,44,46
7,25.7,746.1114,30.7485,-0.12,695.89755,28.404,0.27,749.18625,30.736,-0.02,698.73795,28.4305,0.16,45.21384999999998,-2.3445,44,46
7,25.8,749.18625,30.736,-0.02,698.73795,28.4305,0.16,752.25985,30.734,-0.02,701.581,28.447,0.17,45.44830000000002,-2.305500000000002,44,46
7,25.9,752.25985,30.734,-0.02,701.581,28.447,0.17,755.33325,30.732,-0.12,704.4257,28.464000000000002,0.17,45.67885000000001,-2.2870000000000026,44,46
7,26.0,755.33325,30.732,-0.12,704.4257,28.464000000000002,0.17,758.40645,30.72,-0.02,707.2721,28.4805,0.18,45.907550000000015,-2.267999999999997,44,46
7,26.1,758.40645,30.72,-0.02,707.2721,28.4805,0.18,761.47845,30.7185,-0.01,710.12015,28.498,0.18,46.13434999999993,-2.2394999999999996,44,46
7,26.2,761.47845,30.7185,-0.01,710.12015,28.498,0.18,764.5503,30.7175,-0.01,712.96995,28.5155,0.08,46.358299999999986,-2.2204999999999977,44,46
7,26.3,764.5503,30.7175,-0.01,712.96995,28.5155,0.08,767.62205,30.7165,-0.01,715.8215,28.5235,0.18,46.58034999999995,-2.2020000000000017,44,46
7,26.4,767.62205,30.7165,-0.01,715.8215,28.5235,0.18,770.6937,30.715999999999998,0.1,718.67385,28.5415,0.19,46.80054999999993,-2.1930000000000014,44,46
7,26.5,770.6937,30.715999999999998,0.1,718.67385,28.5415,0.19,773.7653,30.7255,0.1,721.528,28.56,0.19,47.01985000000002,-2.1744999999999983,44,46
7,26.6,773.7653,30.7255,0.1,721.528,28.56,0.19,776.83785,30.7355,0.1,724.3839999999999,28.579,0.19,47.237300000000005,-2.1655000000000015,44,46
7,26.7,776.83785,30.7355,0.1,724.3839999999999,28.579,0.19,779.9114,30.7455,0.1,727.2419,28.59800000000001,0.29,47.4538500000001,-2.1564999999999976,44,46
7,26.8,779.9114,30.7455,0.1,727.2419,28.59800000000001,0.29,782.98595,30.7555,0.1,730.1017,28.627,0.2,47.66949999999997,-2.14749999999999,44,46
7,26.9,782.98595,30.7555,0.1,730.1017,28.627,0.2,786.0615,30.7655,0.1,732.9644,28.6465,0.3,47.88424999999995,-2.1285000000000025,44,46
7,27.0,786.0615,30.7655,0.1,732.9644,28.6465,0.3,789.13805,30.7755,0.1,735.82905,28.6765,0.3,48.09710000000007,-2.1189999999999998,44,46
7,27.1,789.13805,30.7755,0.1,735.82905,28.6765,0.3,792.2156,30.7855,0.1,738.6967,28.706,0.19,48.30899999999997,-2.099,44,46
7,27.2,792.2156,30.7855,0.1,738.6967,28.706,0.19,795.29415,30.7955,0.09,741.5673,28.7255,0.19,48.51890000000003,-2.0794999999999995,44,46
7,27.3,795.29415,30.7955,0.09,741.5673,28.7255,0.19,798.3737,30.805,0.0,744.43985,28.745,0.19,48.7268499999999,-2.0700000000000003,44,46
7,27.4,798.3737,30.805,0.0,744.43985,28.745,0.19,801.4542,30.8045,-0.11,747.31435,28.764,0.09,48.93385000000001,-2.0599999999999987,44,46
7,27.5,801.4542,30.8045,-0.11,747.31435,28.764,0.09,804.53465,30.7935,-0.01,750.19075,28.773000000000003,0.08,49.139850000000024,-2.0405000000000015,44,46
7,27.6,804.53465,30.7935,-0.01,750.19075,28.773000000000003,0.08,807.6139999999997,30.7925,-0.21,753.06805,28.7815,-0.01,49.343900000000076,-2.0204999999999984,44,46
7,27.7,807.6139999999997,30.7925,-0.21,753.06805,28.7815,-0.01,810.69325,30.7715,-0.22,755.9462,28.7805,-0.12,49.54594999999972,-2.0109999999999992,44,46
7,27.8,810.69325,30.7715,-0.22,755.9462,28.7805,-0.12,813.7704,30.75,-0.22,758.82425,28.7685,-0.11,49.74705000000006,-1.9909999999999997,44,46
7,27.9,813.7704,30.75,-0.22,758.82425,28.7685,-0.11,816.8454,30.7285,-0.31,761.7011,28.756999999999998,-0.11,49.94614999999999,-1.9815000000000005,44,46
7,28.0,816.8454,30.7285,-0.31,761.7011,28.756999999999998,-0.11,819.91825,30.697,-0.21,764.5768,28.7455,-0.12,50.144300000000044,-1.9715000000000025,44,46
7,28.1,819.91825,30.697,-0.21,764.5768,28.7455,-0.12,822.98795,30.676,-0.41,767.45135,28.734,-0.21,50.341449999999895,-1.9514999999999993,44,46
7,28.2,822.98795,30.676,-0.41,767.45135,28.734,-0.21,826.05555,30.6345,-0.32,770.32475,28.7125,-0.11,50.53659999999991,-1.9419999999999966,44,46
7,28.3,826.05555,30.6345,-0.32,770.32475,28.7125,-0.11,829.1189999999997,30.603,-0.31,773.196,28.7015,-0.11,50.730800000000045,-1.9220000000000006,44,46
7,28.4,829.1189999999997,30.603,-0.31,773.196,28.7015,-0.11,832.1793,30.572,-0.31,776.06615,28.6905,-0.11,50.92299999999966,-1.9015000000000022,44,46
7,28.5,832.1793,30.572,-0.31,776.06615,28.6905,-0.11,835.2365,30.541,-0.31,778.9352,28.6795,-0.11,51.11315000000002,-1.881499999999999,44,46
7,28.6,835.2365,30.541,-0.31,778.9352,28.6795,-0.11,838.2906,30.51,-0.3,781.80315,28.669,-0.1,51.30129999999997,-1.8614999999999995,44,46
7,28.7,838.2906,30.51,-0.3,781.80315,28.669,-0.1,841.3416,30.4795,-0.31,784.67005,28.6585,-0.1,51.48745000000008,-1.841000000000001,44,46
7,28.8,841.3416,30.4795,-0.31,784.67005,28.6585,-0.1,844.38955,30.449,-0.3,787.5359,28.6485,0.0,51.671550000000025,-1.8210000000000015,44,46
7,28.9,844.38955,30.449,-0.3,787.5359,28.6485,0.0,847.43445,30.419,-0.2,790.40075,28.6485,0.0,51.853650000000016,-1.800500000000003,44,46
7,29.0,847.43445,30.419,-0.2,790.40075,28.6485,0.0,850.47635,30.3985,-0.3,793.2656,28.6485,0.0,52.03369999999995,-1.770500000000002,44,46
7,29.1,850.47635,30.3985,-0.3,793.2656,28.6485,0.0,853.5162,30.3685,-0.2,796.13045,28.6485,0.0,52.210750000000075,-1.75,44,46
7,29.2,853.5162,30.3685,-0.2,796.13045,28.6485,0.0,856.55305,30.3485,-0.2,798.9953,28.649,0.0,52.38575000000003,-1.7200000000000024,44,46
7,29.3,856.55305,30.3485,-0.2,798.9953,28.649,0.0,859.5879,30.3285,-0.3,801.8602,28.649,0.0,52.55774999999994,-1.6995000000000005,44,46
7,29.4,859.5879,30.3285,-0.3,801.8602,28.649,0.0,862.62075,30.2985,-0.2,804.7251,28.6495,0.0,52.72770000000003,-1.6794999999999973,44,46
7,29.5,862.62075,30.2985,-0.2,804.7251,28.6495,0.0,865.6506,30.2785,-0.3,807.59005,28.6495,0.0,52.895650000000046,-1.649000000000001,44,46
7,29.6,865.6506,30.2785,-0.3,807.59005,28.6495,0.0,868.67845,30.2485,-0.2,810.455,28.6495,0.01,53.060550000000035,-1.6290000000000013,44,46
7,29.7,868.67845,30.2485,-0.2,810.455,28.6495,0.01,871.7033,30.2285,-0.2,813.31995,28.65,0.1,53.22344999999996,-1.5990000000000002,44,46
7,29.8,871.7033,30.2285,-0.2,813.31995,28.65,0.1,874.72615,30.2085,-0.3,816.18495,28.66,0.0,53.383350000000064,-1.5785000000000018,44,46
7,29.9,874.72615,30.2085,-0.3,816.18495,28.66,0.0,877.747,30.1785,-0.2,819.05095,28.66,0.0,53.5412,-1.5485000000000007,44,46
7,30.0,877.747,30.1785,-0.2,819.05095,28.66,0.0,880.76485,30.1585,-0.2,821.91695,28.6605,0.1,53.696050000000014,-1.5184999999999995,44,46
7,30.1,880.76485,30.1585,-0.2,821.91695,28.6605,0.1,883.7807,30.1385,-0.2,824.783,28.671,0.11,53.84789999999998,-1.498000000000001,44,46
7,30.2,883.7807,30.1385,-0.2,824.783,28.671,0.11,886.79455,30.1185,-0.2,827.6501,28.6815,0.1,53.99770000000001,-1.4675000000000011,44,46
7,30.3,886.79455,30.1185,-0.2,827.6501,28.6815,0.1,889.8064,30.0985,-0.19,830.51825,28.691999999999997,0.11,54.144450000000006,-1.4370000000000012,44,46
7,30.4,889.8064,30.0985,-0.19,830.51825,28.691999999999997,0.11,892.81625,30.079,-0.2,833.38745,28.7025,0.21,54.28815000000009,-1.4065000000000047,44,46
7,30.5,892.81625,30.079,-0.2,833.38745,28.7025,0.21,895.82415,30.059,-0.3,836.2577,28.72300000000001,0.1,54.428800000000024,-1.3765,44,46
