run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
8,266.0,1929.6942,6.48975,0.3525,1918.43,6.59575,-0.045,1930.343175,6.525,0.3525,1919.089575,6.59125,-0.045,6.264199999999846,0.10599999999999987,209,207
8,266.1,1930.343175,6.525,0.3525,1919.089575,6.59125,-0.045,1930.995675,6.56025,0.3525,1919.7487,6.58675,0.005,6.253600000000006,0.06624999999999925,209,207
8,266.2,1930.995675,6.56025,0.3525,1919.7487,6.58675,0.005,1931.6517,6.5955,0.3525,1920.407375,6.58725,0.0075,6.246974999999793,0.026500000000000412,209,207
8,266.3,1931.6517,6.5955,0.3525,1920.407375,6.58725,0.0075,1932.31125,6.63075,0.3025,1921.0661,6.587999999999999,0.0575,6.24432499999989,-0.008250000000000313,209,207
8,266.4,1932.31125,6.63075,0.3025,1921.0661,6.587999999999999,0.0575,1932.974325,6.6610000000000005,0.35,1921.7249,6.59375,0.055,6.245149999999967,-0.04275000000000073,209,207
8,266.5,1932.974325,6.6610000000000005,0.35,1921.7249,6.59375,0.055,1933.640425,6.6960000000000015,0.35,1922.384275,6.59925,0.0575,6.249424999999974,-0.06725000000000048,209,207
8,266.6,1933.640425,6.6960000000000015,0.35,1922.384275,6.59925,0.0575,1934.310025,6.731,0.3,1923.0442,6.605,0.0575,6.2561500000001615,-0.09675000000000189,209,207
8,266.7,1934.310025,6.731,0.3,1923.0442,6.605,0.0575,1934.983125,6.761,0.2975,1923.7047,6.61075,0.0575,6.26582499999995,-0.12599999999999945,209,207
8,266.8,1934.983125,6.761,0.2975,1923.7047,6.61075,0.0575,1935.659225,6.79075,0.2475,1924.365775,6.6165,0.1075,6.27842499999997,-0.15024999999999977,209,207
8,266.9,1935.659225,6.79075,0.2475,1924.365775,6.6165,0.1075,1936.3383,6.8155,0.2475,1925.027425,6.62725,0.155,6.293450000000121,-0.1742499999999998,209,207
8,267.0,1936.3383,6.8155,0.2475,1925.027425,6.62725,0.155,1937.01985,6.84025,0.2425,1925.69015,6.64275,0.1575,6.310874999999896,-0.18825000000000003,209,207
8,267.1,1937.01985,6.84025,0.2425,1925.69015,6.64275,0.1575,1937.703875,6.8645,0.1425,1926.354425,6.6585,0.1075,6.3297000000000025,-0.1974999999999998,209,207
8,267.2,1937.703875,6.8645,0.1425,1926.354425,6.6585,0.1075,1938.390325,6.87875,0.1425,1927.020275,6.66925,0.155,6.349449999999933,-0.20599999999999952,209,207
8,267.3,1938.390325,6.87875,0.1425,1927.020275,6.66925,0.155,1939.0782,6.893,0.14,1927.6872,6.68475,0.155,6.370049999999992,-0.20950000000000024,209,207
8,267.4,1939.0782,6.893,0.14,1927.6872,6.68475,0.155,1939.7675,6.907,0.04,1928.355675,6.70025,0.1575,6.390999999999849,-0.2082499999999996,209,207
8,267.5,1939.7675,6.907,0.04,1928.355675,6.70025,0.1575,1940.4582,6.9110000000000005,0.04,1929.0257,6.716,0.2075,6.411824999999908,-0.20675000000000043,209,207
8,267.6,1940.4582,6.9110000000000005,0.04,1929.0257,6.716,0.2075,1941.1493,6.915,0.04,1929.6973,6.73675,0.205,6.432500000000118,-0.19500000000000028,209,207
8,267.7,1941.1493,6.915,0.04,1929.6973,6.73675,0.205,1941.8408,6.919,-0.01,1930.370975,6.75725,0.155,6.451999999999998,-0.17825000000000024,209,207
8,267.8,1941.8408,6.919,-0.01,1930.370975,6.75725,0.155,1942.5327,6.9179999999999975,-0.01,1931.0467,6.77275,0.155,6.469824999999901,-0.16174999999999962,209,207
8,267.9,1942.5327,6.9179999999999975,-0.01,1931.0467,6.77275,0.155,1943.2245,6.9170000000000025,-0.06,1931.723975,6.78825,0.255,6.485999999999876,-0.14524999999999721,209,207
8,268.0,1943.2245,6.9170000000000025,-0.06,1931.723975,6.78825,0.255,1943.9162,6.9110000000000005,-0.06,1932.4028,6.81375,0.255,6.500524999999925,-0.1287500000000028,209,207
8,268.1,1943.9162,6.9110000000000005,-0.06,1932.4028,6.81375,0.255,1944.6073,6.905,-0.06,1933.084175,6.83925,0.255,6.51339999999982,-0.09725000000000072,209,207
8,268.2,1944.6073,6.905,-0.06,1933.084175,6.83925,0.255,1945.2978,6.899,-0.11,1933.7681,6.86475,0.305,6.523124999999936,-0.06575000000000042,209,207
8,268.3,1945.2978,6.899,-0.11,1933.7681,6.86475,0.305,1945.9877,6.888,-0.11,1934.454575,6.89525,0.305,6.529700000000048,-0.034250000000000114,209,207
8,268.4,1945.9877,6.888,-0.11,1934.454575,6.89525,0.305,1946.6765,6.8770000000000024,-0.11,1935.1441,6.92575,0.305,6.533124999999927,0.007249999999999979,209,207
8,268.5,1946.6765,6.8770000000000024,-0.11,1935.1441,6.92575,0.305,1947.3642,6.8660000000000005,-0.11,1935.836675,6.95625,0.3075,6.532400000000052,0.048749999999997407,209,207
8,268.6,1947.3642,6.8660000000000005,-0.11,1935.836675,6.95625,0.3075,1948.0508,6.855,-0.1575,1936.5323,6.987,0.305,6.527524999999969,0.09024999999999928,209,207
8,268.7,1948.0508,6.855,-0.1575,1936.5323,6.987,0.305,1948.7363,6.83925,-0.1575,1937.231,7.0175,0.3025,6.518499999999904,0.13199999999999967,209,207
8,268.8,1948.7363,6.83925,-0.1575,1937.231,7.0175,0.3025,1949.420225,6.8235,-0.1075,1937.93275,7.04775,0.3025,6.505300000000034,0.17825000000000024,209,207
8,268.9,1949.420225,6.8235,-0.1075,1937.93275,7.04775,0.3025,1950.102575,6.81275,-0.155,1938.637525,7.0779999999999985,0.2475,6.487475000000131,0.22424999999999962,209,207
8,269.0,1950.102575,6.81275,-0.155,1938.637525,7.0779999999999985,0.2475,1950.78385,6.79725,-0.155,1939.345325,7.10275,0.145,6.465049999999792,0.2652499999999982,209,207
8,269.1,1950.78385,6.79725,-0.155,1939.345325,7.10275,0.145,1951.463575,6.78175,-0.155,1940.0556,7.11725,0.0925,6.438525000000027,0.3055000000000003,209,207
8,269.2,1951.463575,6.78175,-0.155,1940.0556,7.11725,0.0925,1952.14175,6.76625,-0.155,1940.767325,7.1265,0.09,6.407975000000079,0.3355000000000006,209,207
