run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
3,143.0,4284.33565,29.3665,-0.61,4215.5609,28.31,-0.5,4287.2723,29.3055,-0.6,4218.3919,28.2605,-0.5,63.774749999999585,-1.0564999999999998,71,68
3,143.1,4287.2723,29.3055,-0.6,4218.3919,28.2605,-0.5,4290.20285,29.245,-0.61,4221.21795,28.211,-0.49,63.88040000000001,-1.0449999999999982,71,68
3,143.2,4290.20285,29.245,-0.61,4221.21795,28.211,-0.49,4293.12735,29.1845,-0.6,4224.03905,28.1615,-0.49,63.98489999999947,-1.0340000000000025,71,68
3,143.3,4293.12735,29.1845,-0.6,4224.03905,28.1615,-0.49,4296.0458,29.124000000000002,-0.61,4226.8552,28.1125,-0.4,64.08829999999944,-1.0229999999999997,71,68
3,143.4,4296.0458,29.124000000000002,-0.61,4226.8552,28.1125,-0.4,4298.9582,29.0635,-0.6,4229.66645,28.073,-0.39,64.1905999999999,-1.0115000000000016,71,68
3,143.5,4298.9582,29.0635,-0.6,4229.66645,28.073,-0.39,4301.86455,29.003,-0.6,4232.47375,28.034000000000002,-0.39,64.29175000000032,-0.9905000000000008,71,68
3,143.6,4301.86455,29.003,-0.6,4232.47375,28.034000000000002,-0.39,4304.76485,28.9425,-0.6,4235.27715,27.9945,-0.39,64.39080000000013,-0.9689999999999976,71,68
3,143.7,4304.76485,28.9425,-0.6,4235.27715,27.9945,-0.39,4307.6591,28.8825,-0.51,4238.0766,27.9555,-0.3,64.48769999999968,-0.9480000000000004,71,68
3,143.8,4307.6591,28.8825,-0.51,4238.0766,27.9555,-0.3,4310.54735,28.831999999999997,-0.6,4240.87215,27.926,-0.39,64.58249999999953,-0.9269999999999996,71,68
3,143.9,4310.54735,28.831999999999997,-0.6,4240.87215,27.926,-0.39,4313.43055,28.772,-0.6,4243.66475,27.886999999999997,-0.4,64.67519999999968,-0.9059999999999988,71,68
3,144.0,4313.43055,28.772,-0.6,4243.66475,27.886999999999997,-0.4,4316.30775,28.712,-0.6,4246.45345,27.8475,-0.3,64.76580000000013,-0.8850000000000016,71,68
3,144.1,4316.30775,28.712,-0.6,4246.45345,27.8475,-0.3,4319.17895,28.6515,-0.6,4249.2382,27.818,-0.39,64.85429999999997,-0.8644999999999996,71,68
3,144.2,4319.17895,28.6515,-0.6,4249.2382,27.818,-0.39,4322.0441,28.5915,-0.6,4252.02,27.779,-0.3,64.94075000000066,-0.8334999999999972,71,68
3,144.3,4322.0441,28.5915,-0.6,4252.02,27.779,-0.3,4324.90325,28.5315,-0.61,4254.7979,27.749000000000002,-0.3,65.02409999999963,-0.8125,71,68
3,144.4,4324.90325,28.5315,-0.61,4254.7979,27.749000000000002,-0.3,4327.7564,28.471,-0.6,4257.5728,27.7195,-0.4,65.10535000000073,-0.7824999999999989,71,68
3,144.5,4327.7564,28.471,-0.6,4257.5728,27.7195,-0.4,4330.6035,28.410999999999998,-0.61,4260.34475,27.68,-0.29,65.1836000000003,-0.7515000000000001,71,68
3,144.6,4330.6035,28.410999999999998,-0.61,4260.34475,27.68,-0.29,4333.4446,28.3505,-0.7,4263.11275,27.6505,-0.29,65.25874999999996,-0.7309999999999981,71,68
3,144.7,4333.4446,28.3505,-0.7,4263.11275,27.6505,-0.29,4336.27965,28.2805,-0.6,4265.8778,27.621,-0.29,65.33184999999958,-0.6999999999999993,71,68
3,144.8,4336.27965,28.2805,-0.6,4265.8778,27.621,-0.29,4339.1077,28.22,-0.71,4268.6399,27.592,-0.2,65.4018500000002,-0.6595000000000013,71,68
3,144.9,4339.1077,28.22,-0.71,4268.6399,27.592,-0.2,4341.9297,28.1495,-0.6,4271.3991,27.5725,-0.3,65.46779999999944,-0.6280000000000001,71,68
3,145.0,4341.9297,28.1495,-0.6,4271.3991,27.5725,-0.3,4344.74465,28.0895,-0.71,4274.15635,27.54300000000001,-0.19,65.53060000000005,-0.5769999999999982,71,68
