run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
21,174.5,4383.4885,23.6675,-0.15,4366.71265,23.279,-0.26,4385.85525,23.651999999999997,-0.16,4369.04055,23.253,-0.21,11.775849999999991,-0.3885000000000005,71,3
21,174.6,4385.85525,23.651999999999997,-0.16,4369.04055,23.253,-0.21,4388.22045,23.6365,-0.16,4371.36585,23.2325,-0.2,11.814699999999903,-0.39899999999999736,71,3
21,174.7,4388.22045,23.6365,-0.16,4371.36585,23.2325,-0.2,4390.5841,23.6205,-0.15,4373.6891,23.2125,-0.2,11.854599999999664,-0.4039999999999999,71,3
21,174.8,4390.5841,23.6205,-0.15,4373.6891,23.2125,-0.2,4392.94615,23.6055,-0.15,4376.01035,23.191999999999997,-0.2,11.895000000000437,-0.40800000000000125,71,3
21,174.9,4392.94615,23.6055,-0.15,4376.01035,23.191999999999997,-0.2,4395.3067,23.5905,-0.1,4378.32955,23.171999999999997,-0.15,11.9358000000002,-0.41350000000000264,71,3
21,175.0,4395.3067,23.5905,-0.1,4378.32955,23.171999999999997,-0.15,4397.66575,23.5805,-0.1,4380.64675,23.156999999999996,-0.1,11.97714999999971,-0.41850000000000165,71,3
21,175.1,4397.66575,23.5805,-0.1,4380.64675,23.156999999999996,-0.1,4400.0238,23.5705,-0.05,4382.96245,23.1475,-0.1,12.019000000000233,-0.4235000000000042,71,3
21,175.2,4400.0238,23.5705,-0.05,4382.96245,23.1475,-0.1,4402.38085,23.5655,-0.05,4385.2772,23.1375,-0.1,12.061349999999948,-0.42299999999999827,71,3
21,175.3,4402.38085,23.5655,-0.05,4385.2772,23.1375,-0.1,4404.7374,23.5605,-0.15,4387.59095,23.1275,-0.09,12.103649999999107,-0.4280000000000008,71,3
21,175.4,4404.7374,23.5605,-0.15,4387.59095,23.1275,-0.09,4407.09345,23.545,-0.15,4389.9037,23.118000000000002,-0.1,12.146450000000186,-0.43299999999999983,71,3
21,175.5,4407.09345,23.545,-0.15,4389.9037,23.118000000000002,-0.1,4409.44795,23.53,-0.1,4392.2155,23.108,-0.1,12.189750000000458,-0.4269999999999996,71,3
21,175.6,4409.44795,23.53,-0.1,4392.2155,23.108,-0.1,4411.80095,23.52,-0.15,4394.5263,23.0985,-0.15,12.232449999999517,-0.4220000000000006,71,3
21,175.7,4411.80095,23.52,-0.15,4394.5263,23.0985,-0.15,4414.15295,23.5045,-0.21,4396.83615,23.0835,-0.15,12.274649999999383,-0.4214999999999982,71,3
21,175.8,4414.15295,23.5045,-0.21,4396.83615,23.0835,-0.15,4416.5034,23.484,-0.2,4399.1445,23.0685,-0.15,12.316799999999603,-0.4209999999999994,71,3
21,175.9,4416.5034,23.484,-0.2,4399.1445,23.0685,-0.15,4418.8518,23.464000000000002,-0.21,4401.45135,23.0535,-0.15,12.358899999999267,-0.41550000000000153,71,3
21,176.0,4418.8518,23.464000000000002,-0.21,4401.45135,23.0535,-0.15,4421.1982,23.443,-0.2,4403.7567,23.0385,-0.15,12.400450000000092,-0.41050000000000253,71,3
21,176.1,4421.1982,23.443,-0.2,4403.7567,23.0385,-0.15,4423.5425,23.423000000000002,-0.26,4406.06055,23.023000000000003,-0.2,12.441499999999905,-0.4045000000000023,71,3
21,176.2,4423.5425,23.423000000000002,-0.26,4406.06055,23.023000000000003,-0.2,4425.8848,23.397,-0.26,4408.36285,23.003,-0.15,12.481949999999415,-0.3999999999999986,71,3
21,176.3,4425.8848,23.397,-0.26,4408.36285,23.003,-0.15,4428.2245,23.3715,-0.26,4410.66315,22.988000000000003,-0.15,12.521949999999379,-0.39399999999999835,71,3
21,176.4,4428.2245,23.3715,-0.26,4410.66315,22.988000000000003,-0.15,4430.56165,23.346,-0.25,4412.96195,22.9725,-0.21,12.561349999999948,-0.38349999999999795,71,3
21,176.5,4430.56165,23.346,-0.25,4412.96195,22.9725,-0.21,4432.89625,23.3205,-0.26,4415.2592,22.951999999999998,-0.25,12.599699999999757,-0.37349999999999994,71,3
21,176.6,4432.89625,23.3205,-0.26,4415.2592,22.951999999999998,-0.25,4435.2283,23.295,-0.36,4417.5544,22.927,-0.31,12.637049999999363,-0.36850000000000094,71,3
21,176.7,4435.2283,23.295,-0.36,4417.5544,22.927,-0.31,4437.5578,23.259,-0.51,4419.8471,22.896,-0.41,12.673899999999776,-0.3680000000000021,71,3
21,176.8,4437.5578,23.259,-0.51,4419.8471,22.896,-0.41,4439.8837,23.2075,-0.62,4422.1367,22.8545,-0.57,12.710699999999633,-0.36299999999999955,71,3
21,176.9,4439.8837,23.2075,-0.62,4422.1367,22.8545,-0.57,4442.20445,23.145,-0.78,4424.42215,22.7975,-0.73,12.747000000000298,-0.352999999999998,71,3
21,177.0,4442.20445,23.145,-0.78,4424.42215,22.7975,-0.73,4444.51895,23.066999999999997,-1.03,4426.7019,22.7245,-0.99,12.78229999999985,-0.34750000000000014,71,3
21,177.1,4444.51895,23.066999999999997,-1.03,4426.7019,22.7245,-0.99,4446.82565,22.9635,-1.25,4428.97435,22.625999999999998,-1.2,12.817049999999654,-0.3424999999999976,71,3
21,177.2,4446.82565,22.9635,-1.25,4428.97435,22.625999999999998,-1.2,4449.122,22.839000000000002,-1.46,4431.23695,22.506,-1.4,12.851299999999355,-0.33750000000000213,71,3
21,177.3,4449.122,22.839000000000002,-1.46,4431.23695,22.506,-1.4,4451.4059,22.693,-1.71,4433.48755,22.3655,-1.66,12.885049999999865,-0.33300000000000196,71,3
21,177.4,4451.4059,22.693,-1.71,4433.48755,22.3655,-1.66,4453.6752,22.522,-1.97,4435.7241,22.1995,-1.93,12.918349999999919,-0.32750000000000057,71,3
21,177.5,4453.6752,22.522,-1.97,4435.7241,22.1995,-1.93,4455.9274,22.325,-2.23,4437.94405,22.006999999999998,-2.18,12.951099999999315,-0.322499999999998,71,3
21,177.6,4455.9274,22.325,-2.23,4437.94405,22.006999999999998,-2.18,4458.1599,22.101999999999997,-2.48,4440.14475,21.7895,-2.43,12.983349999999518,-0.3180000000000014,71,3
21,177.7,4458.1599,22.101999999999997,-2.48,4440.14475,21.7895,-2.43,4460.3701,21.8535,-2.74,4442.3237,21.546,-2.69,13.015149999999267,-0.31249999999999645,71,3
21,177.8,4460.3701,21.8535,-2.74,4442.3237,21.546,-2.69,4462.55545,21.5795,-2.99,4444.4783,21.2775,-2.89,13.046400000000176,-0.307500000000001,71,3
21,177.9,4462.55545,21.5795,-2.99,4444.4783,21.2775,-2.89,4464.7134,21.2805,-3.2,4446.60605,20.988000000000003,-3.15,13.077150000000074,-0.3019999999999996,71,3
21,178.0,4464.7134,21.2805,-3.2,4446.60605,20.988000000000003,-3.15,4466.84145,20.961,-3.4,4448.70485,20.6735,-3.34,13.107349999999315,-0.2924999999999969,71,3
21,178.1,4466.84145,20.961,-3.4,4448.70485,20.6735,-3.34,4468.93755,20.6215,-3.5,4450.7722,20.3395,-3.45,13.136599999999817,-0.28749999999999787,71,3
21,178.2,4468.93755,20.6215,-3.5,4450.7722,20.3395,-3.45,4470.9997,20.2715,-3.49,4452.80615,19.9945,-3.45,13.165349999999307,-0.28200000000000003,71,3
21,178.3,4470.9997,20.2715,-3.49,4452.80615,19.9945,-3.45,4473.02685,19.9225,-3.5,4454.8056,19.65,-3.44,13.19354999999996,-0.277000000000001,71,3
21,178.4,4473.02685,19.9225,-3.5,4454.8056,19.65,-3.44,4475.0191,19.5725,-3.5,4456.7706,19.3055,-3.45,13.22125000000051,-0.27250000000000085,71,3
21,178.5,4475.0191,19.5725,-3.5,4456.7706,19.3055,-3.45,4476.97635,19.2225,-3.5,4458.70115,18.9605,-3.4,13.248500000000604,-0.267000000000003,71,3
21,178.6,4476.97635,19.2225,-3.5,4458.70115,18.9605,-3.4,4478.8986,18.873,-3.5,4460.5972,18.621,-3.45,13.27520000000004,-0.26200000000000045,71,3
21,178.7,4478.8986,18.873,-3.5,4460.5972,18.621,-3.45,4480.7859,18.523,-3.5,4462.4593,18.276,-3.45,13.301400000000285,-0.25200000000000244,71,3
21,178.8,4480.7859,18.523,-3.5,4462.4593,18.276,-3.45,4482.6382,18.1735,-3.5,4464.2869,17.9315,-3.45,13.326599999999416,-0.2469999999999999,71,3
21,178.9,4482.6382,18.1735,-3.5,4464.2869,17.9315,-3.45,4484.45555,17.8235,-3.45,4466.08005,17.5865,-3.45,13.351300000000265,-0.24200000000000088,71,3
21,179.0,4484.45555,17.8235,-3.45,4466.08005,17.5865,-3.45,4486.2379,17.4785,-3.45,4467.8387,17.242,-3.4,13.375500000000102,-0.23699999999999832,71,3
21,179.1,4486.2379,17.4785,-3.45,4467.8387,17.242,-3.4,4487.98575,17.134,-3.5,4469.5629,16.902,-3.45,13.399199999999837,-0.2364999999999995,71,3
21,179.2,4487.98575,17.134,-3.5,4469.5629,16.902,-3.45,4489.69915,16.784000000000002,-3.45,4471.2531,16.557000000000002,-3.45,13.422849999999926,-0.23199999999999932,71,3
21,179.3,4489.69915,16.784000000000002,-3.45,4471.2531,16.557000000000002,-3.45,4491.37755,16.4395,-3.45,4472.9088,16.2125,-3.4,13.446050000000469,-0.2270000000000003,71,3
21,179.4,4491.37755,16.4395,-3.45,4472.9088,16.2125,-3.4,4493.0215,16.0945,-3.45,4474.53005,15.8725,-3.45,13.46875,-0.2270000000000003,71,3
21,179.5,4493.0215,16.0945,-3.45,4474.53005,15.8725,-3.45,4494.63095,15.7495,-3.45,4476.1173,15.527999999999999,-3.45,13.491449999999531,-0.22199999999999953,71,3
21,179.6,4494.63095,15.7495,-3.45,4476.1173,15.527999999999999,-3.45,4496.2059,15.405,-3.45,4477.6701,15.183,-3.4,13.51364999999987,-0.2215000000000007,71,3
21,179.7,4496.2059,15.405,-3.45,4477.6701,15.183,-3.4,4497.7464,15.06,-1.7,4479.1884,14.843,-1.7,13.535799999999654,-0.22199999999999953,71,3
21,179.8,4497.7464,15.06,-1.7,4479.1884,14.843,-1.7,4499.2524,14.89,0.0,4480.6727,14.673,0.0,13.557999999999993,-0.21700000000000053,71,3
21,179.9,4499.2524,14.89,0.0,4480.6727,14.673,0.0,4500.7414,14.89,0.0,4482.14,14.673,0.0,13.57970000000023,-0.21700000000000053,71,3
