run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
7,90.3,2516.0408,39.548,-0.2,2425.05695,34.9,0.7,2519.9956,39.5275,-0.21,2428.54695,34.9695,0.69,85.98385000000007,-4.648000000000003,69,67
7,90.4,2519.9956,39.5275,-0.21,2428.54695,34.9695,0.69,2523.94835,39.5065,-0.21,2432.0439,35.0385,0.59,86.44865000000027,-4.558000000000007,69,67
7,90.5,2523.94835,39.5065,-0.21,2432.0439,35.0385,0.59,2527.899,39.4855,-0.31,2435.54775,35.0975,0.6,86.90445,-4.4680000000000035,69,67
7,90.6,2527.899,39.4855,-0.31,2435.54775,35.0975,0.6,2531.84755,39.454,-0.31,2439.0575,35.157,0.59,87.35124999999971,-4.388000000000005,69,67
7,90.7,2531.84755,39.454,-0.31,2439.0575,35.157,0.59,2535.79295,39.423,-0.31,2442.5732,35.216,0.49,87.79005000000006,-4.297000000000004,69,67
7,90.8,2535.79295,39.423,-0.31,2442.5732,35.216,0.49,2539.73525,39.391999999999996,-0.32,2446.0948,35.2645,0.49,88.2197500000002,-4.207000000000001,69,67
7,90.9,2539.73525,39.391999999999996,-0.32,2446.0948,35.2645,0.49,2543.67445,39.3605,-0.41,2449.62125,35.3135,0.48,88.64045000000033,-4.127499999999998,69,67
7,91.0,2543.67445,39.3605,-0.41,2449.62125,35.3135,0.48,2547.6105,39.3195,-0.51,2453.1526,35.36199999999999,0.39,89.05319999999983,-4.047000000000004,69,67
7,91.1,2547.6105,39.3195,-0.51,2453.1526,35.36199999999999,0.39,2551.54245,39.268,-0.41,2456.6888,35.4005,0.39,89.45789999999988,-3.9575000000000102,69,67
7,91.2,2551.54245,39.268,-0.41,2456.6888,35.4005,0.39,2555.46925,39.227,-0.41,2460.22885,35.4395,0.39,89.85365000000002,-3.8674999999999997,69,67
7,91.3,2555.46925,39.227,-0.41,2460.22885,35.4395,0.39,2559.39195,39.1855,-0.51,2463.7728,35.478,0.29,90.24040000000014,-3.7874999999999943,69,67
7,91.4,2559.39195,39.1855,-0.51,2463.7728,35.478,0.29,2563.3105,39.1345,-0.51,2467.3206,35.5065,0.29,90.61914999999999,-3.707499999999996,69,67
7,91.5,2563.3105,39.1345,-0.51,2467.3206,35.5065,0.29,2567.22395,39.0835,-0.4,2470.87125,35.5355,0.39,90.98990000000003,-3.628,69,67
7,91.6,2567.22395,39.0835,-0.4,2470.87125,35.5355,0.39,2571.1323,39.043,-0.51,2474.4248,35.574,0.19,91.35269999999991,-3.548000000000002,69,67
7,91.7,2571.1323,39.043,-0.51,2474.4248,35.574,0.19,2575.0366,38.992,-0.51,2477.9822,35.593,0.29,91.70750000000044,-3.469000000000001,69,67
7,91.8,2575.0366,38.992,-0.51,2477.9822,35.593,0.29,2578.9358,38.9415,-0.51,2481.5415,35.622,0.29,92.05439999999999,-3.398999999999994,69,67
7,91.9,2578.9358,38.9415,-0.51,2481.5415,35.622,0.29,2582.82995,38.8905,-0.41,2485.1037,35.650999999999996,0.19,92.39430000000038,-3.319499999999998,69,67
7,92.0,2582.82995,38.8905,-0.41,2485.1037,35.650999999999996,0.19,2586.719,38.85,-0.5,2488.6688,35.67,0.29,92.72624999999971,-3.2395000000000067,69,67
7,92.1,2586.719,38.85,-0.5,2488.6688,35.67,0.29,2590.604,38.7995,-0.51,2492.2358,35.699,0.19,93.05020000000013,-3.1799999999999997,69,67
7,92.2,2590.604,38.7995,-0.51,2492.2358,35.699,0.19,2594.48395,38.749,-0.5,2495.8057,35.718,0.3,93.36819999999989,-3.100500000000004,69,67
7,92.3,2594.48395,38.749,-0.5,2495.8057,35.718,0.3,2598.35885,38.6985,-0.51,2499.3775,35.7475,0.19,93.67824999999993,-3.030999999999999,69,67
7,92.4,2598.35885,38.6985,-0.51,2499.3775,35.7475,0.19,2602.2287,38.648,-0.51,2502.95225,35.7665,0.3,93.98135000000002,-2.9510000000000005,69,67
7,92.5,2602.2287,38.648,-0.51,2502.95225,35.7665,0.3,2606.0935,38.5975,-0.5,2506.5289,35.7965,0.3,94.2764500000003,-2.8815000000000026,69,67
7,92.6,2606.0935,38.5975,-0.5,2506.5289,35.7965,0.3,2609.95325,38.5475,-0.51,2510.10855,35.826,0.3,94.56460000000015,-2.800999999999995,69,67
7,92.7,2609.95325,38.5475,-0.51,2510.10855,35.826,0.3,2613.808,38.497,-0.5,2513.69115,35.856,0.3,94.8447000000001,-2.721499999999999,69,67
7,92.8,2613.808,38.497,-0.5,2513.69115,35.856,0.3,2617.6577,38.446999999999996,-0.5,2517.27675,35.885999999999996,0.3,95.11684999999989,-2.6409999999999982,69,67
7,92.9,2617.6577,38.446999999999996,-0.5,2517.27675,35.885999999999996,0.3,2621.5024,38.3965,-0.5,2520.86535,35.916,0.3,95.38095000000021,-2.561,69,67
7,93.0,2621.5024,38.3965,-0.5,2520.86535,35.916,0.3,2625.34205,38.3465,-0.5,2524.45695,35.946,0.3,95.63704999999982,-2.4805000000000064,69,67
7,93.1,2625.34205,38.3465,-0.5,2524.45695,35.946,0.3,2629.1767,38.296,-0.61,2528.05155,35.976,0.4,95.88510000000042,-2.400500000000001,69,67
7,93.2,2629.1767,38.296,-0.61,2528.05155,35.976,0.4,2633.0063,38.2355,-0.5,2531.64915,36.016,0.3,96.12514999999985,-2.3200000000000003,69,67
7,93.3,2633.0063,38.2355,-0.5,2531.64915,36.016,0.3,2636.82985,38.1855,-0.6,2535.25075,36.046,0.3,96.35714999999982,-2.2195000000000036,69,67
