run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
8,406.1,3910.35955,20.2875,0.1025,3887.260175,16.37625,0.0025,3912.3883,20.29775,0.1025,3888.8978,16.3765,0.0025,18.099375000000236,-3.9112500000000026,150,24
8,406.2,3912.3883,20.29775,0.1025,3888.8978,16.3765,0.0025,3914.418075,20.308,0.05,3890.53545,16.37675,0.005,18.490499999999884,-3.9212500000000006,150,24
8,406.3,3914.418075,20.308,0.05,3890.53545,16.37675,0.005,3916.448875,20.313,0.0525,3892.173125,16.37725,0.0025,18.88262500000019,-3.9312499999999986,150,24
8,406.4,3916.448875,20.313,0.0525,3892.173125,16.37725,0.0025,3918.480175,20.31825,0.1025,3893.81085,16.3775,0.0025,19.275750000000244,-3.9357499999999987,150,24
8,406.5,3918.480175,20.31825,0.1025,3893.81085,16.3775,0.0025,3920.512,20.3285,0.1025,3895.4486,16.37775,-0.0475,19.6693250000003,-3.9407499999999978,150,24
8,406.6,3920.512,20.3285,0.1025,3895.4486,16.37775,-0.0475,3922.54485,20.33875,0.1525,3897.086375,16.373,-0.0475,20.0634,-3.9507499999999993,150,24
8,406.7,3922.54485,20.33875,0.1525,3897.086375,16.373,-0.0475,3924.578725,20.354,0.1525,3898.723675,16.36825,0.0025,20.458475000000362,-3.96575,150,24
8,406.8,3924.578725,20.354,0.1525,3898.723675,16.36825,0.0025,3926.614125,20.36925,0.1025,3900.3605,16.3685,1.36e-10,20.855049999999665,-3.9857499999999995,150,24
8,406.9,3926.614125,20.36925,0.1025,3900.3605,16.3685,1.36e-10,3928.65105,20.3795,0.1025,3901.99735,16.3685,0.0025,21.253625000000284,-4.00075,150,24
8,407.0,3928.65105,20.3795,0.1025,3901.99735,16.3685,0.0025,3930.6890000000003,20.38975,0.1525,3903.6342,16.36875,0.0025,21.653699999999844,-4.010999999999999,150,24
8,407.1,3930.6890000000003,20.38975,0.1525,3903.6342,16.36875,0.0025,3932.727975,20.405,0.1525,3905.271075,16.369,2.1e-12,22.05480000000034,-4.021000000000001,150,24
8,407.2,3932.727975,20.405,0.1525,3905.271075,16.369,2.1e-12,3934.768475,20.42025,0.1525,3906.907975,16.369,-2.1e-12,22.456899999999678,-4.036000000000001,150,24
8,407.3,3934.768475,20.42025,0.1525,3906.907975,16.369,-2.1e-12,3936.8105,20.4355,0.1525,3908.544875,16.369,-4.5500000000000004e-11,22.860499999999774,-4.05125,150,24
8,407.4,3936.8105,20.4355,0.1525,3908.544875,16.369,-4.5500000000000004e-11,3938.85405,20.45075,0.1525,3910.181775,16.369,0.0025,23.265625,-4.066500000000001,150,24
8,407.5,3938.85405,20.45075,0.1525,3910.181775,16.369,0.0025,3940.899125,20.465999999999998,0.15,3911.818675,16.36925,0.0025,23.6722749999999,-4.0817499999999995,150,24
8,407.6,3940.899125,20.465999999999998,0.15,3911.818675,16.36925,0.0025,3942.945725,20.480999999999998,0.1,3913.4556,16.3695,1.8399999999999998e-10,24.080449999999928,-4.096749999999997,150,24
8,407.7,3942.945725,20.480999999999998,0.1,3913.4556,16.3695,1.8399999999999998e-10,3944.993825,20.491,0.1,3915.09255,16.3695,-1.8399999999999998e-10,24.490125000000262,-4.1114999999999995,150,24
8,407.8,3944.993825,20.491,0.1,3915.09255,16.3695,-1.8399999999999998e-10,3947.042925,20.500999999999998,0.15,3916.7295,16.3695,4.5500000000000004e-11,24.90127500000017,-4.121500000000001,150,24
8,407.9,3947.042925,20.500999999999998,0.15,3916.7295,16.3695,4.5500000000000004e-11,3949.093025,20.516,0.15,3918.36645,16.3695,4.76e-11,25.31342500000028,-4.131499999999999,150,24
8,408.0,3949.093025,20.516,0.15,3918.36645,16.3695,4.76e-11,3951.144625,20.531,0.1,3920.0034,16.3695,-0.05,25.72657500000014,-4.1465,150,24
8,408.1,3951.144625,20.531,0.1,3920.0034,16.3695,-0.05,3953.197725,20.541,0.0475,3921.64035,16.3645,-0.0525,26.14122499999985,-4.1615,150,24
8,408.2,3953.197725,20.541,0.0475,3921.64035,16.3645,-0.0525,3955.251825,20.54575,0.0475,3923.2768,16.35925,-0.0525,26.557374999999865,-4.176500000000001,150,24
8,408.3,3955.251825,20.54575,0.0475,3923.2768,16.35925,-0.0525,3957.3064,20.5505,0.1,3924.912725,16.354,-0.0525,26.975024999999732,-4.186500000000002,150,24
8,408.4,3957.3064,20.5505,0.1,3924.912725,16.354,-0.0525,3959.36145,20.5605,0.1,3926.548125,16.34875,-0.0525,27.393674999999803,-4.1965,150,24
8,408.5,3959.36145,20.5605,0.1,3926.548125,16.34875,-0.0525,3961.4175,20.5705,0.0975,3928.183,16.3435,-0.1025,27.813325000000077,-4.211750000000002,150,24
8,408.6,3961.4175,20.5705,0.0975,3928.183,16.3435,-0.1025,3963.47455,20.58025,0.0975,3929.81735,16.33325,-0.1025,28.234500000000025,-4.227,150,24
8,408.7,3963.47455,20.58025,0.0975,3929.81735,16.33325,-0.1025,3965.532575,20.59,0.1,3931.450675,16.323,-0.1025,28.657200000000103,-4.247,150,24
8,408.8,3965.532575,20.59,0.1,3931.450675,16.323,-0.1025,3967.591575,20.6,0.05,3933.082975,16.31275,-0.0525,29.081900000000132,-4.2669999999999995,150,24
8,408.9,3967.591575,20.6,0.05,3933.082975,16.31275,-0.0525,3969.651575,20.605,0.0475,3934.71425,16.3075,-0.0525,29.508600000000115,-4.28725,150,24
8,409.0,3969.651575,20.605,0.0475,3934.71425,16.3075,-0.0525,3971.712075,20.60975,0.045,3936.345,16.30225,-0.1025,29.937324999999873,-4.297499999999999,150,24
8,409.1,3971.712075,20.60975,0.045,3936.345,16.30225,-0.1025,3973.77305,20.61425,0.0475,3937.975225,16.292,-0.1025,30.367075000000114,-4.307499999999997,150,24
8,409.2,3973.77305,20.61425,0.0475,3937.975225,16.292,-0.1025,3975.834475,20.619,-0.005,3939.604425,16.28175,-0.155,30.797824999999648,-4.322249999999997,150,24
8,409.3,3975.834475,20.619,-0.005,3939.604425,16.28175,-0.155,3977.896375,20.6185,-0.0575,3941.2326,16.26625,-0.1525,31.23005000000012,-4.337250000000001,150,24
8,409.4,3977.896375,20.6185,-0.0575,3941.2326,16.26625,-0.1525,3979.958225,20.61275,-0.055,3942.859225,16.250999999999998,-0.1025,31.663774999999987,-4.3522500000000015,150,24
8,409.5,3979.958225,20.61275,-0.055,3942.859225,16.250999999999998,-0.1025,3982.0195,20.60725,-0.1075,3944.484325,16.24075,-0.155,32.098999999999705,-4.361750000000001,150,24
8,409.6,3982.0195,20.60725,-0.1075,3944.484325,16.24075,-0.155,3984.080225,20.5965,-0.11,3946.1084,16.22525,-0.155,32.53517499999998,-4.366500000000002,150,24
8,409.7,3984.080225,20.5965,-0.11,3946.1084,16.22525,-0.155,3986.139875,20.5855,-0.1075,3947.730925,16.20975,-0.1525,32.97182500000008,-4.37125,150,24
8,409.8,3986.139875,20.5855,-0.1075,3947.730925,16.20975,-0.1525,3988.198425,20.57475,-0.1575,3949.3519,16.1945,-0.2025,33.408950000000004,-4.37575,150,24
8,409.9,3988.198425,20.57475,-0.1575,3949.3519,16.1945,-0.2025,3990.2559,20.559,-0.21,3950.97135,16.17425,-0.205,33.84652499999993,-4.38025,150,24
8,410.0,3990.2559,20.559,-0.21,3950.97135,16.17425,-0.205,3992.3118,20.538,-0.21,3952.588775,16.15375,-0.1525,34.28455000000031,-4.38475,150,24
8,410.1,3992.3118,20.538,-0.21,3952.588775,16.15375,-0.1525,3994.3656,20.517,-0.21,3954.20415,16.1385,-0.1525,34.72302499999978,-4.3842500000000015,150,24
8,410.2,3994.3656,20.517,-0.21,3954.20415,16.1385,-0.1525,3996.4173,20.496,-0.2625,3955.8179999999998,16.12325,-0.205,35.16145000000006,-4.378499999999999,150,24
8,410.3,3996.4173,20.496,-0.2625,3955.8179999999998,16.12325,-0.205,3998.4669,20.46975,-0.3125,3957.430325,16.10275,-0.2025,35.59930000000031,-4.37275,150,24
8,410.4,3998.4669,20.46975,-0.3125,3957.430325,16.10275,-0.2025,4000.513875,20.4385,-0.31,3959.0406,16.0825,-0.2025,36.036575000000084,-4.367000000000001,150,24
8,410.5,4000.513875,20.4385,-0.31,3959.0406,16.0825,-0.2025,4002.557725,20.4075,-0.3625,3960.64885,16.06225,-0.2025,36.473275000000285,-4.356000000000002,150,24
8,410.6,4002.557725,20.4075,-0.3625,3960.64885,16.06225,-0.2025,4004.598475,20.37125,-0.3625,3962.255075,16.042,-0.2025,36.90887500000008,-4.34525,150,24
8,410.7,4004.598475,20.37125,-0.3625,3962.255075,16.042,-0.2025,4006.6356,20.335,-0.36,3963.859275,16.02175,-0.2025,37.34339999999975,-4.329249999999998,150,24
8,410.8,4006.6356,20.335,-0.36,3963.859275,16.02175,-0.2025,4008.6691,20.299,-0.4625,3965.46145,16.0015,-0.2025,37.77632500000027,-4.31325,150,24
8,410.9,4008.6691,20.299,-0.4625,3965.46145,16.0015,-0.2025,4010.699,20.25275,-0.4625,3967.0616,15.98125,-0.2025,38.207650000000285,-4.297499999999999,150,24
8,411.0,4010.699,20.25275,-0.4625,3967.0616,15.98125,-0.2025,4012.724275,20.2065,-0.46,3968.659725,15.960999999999999,-0.2,38.63740000000007,-4.2715,150,24
8,411.1,4012.724275,20.2065,-0.46,3968.659725,15.960999999999999,-0.2,4014.744925,20.1605,-0.5125,3970.255825,15.940999999999999,-0.2,39.064550000000054,-4.2455,150,24
8,411.2,4014.744925,20.1605,-0.5125,3970.255825,15.940999999999999,-0.2,4016.760975,20.10925,-0.5125,3971.849925,15.921,-0.2025,39.48909999999978,-4.2195,150,24
8,411.3,4016.760975,20.10925,-0.5125,3971.849925,15.921,-0.2025,4018.7719,20.058,-0.51,3973.442025,15.90075,-0.2,39.91105000000016,-4.18825,150,24
8,411.4,4018.7719,20.058,-0.51,3973.442025,15.90075,-0.2,4020.7777,20.007,-0.51,3975.0321,15.88075,-0.1475,40.32987500000036,-4.1572499999999994,150,24
8,411.5,4020.7777,20.007,-0.51,3975.0321,15.88075,-0.1475,4022.7784,19.956,-0.56,3976.620175,15.866,-0.15,40.745600000000195,-4.126250000000001,150,24
8,411.6,4022.7784,19.956,-0.56,3976.620175,15.866,-0.15,4024.7740000000003,19.9,-0.56,3978.206775,15.850999999999999,-0.1475,41.15822500000013,-4.09,150,24
8,411.7,4024.7740000000003,19.9,-0.56,3978.206775,15.850999999999999,-0.1475,4026.764,19.844,-0.56,3979.791875,15.83625,-0.1475,41.567225000000235,-4.0489999999999995,150,24
8,411.8,4026.764,19.844,-0.56,3979.791875,15.83625,-0.1475,4028.7484,19.788,-0.6075,3981.3755,15.8215,-0.1475,41.97212500000023,-4.0077500000000015,150,24
8,411.9,4028.7484,19.788,-0.6075,3981.3755,15.8215,-0.1475,4030.7272,19.72725,-0.6075,3982.95765,15.80675,-0.0975,42.372899999999845,-3.9665,150,24
8,412.0,4030.7272,19.72725,-0.6075,3982.95765,15.80675,-0.0975,4032.699925,19.6665,-0.61,3984.538325,15.797,-0.0975,42.76954999999998,-3.9205000000000023,150,24
8,412.1,4032.699925,19.6665,-0.61,3984.538325,15.797,-0.0975,4034.666575,19.6055,-0.6075,3986.118025,15.78725,-0.0975,43.16159999999991,-3.8694999999999986,150,24
8,412.2,4034.666575,19.6055,-0.6075,3986.118025,15.78725,-0.0975,4036.627125,19.54475,-0.6575,3987.69675,15.7775,-0.1475,43.54854999999998,-3.818249999999999,150,24
8,412.3,4036.627125,19.54475,-0.6575,3987.69675,15.7775,-0.1475,4038.5816,19.479,-0.6575,3989.2745,15.76275,-0.1475,43.93037499999991,-3.7672500000000007,150,24
8,412.4,4038.5816,19.479,-0.6575,3989.2745,15.76275,-0.1475,4040.5295,19.41325,-0.6575,3990.850775,15.748,-0.1,44.30709999999999,-3.7162499999999987,150,24
8,412.5,4040.5295,19.41325,-0.6575,3990.850775,15.748,-0.1,4042.470825,19.3475,-0.6575,3992.425575,15.738,-0.15,44.67872500000021,-3.665250000000002,150,24
8,412.6,4042.470825,19.3475,-0.6575,3992.425575,15.738,-0.15,4044.405575,19.28175,-0.605,3993.999375,15.722999999999999,-0.15,45.04524999999967,-3.6095000000000006,150,24
8,412.7,4044.405575,19.28175,-0.605,3993.999375,15.722999999999999,-0.15,4046.33375,19.22125,-0.6525,3995.571675,15.708,-0.15,45.406200000000354,-3.55875,150,24
8,412.8,4046.33375,19.22125,-0.6525,3995.571675,15.708,-0.15,4048.255875,19.156,-0.6525,3997.142475,15.693,-0.15,45.76207499999964,-3.513250000000001,150,24
8,412.9,4048.255875,19.156,-0.6525,3997.142475,15.693,-0.15,4050.171475,19.09075,-0.6025,3998.711775,15.677999999999999,-0.15,46.11339999999973,-3.462999999999999,150,24
8,413.0,4050.171475,19.09075,-0.6025,3998.711775,15.677999999999999,-0.15,4052.08055,19.0305,-0.6,4000.279575,15.663,-0.1525,46.459699999999884,-3.412750000000001,150,24
8,413.1,4052.08055,19.0305,-0.6,4000.279575,15.663,-0.1525,4053.9836,18.9705,-0.55,4001.845875,15.64775,-0.1525,46.80097500000011,-3.3674999999999997,150,24
8,413.2,4053.9836,18.9705,-0.55,4001.845875,15.64775,-0.1525,4055.88065,18.9155,-0.5475,4003.41065,15.6325,-0.15,47.137725000000046,-3.322750000000001,150,24
8,413.3,4055.88065,18.9155,-0.5475,4003.41065,15.6325,-0.15,4057.7722,18.86075,-0.5475,4004.9739,15.6175,-0.15,47.470000000000255,-3.2830000000000013,150,24
8,413.4,4057.7722,18.86075,-0.5475,4004.9739,15.6175,-0.15,4059.658275,18.805999999999997,-0.5475,4006.53565,15.6025,-0.15,47.79829999999993,-3.2432499999999997,150,24
8,413.5,4059.658275,18.805999999999997,-0.5475,4006.53565,15.6025,-0.15,4061.538875,18.75125,-0.545,4008.0959,15.5875,-0.1,48.12262499999997,-3.2034999999999982,150,24
8,413.6,4061.538875,18.75125,-0.545,4008.0959,15.5875,-0.1,4063.414,18.69675,-0.4975,4009.65465,15.5775,-0.15,48.44297500000039,-3.1637499999999985,150,24
8,413.7,4063.414,18.69675,-0.4975,4009.65465,15.5775,-0.15,4065.283675,18.647000000000002,-0.4975,4011.2124,15.5625,-0.15,48.75935000000027,-3.119250000000001,150,24
8,413.8,4065.283675,18.647000000000002,-0.4975,4011.2124,15.5625,-0.15,4067.148375,18.59725,-0.495,4012.76865,15.5475,-0.15,49.07127500000024,-3.084500000000002,150,24
8,413.9,4067.148375,18.59725,-0.495,4012.76865,15.5475,-0.15,4069.0081,18.54775,-0.495,4014.3234,15.5325,-0.15,49.379725000000235,-3.0497499999999995,150,24
8,414.0,4069.0081,18.54775,-0.495,4014.3234,15.5325,-0.15,4070.862875,18.49825,-0.4475,4015.87665,15.5175,-0.15,49.68469999999979,-3.01525,150,24
8,414.1,4070.862875,18.49825,-0.4475,4015.87665,15.5175,-0.15,4072.7127,18.4535,-0.4475,4017.4284,15.5025,-0.2,49.98622499999965,-2.9807499999999987,150,24
8,414.2,4072.7127,18.4535,-0.4475,4017.4284,15.5025,-0.2,4074.55805,18.40875,-0.4975,4018.97865,15.4825,-0.2025,50.28430000000026,-2.9509999999999987,150,24
8,414.3,4074.55805,18.40875,-0.4975,4018.97865,15.4825,-0.2025,4076.398925,18.359,-0.4975,4020.5269,15.46225,-0.2025,50.57940000000008,-2.9262500000000014,150,24
8,414.4,4076.398925,18.359,-0.4975,4020.5269,15.46225,-0.2025,4078.234825,18.30925,-0.4975,4022.073125,15.442,-0.2025,50.87202500000012,-2.8967500000000026,150,24
8,414.5,4078.234825,18.30925,-0.4975,4022.073125,15.442,-0.2025,4080.06575,18.2595,-0.5,4023.617325,15.42175,-0.2025,51.16170000000011,-2.8672499999999985,150,24
8,414.6,4080.06575,18.2595,-0.5,4023.617325,15.42175,-0.2025,4081.8917,18.2095,-0.4475,4025.1595,15.4015,-0.2025,51.44842500000004,-2.8377499999999998,150,24
8,414.7,4081.8917,18.2095,-0.4475,4025.1595,15.4015,-0.2025,4083.71265,18.16475,-0.4475,4026.69965,15.38125,-0.255,51.73219999999992,-2.807999999999998,150,24
8,414.8,4083.71265,18.16475,-0.4475,4026.69965,15.38125,-0.255,4085.529125,18.12,-0.5,4028.237775,15.35575,-0.255,52.01299999999992,-2.783500000000002,150,24
8,414.9,4085.529125,18.12,-0.5,4028.237775,15.35575,-0.255,4087.341125,18.07,-0.5,4029.77335,15.33025,-0.255,52.291349999999966,-2.7642500000000005,150,24
8,415.0,4087.341125,18.07,-0.5,4029.77335,15.33025,-0.255,4089.148125,18.02,-0.5,4031.306375,15.30475,-0.305,52.56777499999998,-2.739750000000001,150,24
8,415.1,4089.148125,18.02,-0.5,4031.306375,15.30475,-0.305,4090.950125,17.97,-0.5,4032.83685,15.27425,-0.305,52.84175000000005,-2.7152499999999993,150,24
8,415.2,4090.950125,17.97,-0.5,4032.83685,15.27425,-0.305,4092.747125,17.92,-0.5,4034.364275,15.24375,-0.355,53.1132749999997,-2.6957499999999985,150,24
8,415.3,4092.747125,17.92,-0.5,4034.364275,15.24375,-0.355,4094.539125,17.87,-0.5,4035.88865,15.20825,-0.3575,53.38284999999996,-2.6762500000000014,150,24
8,415.4,4094.539125,17.87,-0.5,4035.88865,15.20825,-0.3575,4096.326125,17.82,-0.5,4037.409475,15.1725,-0.3575,53.650474999999915,-2.6617500000000014,150,24
