run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
19,154.5,4598.10475,22.346999999999998,1.8,4570.47945,22.8285,1.61,4600.33945,22.5275,1.8,4572.7623,22.989,1.6,22.625300000000607,0.4815000000000005,51,64
19,154.6,4600.33945,22.5275,1.8,4572.7623,22.989,1.6,4602.5922,22.7075,1.8,4575.0612,23.149,1.5,22.577150000000074,0.4615000000000009,51,64
19,154.7,4602.5922,22.7075,1.8,4575.0612,23.149,1.5,4604.86295,22.8875,1.59,4577.3761,23.2985,1.49,22.53099999999995,0.44150000000000134,51,64
19,154.8,4604.86295,22.8875,1.59,4577.3761,23.2985,1.49,4607.1517,23.046999999999997,1.7,4579.70595,23.4475,1.4,22.486849999999322,0.41100000000000136,51,64
19,154.9,4607.1517,23.046999999999997,1.7,4579.70595,23.4475,1.4,4609.4564,23.2165,1.49,4582.0507,23.587,1.28,22.44575000000077,0.4005000000000045,51,64
19,155.0,4609.4564,23.2165,1.49,4582.0507,23.587,1.28,4611.77805,23.3655,1.48,4584.4094,23.7155,1.28,22.40570000000025,0.37049999999999983,51,64
19,155.1,4611.77805,23.3655,1.48,4584.4094,23.7155,1.28,4614.1146,23.514,1.38,4586.78095,23.844,1.19,22.368650000000343,0.34999999999999787,51,64
19,155.2,4614.1146,23.514,1.38,4586.78095,23.844,1.19,4616.4659999999985,23.651999999999997,1.17,4589.16535,23.9625,1.07,22.33364999999958,0.33000000000000185,51,64
19,155.3,4616.4659999999985,23.651999999999997,1.17,4589.16535,23.9625,1.07,4618.8312,23.7695,1.17,4591.5616,24.07,0.97,22.300649999998313,0.3105000000000011,51,64
19,155.4,4618.8312,23.7695,1.17,4591.5616,24.07,0.97,4621.20815,23.8865,0.97,4593.9686,24.1675,0.88,22.269599999999627,0.30049999999999955,51,64
