run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
19,44.2,1435.20495,28.3145,-0.1,1340.70345,32.0415,0.5,1438.0364,28.3045,-0.2,1343.9076,32.092,0.4,89.50150000000008,3.7270000000000003,51,41
19,44.3,1438.0364,28.3045,-0.2,1343.9076,32.092,0.4,1440.86685,28.284000000000002,-0.1,1347.1168,32.132,0.5,89.12879999999996,3.787499999999998,51,41
19,44.4,1440.86685,28.284000000000002,-0.1,1347.1168,32.132,0.5,1443.69525,28.274,-0.1,1350.33,32.1825,0.5,88.7500500000001,3.8479999999999954,51,41
19,44.5,1443.69525,28.274,-0.1,1350.33,32.1825,0.5,1446.52265,28.264,-0.1,1353.54825,32.2325,0.51,88.36525000000006,3.9084999999999965,51,41
19,44.6,1446.52265,28.264,-0.1,1353.54825,32.2325,0.51,1449.34905,28.254,-0.2,1356.7715,32.283,0.4,87.97440000000006,3.9685000000000024,51,41
19,44.7,1449.34905,28.254,-0.2,1356.7715,32.283,0.4,1452.17445,28.234,-0.1,1359.9998,32.323,0.5,87.57754999999997,4.029,51,41
19,44.8,1452.17445,28.234,-0.1,1359.9998,32.323,0.5,1454.99785,28.224,-0.1,1363.2321,32.3725,0.4,87.17464999999993,4.088999999999999,51,41
19,44.9,1454.99785,28.224,-0.1,1363.2321,32.3725,0.4,1457.82025,28.214000000000002,-0.1,1366.46935,32.4125,0.5,86.76575000000003,4.148500000000002,51,41
19,45.0,1457.82025,28.214000000000002,-0.1,1366.46935,32.4125,0.5,1460.64165,28.204,-0.1,1369.7106,32.4625,0.4,86.35089999999991,4.198499999999999,51,41
19,45.1,1460.64165,28.204,-0.1,1369.7106,32.4625,0.4,1463.46205,28.19400000000001,-0.1,1372.95685,32.5025,0.4,85.93104999999991,4.258499999999998,51,41
19,45.2,1463.46205,28.19400000000001,-0.1,1372.95685,32.5025,0.4,1466.28145,28.184,-0.09,1376.2071,32.5425,0.49,85.50520000000006,4.308499999999988,51,41
19,45.3,1466.28145,28.184,-0.09,1376.2071,32.5425,0.49,1469.09985,28.1745,-0.1,1379.46135,32.592,0.4,85.07434999999987,4.358499999999996,51,41
19,45.4,1469.09985,28.1745,-0.1,1379.46135,32.592,0.4,1471.9173,28.1645,-0.1,1382.72055,32.632,0.39,84.63850000000002,4.4175,51,41
19,45.5,1471.9173,28.1645,-0.1,1382.72055,32.632,0.39,1474.73375,28.1545,-0.1,1385.98375,32.6715,0.3,84.19675000000007,4.467499999999998,51,41
19,45.6,1474.73375,28.1545,-0.1,1385.98375,32.6715,0.3,1477.5492,28.1445,-0.2,1389.2509,32.7015,0.39,83.75,4.517000000000003,51,41
19,45.7,1477.5492,28.1445,-0.2,1389.2509,32.7015,0.39,1480.36365,28.1245,-0.1,1392.52105,32.741,0.3,83.29829999999993,4.557000000000002,51,41
19,45.8,1480.36365,28.1245,-0.1,1392.52105,32.741,0.3,1483.1761,28.1145,-0.1,1395.79515,32.7705,0.39,82.84259999999995,4.6164999999999985,51,41
19,45.9,1483.1761,28.1145,-0.1,1395.79515,32.7705,0.39,1485.98755,28.1045,-0.1,1399.0722,32.81,0.3,82.38094999999998,4.655999999999999,51,41
19,46.0,1485.98755,28.1045,-0.1,1399.0722,32.81,0.3,1488.7979999999998,28.0945,-0.1,1402.3532,32.8395,0.3,81.91534999999999,4.705500000000001,51,41
19,46.1,1488.7979999999998,28.0945,-0.1,1402.3532,32.8395,0.3,1491.60745,28.0845,-0.2,1405.63715,32.869,0.29,81.44479999999976,4.745000000000001,51,41
19,46.2,1491.60745,28.0845,-0.2,1405.63715,32.869,0.29,1494.4159,28.064,-0.1,1408.92405,32.8985,0.3,80.97029999999995,4.784500000000001,51,41
19,46.3,1494.4159,28.064,-0.1,1408.92405,32.8985,0.3,1497.2223,28.054000000000002,-0.1,1412.2139,32.928000000000004,0.3,80.49184999999989,4.8344999999999985,51,41
19,46.4,1497.2223,28.054000000000002,-0.1,1412.2139,32.928000000000004,0.3,1500.0277,28.044,-0.1,1415.5067,32.958,0.29,80.00839999999994,4.874000000000002,51,41
19,46.5,1500.0277,28.044,-0.1,1415.5067,32.958,0.29,1502.8321,28.034000000000002,-0.1,1418.8025,32.9875,0.3,79.52100000000019,4.913999999999998,51,41
19,46.6,1502.8321,28.034000000000002,-0.1,1418.8025,32.9875,0.3,1505.6355,28.024,-0.1,1422.10125,33.016999999999996,0.3,79.02960000000007,4.953499999999995,51,41
19,46.7,1505.6355,28.024,-0.1,1422.10125,33.016999999999996,0.3,1508.4379,28.0145,-0.1,1425.40295,33.047,0.3,78.53425000000016,4.992999999999995,51,41
19,46.8,1508.4379,28.0145,-0.1,1425.40295,33.047,0.3,1511.23935,28.0045,-0.1,1428.70765,33.0765,0.19,78.03494999999998,5.032499999999995,51,41
19,46.9,1511.23935,28.0045,-0.1,1428.70765,33.0765,0.19,1514.0398,27.9945,-0.1,1432.0153,33.096,0.29,77.5317,5.072000000000003,51,41
19,47.0,1514.0398,27.9945,-0.1,1432.0153,33.096,0.29,1516.83925,27.9845,-0.1,1435.3249,33.1255,0.09,77.02449999999999,5.101499999999998,51,41
19,47.1,1516.83925,27.9845,-0.1,1435.3249,33.1255,0.09,1519.6377,27.9745,-0.1,1438.63745,33.1345,0.09,76.51434999999992,5.141000000000002,51,41
19,47.2,1519.6377,27.9745,-0.1,1438.63745,33.1345,0.09,1522.43515,27.9645,-0.1,1441.9509,33.1435,0.09,76.00025000000005,5.160000000000004,51,41
19,47.3,1522.43515,27.9645,-0.1,1441.9509,33.1435,0.09,1525.2316,27.9545,-0.1,1445.26525,33.152,-0.02,75.48424999999997,5.179000000000002,51,41
19,47.4,1525.2316,27.9545,-0.1,1445.26525,33.152,-0.02,1528.02705,27.9445,-0.1,1448.58045,33.1505,-0.01,74.96635000000015,5.197500000000002,51,41
19,47.5,1528.02705,27.9445,-0.1,1448.58045,33.1505,-0.01,1530.8215,27.9345,-0.09,1451.8955,33.149,-0.12,74.44659999999999,5.2059999999999995,51,41
19,47.6,1530.8215,27.9345,-0.09,1451.8955,33.149,-0.12,1533.61495,27.925,0.0,1455.2104,33.1375,-0.11,73.92599999999993,5.214500000000001,51,41
19,47.7,1533.61495,27.925,0.0,1455.2104,33.1375,-0.11,1536.40745,27.9255,0.0,1458.52415,33.126,-0.12,73.40454999999997,5.212500000000002,51,41
19,47.8,1536.40745,27.9255,0.0,1458.52415,33.126,-0.12,1539.2,27.926,0.01,1461.83675,33.1145,-0.22,72.88329999999996,5.200499999999998,51,41
19,47.9,1539.2,27.926,0.01,1461.83675,33.1145,-0.22,1541.9926,27.9265,0.01,1465.1482,33.093,-0.11,72.36325000000011,5.188500000000001,51,41
19,48.0,1541.9926,27.9265,0.01,1465.1482,33.093,-0.11,1544.78525,27.927,0.0,1468.4575,33.0815,-0.21,71.84439999999995,5.166500000000003,51,41
19,48.1,1544.78525,27.927,0.0,1468.4575,33.0815,-0.21,1547.57795,27.9275,0.01,1471.76565,33.0605,-0.22,71.32774999999992,5.154499999999999,51,41
19,48.2,1547.57795,27.9275,0.01,1471.76565,33.0605,-0.22,1550.3707,27.928,0.0,1475.0717,33.039,-0.32,70.81230000000005,5.132999999999999,51,41
19,48.3,1550.3707,27.928,0.0,1475.0717,33.039,-0.32,1553.1635,27.928,0.0,1478.3756,33.0075,-0.31,70.29899999999998,5.111000000000001,51,41
19,48.4,1553.1635,27.928,0.0,1478.3756,33.0075,-0.31,1555.9563,27.928,-0.1,1481.67635,32.976,-0.32,69.78790000000004,5.0794999999999995,51,41
19,48.5,1555.9563,27.928,-0.1,1481.67635,32.976,-0.32,1558.7491,27.91800000000001,-0.1,1484.97395,32.944,-0.41,69.2799500000001,5.047999999999998,51,41
19,48.6,1558.7491,27.91800000000001,-0.1,1484.97395,32.944,-0.41,1561.5409,27.9075,-0.11,1488.26835,32.9025,-0.41,68.77514999999994,5.025999999999993,51,41
19,48.7,1561.5409,27.9075,-0.11,1488.26835,32.9025,-0.41,1564.33165,27.897,-0.1,1491.5586,32.861,-0.42,68.27254999999991,4.9950000000000045,51,41
19,48.8,1564.33165,27.897,-0.1,1491.5586,32.861,-0.42,1567.12135,27.886999999999997,-0.1,1494.8447,32.8195,-0.51,67.77305000000001,4.963999999999999,51,41
19,48.9,1567.12135,27.886999999999997,-0.1,1494.8447,32.8195,-0.51,1569.91005,27.8765,-0.2,1498.12665,32.768,-0.41,67.27664999999979,4.932500000000001,51,41
19,49.0,1569.91005,27.8765,-0.2,1498.12665,32.768,-0.41,1572.6977,27.855999999999998,-0.1,1501.40345,32.7265,-0.51,66.78340000000003,4.891500000000001,51,41
19,49.1,1572.6977,27.855999999999998,-0.1,1501.40345,32.7265,-0.51,1575.4833,27.846,-0.1,1504.6761,32.6755,-0.51,66.29424999999992,4.870500000000003,51,41
19,49.2,1575.4833,27.846,-0.1,1504.6761,32.6755,-0.51,1578.2679,27.836,0.0,1507.94365,32.6245,-0.51,65.8072000000002,4.8294999999999995,51,41
19,49.3,1578.2679,27.836,0.0,1507.94365,32.6245,-0.51,1581.0515,27.836,-0.1,1511.2061,32.573,-0.51,65.32425000000012,4.788499999999999,51,41
19,49.4,1581.0515,27.836,-0.1,1511.2061,32.573,-0.51,1583.8351,27.826,-0.1,1514.4634,32.522,-0.41,64.84539999999993,4.737000000000002,51,41
19,49.5,1583.8351,27.826,-0.1,1514.4634,32.522,-0.41,1586.6177,27.816,0.01,1517.7156,32.4815,-0.51,64.37169999999992,4.695999999999998,51,41
19,49.6,1586.6177,27.816,0.01,1517.7156,32.4815,-0.51,1589.3993,27.8165,0.1,1520.96375,32.4305,-0.5,63.90210000000002,4.665499999999998,51,41
19,49.7,1589.3993,27.8165,0.1,1520.96375,32.4305,-0.5,1592.18095,27.826999999999998,0.01,1524.2068,32.3805,-0.4,63.43555000000015,4.614000000000001,51,41
19,49.8,1592.18095,27.826999999999998,0.01,1524.2068,32.3805,-0.4,1594.96365,27.82800000000001,0.1,1527.44485,32.34,-0.4,62.97415000000001,4.5535,51,41
19,49.9,1594.96365,27.82800000000001,0.1,1527.44485,32.34,-0.4,1597.74645,27.8385,0.11,1530.67885,32.3,-0.4,62.51879999999983,4.511999999999993,51,41
19,50.0,1597.74645,27.8385,0.11,1530.67885,32.3,-0.4,1600.5303,27.8495,0.11,1533.90885,32.26,-0.4,62.067600000000084,4.461499999999997,51,41
19,50.1,1600.5303,27.8495,0.11,1533.90885,32.26,-0.4,1603.31525,27.86,0.1,1537.13485,32.22,-0.4,61.62144999999987,4.410499999999999,51,41
19,50.2,1603.31525,27.86,0.1,1537.13485,32.22,-0.4,1606.10125,27.8705,0.11,1540.35685,32.18,-0.3,61.18040000000019,4.359999999999999,51,41
19,50.3,1606.10125,27.8705,0.11,1540.35685,32.18,-0.3,1608.8883,27.881,0.11,1543.57485,32.1505,-0.39,60.74440000000004,4.3095,51,41
19,50.4,1608.8883,27.881,0.11,1543.57485,32.1505,-0.39,1611.6764,27.8915,0.1,1546.7899,32.111,-0.29,60.3134500000001,4.269500000000001,51,41
19,50.5,1611.6764,27.8915,0.1,1546.7899,32.111,-0.29,1614.46555,27.901999999999997,0.11,1550.001,32.0815,-0.3,59.88650000000007,4.2194999999999965,51,41
19,50.6,1614.46555,27.901999999999997,0.11,1550.001,32.0815,-0.3,1617.25575,27.9125,0.1,1553.20915,32.052,-0.2,59.46454999999992,4.179500000000001,51,41
19,50.7,1617.25575,27.9125,0.1,1553.20915,32.052,-0.2,1620.047,27.9225,0.0,1556.41435,32.0325,-0.29,59.046600000000126,4.139499999999998,51,41
19,50.8,1620.047,27.9225,0.0,1556.41435,32.0325,-0.29,1622.83925,27.9225,0.0,1559.6176,32.003,-0.2,58.63265000000001,4.109999999999999,51,41
19,50.9,1622.83925,27.9225,0.0,1559.6176,32.003,-0.2,1625.6315,27.9225,-0.01,1562.8179,31.9835,-0.29,58.221649999999954,4.080500000000001,51,41
19,51.0,1625.6315,27.9225,-0.01,1562.8179,31.9835,-0.29,1628.42375,27.9215,-0.1,1566.01625,31.954,-0.3,57.81359999999995,4.061,51,41
19,51.1,1628.42375,27.9215,-0.1,1566.01625,31.954,-0.3,1631.2159,27.910999999999998,-0.22,1569.21165,31.924,-0.3,57.40750000000003,4.032499999999999,51,41
19,51.2,1631.2159,27.910999999999998,-0.22,1569.21165,31.924,-0.3,1634.007,27.8895,-0.32,1572.40405,31.894000000000002,-0.3,57.004249999999956,4.013000000000002,51,41
19,51.3,1634.007,27.8895,-0.32,1572.40405,31.894000000000002,-0.3,1636.79595,27.858,-0.32,1575.59345,31.864,-0.3,56.602949999999964,4.0045,51,41
19,51.4,1636.79595,27.858,-0.32,1575.59345,31.864,-0.3,1639.58175,27.826,-0.32,1578.77985,31.834,-0.29,56.20249999999987,4.006,51,41
19,51.5,1639.58175,27.826,-0.32,1578.77985,31.834,-0.29,1642.36435,27.7945,-0.31,1581.96325,31.8045,-0.19,55.80190000000016,4.007999999999999,51,41
19,51.6,1642.36435,27.7945,-0.31,1581.96325,31.8045,-0.19,1645.1438,27.7635,-0.31,1585.1437,31.7855,-0.09,55.40110000000004,4.010000000000002,51,41
19,51.7,1645.1438,27.7635,-0.31,1585.1437,31.7855,-0.09,1647.92015,27.733,-0.11,1588.32225,31.7765,0.02,55.000099999999975,4.0219999999999985,51,41
19,51.8,1647.92015,27.733,-0.11,1588.32225,31.7765,0.02,1650.69345,27.7225,-0.09,1591.4999,31.778000000000002,0.12,54.59789999999998,4.043499999999998,51,41
19,51.9,1650.69345,27.7225,-0.09,1591.4999,31.778000000000002,0.12,1653.4657,27.713,0.01,1594.6777,31.79,0.12,54.19354999999996,4.055500000000002,51,41
19,52.0,1653.4657,27.713,0.01,1594.6777,31.79,0.12,1656.237,27.714000000000002,0.01,1597.8567,31.802,0.23,53.78800000000001,4.076999999999998,51,41
19,52.1,1656.237,27.714000000000002,0.01,1597.8567,31.802,0.23,1659.0084,27.715,0.11,1601.0369,31.8245,0.32,53.380300000000034,4.087999999999997,51,41
19,52.2,1659.0084,27.715,0.11,1601.0369,31.8245,0.32,1661.7799,27.7265,0.21,1604.21935,31.857,0.32,52.97149999999988,4.109500000000001,51,41
19,52.3,1661.7799,27.7265,0.21,1604.21935,31.857,0.32,1664.55255,27.7475,0.12,1607.40505,31.889,0.32,52.56054999999992,4.130499999999998,51,41
19,52.4,1664.55255,27.7475,0.12,1607.40505,31.889,0.32,1667.3273,27.759,0.21,1610.59395,31.9215,0.41,52.147500000000036,4.141500000000001,51,41
19,52.5,1667.3273,27.759,0.21,1610.59395,31.9215,0.41,1670.1032,27.78,0.21,1613.7861,31.963,0.32,51.73334999999997,4.162500000000001,51,41
19,52.6,1670.1032,27.78,0.21,1613.7861,31.963,0.32,1672.8812,27.801,0.11,1616.9824,31.995,0.41,51.31709999999998,4.183,51,41
19,52.7,1672.8812,27.801,0.11,1616.9824,31.995,0.41,1675.6613,27.811999999999998,0.11,1620.1819,32.0365,0.31,50.89879999999994,4.194000000000003,51,41
19,52.8,1675.6613,27.811999999999998,0.11,1620.1819,32.0365,0.31,1678.4425,27.8225,0.21,1623.38555,32.068000000000005,0.41,50.47939999999994,4.224499999999999,51,41
19,52.9,1678.4425,27.8225,0.21,1623.38555,32.068000000000005,0.41,1681.22475,27.843000000000004,0.0,1626.59235,32.109,0.31,50.05695000000014,4.245500000000003,51,41
19,53.0,1681.22475,27.843000000000004,0.0,1626.59235,32.109,0.31,1684.00905,27.843000000000004,0.1,1629.80325,32.14,0.31,49.63240000000019,4.265999999999998,51,41
19,53.1,1684.00905,27.843000000000004,0.1,1629.80325,32.14,0.31,1686.79335,27.8525,-0.1,1633.01725,32.171,0.3,49.205799999999954,4.296999999999997,51,41
19,53.2,1686.79335,27.8525,-0.1,1633.01725,32.171,0.3,1689.5786,27.8425,-0.01,1636.23435,32.201,0.21,48.776099999999815,4.3185,51,41
19,53.3,1689.5786,27.8425,-0.01,1636.23435,32.201,0.21,1692.36285,27.8415,-0.1,1639.45445,32.2215,0.19,48.3442500000001,4.358499999999999,51,41
19,53.4,1692.36285,27.8415,-0.1,1639.45445,32.2215,0.19,1695.1470000000006,27.831,-0.11,1642.6766,32.241,0.2,47.90840000000003,4.379999999999999,51,41
19,53.5,1695.1470000000006,27.831,-0.11,1642.6766,32.241,0.2,1697.9301,27.82,-0.21,1645.9007,32.260999999999996,0.2,47.47040000000061,4.41,51,41
19,53.6,1697.9301,27.82,-0.21,1645.9007,32.260999999999996,0.2,1700.7121,27.799,-0.21,1649.1268,32.2805,0.09,47.02940000000012,4.440999999999995,51,41
19,53.7,1700.7121,27.799,-0.21,1649.1268,32.2805,0.09,1703.4920000000006,27.778000000000002,-0.1,1652.35485,32.29,0.1,46.58529999999996,4.481500000000004,51,41
19,53.8,1703.4920000000006,27.778000000000002,-0.1,1652.35485,32.29,0.1,1706.2698,27.7675,-0.21,1655.58385,32.2995,0.19,46.1371500000007,4.511999999999997,51,41
19,53.9,1706.2698,27.7675,-0.21,1655.58385,32.2995,0.19,1709.04655,27.7465,-0.1,1658.8138,32.319,0.09,45.68595000000005,4.532000000000004,51,41
19,54.0,1709.04655,27.7465,-0.1,1658.8138,32.319,0.09,1711.8212,27.736,-0.1,1662.0457,32.3285,0.1,45.232750000000124,4.572500000000002,51,41
19,54.1,1711.8212,27.736,-0.1,1662.0457,32.3285,0.1,1714.5948,27.726,-0.21,1665.27855,32.3385,0.2,44.77550000000019,4.592499999999998,51,41
19,54.2,1714.5948,27.726,-0.21,1665.27855,32.3385,0.2,1717.3674,27.7055,-0.1,1668.5124,32.3585,0.1,44.31625000000008,4.612500000000004,51,41
19,54.3,1717.3674,27.7055,-0.1,1668.5124,32.3585,0.1,1720.13795,27.6955,-0.1,1671.74825,32.3685,0.2,43.85500000000002,4.652999999999999,51,41
19,54.4,1720.13795,27.6955,-0.1,1671.74825,32.3685,0.2,1722.9075,27.6855,-0.21,1674.9851,32.3885,0.09,43.38969999999995,4.672999999999998,51,41
19,54.5,1722.9075,27.6855,-0.21,1674.9851,32.3885,0.09,1725.67605,27.665,-0.1,1678.22395,32.398,0.1,42.922399999999925,4.702999999999999,51,41
19,54.6,1725.67605,27.665,-0.1,1678.22395,32.398,0.1,1728.44255,27.6545,-0.31,1681.46375,32.4075,-0.01,42.45209999999997,4.733000000000004,51,41
19,54.7,1728.44255,27.6545,-0.31,1681.46375,32.4075,-0.01,1731.2079999999999,27.624000000000002,-0.21,1684.7045,32.4065,-0.11,41.97880000000009,4.753,51,41
19,54.8,1731.2079999999999,27.624000000000002,-0.21,1684.7045,32.4065,-0.11,1733.9704,27.603,-0.41,1687.94515,32.395,-0.22,41.5034999999998,4.782499999999999,51,41
19,54.9,1733.9704,27.603,-0.41,1687.94515,32.395,-0.22,1736.7307,27.5615,-0.41,1691.18465,32.373000000000005,-0.42,41.025249999999915,4.792000000000002,51,41
19,55.0,1736.7307,27.5615,-0.41,1691.18465,32.373000000000005,-0.42,1739.48685,27.52,-0.62,1694.42195,32.3305,-0.53,40.54605000000015,4.811500000000006,51,41
19,55.1,1739.48685,27.52,-0.62,1694.42195,32.3305,-0.53,1742.23885,27.4575,-0.73,1697.655,32.277,-0.74,40.06490000000008,4.810500000000001,51,41
19,55.2,1742.23885,27.4575,-0.73,1697.655,32.277,-0.74,1744.9846,27.385,-0.83,1700.8827,32.203,-0.84,39.583849999999984,4.8195000000000014,51,41
19,55.3,1744.9846,27.385,-0.83,1700.8827,32.203,-0.84,1747.7231,27.302,-0.94,1704.1029999999994,32.119,-1.05,39.10189999999989,4.818000000000001,51,41
19,55.4,1747.7231,27.302,-0.94,1704.1029999999994,32.119,-1.05,1750.4533,27.2085,-0.94,1707.3149,32.014,-1.15,38.62010000000055,4.817,51,41
19,55.5,1750.4533,27.2085,-0.94,1707.3149,32.014,-1.15,1753.17415,27.115,-1.13,1710.5163,31.8995,-1.25,38.13839999999982,4.805500000000002,51,41
19,55.6,1753.17415,27.115,-1.13,1710.5163,31.8995,-1.25,1755.88565,27.0015,-1.14,1713.70625,31.7745,-1.35,37.65785000000005,4.784500000000001,51,41
19,55.7,1755.88565,27.0015,-1.14,1713.70625,31.7745,-1.35,1758.5858,26.888,-1.13,1716.8837,31.6395,-1.34,37.17939999999999,4.773,51,41
19,55.8,1758.5858,26.888,-1.13,1716.8837,31.6395,-1.34,1761.2746,26.775,-1.23,1720.04765,31.5055,-1.34,36.70209999999997,4.7515,51,41
19,55.9,1761.2746,26.775,-1.23,1720.04765,31.5055,-1.34,1763.9521,26.6525,-1.12,1723.1982,31.3715,-1.34,36.22694999999999,4.730500000000003,51,41
19,56.0,1763.9521,26.6525,-1.12,1723.1982,31.3715,-1.34,1766.61735,26.5405,-1.02,1726.33535,31.238000000000003,-1.33,35.75389999999993,4.719000000000001,51,41
19,56.1,1766.61735,26.5405,-1.02,1726.33535,31.238000000000003,-1.33,1769.2714,26.4385,-1.01,1729.45915,31.105,-1.32,35.281999999999925,4.697500000000002,51,41
19,56.2,1769.2714,26.4385,-1.01,1729.45915,31.105,-1.32,1771.91525,26.3375,-0.9,1732.56965,30.97300000000001,-1.22,34.812250000000176,4.666499999999999,51,41
19,56.3,1771.91525,26.3375,-0.9,1732.56965,30.97300000000001,-1.22,1774.549,26.247,-0.9,1735.66695,30.851,-1.21,34.345600000000104,4.635500000000011,51,41
19,56.4,1774.549,26.247,-0.9,1735.66695,30.851,-1.21,1777.1737,26.156999999999996,-0.8,1738.75205,30.73,-1.11,33.882049999999936,4.603999999999999,51,41
19,56.5,1777.1737,26.156999999999996,-0.8,1738.75205,30.73,-1.11,1779.7894,26.076999999999998,-0.79,1741.82505,30.619,-1.1,33.42165,4.573000000000004,51,41
19,56.6,1779.7894,26.076999999999998,-0.79,1741.82505,30.619,-1.1,1782.3971,25.998,-0.69,1744.88695,30.5085,-1.0,32.96434999999997,4.542000000000002,51,41
19,56.7,1782.3971,25.998,-0.69,1744.88695,30.5085,-1.0,1784.9969,25.929000000000002,-0.59,1747.9378,30.409000000000002,-1.0,32.51014999999984,4.5105,51,41
19,56.8,1784.9969,25.929000000000002,-0.59,1747.9378,30.409000000000002,-1.0,1787.5898,25.87,-0.59,1750.9787,30.309,-0.89,32.05910000000017,4.48,51,41
19,56.9,1787.5898,25.87,-0.59,1750.9787,30.309,-0.89,1790.1768,25.8115,-0.49,1754.0096,30.2195,-0.89,31.61110000000008,4.439,51,41
19,57.0,1790.1768,25.8115,-0.49,1754.0096,30.2195,-0.89,1792.75795,25.763,-0.59,1757.03155,30.1305,-0.89,31.167199999999866,4.408000000000001,51,41
19,57.1,1792.75795,25.763,-0.59,1757.03155,30.1305,-0.89,1795.33425,25.704,-0.49,1760.0446,30.041,-0.9,30.726400000000012,4.3675,51,41
19,57.2,1795.33425,25.704,-0.49,1760.0446,30.041,-0.9,1797.90465,25.6555,-0.49,1763.0487,29.9515,-1.0,30.289650000000165,4.337,51,41
