run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
8,194.1,1586.679125,1.0155,-0.3825,1545.57115,8.26475,-0.955,1586.780675,0.97725,-0.3825,1546.397625,8.16925,-0.9575,36.107975000000124,7.249249999999999,180,176
8,194.2,1586.780675,0.97725,-0.3825,1546.397625,8.16925,-0.9575,1586.8784,0.9390000000000001,-0.3325,1547.21455,8.0735,-0.9575,35.38304999999991,7.192,180,176
8,194.3,1586.8784,0.9390000000000001,-0.3325,1547.21455,8.0735,-0.9575,1586.9723,0.90575,-0.285,1548.0219,7.97775,-0.9575,34.66385000000014,7.134499999999999,180,176
8,194.4,1586.9723,0.90575,-0.285,1548.0219,7.97775,-0.9575,1587.062875,0.87725,-0.285,1548.819675,7.8820000000000014,-0.96,33.950399999999945,7.072,180,176
8,194.5,1587.062875,0.87725,-0.285,1548.819675,7.8820000000000014,-0.96,1587.1506,0.84875,-0.285,1549.607875,7.7860000000000005,-1.0075,33.243200000000115,7.004750000000001,180,176
8,194.6,1587.1506,0.84875,-0.285,1549.607875,7.7860000000000005,-1.0075,1587.235475,0.82025,-0.235,1550.386475,7.68525,-1.0575,32.54272500000002,6.937250000000001,180,176
8,194.7,1587.235475,0.82025,-0.235,1550.386475,7.68525,-1.0575,1587.3175,0.79675,-0.185,1551.155,7.5795,-1.0575,31.848999999999933,6.865,180,176
8,194.8,1587.3175,0.79675,-0.185,1551.155,7.5795,-1.0575,1587.397175,0.77825,-0.185,1551.91295,7.47375,-1.0575,31.162500000000136,6.78275,180,176
8,194.9,1587.397175,0.77825,-0.185,1551.91295,7.47375,-1.0575,1587.475,0.75975,-0.1875,1552.660325,7.3679999999999986,-1.0575,30.48422500000015,6.6955,180,176
8,195.0,1587.475,0.75975,-0.1875,1552.660325,7.3679999999999986,-1.0575,1587.550975,0.741,-0.1875,1553.397125,7.26225,-1.0575,29.814674999999852,6.608249999999998,180,176
8,195.1,1587.550975,0.741,-0.1875,1553.397125,7.26225,-1.0575,1587.625075,0.72225,-0.1375,1554.12335,7.1565,-1.1075,29.153850000000148,6.52125,180,176
