run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
11,3.0,272.83035,21.5245,1.59,237.30855,20.713,1.39,274.9828,21.683000000000003,1.32,239.37985,20.8525,1.12,30.521800000000013,-0.8114999999999988,30,32
11,3.1,274.9828,21.683000000000003,1.32,239.37985,20.8525,1.12,277.1511,21.8155,1.01,241.4651,20.9645,0.86,30.602949999999993,-0.8305000000000042,30,32
11,3.2,277.1511,21.8155,1.01,241.4651,20.9645,0.86,279.33265,21.9165,0.75,243.56155,21.051,0.6,30.68599999999998,-0.8509999999999991,30,32
11,3.3,279.33265,21.9165,0.75,243.56155,21.051,0.6,281.5243,21.9915,0.44,245.66665,21.111,0.29,30.77109999999999,-0.8655000000000008,30,32
11,3.4,281.5243,21.9915,0.44,245.66665,21.111,0.29,283.72345,22.035,0.12,247.77775,21.14,0.03,30.85764999999998,-0.8804999999999978,30,32
11,3.5,283.72345,22.035,0.12,247.77775,21.14,0.03,285.92695,22.0475,-0.08,249.89175,21.143,-0.22,30.945700000000016,-0.8949999999999996,30,32
11,3.6,285.92695,22.0475,-0.08,249.89175,21.143,-0.22,288.1317,22.0395,-0.34,252.00605,21.1205,-0.43,31.035199999999975,-0.9044999999999987,30,32
11,3.7,288.1317,22.0395,-0.34,252.00605,21.1205,-0.43,290.33565,22.006,-0.53,254.1181,21.0775,-0.58,31.125650000000036,-0.9190000000000005,30,32
11,3.8,290.33565,22.006,-0.53,254.1181,21.0775,-0.58,292.53625,21.95300000000001,-0.63,256.22585,21.02,-0.68,31.21754999999999,-0.9284999999999997,30,32
11,3.9,292.53625,21.95300000000001,-0.63,256.22585,21.02,-0.68,294.73155,21.8895,-0.73,258.32785,20.9525,-0.72,31.310400000000016,-0.9330000000000105,30,32
11,4.0,294.73155,21.8895,-0.73,258.32785,20.9525,-0.72,296.9205,21.816999999999997,-0.77,260.4231,20.8805,-0.76,31.403700000000015,-0.9370000000000012,30,32
11,4.1,296.9205,21.816999999999997,-0.77,260.4231,20.8805,-0.76,299.1022,21.7395,-0.76,262.51115,20.804000000000002,-0.75,31.497400000000027,-0.9364999999999952,30,32
11,4.2,299.1022,21.7395,-0.76,262.51115,20.804000000000002,-0.75,301.27615,21.6635,-0.75,264.59155,20.7285,-0.69,31.591049999999996,-0.9354999999999976,30,32
11,4.3,301.27615,21.6635,-0.75,264.59155,20.7285,-0.69,303.4425,21.588,-0.7,266.6644,20.6595,-0.59,31.68459999999999,-0.9349999999999987,30,32
11,4.4,303.4425,21.588,-0.7,266.6644,20.6595,-0.59,305.6013,21.5185,-0.63,268.73035,20.601,-0.53,31.778099999999995,-0.9284999999999997,30,32
11,4.5,305.6013,21.5185,-0.63,268.73035,20.601,-0.53,307.75315,21.4555,-0.53,270.79045,20.5485,-0.41,31.870949999999993,-0.9175000000000004,30,32
11,4.6,307.75315,21.4555,-0.53,270.79045,20.5485,-0.41,309.8987,21.4025,-0.42,272.8453,20.506999999999998,-0.26,31.962699999999984,-0.907,30,32
11,4.7,309.8987,21.4025,-0.42,272.8453,20.506999999999998,-0.26,312.03895,21.361,-0.36,274.89599999999996,20.4815,-0.15,32.05340000000001,-0.895500000000002,30,32
11,4.8,312.03895,21.361,-0.36,274.89599999999996,20.4815,-0.15,314.17505,21.325,-0.25,276.94415,20.4665,-0.04,32.14295000000004,-0.8795000000000002,30,32
11,4.9,314.17505,21.325,-0.25,276.94415,20.4665,-0.04,316.30755,21.2995,-0.2,278.9908,20.462,0.06,32.23090000000002,-0.8584999999999994,30,32
11,5.0,316.30755,21.2995,-0.2,278.9908,20.462,0.06,318.4375,21.28,-0.15,281.03700000000003,20.4685,0.12,32.31675000000001,-0.8374999999999986,30,32
11,5.1,318.4375,21.28,-0.15,281.03700000000003,20.4685,0.12,320.5655,21.265,-0.04,283.08385,20.48,0.16,32.400499999999965,-0.8115000000000023,30,32
11,5.2,320.5655,21.265,-0.04,283.08385,20.48,0.16,322.692,21.261,-0.04,285.13185,20.4965,0.22,32.48165,-0.7850000000000001,30,32
11,5.3,322.692,21.261,-0.04,285.13185,20.4965,0.22,324.8181,21.256999999999998,-0.04,287.1815,20.5185,0.27,32.56015000000002,-0.7644999999999982,30,32
11,5.4,324.8181,21.256999999999998,-0.04,287.1815,20.5185,0.27,326.9438,21.2525,0.01,289.23335,20.545,0.32,32.63659999999999,-0.7384999999999984,30,32
11,5.5,326.9438,21.2525,0.01,289.23335,20.545,0.32,329.06905,21.2535,0.01,291.28785,20.576999999999998,0.26,32.71045000000004,-0.7074999999999996,30,32
11,5.6,329.06905,21.2535,0.01,291.28785,20.576999999999998,0.26,331.1944,21.254,0.01,293.34555,20.603,0.26,32.78120000000001,-0.6765000000000008,30,32
11,5.7,331.1944,21.254,0.01,293.34555,20.603,0.26,333.3198,21.255,0.0,295.40585,20.6295,0.26,32.84884999999997,-0.6509999999999998,30,32
11,5.8,333.3198,21.255,0.0,295.40585,20.6295,0.26,335.4453,21.2555,-0.05,297.4688,20.655,0.21,32.91395,-0.6254999999999988,30,32
11,5.9,335.4453,21.2555,-0.05,297.4688,20.655,0.21,337.57085,21.2505,-0.1,299.5343,20.676,0.2,32.97649999999999,-0.6005000000000003,30,32
11,6.0,337.57085,21.2505,-0.1,299.5343,20.676,0.2,339.6959,21.2405,-0.15,301.6019,20.6965,0.15,33.036550000000034,-0.5745000000000005,30,32
11,6.1,339.6959,21.2405,-0.15,301.6019,20.6965,0.15,341.81995,21.2255,-0.21,303.67155,20.7115,0.1,33.093999999999994,-0.5440000000000005,30,32
11,6.2,341.81995,21.2255,-0.21,303.67155,20.7115,0.1,343.9425,21.2045,-0.25,305.7427,20.7215,0.1,33.14839999999998,-0.5139999999999993,30,32
11,6.3,343.9425,21.2045,-0.25,305.7427,20.7215,0.1,346.06295,21.179000000000002,-0.31,307.81485,20.730999999999998,0.09,33.19979999999998,-0.48300000000000054,30,32
11,6.4,346.06295,21.179000000000002,-0.31,307.81485,20.730999999999998,0.09,348.18085,21.148000000000003,-0.31,309.88795,20.7405,0.05,33.24810000000002,-0.44800000000000395,30,32
11,6.5,348.18085,21.148000000000003,-0.31,309.88795,20.7405,0.05,350.29565,21.116999999999997,-0.31,311.962,20.7455,-0.06,33.29290000000003,-0.4075000000000024,30,32
11,6.6,350.29565,21.116999999999997,-0.31,311.962,20.7455,-0.06,352.40735,21.0855,-0.36,314.03655,20.7395,-0.05,33.333650000000034,-0.3714999999999975,30,32
11,6.7,352.40735,21.0855,-0.36,314.03655,20.7395,-0.05,354.5159,21.0495,-0.41,316.1105,20.734,-0.06,33.37080000000003,-0.3460000000000001,30,32
11,6.8,354.5159,21.0495,-0.41,316.1105,20.734,-0.06,356.62085,21.0085,-0.41,318.1839,20.728,-0.11,33.405399999999986,-0.31549999999999656,30,32
11,6.9,356.62085,21.0085,-0.41,318.1839,20.728,-0.11,358.7217,20.9675,-0.46,320.2567,20.717,-0.11,33.436950000000024,-0.28049999999999997,30,32
11,7.0,358.7217,20.9675,-0.46,320.2567,20.717,-0.11,360.81845,20.9215,-0.47,322.3284,20.706,-0.1,33.464999999999975,-0.2505000000000024,30,32
11,7.1,360.81845,20.9215,-0.47,322.3284,20.706,-0.1,362.9106,20.875,-0.46,324.399,20.6955,-0.16,33.49005,-0.21550000000000225,30,32
11,7.2,362.9106,20.875,-0.46,324.399,20.6955,-0.16,364.9981,20.829,-0.51,326.46855,20.6795,-0.16,33.51159999999999,-0.17950000000000088,30,32
11,7.3,364.9981,20.829,-0.51,326.46855,20.6795,-0.16,367.08099999999996,20.778000000000002,-0.51,328.5365,20.6635,-0.16,33.52955000000003,-0.14949999999999974,30,32
11,7.4,367.08099999999996,20.778000000000002,-0.51,328.5365,20.6635,-0.16,369.1588,20.726999999999997,-0.51,330.60285,20.6475,-0.21,33.54449999999997,-0.11450000000000315,30,32
11,7.5,369.1588,20.726999999999997,-0.51,330.60285,20.6475,-0.21,371.2315,20.676,-0.56,332.6676,20.627,-0.21,33.555949999999996,-0.07949999999999591,30,32
11,7.6,371.2315,20.676,-0.56,332.6676,20.627,-0.21,373.2991,20.62,-0.56,334.7303,20.605999999999998,-0.21,33.56389999999999,-0.04899999999999949,30,32
11,7.7,373.2991,20.62,-0.56,334.7303,20.605999999999998,-0.21,375.3611,20.5645,-0.56,336.7909,20.5855,-0.2,33.56880000000001,-0.014000000000002899,30,32
11,7.8,375.3611,20.5645,-0.56,336.7909,20.5855,-0.2,377.41755,20.5085,-0.56,338.84945,20.565,-0.21,33.5702,0.021000000000000796,30,32
11,7.9,377.41755,20.5085,-0.56,338.84945,20.565,-0.21,379.4684,20.453,-0.56,340.90595,20.544,-0.21,33.568100000000015,0.05649999999999977,30,32
11,8.0,379.4684,20.453,-0.56,340.90595,20.544,-0.21,381.5137,20.397000000000002,-0.56,342.96035,20.523000000000003,-0.2,33.562449999999956,0.09100000000000108,30,32
11,8.1,381.5137,20.397000000000002,-0.56,342.96035,20.523000000000003,-0.2,383.5534,20.3415,-0.56,345.01265,20.503,-0.2,33.553349999999966,0.12600000000000122,30,32
11,8.2,383.5534,20.3415,-0.56,345.01265,20.503,-0.2,385.58755,20.2855,-0.55,347.06295,20.483,-0.2,33.54075,0.1615000000000002,30,32
11,8.3,385.58755,20.2855,-0.55,347.06295,20.483,-0.2,387.6161,20.2305,-0.5,349.11125,20.4625,-0.15,33.52460000000002,0.19750000000000156,30,32
11,8.4,387.6161,20.2305,-0.5,349.11125,20.4625,-0.15,389.63915,20.1805,-0.5,351.1575,20.4475,-0.16,33.50485000000003,0.23199999999999932,30,32
11,8.5,389.63915,20.1805,-0.5,351.1575,20.4475,-0.16,391.6572,20.1305,-0.5,353.20225,20.432000000000002,-0.2,33.481649999999945,0.267000000000003,30,32
11,8.6,391.6572,20.1305,-0.5,353.20225,20.432000000000002,-0.2,393.67025,20.0805,-0.45,355.24545,20.412,-0.15,33.45495,0.30150000000000077,30,32
11,8.7,393.67025,20.0805,-0.45,355.24545,20.412,-0.15,395.6783,20.0355,-0.45,357.28665,20.397000000000002,-0.15,33.424800000000005,0.33149999999999835,30,32
11,8.8,395.6783,20.0355,-0.45,357.28665,20.397000000000002,-0.15,397.68185,19.9905,-0.45,359.32635,20.382,-0.14,33.39164999999997,0.36150000000000304,30,32
11,8.9,397.68185,19.9905,-0.45,359.32635,20.382,-0.14,399.6809,19.945999999999998,-0.4,361.36455,20.3675,-0.15,33.355500000000006,0.3915000000000006,30,32
11,9.0,399.6809,19.945999999999998,-0.4,361.36455,20.3675,-0.15,401.6755,19.906,-0.39,363.4013,20.3525,-0.15,33.31635,0.42150000000000176,30,32
11,9.1,401.6755,19.906,-0.39,363.4013,20.3525,-0.15,403.6661,19.867,-0.4,365.43655,20.3375,-0.15,33.27420000000001,0.44650000000000034,30,32
11,9.2,403.6661,19.867,-0.4,365.43655,20.3375,-0.15,405.6528,19.8275,-0.39,367.4703,20.3225,-0.15,33.22954999999996,0.4704999999999977,30,32
11,9.3,405.6528,19.8275,-0.39,367.4703,20.3225,-0.15,407.63555,19.788,-0.35,369.50255,20.3075,-0.15,33.182500000000005,0.495000000000001,30,32
11,9.4,407.63555,19.788,-0.35,369.50255,20.3075,-0.15,409.61435,19.753,-0.34,371.5333,20.2925,-0.15,33.13300000000004,0.5195000000000007,30,32
11,9.5,409.61435,19.753,-0.34,371.5333,20.2925,-0.15,411.58965,19.719,-0.34,373.56255,20.2775,-0.15,33.081050000000005,0.5395000000000003,30,32
11,9.6,411.58965,19.719,-0.34,373.56255,20.2775,-0.15,413.56155,19.6845,-0.24,375.5903,20.2625,-0.15,33.02710000000002,0.5584999999999987,30,32
11,9.7,413.56155,19.6845,-0.24,375.5903,20.2625,-0.15,415.53,19.6605,-0.24,377.61655,20.2475,-0.1,32.97125,0.5779999999999994,30,32
11,9.8,415.53,19.6605,-0.24,377.61655,20.2475,-0.1,417.49605,19.6365,-0.24,379.6413,20.2375,-0.1,32.913449999999955,0.5869999999999997,30,32
11,9.9,417.49605,19.6365,-0.24,379.6413,20.2375,-0.1,419.4597,19.612000000000002,-0.19,381.66505,20.227999999999998,-0.1,32.854750000000024,0.6009999999999991,30,32
11,10.0,419.4597,19.612000000000002,-0.19,381.66505,20.227999999999998,-0.1,421.4209,19.593,-0.14,383.68785,20.218,-0.1,32.79464999999999,0.6159999999999961,30,32
11,10.1,421.4209,19.593,-0.14,383.68785,20.218,-0.1,423.3802,19.579,-0.14,385.70965,20.2085,-0.1,32.73304999999999,0.625,30,32
11,10.2,423.3802,19.579,-0.14,385.70965,20.2085,-0.1,425.3381,19.565,-0.14,387.7305,20.1985,-0.1,32.67054999999999,0.6295000000000002,30,32
11,10.3,425.3381,19.565,-0.14,387.7305,20.1985,-0.1,427.2946,19.551,-0.14,389.75035,20.189,-0.04,32.60759999999999,0.633499999999998,30,32
11,10.4,427.2946,19.551,-0.14,389.75035,20.189,-0.04,429.2497,19.537,-0.14,391.76925,20.1845,-0.05,32.54424999999998,0.6380000000000017,30,32
11,10.5,429.2497,19.537,-0.14,391.76925,20.1845,-0.05,431.2034,19.523,-0.09,393.7877,20.1795,-0.1,32.48045000000002,0.6475000000000009,30,32
11,10.6,431.2034,19.523,-0.09,393.7877,20.1795,-0.1,433.1557,19.514,-0.04,395.80565,20.17,-0.05,32.415700000000015,0.6565000000000012,30,32
11,10.7,433.1557,19.514,-0.04,395.80565,20.17,-0.05,435.1071,19.5095,-0.04,397.82265,20.165,-0.04,32.35005000000001,0.6560000000000024,30,32
11,10.8,435.1071,19.5095,-0.04,397.82265,20.165,-0.04,437.05805,19.5055,-0.04,399.83915,20.1605,-0.05,32.28444999999999,0.6555,30,32
11,10.9,437.05805,19.5055,-0.04,399.83915,20.1605,-0.05,439.0086,19.5015,0.01,401.8552,20.156,-0.05,32.21889999999996,0.6549999999999976,30,32
11,11.0,439.0086,19.5015,0.01,401.8552,20.156,-0.05,440.95875,19.5025,0.01,403.8708,20.151,-0.1,32.153399999999976,0.6544999999999987,30,32
11,11.1,440.95875,19.5025,0.01,403.8708,20.151,-0.1,442.909,19.5035,-0.04,405.8859,20.141,-0.1,32.087950000000035,0.6484999999999985,30,32
11,11.2,442.909,19.5035,-0.04,405.8859,20.141,-0.1,444.85935,19.499000000000002,0.01,407.9,20.131,-0.1,32.0231,0.6374999999999993,30,32
11,11.3,444.85935,19.499000000000002,0.01,407.9,20.131,-0.1,446.80925,19.5,0.06,409.9131,20.1205,-0.1,31.95935000000003,0.6319999999999979,30,32
11,11.4,446.80925,19.5,0.06,409.9131,20.1205,-0.1,448.75925,19.5055,0.0,411.92515,20.1105,-0.11,31.896150000000034,0.6204999999999998,30,32
11,11.5,448.75925,19.5055,0.0,411.92515,20.1105,-0.11,450.7098,19.506,0.06,413.9362,20.1,-0.1,31.834100000000035,0.6049999999999969,30,32
11,11.6,450.7098,19.506,0.06,413.9362,20.1,-0.1,452.6604,19.512,0.11,415.9462,20.09,-0.1,31.773599999999988,0.5940000000000012,30,32
11,11.7,452.6604,19.512,0.11,415.9462,20.09,-0.1,454.6116,19.523,0.16,417.9552,20.08,-0.09,31.714200000000005,0.5779999999999994,30,32
11,11.8,454.6116,19.523,0.16,417.9552,20.08,-0.09,456.5639,19.539,0.21,419.9632,20.0705,0.0,31.65640000000002,0.5569999999999986,30,32
11,11.9,456.5639,19.539,0.21,419.9632,20.0705,0.0,458.5178,19.5605,0.26,421.97025,20.070999999999998,0.06,31.600700000000018,0.5314999999999976,30,32
11,12.0,458.5178,19.5605,0.26,421.97025,20.070999999999998,0.06,460.47385,19.5865,0.27,423.97735,20.077,0.05,31.54755,0.5104999999999968,30,32
11,12.1,460.47385,19.5865,0.27,423.97735,20.077,0.05,462.4325,19.6135,0.26,425.98505,20.0825,0.11,31.496500000000026,0.4905000000000008,30,32
11,12.2,462.4325,19.6135,0.26,425.98505,20.0825,0.11,464.39385,19.6395,0.26,427.9933,20.0935,0.16,31.447450000000003,0.4690000000000012,30,32
11,12.3,464.39385,19.6395,0.26,427.9933,20.0935,0.16,466.3578,19.6655,0.26,430.00265,20.1095,0.16,31.40055000000001,0.4539999999999971,30,32
11,12.4,466.3578,19.6655,0.26,430.00265,20.1095,0.16,468.32435,19.6915,0.26,432.0136,20.1255,0.1,31.35514999999998,0.44399999999999906,30,32
11,12.5,468.32435,19.6915,0.26,432.0136,20.1255,0.1,470.2935,19.7175,0.2,434.02615,20.136,0.16,31.310749999999985,0.4339999999999975,30,32
11,12.6,470.2935,19.7175,0.2,434.02615,20.136,0.16,472.26525,19.7375,0.15,436.03975,20.152,0.15,31.26735000000002,0.4184999999999981,30,32
11,12.7,472.26525,19.7375,0.15,436.03975,20.152,0.15,474.23900000000003,19.7525,0.1,438.05495,20.167,0.11,31.225499999999954,0.4145000000000003,30,32
11,12.8,474.23900000000003,19.7525,0.1,438.05495,20.167,0.11,476.21425,19.7625,0.09,440.07165,20.178,0.05,31.184050000000013,0.4145000000000003,30,32
11,12.9,476.21425,19.7625,0.09,440.07165,20.178,0.05,478.1905,19.7715,0.05,442.08945,20.183,0.0,31.142600000000016,0.41550000000000153,30,32
11,13.0,478.1905,19.7715,0.05,442.08945,20.183,0.0,480.16765,19.776,-0.06,444.10775,20.1825,0.0,31.101049999999987,0.4115000000000002,30,32
11,13.1,480.16765,19.776,-0.06,444.10775,20.1825,0.0,482.14525,19.77,-0.11,446.126,20.1825,-0.06,31.05989999999997,0.4065000000000012,30,32
11,13.2,482.14525,19.77,-0.11,446.126,20.1825,-0.06,484.12225,19.759,-0.11,448.14425,20.1765,-0.11,31.01925,0.4125000000000014,30,32
11,13.3,484.12225,19.759,-0.11,448.14425,20.1765,-0.11,486.09815,19.748,-0.16,450.1619,20.166,-0.16,30.97800000000001,0.4175000000000004,30,32
11,13.4,486.09815,19.748,-0.16,450.1619,20.166,-0.16,488.07295,19.7315,-0.22,452.1785,20.15,-0.22,30.936249999999973,0.41799999999999926,30,32
11,13.5,488.07295,19.7315,-0.22,452.1785,20.15,-0.22,490.0461,19.71,-0.26,454.1935,20.1285,-0.26,30.894450000000006,0.4184999999999981,30,32
11,13.6,490.0461,19.71,-0.26,454.1935,20.1285,-0.26,492.0171,19.684,-0.27,456.20635,20.1025,-0.32,30.852600000000052,0.4184999999999981,30,32
11,13.7,492.0171,19.684,-0.27,456.20635,20.1025,-0.32,493.9855,19.6575,-0.26,458.2166,20.0705,-0.31,30.81075000000004,0.4184999999999981,30,32
11,13.8,493.9855,19.6575,-0.26,458.2166,20.0705,-0.31,495.95125,19.631,-0.26,460.22365,20.0395,-0.31,30.768899999999974,0.41300000000000026,30,32
11,13.9,495.95125,19.631,-0.26,460.22365,20.0395,-0.31,497.91435,19.605,-0.26,462.2276,20.008,-0.31,30.727599999999995,0.4085000000000001,30,32
11,14.0,497.91435,19.605,-0.26,462.2276,20.008,-0.31,499.87485,19.579,-0.26,464.2284,19.977,-0.31,30.686750000000018,0.4029999999999987,30,32
11,14.1,499.87485,19.579,-0.26,464.2284,19.977,-0.31,501.83275,19.5535,-0.15,466.2261,19.9465,-0.26,30.64644999999996,0.3979999999999997,30,32
11,14.2,501.83275,19.5535,-0.15,466.2261,19.9465,-0.26,503.7881,19.538,-0.15,468.22075,19.9205,-0.2,30.606650000000002,0.3930000000000007,30,32
11,14.3,503.7881,19.538,-0.15,468.22075,19.9205,-0.2,505.7419,19.523,-0.15,470.2128,19.9005,-0.2,30.567349999999976,0.3825000000000003,30,32
11,14.4,505.7419,19.523,-0.15,470.2128,19.9005,-0.2,507.6942,19.508,-0.05,472.20285,19.8805,-0.1,30.52909999999997,0.3775000000000013,30,32
11,14.5,507.6942,19.508,-0.05,472.20285,19.8805,-0.1,509.645,19.5035,0.01,474.1909,19.871,0.01,30.49135000000001,0.3725000000000023,30,32
11,14.6,509.645,19.5035,0.01,474.1909,19.871,0.01,511.59535,19.5045,0.06,476.17800000000005,19.872,0.06,30.454099999999983,0.3674999999999997,30,32
11,14.7,511.59535,19.5045,0.06,476.17800000000005,19.872,0.06,513.5458,19.5105,0.11,478.1652,19.878,0.17,30.417349999999942,0.3674999999999997,30,32
11,14.8,513.5458,19.5105,0.11,478.1652,19.878,0.17,515.49685,19.5215,0.16,480.153,19.895,0.22,30.38059999999996,0.3674999999999997,30,32
11,14.9,515.49685,19.5215,0.16,480.153,19.895,0.22,517.4490000000002,19.538,0.16,482.1425,19.917,0.21,30.343849999999975,0.37349999999999994,30,32
11,15.0,517.4490000000002,19.538,0.16,482.1425,19.917,0.21,519.4028,19.554000000000002,0.11,484.1342,19.9385,0.22,30.3065000000002,0.37900000000000134,30,32
11,15.1,519.4028,19.554000000000002,0.11,484.1342,19.9385,0.22,521.3582,19.565,0.11,486.12805,19.9605,0.21,30.268599999999935,0.3844999999999992,30,32
11,15.2,521.3582,19.565,0.11,486.12805,19.9605,0.21,523.3147,19.5755,0.0,488.1241,19.9815,0.1,30.230150000000037,0.3954999999999984,30,32
11,15.3,523.3147,19.5755,0.0,488.1241,19.9815,0.1,525.27225,19.5755,-0.11,490.12225,19.9915,-0.05,30.190600000000018,0.4059999999999988,30,32
11,15.4,525.27225,19.5755,-0.11,490.12225,19.9915,-0.05,527.2298,19.5645,-0.21,492.1214,19.9865,-0.16,30.149999999999977,0.4159999999999968,30,32
11,15.5,527.2298,19.5645,-0.21,492.1214,19.9865,-0.16,529.18625,19.5435,-0.32,494.12005,19.97,-0.27,30.10839999999996,0.4220000000000006,30,32
11,15.6,529.18625,19.5435,-0.32,494.12005,19.97,-0.27,531.1406,19.512,-0.31,496.11705,19.9435,-0.37,30.06619999999998,0.4264999999999972,30,32
11,15.7,531.1406,19.512,-0.31,496.11705,19.9435,-0.37,533.0918,19.4805,-0.32,498.1114,19.9065,-0.42,30.023549999999943,0.4314999999999998,30,32
11,15.8,533.0918,19.4805,-0.32,498.1114,19.9065,-0.42,535.03985,19.449,-0.31,500.10205,19.8645,-0.47,29.98040000000003,0.42600000000000193,30,32
11,15.9,535.03985,19.449,-0.31,500.10205,19.8645,-0.47,536.98475,19.418,-0.26,502.0885,19.8175,-0.52,29.93779999999998,0.415499999999998,30,32
11,16.0,536.98475,19.418,-0.26,502.0885,19.8175,-0.52,538.92655,19.392,-0.2,504.07025,19.765,-0.52,29.896249999999952,0.39949999999999974,30,32
11,16.1,538.92655,19.392,-0.2,504.07025,19.765,-0.52,540.86575,19.372,-0.2,506.04675,19.7135,-0.52,29.856300000000033,0.3730000000000011,30,32
11,16.2,540.86575,19.372,-0.2,506.04675,19.7135,-0.52,542.80295,19.3515,-0.09,508.0181,19.6615,-0.46,29.819000000000074,0.3414999999999999,30,32
11,16.3,542.80295,19.3515,-0.09,508.0181,19.6615,-0.46,544.7381,19.3425,0.01,509.98425,19.6155,-0.36,29.784850000000006,0.3099999999999987,30,32
