run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
8,15.9,112.67685,29.346999999999998,-0.2575,62.373225,24.08075,1.5875,115.61155,29.32125,-0.6675,64.7813,24.2395,1.745,45.303625000000004,-5.266249999999999,60,59
8,16.0,115.61155,29.32125,-0.6675,64.7813,24.2395,1.745,118.543675,29.2545,-1.0225,67.20525,24.414,2.0575,45.83024999999999,-5.0817499999999995,60,59
8,16.1,118.543675,29.2545,-1.0225,67.20525,24.414,2.0575,121.469125,29.15225,-1.275,69.64665,24.61975,2.32,46.33842499999999,-4.840499999999999,60,59
8,16.2,121.469125,29.15225,-1.275,69.64665,24.61975,2.32,124.38435,29.02475,-1.5225,72.108625,24.85175,2.53,46.82247500000001,-4.532499999999999,60,59
8,16.3,124.38435,29.02475,-1.5225,72.108625,24.85175,2.53,127.286825,28.8725,-1.6175,74.5938,25.10475,2.6875,47.275724999999994,-4.173000000000002,60,59
8,16.4,127.286825,28.8725,-1.6175,74.5938,25.10475,2.6875,130.174075,28.71075,-1.6575,77.104275,25.3735,2.735,47.69302499999999,-3.7677499999999995,60,59
8,16.5,130.174075,28.71075,-1.6575,77.104275,25.3735,2.735,133.04515,28.545,-1.7425,79.641625,25.647,2.7275,48.06979999999999,-3.337250000000001,60,59
8,16.6,133.04515,28.545,-1.7425,79.641625,25.647,2.7275,135.89965,28.37075,-1.68,82.206325,25.91975,2.5675,48.403525,-2.8980000000000032,60,59
8,16.7,135.89965,28.37075,-1.68,82.206325,25.91975,2.5675,138.736725,28.20275,-1.5675,84.7983,26.1765,2.35,48.693325,-2.4510000000000005,60,59
8,16.8,138.736725,28.20275,-1.5675,84.7983,26.1765,2.35,141.55700000000004,28.046,-1.5025,87.41595,26.4115,2.0825,48.93842500000001,-2.026250000000001,60,59
8,16.9,141.55700000000004,28.046,-1.5025,87.41595,26.4115,2.0825,144.3616,27.89575,-1.3375,90.0571,26.61975,1.7175,49.14105000000005,-1.6344999999999992,60,59
8,17.0,144.3616,27.89575,-1.3375,90.0571,26.61975,1.7175,147.151175,27.761999999999997,-1.175,92.719075,26.7915,1.35,49.304500000000004,-1.2759999999999998,60,59
8,17.1,147.151175,27.761999999999997,-1.175,92.719075,26.7915,1.35,149.927375,27.6445,-1.015,95.398225,26.9265,0.9825,49.43209999999999,-0.9704999999999977,60,59
8,17.2,149.927375,27.6445,-1.015,95.398225,26.9265,0.9825,152.691825,27.54300000000001,-0.8525,98.090875,27.02475,0.6175,49.529150000000016,-0.718,60,59
8,17.3,152.691825,27.54300000000001,-0.8525,98.090875,27.02475,0.6175,155.446125,27.45775,-0.7425,100.79335,27.0865,0.205,49.60095,-0.518250000000009,60,59
8,17.4,155.446125,27.45775,-0.7425,100.79335,27.0865,0.205,158.1919,27.3835,-0.64,103.50200000000001,27.107,-0.1025,49.65277499999999,-0.37124999999999986,60,59
8,17.5,158.1919,27.3835,-0.64,103.50200000000001,27.107,-0.1025,160.93025,27.3195,-0.535,106.2127,27.09675,-0.4075,49.689899999999994,-0.2765000000000022,60,59
8,17.6,160.93025,27.3195,-0.535,106.2127,27.09675,-0.4075,163.6622,27.266,-0.48,108.922375,27.055999999999997,-0.66,49.71755,-0.22275000000000134,60,59
8,17.7,163.6622,27.266,-0.48,108.922375,27.055999999999997,-0.66,166.3888,27.218000000000004,-0.43,111.627975,26.99,-0.8075,49.73982500000001,-0.21000000000000085,60,59
8,17.8,166.3888,27.218000000000004,-0.43,111.627975,26.99,-0.8075,169.1106,27.175,-0.38,114.326975,26.90925,-0.9525,49.760825,-0.2280000000000051,60,59
8,17.9,169.1106,27.175,-0.38,114.326975,26.90925,-0.9525,171.8281,27.136999999999997,-0.33,117.0179,26.814,-1.045,49.783625,-0.2657500000000006,60,59
8,18.0,171.8281,27.136999999999997,-0.33,117.0179,26.814,-1.045,174.5418,27.104,-0.2825,119.6993,26.7095,-1.085,49.81020000000001,-0.32299999999999685,60,59
8,18.1,174.5418,27.104,-0.2825,119.6993,26.7095,-1.085,177.2522,27.07575,-0.335,122.37025,26.601,-1.0225,49.8425,-0.39450000000000074,60,59
8,18.2,177.2522,27.07575,-0.335,122.37025,26.601,-1.0225,179.959775,27.04225,-0.3375,125.03035,26.49875,-0.96,49.88194999999999,-0.4747500000000002,60,59
8,18.3,179.959775,27.04225,-0.3375,125.03035,26.49875,-0.96,182.66400000000002,27.0085,-0.34,127.680225,26.40275,-0.9,49.92942500000001,-0.5434999999999981,60,59
8,18.4,182.66400000000002,27.0085,-0.34,127.680225,26.40275,-0.9,185.36485,26.9745,-0.3925,130.3205,26.31275,-0.7375,49.98377500000002,-0.6057500000000005,60,59
8,18.5,185.36485,26.9745,-0.3925,130.3205,26.31275,-0.7375,188.0623,26.93525,-0.395,132.951775,26.239,-0.6225,50.04434999999998,-0.6617499999999978,60,59
8,18.6,188.0623,26.93525,-0.395,132.951775,26.239,-0.6225,190.755825,26.89575,-0.4475,135.575675,26.17675,-0.5125,50.110524999999996,-0.6962499999999991,60,59
8,18.7,190.755825,26.89575,-0.4475,135.575675,26.17675,-0.5125,193.4454,26.851,-0.5,138.19335,26.1255,-0.355,50.18015,-0.7190000000000012,60,59
8,18.8,193.4454,26.851,-0.5,138.19335,26.1255,-0.355,196.1305,26.801,-0.5,140.8059,26.09,-0.195,50.25205,-0.7255000000000003,60,59
8,18.9,196.1305,26.801,-0.5,140.8059,26.09,-0.195,198.8106,26.750999999999998,-0.5,143.4149,26.0705,-0.09,50.324600000000004,-0.7109999999999985,60,59
8,19.0,198.8106,26.750999999999998,-0.5,143.4149,26.0705,-0.09,201.4857,26.701,-0.5025,146.02195,26.0615,-0.0375,50.395700000000005,-0.6804999999999986,60,59
8,19.1,201.4857,26.701,-0.5025,146.02195,26.0615,-0.0375,204.1558,26.65075,-0.5025,148.6281,26.05775,0.0175,50.463750000000005,-0.6395000000000017,60,59
8,19.2,204.1558,26.65075,-0.5025,148.6281,26.05775,0.0175,206.820875,26.6005,-0.5025,151.233875,26.0595,0.0675,50.52770000000001,-0.593,60,59
8,19.3,206.820875,26.6005,-0.5025,151.233875,26.0595,0.0675,209.480925,26.55025,-0.5025,153.839825,26.06625,0.1175,50.58699999999999,-0.5410000000000004,60,59
8,19.4,209.480925,26.55025,-0.5025,153.839825,26.06625,0.1175,212.13595,26.5,-0.5,156.44645,26.07800000000001,0.1175,50.64110000000002,-0.4839999999999982,60,59
8,19.5,212.13595,26.5,-0.5,156.44645,26.07800000000001,0.1175,214.78595,26.45,-0.4975,159.05425,26.08975,0.1125,50.68950000000001,-0.42199999999998994,60,59
8,19.6,214.78595,26.45,-0.4975,159.05425,26.08975,0.1125,217.43095,26.40025,-0.4975,161.663225,26.101,0.11,50.73170000000002,-0.3602500000000006,60,59
8,19.7,217.43095,26.40025,-0.4975,161.663225,26.101,0.11,220.070975,26.3505,-0.45,164.273325,26.112,0.1075,50.767724999999984,-0.2992500000000007,60,59
8,19.8,220.070975,26.3505,-0.45,164.273325,26.112,0.1075,222.706025,26.3055,-0.4475,166.884525,26.12275,0.055,50.797650000000004,-0.23850000000000193,60,59
8,19.9,222.706025,26.3055,-0.4475,166.884525,26.12275,0.055,225.336575,26.26075,-0.445,169.4968,26.12825,0.0025,50.821500000000015,-0.18274999999999864,60,59
8,20.0,225.336575,26.26075,-0.445,169.4968,26.12825,0.0025,227.96265,26.21625,-0.395,172.109625,26.1285,-0.0525,50.839775,-0.13250000000000028,60,59
8,20.1,227.96265,26.21625,-0.395,172.109625,26.1285,-0.0525,230.584275,26.17675,-0.395,174.722475,26.12325,-0.155,50.853025,-0.08774999999999977,60,59
8,20.2,230.584275,26.17675,-0.395,174.722475,26.12325,-0.155,233.20195,26.13725,-0.345,177.3348,26.10775,-0.155,50.86179999999999,-0.05349999999999966,60,59
8,20.3,233.20195,26.13725,-0.345,177.3348,26.10775,-0.155,235.815675,26.10275,-0.345,179.945575,26.09225,-0.1575,50.86715000000001,-0.029500000000002302,60,59
8,20.4,235.815675,26.10275,-0.345,179.945575,26.09225,-0.1575,238.42595,26.06825,-0.345,182.5548,26.0765,-0.26,50.87010000000001,-0.010500000000000398,60,59
8,20.5,238.42595,26.06825,-0.345,182.5548,26.0765,-0.26,241.032775,26.03375,-0.345,185.16245,26.0505,-0.26,50.87115,0.008250000000000313,60,59
8,20.6,241.032775,26.03375,-0.345,185.16245,26.0505,-0.26,243.63615,25.99925,-0.345,187.7675,26.0245,-0.26,50.87032499999998,0.016749999999998266,60,59
8,20.7,243.63615,25.99925,-0.345,187.7675,26.0245,-0.26,246.236075,25.96475,-0.295,190.36995,25.9985,-0.2575,50.868649999999974,0.025249999999999773,60,59
8,20.8,246.236075,25.96475,-0.295,190.36995,25.9985,-0.2575,248.83255,25.93525,-0.2925,192.9698,25.97275,-0.205,50.86612500000001,0.03375000000000128,60,59
8,20.9,248.83255,25.93525,-0.2925,192.9698,25.97275,-0.205,251.426075,25.906,-0.2425,195.567075,25.95225,-0.255,50.862750000000005,0.03750000000000142,60,59
8,21.0,251.426075,25.906,-0.2425,195.567075,25.95225,-0.255,254.016675,25.88175,-0.245,198.1623,25.92675,-0.2025,50.85900000000001,0.04625000000000057,60,59
8,21.1,254.016675,25.88175,-0.245,198.1623,25.92675,-0.2025,256.60485,25.85725,-0.2425,200.754975,25.9065,-0.15,50.854375000000005,0.04499999999999815,60,59
8,21.2,256.60485,25.85725,-0.2425,200.754975,25.9065,-0.15,259.190575,25.833000000000002,-0.2425,203.345625,25.8915,-0.2,50.849875,0.04925000000000068,60,59
8,21.3,259.190575,25.833000000000002,-0.2425,203.345625,25.8915,-0.2,261.773875,25.80875,-0.245,205.934775,25.8715,-0.15,50.84495000000001,0.058499999999998664,60,59
8,21.4,261.773875,25.80875,-0.245,205.934775,25.8715,-0.15,264.35475,25.78425,-0.195,208.521925,25.8565,-0.1475,50.83909999999997,0.0627500000000012,60,59
8,21.5,264.35475,25.78425,-0.195,208.521925,25.8565,-0.1475,266.933175,25.76475,-0.195,211.107575,25.84175,-0.1475,50.832825000000014,0.07225000000000037,60,59
8,21.6,266.933175,25.76475,-0.195,211.107575,25.84175,-0.1475,269.50965,25.74525,-0.195,213.69175,25.826999999999998,-0.15,50.82560000000001,0.07700000000000173,60,59
8,21.7,269.50965,25.74525,-0.195,213.69175,25.826999999999998,-0.15,272.084175,25.72575,-0.245,216.27445,25.811999999999998,-0.2,50.81790000000001,0.08174999999999955,60,59
8,21.8,272.084175,25.72575,-0.245,216.27445,25.811999999999998,-0.2,274.65675,25.70125,-0.2475,218.85565,25.791999999999998,-0.2025,50.809725000000014,0.08624999999999616,60,59
8,21.9,274.65675,25.70125,-0.2475,218.85565,25.791999999999998,-0.2025,277.226875,25.6765,-0.25,221.43485,25.77175,-0.1525,50.80109999999999,0.09074999999999633,60,59
8,22.0,277.226875,25.6765,-0.25,221.43485,25.77175,-0.1525,279.794525,25.6515,-0.2475,224.012025,25.7565,-0.2025,50.792024999999995,0.09525000000000006,60,59
8,22.1,279.794525,25.6515,-0.2475,224.012025,25.7565,-0.2025,282.359675,25.62675,-0.2475,226.587675,25.73625,-0.2525,50.78250000000003,0.10500000000000043,60,59
8,22.2,282.359675,25.62675,-0.2475,226.587675,25.73625,-0.2525,284.92235,25.601999999999997,-0.25,229.1613,25.711,-0.2025,50.77199999999999,0.10949999999999704,60,59
8,22.3,284.92235,25.601999999999997,-0.25,229.1613,25.711,-0.2025,287.48255,25.576999999999998,-0.25,231.7324,25.69075,-0.255,50.76104999999998,0.10900000000000176,60,59
8,22.4,287.48255,25.576999999999998,-0.25,231.7324,25.69075,-0.255,290.04025,25.552,-0.3025,234.301475,25.66525,-0.305,50.75014999999999,0.11375000000000313,60,59
8,22.5,290.04025,25.552,-0.3025,234.301475,25.66525,-0.305,292.59545,25.52175,-0.3025,236.868,25.63475,-0.3575,50.738775000000004,0.11325000000000074,60,59
8,22.6,292.59545,25.52175,-0.3025,236.868,25.63475,-0.3575,295.147625,25.4915,-0.3,239.431475,25.599,-0.3575,50.72745000000003,0.11299999999999955,60,59
8,22.7,295.147625,25.4915,-0.3,239.431475,25.599,-0.3575,297.696775,25.4615,-0.25,241.991375,25.56325,-0.3575,50.71615,0.1075000000000017,60,59
8,22.8,297.696775,25.4615,-0.25,241.991375,25.56325,-0.3575,300.242925,25.4365,-0.2525,244.5477,25.5275,-0.3575,50.7054,0.10174999999999912,60,59
8,22.9,300.242925,25.4365,-0.2525,244.5477,25.5275,-0.3575,302.786575,25.41125,-0.3025,247.10045,25.49175,-0.3575,50.69522500000002,0.09100000000000108,60,59
8,23.0,302.786575,25.41125,-0.3025,247.10045,25.49175,-0.3575,305.3277,25.381,-0.3,249.649625,25.456,-0.4075,50.68612500000003,0.08050000000000068,60,59
8,23.1,305.3277,25.381,-0.3,249.649625,25.456,-0.4075,307.8658,25.351,-0.3,252.195225,25.41525,-0.405,50.67807500000001,0.07499999999999929,60,59
8,23.2,307.8658,25.351,-0.3,252.195225,25.41525,-0.405,310.4009,25.320999999999998,-0.3,254.73675,25.37475,-0.405,50.670574999999985,0.06425000000000125,60,59
8,23.3,310.4009,25.320999999999998,-0.3,254.73675,25.37475,-0.405,312.933,25.291,-0.25,257.274225,25.33425,-0.3525,50.66414999999998,0.05375000000000085,60,59
8,23.4,312.933,25.291,-0.25,257.274225,25.33425,-0.3525,315.4621,25.266,-0.2475,259.80765,25.299,-0.3525,50.65877499999999,0.043250000000000455,60,59
8,23.5,315.4621,25.266,-0.2475,259.80765,25.299,-0.3525,317.9887,25.24125,-0.2475,262.33755,25.26375,-0.3525,50.65445,0.03300000000000125,60,59
8,23.6,317.9887,25.24125,-0.2475,262.33755,25.26375,-0.3525,320.512825,25.2165,-0.25,264.863925,25.2285,-0.35,50.65114999999997,0.022500000000000853,60,59
8,23.7,320.512825,25.2165,-0.25,264.863925,25.2285,-0.35,323.034475,25.1915,-0.2475,267.386775,25.1935,-0.35,50.648900000000026,0.012000000000000455,60,59
8,23.8,323.034475,25.1915,-0.2475,267.386775,25.1935,-0.35,325.553625,25.16675,-0.2475,269.906125,25.1585,-0.3,50.647699999999986,0.0019999999999988916,60,59
8,23.9,325.553625,25.16675,-0.2475,269.906125,25.1585,-0.3,328.0703,25.142,-0.25,272.421975,25.1285,-0.3,50.647500000000036,-0.008250000000000313,60,59
8,24.0,328.0703,25.142,-0.25,272.421975,25.1285,-0.3,330.5845,25.116999999999997,-0.25,274.934825,25.0985,-0.3,50.648325,-0.013500000000000512,60,59
8,24.1,330.5845,25.116999999999997,-0.25,274.934825,25.0985,-0.3,333.0962,25.092,-0.3025,277.444675,25.0685,-0.35,50.649675,-0.018499999999995964,60,59
8,24.2,333.0962,25.092,-0.3025,277.444675,25.0685,-0.35,335.6054,25.06175,-0.305,279.951525,25.0335,-0.4,50.65152499999999,-0.023499999999998522,60,59
8,24.3,335.6054,25.06175,-0.305,279.951525,25.0335,-0.4,338.111575,25.03125,-0.355,282.454875,24.9935,-0.4025,50.65387499999997,-0.028249999999999886,60,59
8,24.4,338.111575,25.03125,-0.355,282.454875,24.9935,-0.4025,340.6147,24.99575,-0.405,284.954225,24.95325,-0.405,50.6567,-0.03774999999999906,60,59
8,24.5,340.6147,24.99575,-0.405,284.954225,24.95325,-0.405,343.114275,24.95525,-0.405,287.44955,24.91275,-0.4575,50.66047500000002,-0.042500000000000426,60,59
8,24.6,343.114275,24.95525,-0.405,287.44955,24.91275,-0.4575,345.6098,24.91475,-0.4075,289.940825,24.866999999999997,-0.5075,50.66472500000003,-0.042500000000000426,60,59
8,24.7,345.6098,24.91475,-0.4075,289.940825,24.866999999999997,-0.5075,348.101275,24.874000000000002,-0.4575,292.427525,24.81625,-0.5075,50.66897499999999,-0.04775000000000418,60,59
8,24.8,348.101275,24.874000000000002,-0.4575,292.427525,24.81625,-0.5075,350.588675,24.82825,-0.4575,294.90915,24.7655,-0.51,50.673749999999984,-0.05775000000000219,60,59
8,24.9,350.588675,24.82825,-0.4575,294.90915,24.7655,-0.51,353.0715,24.7825,-0.4575,297.3857,24.7145,-0.5075,50.67952500000001,-0.0627500000000012,60,59
8,25.0,353.0715,24.7825,-0.4575,297.3857,24.7145,-0.5075,355.54975,24.73675,-0.505,299.85715,24.66375,-0.555,50.68580000000003,-0.06799999999999784,60,59
8,25.1,355.54975,24.73675,-0.505,299.85715,24.66375,-0.555,358.023425,24.68625,-0.4575,302.323525,24.60825,-0.5575,50.69260000000003,-0.0730000000000004,60,59
8,25.2,358.023425,24.68625,-0.4575,302.323525,24.60825,-0.5575,360.49205,24.6405,-0.4575,304.78435,24.5525,-0.5075,50.69989999999996,-0.0779999999999994,60,59
8,25.3,360.49205,24.6405,-0.4575,304.78435,24.5525,-0.5075,362.9561,24.59475,-0.5025,307.2396,24.50175,-0.5525,50.70769999999999,-0.08800000000000097,60,59
8,25.4,362.9561,24.59475,-0.5025,307.2396,24.50175,-0.5525,365.415575,24.5445,-0.5025,309.689775,24.4465,-0.5525,50.716499999999996,-0.09299999999999997,60,59
8,25.5,365.415575,24.5445,-0.5025,309.689775,24.4465,-0.5525,367.870025,24.49425,-0.505,312.134425,24.39125,-0.505,50.72579999999999,-0.09799999999999898,60,59
8,25.6,367.870025,24.49425,-0.505,312.134425,24.39125,-0.505,370.31945,24.44375,-0.505,314.57355,24.34075,-0.5525,50.73559999999998,-0.10300000000000153,60,59
8,25.7,370.31945,24.44375,-0.505,314.57355,24.34075,-0.5525,372.763825,24.39325,-0.455,317.007625,24.2855,-0.5525,50.745900000000006,-0.10300000000000153,60,59
8,25.8,372.763825,24.39325,-0.455,317.007625,24.2855,-0.5525,375.20315,24.34775,-0.4525,319.436175,24.23025,-0.5025,50.75619999999998,-0.10774999999999935,60,59
8,25.9,375.20315,24.34775,-0.4525,319.436175,24.23025,-0.5025,377.637925,24.3025,-0.5025,321.8592,24.18,-0.5525,50.766975,-0.11749999999999972,60,59
8,26.0,377.637925,24.3025,-0.5025,321.8592,24.18,-0.5525,380.068175,24.25225,-0.555,324.2772,24.12475,-0.5525,50.77872500000001,-0.12249999999999872,60,59
8,26.1,380.068175,24.25225,-0.555,324.2772,24.12475,-0.5525,382.4934,24.19675,-0.5525,326.689675,24.0695,-0.5525,50.790975,-0.12750000000000128,60,59
8,26.2,382.4934,24.19675,-0.5525,326.689675,24.0695,-0.5525,384.913075,24.1415,-0.5025,329.096625,24.01425,-0.605,50.803724999999986,-0.12725000000000009,60,59
8,26.3,384.913075,24.1415,-0.5025,329.096625,24.01425,-0.605,387.327225,24.09125,-0.555,331.49805,23.95375,-0.605,50.816449999999975,-0.12725000000000009,60,59
8,26.4,387.327225,24.09125,-0.555,331.49805,23.95375,-0.605,389.73635,24.03575,-0.6075,333.893425,23.89325,-0.6575,50.82917500000002,-0.1374999999999993,60,59
8,26.5,389.73635,24.03575,-0.6075,333.893425,23.89325,-0.6575,392.139925,23.975,-0.6075,336.28275,23.8275,-0.7075,50.84292500000004,-0.14250000000000185,60,59
