run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
3,2.2,200.16165,26.595,1.8,119.37405,27.5805,2.2,202.82115,26.775,2.11,122.1321,27.801,2.41,75.78760000000001,0.9855000000000018,68,60
3,2.3,202.82115,26.775,2.11,122.1321,27.801,2.41,205.49865,26.9865,2.33,124.9122,28.0425,2.73,75.68905,1.0259999999999998,68,60
3,2.4,205.49865,26.9865,2.33,124.9122,28.0425,2.73,208.1973,27.219,2.53,127.71645,28.3155,2.94,75.58645,1.056000000000001,68,60
3,2.5,208.1973,27.219,2.53,127.71645,28.3155,2.94,210.9192,27.471999999999998,2.64,130.548,28.6095,3.15,75.48085000000002,1.096499999999999,68,60
3,2.6,210.9192,27.471999999999998,2.64,130.548,28.6095,3.15,213.6664,27.736,2.63,133.40895,28.924,3.13,75.37119999999999,1.1375000000000028,68,60
3,2.7,213.6664,27.736,2.63,133.40895,28.924,3.13,216.44,27.9995,2.62,136.30135,29.2375,2.93,75.25745,1.1879999999999988,68,60
3,2.8,216.44,27.9995,2.62,136.30135,29.2375,2.93,219.23995,28.2615,2.41,139.2251,29.5305,2.81,75.13864999999998,1.2379999999999995,68,60
3,2.9,219.23995,28.2615,2.41,139.2251,29.5305,2.81,222.0661,28.5025,2.09,142.17815,29.8115,2.49,75.01485,1.2689999999999984,68,60
3,3.0,222.0661,28.5025,2.09,142.17815,29.8115,2.49,224.91635,28.712,1.77,145.1593,30.0605,2.18,74.88795000000002,1.3089999999999975,68,60
3,3.1,224.91635,28.712,1.77,145.1593,30.0605,2.18,227.78755,28.889,1.35,148.16535,30.278000000000002,1.76,74.75704999999999,1.3485000000000014,68,60
3,3.2,227.78755,28.889,1.35,148.16535,30.278000000000002,1.76,230.67645,29.0245,1.04,151.19315,30.4535,1.43,74.62220000000002,1.389000000000003,68,60
3,3.3,230.67645,29.0245,1.04,151.19315,30.4535,1.43,233.5789,29.128,0.62,154.2385,30.596999999999998,0.92,74.48329999999999,1.4289999999999985,68,60
3,3.4,233.5789,29.128,0.62,154.2385,30.596999999999998,0.92,236.4917,29.19,0.21,157.2982,30.689,0.5,74.34040000000002,1.4689999999999976,68,60
3,3.5,236.4917,29.19,0.21,157.2982,30.689,0.5,239.4107,29.211,-0.21,160.3671,30.739,0.09,74.1935,1.4989999999999988,68,60
3,3.6,239.4107,29.211,-0.21,160.3671,30.739,0.09,242.3318,29.19,-0.51,163.441,30.7485,-0.22,74.0436,1.5280000000000022,68,60
3,3.7,242.3318,29.19,-0.51,163.441,30.7485,-0.22,245.2508,29.139,-0.71,166.51585,30.7265,-0.42,73.89079999999998,1.5584999999999987,68,60
3,3.8,245.2508,29.139,-0.71,166.51585,30.7265,-0.42,248.1647,29.0675,-1.01,169.5885,30.6845,-0.82,73.73495,1.5875000000000021,68,60
3,3.9,248.1647,29.0675,-1.01,169.5885,30.6845,-0.82,251.07145,28.9665,-1.11,172.65695,30.6025,-0.92,73.5762,1.6170000000000009,68,60
3,4.0,251.07145,28.9665,-1.11,172.65695,30.6025,-0.92,253.9681,28.8555,-1.09,175.7172,30.511,-0.9,73.4145,1.6359999999999992,68,60
3,4.1,253.9681,28.8555,-1.09,175.7172,30.511,-0.9,256.85365,28.746,-1.19,178.7683,30.4205,-1.1,73.2509,1.6555,68,60
3,4.2,256.85365,28.746,-1.19,178.7683,30.4205,-1.1,259.72825,28.627,-1.17,181.81035,30.311,-0.99,73.08535,1.6745000000000019,68,60
3,4.3,259.72825,28.627,-1.17,181.81035,30.311,-0.99,262.59095,28.5095,-1.06,184.84145,30.2125,-0.97,72.9179,1.684000000000001,68,60
3,4.4,262.59095,28.5095,-1.06,184.84145,30.2125,-0.97,265.4419,28.403000000000002,-0.95,187.8627,30.115,-0.96,72.74950000000001,1.7029999999999994,68,60
3,4.5,265.4419,28.403000000000002,-0.95,187.8627,30.115,-0.96,268.2822,28.3085,-0.84,190.8742,30.0195,-0.74,72.57919999999999,1.7119999999999962,68,60
3,4.6,268.2822,28.3085,-0.84,190.8742,30.0195,-0.74,271.11305,28.225,-0.62,193.87615,29.945,-0.53,72.40799999999999,1.711000000000002,68,60
3,4.7,271.11305,28.225,-0.62,193.87615,29.945,-0.53,273.93555,28.163,-0.51,196.87065,29.892,-0.41,72.23689999999999,1.7199999999999989,68,60
3,4.8,273.93555,28.163,-0.51,196.87065,29.892,-0.41,276.75185,28.112,-0.4,199.85985,29.8505,-0.31,72.06489999999997,1.7289999999999992,68,60
3,4.9,276.75185,28.112,-0.4,199.85985,29.8505,-0.31,279.56305,28.072,-0.19,202.8449,29.82,-0.1,71.892,1.738500000000002,68,60
3,5.0,279.56305,28.072,-0.19,202.8449,29.82,-0.1,282.37025,28.053,-0.08,205.8269,29.8105,0.01,71.71814999999998,1.748000000000001,68,60
3,5.1,282.37025,28.053,-0.08,205.8269,29.8105,0.01,285.17555,28.0445,0.12,208.80795,29.8115,0.12,71.54335,1.7575000000000003,68,60
3,5.2,285.17555,28.0445,0.12,208.80795,29.8115,0.12,287.98,28.0565,0.12,211.7891,29.8235,0.22,71.36759999999998,1.7669999999999995,68,60
3,5.3,287.98,28.0565,0.12,211.7891,29.8235,0.22,290.78565,28.06900000000001,0.12,214.77145,29.8455,0.22,71.19090000000003,1.7669999999999995,68,60
3,5.4,290.78565,28.06900000000001,0.12,214.77145,29.8455,0.22,293.59255,28.0815,0.33,217.75599999999997,29.8675,0.42,71.01419999999999,1.7764999999999915,68,60
3,5.5,293.59255,28.0815,0.33,217.75599999999997,29.8675,0.42,296.4007,28.114,0.22,220.74275,29.91,0.32,70.83655000000005,1.7860000000000014,68,60
3,5.6,296.4007,28.114,0.22,220.74275,29.91,0.32,299.2121,28.136,0.32,223.73375,29.941999999999997,0.32,70.65794999999997,1.7959999999999994,68,60
3,5.7,299.2121,28.136,0.32,223.73375,29.941999999999997,0.32,302.0257,28.16800000000001,0.22,226.72795,29.974,0.31,70.47835000000003,1.8059999999999974,68,60
3,5.8,302.0257,28.16800000000001,0.22,226.72795,29.974,0.31,304.8425,28.19,0.21,229.72535,30.0055,0.31,70.29774999999998,1.8059999999999903,68,60
3,5.9,304.8425,28.19,0.21,229.72535,30.0055,0.31,307.6615,28.2115,0.21,232.7259,30.0365,0.31,70.11714999999998,1.8155000000000001,68,60
3,6.0,307.6615,28.2115,0.21,232.7259,30.0365,0.31,310.48265,28.2325,0.2,235.72955,30.0675,0.2,69.9356,1.8249999999999993,68,60
3,6.1,310.48265,28.2325,0.2,235.72955,30.0675,0.2,313.3059,28.253,0.1,238.7363,30.088,0.2,69.75309999999999,1.8349999999999973,68,60
3,6.2,313.3059,28.253,0.1,238.7363,30.088,0.2,316.1312,28.2635,0.0,241.7451,30.108,0.1,69.56960000000001,1.8350000000000009,68,60
3,6.3,316.1312,28.2635,0.0,241.7451,30.108,0.1,318.95755,28.2635,0.09,244.7559,30.118000000000002,0.1,69.38609999999997,1.8445,68,60
3,6.4,318.95755,28.2635,0.09,244.7559,30.118000000000002,0.1,321.7839,28.273000000000003,-0.1,247.7677,30.1275,0.09,69.20165000000003,1.8545000000000016,68,60
3,6.5,321.7839,28.273000000000003,-0.1,247.7677,30.1275,0.09,324.6112,28.2625,-0.01,250.78045,30.1365,0.0,69.01620000000003,1.854499999999998,68,60
3,6.6,324.6112,28.2625,-0.01,250.78045,30.1365,0.0,327.43745,28.2615,-0.11,253.7941,30.136,-0.11,68.83075,1.8740000000000023,68,60
3,6.7,327.43745,28.2615,-0.11,253.7941,30.136,-0.11,330.2636,28.250999999999998,-0.21,256.8077,30.125,-0.01,68.64335000000003,1.8744999999999976,68,60
3,6.8,330.2636,28.250999999999998,-0.21,256.8077,30.125,-0.01,333.0887,28.23,-0.11,259.8202,30.124000000000002,-0.11,68.45589999999999,1.8740000000000023,68,60
3,6.9,333.0887,28.23,-0.11,259.8202,30.124000000000002,-0.11,335.9117,28.219,-0.21,262.8326,30.113000000000003,-0.11,68.26850000000002,1.894000000000002,68,60
3,7.0,335.9117,28.219,-0.21,262.8326,30.113000000000003,-0.11,338.7336,28.198,-0.21,265.8439,30.101999999999997,-0.21,68.07909999999998,1.894000000000002,68,60
3,7.1,338.7336,28.198,-0.21,265.8439,30.101999999999997,-0.21,341.5534,28.177,-0.21,268.8541,30.081,-0.11,67.8897,1.9039999999999964,68,60
3,7.2,341.5534,28.177,-0.21,268.8541,30.081,-0.11,344.3711,28.1565,-0.21,271.8622,30.07,-0.11,67.6993,1.904,68,60
3,7.3,344.3711,28.1565,-0.21,271.8622,30.07,-0.11,347.18675,28.1355,-0.1,274.8692,30.0595,-0.1,67.50890000000004,1.913499999999999,68,60
3,7.4,347.18675,28.1355,-0.1,274.8692,30.0595,-0.1,350.0003,28.125,-0.21,277.87515,30.049,-0.01,67.31755000000004,1.9239999999999995,68,60
3,7.5,350.0003,28.125,-0.21,277.87515,30.049,-0.01,352.8128,28.1045,-0.2,280.88005,30.0485,-0.1,67.12514999999996,1.9239999999999995,68,60
3,7.6,352.8128,28.1045,-0.2,280.88005,30.0485,-0.1,355.62325,28.084,-0.1,283.8849,30.0385,-0.1,66.93275,1.943999999999999,68,60
3,7.7,355.62325,28.084,-0.1,283.8849,30.0385,-0.1,358.43165,28.074,-0.2,286.88875,30.028000000000002,0.0,66.73834999999997,1.9544999999999995,68,60
3,7.8,358.43165,28.074,-0.2,286.88875,30.028000000000002,0.0,361.23905,28.054000000000002,-0.11,289.89155,30.028000000000002,-0.1,66.54289999999997,1.9540000000000006,68,60
3,7.9,361.23905,28.054000000000002,-0.11,289.89155,30.028000000000002,-0.1,364.04445,28.0435,-0.2,292.89435,30.018,0.0,66.34750000000003,1.9740000000000002,68,60
3,8.0,364.04445,28.0435,-0.2,292.89435,30.018,0.0,366.8488,28.0235,-0.1,295.89615,30.018,0.0,66.15010000000001,1.974499999999999,68,60
3,8.1,366.8488,28.0235,-0.1,295.89615,30.018,0.0,369.65115,28.0135,-0.1,298.89795,30.018,-0.1,65.95265,1.9945000000000022,68,60
3,8.2,369.65115,28.0135,-0.1,298.89795,30.018,-0.1,372.4525,28.0035,-0.2,301.89975,30.00800000000001,0.0,65.75319999999999,2.0045,68,60
3,8.3,372.4525,28.0035,-0.2,301.89975,30.00800000000001,0.0,375.25285,27.9835,-0.1,304.90055,30.00800000000001,-0.1,65.55275,2.004500000000011,68,60
3,8.4,375.25285,27.9835,-0.1,304.90055,30.00800000000001,-0.1,378.0512,27.9735,-0.2,307.90135,29.998,0.0,65.35230000000001,2.0245000000000104,68,60
3,8.5,378.0512,27.9735,-0.2,307.90135,29.998,0.0,380.84855,27.9535,-0.11,310.90115,29.998,-0.11,65.14985000000001,2.0244999999999997,68,60
3,8.6,380.84855,27.9535,-0.11,310.90115,29.998,-0.11,383.6439,27.943,-0.2,313.90095,29.9875,-0.1,64.94740000000002,2.044500000000003,68,60
3,8.7,383.6439,27.943,-0.2,313.90095,29.9875,-0.1,386.4382,27.923000000000002,-0.2,316.8997,29.976999999999997,-0.2,64.74294999999995,2.0444999999999993,68,60
3,8.8,386.4382,27.923000000000002,-0.2,316.8997,29.976999999999997,-0.2,389.2305,27.903000000000002,-0.11,319.8974,29.956999999999997,-0.11,64.5385,2.053999999999995,68,60
3,8.9,389.2305,27.903000000000002,-0.11,319.8974,29.956999999999997,-0.11,392.0208,27.8925,-0.2,322.8931,29.9465,-0.1,64.3331,2.053999999999995,68,60
3,9.0,392.0208,27.8925,-0.2,322.8931,29.9465,-0.1,394.81005,27.8725,-0.21,325.88775,29.936,-0.21,64.1277,2.054000000000002,68,60
3,9.1,394.81005,27.8725,-0.21,325.88775,29.936,-0.21,397.5973,27.851999999999997,-0.21,328.88135,29.9155,-0.2,63.92230000000001,2.0635000000000012,68,60
3,9.2,397.5973,27.851999999999997,-0.21,328.88135,29.9155,-0.2,400.3825,27.8315,-0.3,331.8729,29.895,-0.2,63.71595000000002,2.0635000000000048,68,60
3,9.3,400.3825,27.8315,-0.3,331.8729,29.895,-0.2,403.16565,27.8015,-0.21,334.8624,29.8745,-0.21,63.50959999999998,2.0635000000000012,68,60
3,9.4,403.16565,27.8015,-0.21,334.8624,29.8745,-0.21,405.9458,27.781,-0.21,337.84985,29.854,-0.2,63.30325000000005,2.0730000000000004,68,60
3,9.5,405.9458,27.781,-0.21,337.84985,29.854,-0.2,408.7239,27.7605,-0.2,340.83525,29.8335,-0.21,63.095950000000016,2.0730000000000004,68,60
3,9.6,408.7239,27.7605,-0.2,340.83525,29.8335,-0.21,411.49995,27.7405,-0.3,343.8186,29.813000000000002,-0.2,62.88865000000004,2.0730000000000004,68,60
3,9.7,411.49995,27.7405,-0.3,343.8186,29.813000000000002,-0.2,414.274,27.7105,-0.21,346.7999,29.7925,-0.21,62.68135000000001,2.0725000000000016,68,60
3,9.8,414.274,27.7105,-0.21,346.7999,29.7925,-0.21,417.04505,27.69,-0.2,349.77915,29.772,-0.2,62.47410000000002,2.0820000000000007,68,60
3,9.9,417.04505,27.69,-0.2,349.77915,29.772,-0.2,419.81405,27.67,-0.2,352.75635,29.752,-0.21,62.26589999999999,2.081999999999997,68,60
3,10.0,419.81405,27.67,-0.2,352.75635,29.752,-0.21,422.58105,27.65,-0.2,355.73155,29.7315,-0.2,62.05770000000001,2.081999999999997,68,60
3,10.1,422.58105,27.65,-0.2,355.73155,29.7315,-0.2,425.34605,27.63,-0.2,358.7047,29.7115,-0.2,61.84949999999998,2.081500000000002,68,60
3,10.2,425.34605,27.63,-0.2,358.7047,29.7115,-0.2,428.10905,27.61,-0.1,361.67585,29.691,-0.2,61.64134999999999,2.081500000000002,68,60
3,10.3,428.10905,27.61,-0.1,361.67585,29.691,-0.2,430.87005,27.6005,-0.2,364.64495,29.671,-0.2,61.4332,2.0809999999999995,68,60
3,10.4,430.87005,27.6005,-0.2,364.64495,29.671,-0.2,433.6301,27.5805,-0.2,367.61205,29.651,-0.1,61.2251,2.070499999999999,68,60
3,10.5,433.6301,27.5805,-0.2,367.61205,29.651,-0.1,436.38815,27.5605,-0.1,370.57715,29.641,-0.2,61.01805000000002,2.070499999999999,68,60
3,10.6,436.38815,27.5605,-0.1,370.57715,29.641,-0.2,439.1442,27.551,-0.09,373.54125,29.621,-0.2,60.81099999999998,2.080499999999997,68,60
3,10.7,439.1442,27.551,-0.09,373.54125,29.621,-0.2,441.8993,27.5415,-0.2,376.50335,29.601,-0.2,60.60295000000002,2.0700000000000003,68,60
3,10.8,441.8993,27.5415,-0.2,376.50335,29.601,-0.2,444.65345,27.5215,-0.1,379.46345,29.581,-0.2,60.39594999999997,2.0595,68,60
3,10.9,444.65345,27.5215,-0.1,379.46345,29.581,-0.2,447.4056,27.511999999999997,-0.1,382.42155,29.561,-0.1,60.19,2.0595,68,60
3,11.0,447.4056,27.511999999999997,-0.1,382.42155,29.561,-0.1,450.1568,27.502,-0.2,385.37765,29.551,-0.2,59.98404999999997,2.049000000000003,68,60
3,11.1,450.1568,27.502,-0.2,385.37765,29.551,-0.2,452.907,27.482,-0.09,388.33275,29.531,-0.2,59.77914999999996,2.0489999999999995,68,60
3,11.2,452.907,27.482,-0.09,388.33275,29.531,-0.2,455.6552,27.4725,-0.1,391.28585,29.511,-0.2,59.574250000000006,2.0489999999999995,68,60
3,11.3,455.6552,27.4725,-0.1,391.28585,29.511,-0.2,458.40245,27.4625,-0.09,394.23695,29.491,-0.2,59.36935,2.038499999999999,68,60
3,11.4,458.40245,27.4625,-0.09,394.23695,29.491,-0.2,461.1487,27.45300000000001,-0.1,397.18605,29.471,-0.2,59.16550000000001,2.028500000000001,68,60
3,11.5,461.1487,27.45300000000001,-0.1,397.18605,29.471,-0.2,463.894,27.443,-0.2,400.13315,29.451,-0.1,58.96265,2.01799999999999,68,60
3,11.6,463.894,27.443,-0.2,400.13315,29.451,-0.1,466.6383,27.423000000000002,-0.2,403.07825,29.441,-0.2,58.760850000000005,2.007999999999999,68,60
3,11.7,466.6383,27.423000000000002,-0.2,403.07825,29.441,-0.2,469.3806,27.4025,-0.2,406.02235,29.421,-0.09,58.56004999999999,2.017999999999997,68,60
3,11.8,469.3806,27.4025,-0.2,406.02235,29.421,-0.09,472.12085,27.3825,-0.21,408.96445,29.4115,-0.1,58.35825,2.0184999999999995,68,60
3,11.9,472.12085,27.3825,-0.21,408.96445,29.4115,-0.1,474.8591,27.3615,-0.3,411.9056,29.401999999999997,-0.09,58.15640000000002,2.029,68,60
3,12.0,474.8591,27.3615,-0.3,411.9056,29.401999999999997,-0.09,477.59525,27.331,-0.41,414.8458,29.3925,0.0,57.95350000000002,2.040499999999998,68,60
3,12.1,477.59525,27.331,-0.41,414.8458,29.3925,0.0,480.32835,27.29,-0.31,417.78505,29.393,0.01,57.749450000000024,2.0614999999999988,68,60
3,12.2,480.32835,27.29,-0.31,417.78505,29.393,0.01,483.05735,27.259,-0.41,420.72435,29.394000000000002,0.0,57.54329999999999,2.1030000000000015,68,60
3,12.3,483.05735,27.259,-0.41,420.72435,29.394000000000002,0.0,485.78325,27.218000000000004,-0.41,423.66375,29.3945,0.01,57.33299999999997,2.1350000000000016,68,60
3,12.4,485.78325,27.218000000000004,-0.41,423.66375,29.3945,0.01,488.50505,27.177,-0.41,426.6032,29.3955,0.0,57.119500000000016,2.176499999999997,68,60
3,12.5,488.50505,27.177,-0.41,426.6032,29.3955,0.0,491.22275,27.136,-0.51,429.54275,29.396,0.0,56.90184999999997,2.218499999999999,68,60
3,12.6,491.22275,27.136,-0.51,429.54275,29.396,0.0,493.93635,27.085,-0.51,432.48235,29.3965,0.01,56.68000000000001,2.2600000000000016,68,60
3,12.7,493.93635,27.085,-0.51,432.48235,29.3965,0.01,496.64485,27.0335,-0.52,435.42199999999997,29.397,-0.1,56.45400000000001,2.3114999999999988,68,60
3,12.8,496.64485,27.0335,-0.52,435.42199999999997,29.397,-0.1,499.3482,26.982,-0.71,438.3617,29.386999999999997,-0.11,56.22285000000005,2.3634999999999984,68,60
3,12.9,499.3482,26.982,-0.71,438.3617,29.386999999999997,-0.11,502.0464,26.9105,-0.62,441.3004,29.3765,-0.2,55.986500000000035,2.4049999999999976,68,60
3,13.0,502.0464,26.9105,-0.62,441.3004,29.3765,-0.2,504.73745,26.8485,-0.82,444.23805,29.355999999999998,-0.32,55.74599999999998,2.466000000000001,68,60
3,13.1,504.73745,26.8485,-0.82,444.23805,29.355999999999998,-0.32,507.4223,26.7665,-0.92,447.17365,29.3245,-0.31,55.49940000000004,2.5074999999999967,68,60
3,13.2,507.4223,26.7665,-0.92,447.17365,29.3245,-0.31,510.09895,26.674,-0.93,450.1061,29.29300000000001,-0.63,55.24865,2.558,68,60
3,13.3,510.09895,26.674,-0.93,450.1061,29.29300000000001,-0.63,512.76635,26.581,-1.13,453.0354,29.2305,-0.62,54.992849999999976,2.6190000000000104,68,60
3,13.4,512.76635,26.581,-1.13,453.0354,29.2305,-0.62,515.42445,26.4685,-1.13,455.95845,29.16800000000001,-0.73,54.73095000000001,2.6494999999999997,68,60
3,13.5,515.42445,26.4685,-1.13,455.95845,29.16800000000001,-0.73,518.0713,26.3555,-1.02,458.87525,29.095,-0.84,54.46599999999995,2.699500000000011,68,60
3,13.6,518.0713,26.3555,-1.02,458.87525,29.095,-0.84,520.70685,26.253,-1.12,461.78475,29.0115,-0.93,54.19604999999996,2.7394999999999996,68,60
3,13.7,520.70685,26.253,-1.12,461.78475,29.0115,-0.93,523.33215,26.141,-1.01,464.6859,28.9185,-0.82,53.92210000000006,2.7585000000000015,68,60
3,13.8,523.33215,26.141,-1.01,464.6859,28.9185,-0.82,525.94625,26.04,-0.81,467.57775,28.836,-0.92,53.64624999999995,2.7775000000000034,68,60
3,13.9,525.94625,26.04,-0.81,467.57775,28.836,-0.92,528.55025,25.9595,-0.8,470.46135,28.744,-0.82,53.36849999999998,2.7959999999999994,68,60
3,14.0,528.55025,25.9595,-0.8,470.46135,28.744,-0.82,531.1462,25.8795,-0.8,473.33575,28.662,-0.82,53.088900000000024,2.7845000000000013,68,60
3,14.1,531.1462,25.8795,-0.8,473.33575,28.662,-0.82,533.73415,25.8,-0.69,476.20195,28.58,-0.91,52.81045,2.782499999999999,68,60
3,14.2,533.73415,25.8,-0.69,476.20195,28.58,-0.91,536.31415,25.7305,-0.69,479.05995,28.4885,-0.82,52.53219999999999,2.7799999999999976,68,60
3,14.3,536.31415,25.7305,-0.69,479.05995,28.4885,-0.82,538.8872,25.660999999999998,-0.8,481.9088,28.406999999999996,-0.91,52.254200000000026,2.757999999999999,68,60
3,14.4,538.8872,25.660999999999998,-0.8,481.9088,28.406999999999996,-0.91,541.4533,25.5815,-0.7,484.7495,28.316,-0.91,51.97840000000002,2.7459999999999987,68,60
3,14.5,541.4533,25.5815,-0.7,484.7495,28.316,-0.91,544.01145,25.5115,-0.81,487.5811,28.2245,-0.92,51.7038,2.7345000000000006,68,60
3,14.6,544.01145,25.5115,-0.81,487.5811,28.2245,-0.92,546.5626,25.430999999999997,-0.9,490.40355,28.13300000000001,-1.01,51.430349999999976,2.7129999999999974,68,60
3,14.7,546.5626,25.430999999999997,-0.9,490.40355,28.13300000000001,-1.01,549.1057,25.3405,-0.91,493.21685,28.0315,-1.01,51.15904999999998,2.7020000000000124,68,60
3,14.8,549.1057,25.3405,-0.91,493.21685,28.0315,-1.01,551.63975,25.2495,-1.01,496.02,27.93,-1.12,50.888849999999934,2.6910000000000025,68,60
3,14.9,551.63975,25.2495,-1.01,496.02,27.93,-1.12,554.1647,25.1485,-1.11,498.81300000000016,27.8185,-1.22,50.61975000000007,2.6804999999999986,68,60
3,15.0,554.1647,25.1485,-1.11,498.81300000000016,27.8185,-1.22,556.67955,25.037,-1.01,501.59485,27.695999999999998,-1.33,50.35169999999988,2.6700000000000017,68,60
3,15.1,556.67955,25.037,-1.01,501.59485,27.695999999999998,-1.33,559.18325,24.936,-1.11,504.36445,27.5635,-1.43,50.08469999999994,2.658999999999999,68,60
3,15.2,559.18325,24.936,-1.11,504.36445,27.5635,-1.43,561.67685,24.8245,-1.0,507.1208,27.4205,-1.63,49.81880000000007,2.6275000000000013,68,60
3,15.3,561.67685,24.8245,-1.0,507.1208,27.4205,-1.63,564.1593,24.724,-0.9,509.86285,27.256999999999998,-1.64,49.55604999999997,2.596,68,60
3,15.4,564.1593,24.724,-0.9,509.86285,27.256999999999998,-1.64,566.6317,24.634,-0.9,512.58855,27.093000000000004,-1.83,49.29645000000005,2.5329999999999977,68,60
3,15.5,566.6317,24.634,-0.9,512.58855,27.093000000000004,-1.83,569.0951,24.544,-0.79,515.29785,26.9095,-1.84,49.04314999999997,2.459000000000003,68,60
3,15.6,569.0951,24.544,-0.79,515.29785,26.9095,-1.84,571.5495,24.465,-0.79,517.9888,26.7255,-1.83,48.79724999999996,2.365500000000001,68,60
3,15.7,571.5495,24.465,-0.79,517.9888,26.7255,-1.83,573.996,24.386,-0.69,520.66135,26.541999999999998,-1.94,48.5607,2.2605000000000004,68,60
3,15.8,573.996,24.386,-0.69,520.66135,26.541999999999998,-1.94,576.4346,24.316999999999997,-0.48,523.31555,26.3485,-2.03,48.33465000000001,2.155999999999999,68,60
3,15.9,576.4346,24.316999999999997,-0.48,523.31555,26.3485,-2.03,578.8663,24.269000000000002,-0.48,525.9504,26.1455,-1.92,48.119050000000016,2.0315000000000047,68,60
3,16.0,578.8663,24.269000000000002,-0.48,525.9504,26.1455,-1.92,581.2932,24.221,-0.38,528.56495,25.95300000000001,-1.82,47.91590000000008,1.8764999999999965,68,60
3,16.1,581.2932,24.221,-0.38,528.56495,25.95300000000001,-1.82,583.7153,24.1835,-0.27,531.16025,25.771,-1.82,47.72825,1.73200000000001,68,60
