run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
7,3.0,275.89165,25.669,1.99,255.94695,25.6505,2.09,278.45855,25.8685,1.78,258.512,25.86,1.78,14.94470000000004,-0.018499999999999517,21,22
7,3.1,278.45855,25.8685,1.78,258.512,25.86,1.78,281.0454,26.046,1.46,261.098,26.038,1.56,14.946550000000002,-0.008500000000001506,21,22
7,3.2,281.0454,26.046,1.46,261.098,26.038,1.56,283.65,26.191999999999997,1.04,263.7018,26.19400000000001,1.15,14.94739999999996,-0.007999999999999119,21,22
7,3.3,283.65,26.191999999999997,1.04,263.7018,26.19400000000001,1.15,286.2692,26.296,0.73,266.3212,26.3085,0.73,14.948199999999986,0.0020000000000131024,21,22
7,3.4,286.2692,26.296,0.73,266.3212,26.3085,0.73,288.8988,26.369,0.31,268.95205,26.3815,0.42,14.948000000000036,0.01249999999999929,21,22
7,3.5,288.8988,26.369,0.31,268.95205,26.3815,0.42,291.5357,26.4005,0.01,271.5902,26.423000000000002,0.11,14.946750000000009,0.01249999999999929,21,22
7,3.6,291.5357,26.4005,0.01,271.5902,26.423000000000002,0.11,294.17575,26.401,-0.3,274.2325,26.434,-0.3,14.945500000000038,0.022500000000000853,21,22
7,3.7,294.17575,26.401,-0.3,274.2325,26.434,-0.3,296.81585,26.371,-0.5,276.8759,26.404,-0.41,14.943249999999978,0.03300000000000125,21,22
7,3.8,296.81585,26.371,-0.5,276.8759,26.404,-0.41,299.45295,26.320999999999998,-0.7,279.5163,26.3635,-0.7,14.93995000000001,0.03300000000000125,21,22
7,3.9,299.45295,26.320999999999998,-0.7,279.5163,26.3635,-0.7,302.08505,26.250999999999998,-0.9,282.15265,26.2935,-0.8,14.936649999999986,0.042500000000000426,21,22
7,4.0,302.08505,26.250999999999998,-0.9,282.15265,26.2935,-0.8,304.71015,26.160999999999998,-0.89,284.782,26.2135,-0.89,14.93240000000003,0.04250000000000398,21,22
7,4.1,304.71015,26.160999999999998,-0.89,284.782,26.2135,-0.89,307.32625,26.072,-0.88,287.40335,26.1245,-0.88,14.928150000000016,0.05250000000000199,21,22
7,4.2,307.32625,26.072,-0.88,287.40335,26.1245,-0.88,309.93345,25.984,-0.87,290.0158,26.0365,-0.87,14.922900000000027,0.05250000000000199,21,22
7,4.3,309.93345,25.984,-0.87,290.0158,26.0365,-0.87,312.53185,25.897,-0.86,292.61945,25.9495,-0.76,14.91764999999998,0.05249999999999844,21,22
7,4.4,312.53185,25.897,-0.86,292.61945,25.9495,-0.76,315.12155,25.8115,-0.74,295.2144,25.8735,-0.75,14.912400000000048,0.05250000000000199,21,22
7,4.5,315.12155,25.8115,-0.74,295.2144,25.8735,-0.75,317.7027,25.737,-0.64,297.80175,25.799,-0.53,14.907150000000001,0.062000000000001165,21,22
7,4.6,317.7027,25.737,-0.64,297.80175,25.799,-0.53,320.2764,25.6735,-0.42,300.38165,25.746,-0.43,14.900949999999966,0.062000000000001165,21,22
7,4.7,320.2764,25.6735,-0.42,300.38165,25.746,-0.43,322.84375,25.6315,-0.41,302.95625,25.7035,-0.41,14.894750000000045,0.07249999999999801,21,22
7,4.8,322.84375,25.6315,-0.41,302.95625,25.7035,-0.41,325.4069,25.5905,-0.2,305.5266,25.6625,-0.2,14.887499999999989,0.07199999999999918,21,22
7,4.9,325.4069,25.5905,-0.2,305.5266,25.6625,-0.2,327.96595,25.5705,0.01,308.09285,25.642,0.0,14.880300000000034,0.07200000000000273,21,22
7,5.0,327.96595,25.5705,0.01,308.09285,25.642,0.0,330.523,25.5715,0.01,310.65705,25.6425,0.01,14.873100000000022,0.07150000000000034,21,22
7,5.1,330.523,25.5715,0.01,310.65705,25.6425,0.01,333.08015,25.5725,0.12,313.2213,25.6435,0.12,14.865949999999998,0.07099999999999795,21,22
7,5.2,333.08015,25.5725,0.12,313.2213,25.6435,0.12,335.6374,25.5845,0.21,315.78565,25.655,0.11,14.858850000000018,0.07099999999999795,21,22
7,5.3,335.6374,25.5845,0.21,315.78565,25.655,0.11,338.19585,25.605999999999998,0.32,318.35115,25.6665,0.32,14.851750000000038,0.07050000000000267,21,22
7,5.4,338.19585,25.605999999999998,0.32,318.35115,25.6665,0.32,340.75645,25.638,0.22,320.9178,25.6985,0.22,14.844699999999989,0.06050000000000111,21,22
7,5.5,340.75645,25.638,0.22,320.9178,25.6985,0.22,343.32025,25.66,0.42,323.48765,25.72,0.32,14.838649999999973,0.060499999999997556,21,22
7,5.6,343.32025,25.66,0.42,323.48765,25.72,0.32,345.88625,25.701999999999998,0.32,326.05965,25.752,0.21,14.832600000000014,0.05999999999999872,21,22
7,5.7,345.88625,25.701999999999998,0.32,326.05965,25.752,0.21,348.45645,25.734,0.31,328.63485,25.773000000000003,0.31,14.826600000000042,0.05000000000000071,21,22
7,5.8,348.45645,25.734,0.31,328.63485,25.773000000000003,0.31,351.02985,25.765,0.21,331.21215,25.8045,0.2,14.821600000000046,0.03900000000000148,21,22
7,5.9,351.02985,25.765,0.21,331.21215,25.8045,0.2,353.60635,25.7865,0.31,333.7926,25.825,0.21,14.817700000000002,0.03950000000000031,21,22
7,6.0,353.60635,25.7865,0.31,333.7926,25.825,0.21,356.185,25.816999999999997,0.31,336.3751,25.8455,0.1,14.813750000000027,0.03849999999999909,21,22
7,6.1,356.185,25.816999999999997,0.31,336.3751,25.8455,0.1,358.7667,25.84800000000001,0.2,338.95965,25.855999999999998,0.1,14.809900000000027,0.028500000000004633,21,22
7,6.2,358.7667,25.84800000000001,0.2,338.95965,25.855999999999998,0.1,361.3515,25.868000000000002,0.2,341.54525,25.866,0.1,14.807050000000004,0.00799999999998846,21,22
7,6.3,361.3515,25.868000000000002,0.2,341.54525,25.866,0.1,363.9383,25.8885,0.2,344.13185,25.8755,0.1,14.806249999999977,-0.0020000000000024443,21,22
7,6.4,363.9383,25.8885,0.2,344.13185,25.8755,0.1,366.52715,25.9085,0.1,346.7194,25.8855,-0.01,14.80645000000004,-0.013000000000001677,21,22
7,6.5,366.52715,25.9085,0.1,346.7194,25.8855,-0.01,369.11800000000005,25.9185,0.2,349.30795,25.885,-0.01,14.807749999999999,-0.022999999999999687,21,22
7,6.6,369.11800000000005,25.9185,0.2,349.30795,25.885,-0.01,371.70985,25.9385,0.1,351.89645,25.8845,-0.01,14.810050000000047,-0.033500000000000085,21,22
7,6.7,371.70985,25.9385,0.1,351.89645,25.8845,-0.01,374.3037,25.948,0.1,354.4849,25.8835,0.0,14.813400000000001,-0.054000000000002046,21,22
7,6.8,374.3037,25.948,0.1,354.4849,25.8835,0.0,376.8985,25.9575,0.09,357.07325,25.88300000000001,-0.1,14.81880000000001,-0.06449999999999889,21,22
7,6.9,376.8985,25.9575,0.09,357.07325,25.88300000000001,-0.1,379.49425,25.967,0.0,359.66155,25.8725,-0.01,14.82525000000004,-0.0744999999999898,21,22
7,7.0,379.49425,25.967,0.0,359.66155,25.8725,-0.01,382.09095,25.967,0.1,362.2488,25.872,-0.11,14.832700000000045,-0.09450000000000003,21,22
7,7.1,382.09095,25.967,0.1,362.2488,25.872,-0.11,384.68765,25.9765,0.09,364.836,25.861,0.0,14.842150000000004,-0.09499999999999886,21,22
7,7.2,384.68765,25.9765,0.09,364.836,25.861,0.0,387.2853,25.986,0.0,367.4221,25.861,-0.1,14.851650000000006,-0.11550000000000082,21,22
7,7.3,387.2853,25.986,0.0,367.4221,25.861,-0.1,389.8839,25.9855,0.0,370.0082,25.8505,-0.01,14.863200000000006,-0.125,21,22
7,7.4,389.8839,25.9855,0.0,370.0082,25.8505,-0.01,392.48245,25.985,0.1,372.59325,25.85,0.0,14.875699999999995,-0.134999999999998,21,22
7,7.5,392.48245,25.985,0.1,372.59325,25.85,0.0,395.08095,25.9945,0.1,375.17825,25.85,0.0,14.88919999999996,-0.134999999999998,21,22
7,7.6,395.08095,25.9945,0.1,375.17825,25.85,0.0,397.6804,26.0045,0.0,377.76325,25.85,0.0,14.902699999999982,-0.1444999999999972,21,22
7,7.7,397.6804,26.0045,0.0,377.76325,25.85,0.0,400.28085,26.0045,0.1,380.34825,25.85,0.11,14.917149999999992,-0.15449999999999875,21,22
7,7.8,400.28085,26.0045,0.1,380.34825,25.85,0.11,402.8813,26.0145,0.1,382.93325,25.8605,0.0,14.93259999999998,-0.15449999999999875,21,22
7,7.9,402.8813,26.0145,0.1,382.93325,25.8605,0.0,405.48275,26.0245,0.1,385.5193,25.8605,0.11,14.948050000000023,-0.15400000000000347,21,22
7,8.0,405.48275,26.0245,0.1,385.5193,25.8605,0.11,408.0852,26.0345,0.1,388.10535,25.871,0.1,14.963450000000023,-0.16400000000000148,21,22
7,8.1,408.0852,26.0345,0.1,388.10535,25.871,0.1,410.68865,26.0445,0.11,390.69245,25.8815,0.11,14.979849999999999,-0.16350000000000264,21,22
7,8.2,410.68865,26.0445,0.11,390.69245,25.8815,0.11,413.2931,26.055,0.2,393.2806,25.892,0.11,14.996199999999988,-0.16300000000000026,21,22
7,8.3,413.2931,26.055,0.2,393.2806,25.892,0.11,415.8986,26.075,0.1,395.8698,25.9025,0.1,15.012499999999989,-0.16300000000000026,21,22
7,8.4,415.8986,26.075,0.1,395.8698,25.9025,0.1,418.5061,26.085,0.11,398.46005,25.913,0.2,15.02879999999999,-0.17249999999999943,21,22
7,8.5,418.5061,26.085,0.11,398.46005,25.913,0.2,421.1146,26.0955,0.1,401.05135,25.9335,0.1,15.04604999999998,-0.1720000000000006,21,22
7,8.6,421.1146,26.0955,0.1,401.05135,25.9335,0.1,423.72415,26.1055,0.2,403.6447,25.94400000000001,0.21,15.063249999999982,-0.1620000000000026,21,22
7,8.7,423.72415,26.1055,0.2,403.6447,25.94400000000001,0.21,426.3347,26.1255,0.1,406.2391,25.9645,0.1,15.079450000000008,-0.16149999999998954,21,22
7,8.8,426.3347,26.1255,0.1,406.2391,25.9645,0.1,428.94725,26.1355,0.0,408.83555,25.9745,0.21,15.09559999999999,-0.1609999999999978,21,22
7,8.9,428.94725,26.1355,0.0,408.83555,25.9745,0.21,431.5608,26.135,0.1,411.43300000000016,25.995,0.1,15.111699999999985,-0.16100000000000136,21,22
7,9.0,431.5608,26.135,0.1,411.43300000000016,25.995,0.1,434.1743,26.145,0.09,414.0325,26.0055,0.2,15.127799999999809,-0.14000000000000057,21,22
7,9.1,434.1743,26.145,0.09,414.0325,26.0055,0.2,436.7888,26.1545,0.0,416.63305,26.0255,0.11,15.14179999999999,-0.13949999999999818,21,22
7,9.2,436.7888,26.1545,0.0,416.63305,26.0255,0.11,439.40425,26.1545,0.09,419.2356,26.035999999999998,0.2,15.155749999999955,-0.12899999999999778,21,22
7,9.3,439.40425,26.1545,0.09,419.2356,26.035999999999998,0.2,442.0197,26.164,0.0,421.8392,26.055999999999997,0.21,15.168650000000014,-0.11850000000000094,21,22
7,9.4,442.0197,26.164,0.0,421.8392,26.055999999999997,0.21,444.6361,26.164,0.0,424.4448,26.0765,0.1,15.180499999999995,-0.10800000000000409,21,22
7,9.5,444.6361,26.164,0.0,424.4448,26.0765,0.1,447.2525,26.1635,0.1,427.05245,26.087,0.2,15.191300000000012,-0.08750000000000213,21,22
7,9.6,447.2525,26.1635,0.1,427.05245,26.087,0.2,449.86885,26.1735,0.0,429.66115,26.107,0.21,15.200049999999976,-0.07649999999999935,21,22
7,9.7,449.86885,26.1735,0.0,429.66115,26.107,0.21,452.4862,26.1735,0.1,432.27185,26.1275,0.2,15.207699999999988,-0.06650000000000134,21,22
7,9.8,452.4862,26.1735,0.1,432.27185,26.1275,0.2,455.10355,26.1835,-0.01,434.8846,26.1475,0.2,15.214350000000024,-0.045999999999999375,21,22
7,9.9,455.10355,26.1835,-0.01,434.8846,26.1475,0.2,457.7219,26.183000000000003,0.1,437.49935,26.16800000000001,0.2,15.218950000000007,-0.03599999999999781,21,22
7,10.0,457.7219,26.183000000000003,0.1,437.49935,26.16800000000001,0.2,460.3402,26.193,0.0,440.11615,26.188000000000002,0.1,15.222550000000012,-0.014999999999993463,21,22
7,10.1,460.3402,26.193,0.0,440.11615,26.188000000000002,0.1,462.9595,26.193,0.1,442.73495,26.198,0.2,15.224049999999977,-0.004999999999999005,21,22
7,10.2,462.9595,26.193,0.1,442.73495,26.198,0.2,465.5788,26.20300000000001,0.0,445.35475,26.218000000000004,0.2,15.224549999999965,0.004999999999999005,21,22
7,10.3,465.5788,26.20300000000001,0.0,445.35475,26.218000000000004,0.2,468.1991,26.2025,0.0,447.97655,26.238000000000003,0.1,15.224049999999977,0.014999999999993463,21,22
7,10.4,468.1991,26.2025,0.0,447.97655,26.238000000000003,0.1,470.81935,26.2025,0.1,450.60035,26.248,0.2,15.222550000000012,0.03550000000000253,21,22
7,10.5,470.81935,26.2025,0.1,450.60035,26.248,0.2,473.4396,26.2125,0.0,453.22515,26.268,0.2,15.218999999999994,0.04550000000000054,21,22
7,10.6,473.4396,26.2125,0.0,453.22515,26.268,0.2,476.06085,26.2125,0.1,455.85195,26.288,0.1,15.21445,0.0555000000000021,21,22
7,10.7,476.06085,26.2125,0.1,455.85195,26.288,0.1,478.6821,26.2225,0.0,458.48075,26.298000000000002,0.2,15.208900000000028,0.07550000000000168,21,22
7,10.8,478.6821,26.2225,0.0,458.48075,26.298000000000002,0.2,481.30435,26.2225,0.1,461.11055,26.318,0.1,15.20134999999999,0.07550000000000168,21,22
7,10.9,481.30435,26.2225,0.1,461.11055,26.318,0.1,483.9266,26.2325,0.1,463.74235,26.32800000000001,0.2,15.19380000000001,0.09550000000000125,21,22
7,11.0,483.9266,26.2325,0.1,463.74235,26.32800000000001,0.2,486.54985,26.2425,0.0,466.37515,26.34800000000001,0.2,15.18425000000002,0.09550000000000836,21,22
7,11.1,486.54985,26.2425,0.0,466.37515,26.34800000000001,0.2,489.1741,26.2425,0.0,469.00995,26.368000000000002,0.1,15.174699999999973,0.10550000000000992,21,22
7,11.2,489.1741,26.2425,0.0,469.00995,26.368000000000002,0.1,491.79835,26.2425,0.0,471.64675,26.378,0.09,15.164150000000006,0.1255000000000024,21,22
7,11.3,491.79835,26.2425,0.0,471.64675,26.378,0.09,494.4226,26.2425,-0.01,474.28455,26.3875,0.1,15.15160000000003,0.1355000000000004,21,22
7,11.4,494.4226,26.2425,-0.01,474.28455,26.3875,0.1,497.04685,26.241999999999997,0.0,476.9233,26.397,0.0,15.138049999999964,0.14499999999999957,21,22
7,11.5,497.04685,26.241999999999997,0.0,476.9233,26.397,0.0,499.67105,26.2415,-0.01,479.56300000000016,26.3965,0.09,15.123550000000023,0.15500000000000114,21,22
7,11.6,499.67105,26.2415,-0.01,479.56300000000016,26.3965,0.09,502.2952,26.241,-0.1,482.20265,26.406,0.0,15.108049999999821,0.15500000000000114,21,22
7,11.7,502.2952,26.241,-0.1,482.20265,26.406,0.0,504.9193,26.2305,0.0,484.84325,26.4055,-0.01,15.092550000000017,0.16499999999999915,21,22
7,11.8,504.9193,26.2305,0.0,484.84325,26.4055,-0.01,507.54235,26.2305,-0.1,487.4838,26.4045,-0.01,15.07605000000001,0.1750000000000007,21,22
7,11.9,507.54235,26.2305,-0.1,487.4838,26.4045,-0.01,510.1654,26.22,0.0,490.12425,26.404,-0.01,15.058550000000025,0.1739999999999995,21,22
7,12.0,510.1654,26.22,0.0,490.12425,26.404,-0.01,512.7874,26.22,0.0,492.76465,26.4035,0.0,15.04114999999996,0.18400000000000105,21,22
7,12.1,512.7874,26.22,0.0,492.76465,26.4035,0.0,515.4094,26.22,0.0,495.405,26.403000000000002,-0.1,15.02275000000003,0.18350000000000222,21,22
7,12.2,515.4094,26.22,0.0,495.405,26.403000000000002,-0.1,518.0314,26.22,0.1,498.0453,26.3925,0.0,15.004400000000032,0.18300000000000338,21,22
7,12.3,518.0314,26.22,0.1,498.0453,26.3925,0.0,520.6534,26.2305,0.11,500.68455,26.392,0.1,14.986099999999965,0.17249999999999943,21,22
7,12.4,520.6534,26.2305,0.11,500.68455,26.392,0.1,523.27645,26.241,0.21,503.32375,26.401999999999997,0.0,14.968850000000032,0.1615000000000002,21,22
7,12.5,523.27645,26.241,0.21,503.32375,26.401999999999997,0.0,525.90055,26.261999999999997,0.31,505.96395,26.401999999999997,0.21,14.952699999999936,0.1609999999999978,21,22
7,12.6,525.90055,26.261999999999997,0.31,505.96395,26.401999999999997,0.21,528.52675,26.2935,0.42,508.60415,26.423000000000002,0.32,14.936599999999942,0.14000000000000057,21,22
7,12.7,528.52675,26.2935,0.42,508.60415,26.423000000000002,0.32,531.1561,26.3355,0.52,511.24645,26.4545,0.42,14.922599999999989,0.12950000000000017,21,22
7,12.8,531.1561,26.3355,0.52,511.24645,26.4545,0.42,533.78965,26.388,0.74,513.8919,26.4965,0.63,14.909650000000056,0.11899999999999977,21,22
7,12.9,533.78965,26.388,0.74,513.8919,26.4965,0.63,536.42845,26.4615,0.83,516.54155,26.5595,0.84,14.897750000000087,0.10849999999999937,21,22
7,13.0,536.42845,26.4615,0.83,516.54155,26.5595,0.84,539.0746,26.545,0.94,519.1975,26.643,0.84,14.886899999999969,0.09799999999999898,21,22
7,13.1,539.0746,26.545,0.94,519.1975,26.643,0.84,541.7291,26.639,1.04,521.8618,26.726999999999997,1.04,14.877100000000041,0.09799999999999898,21,22
7,13.2,541.7291,26.639,1.04,521.8618,26.726999999999997,1.04,544.393,26.743000000000002,1.13,524.5345,26.831,1.14,14.8673,0.08799999999999741,21,22
7,13.3,544.393,26.743000000000002,1.13,524.5345,26.831,1.14,547.0673,26.8565,1.14,527.2176,26.945,1.14,14.85850000000005,0.08799999999999741,21,22
7,13.4,547.0673,26.8565,1.14,527.2176,26.945,1.14,549.75295,26.9705,1.23,529.9121,27.059,1.23,14.849700000000098,0.0884999999999998,21,22
7,13.5,549.75295,26.9705,1.23,529.9121,27.059,1.23,552.45,27.094,1.12,532.618,27.1825,1.13,14.840850000000046,0.0884999999999998,21,22
7,13.6,552.45,27.094,1.12,532.618,27.1825,1.13,555.1594,27.2065,1.13,535.33625,27.2955,1.23,14.831999999999994,0.0884999999999998,21,22
7,13.7,555.1594,27.2065,1.13,535.33625,27.2955,1.23,557.88005,27.31900000000001,1.12,538.0658,27.41800000000001,1.02,14.823150000000055,0.08900000000000219,21,22
7,13.8,557.88005,27.31900000000001,1.12,538.0658,27.41800000000001,1.02,560.61195,27.430999999999997,1.01,540.8076,27.52,1.11,14.814250000000015,0.0990000000000002,21,22
7,13.9,560.61195,27.430999999999997,1.01,540.8076,27.52,1.11,563.35505,27.5325,1.01,543.5596,27.6315,1.01,14.80435,0.08900000000000219,21,22
7,14.0,563.35505,27.5325,1.01,543.5596,27.6315,1.01,566.1083,27.6335,1.0,546.32275,27.7325,0.91,14.79544999999996,0.0990000000000002,21,22
7,14.1,566.1083,27.6335,1.0,546.32275,27.7325,0.91,568.87165,27.734,1.01,549.096,27.8235,1.0,14.785549999999944,0.0990000000000002,21,22
7,14.2,568.87165,27.734,1.01,549.096,27.8235,1.0,571.64505,27.8345,0.91,551.87835,27.9235,0.9,14.775650000000041,0.08949999999999747,21,22
7,14.3,571.64505,27.8345,0.91,551.87835,27.9235,0.9,574.4285,27.925,1.0,554.6707,28.014,0.8,14.766700000000014,0.08900000000000219,21,22
7,14.4,574.4285,27.925,1.0,554.6707,28.014,0.8,577.221,28.025,0.91,557.4721,28.094,0.89,14.757799999999975,0.08899999999999864,21,22
7,14.5,577.221,28.025,0.91,557.4721,28.094,0.89,580.0235,28.1155,1.0,560.2815,28.1835,0.8,14.748900000000049,0.06900000000000261,21,22
7,14.6,580.0235,28.1155,1.0,560.2815,28.1835,0.8,582.83505,28.2155,0.91,563.09985,28.2635,0.9,14.741999999999962,0.06799999999999784,21,22
7,14.7,582.83505,28.2155,0.91,563.09985,28.2635,0.9,585.6566,28.305999999999997,1.0,565.9262,28.3535,0.9,14.735200000000077,0.04800000000000182,21,22
7,14.8,585.6566,28.305999999999997,1.0,565.9262,28.3535,0.9,588.4872,28.406,1.0,568.76155,28.4435,0.8,14.730400000000031,0.047500000000002984,21,22
7,14.9,588.4872,28.406,1.0,568.76155,28.4435,0.8,591.3278,28.5065,0.91,571.6059,28.5235,0.9,14.725649999999973,0.03750000000000142,21,22
7,15.0,591.3278,28.5065,0.91,571.6059,28.5235,0.9,594.17845,28.596999999999998,1.0,574.45825,28.6135,0.9,14.721900000000005,0.01699999999999946,21,22
7,15.1,594.17845,28.596999999999998,1.0,574.45825,28.6135,0.9,597.03815,28.697,1.0,577.3196,28.7035,0.8,14.720199999999977,0.016500000000000625,21,22
7,15.2,597.03815,28.697,1.0,577.3196,28.7035,0.8,599.90785,28.7975,0.9,580.18995,28.7835,0.9,14.718549999999937,0.006499999999999062,21,22
7,15.3,599.90785,28.7975,0.9,580.18995,28.7835,0.9,602.7876,28.8875,1.0,583.0683,28.8735,0.9,14.7179000000001,-0.013999999999999346,21,22
7,15.4,602.7876,28.8875,1.0,583.0683,28.8735,0.9,605.67635,28.9875,0.89,585.95565,28.9635,0.9,14.719299999999976,-0.013999999999999346,21,22
7,15.5,605.67635,28.9875,0.89,585.95565,28.9635,0.9,608.5751,29.076999999999998,0.9,588.852,29.0535,0.8,14.720699999999965,-0.02400000000000091,21,22
7,15.6,608.5751,29.076999999999998,0.9,588.852,29.0535,0.8,611.4828,29.166999999999998,0.9,591.75735,29.1335,0.9,14.723100000000045,-0.023499999999998522,21,22
7,15.7,611.4828,29.166999999999998,0.9,591.75735,29.1335,0.9,614.3995,29.2565,0.9,594.6707,29.2235,0.91,14.725450000000023,-0.03349999999999653,21,22
7,15.8,614.3995,29.2565,0.9,594.6707,29.2235,0.91,617.32515,29.3465,0.79,597.59305,29.314,0.89,14.728799999999978,-0.0329999999999977,21,22
7,15.9,617.32515,29.3465,0.79,597.59305,29.314,0.89,620.2598,29.426,0.79,600.52445,29.4035,0.69,14.73210000000006,-0.03249999999999886,21,22
7,16.0,620.2598,29.426,0.79,600.52445,29.4035,0.69,623.2024,29.5045,0.58,603.4648,29.4725,0.48,14.73535000000004,-0.0224999999999973,21,22
7,16.1,623.2024,29.5045,0.58,603.4648,29.4725,0.48,626.15285,29.5625,0.27,606.41205,29.521,0.27,14.737600000000043,-0.03200000000000003,21,22
