run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
1,101.7,2981.2465,27.476,-0.31,2905.56245,31.4575,-0.31,2983.9941,27.4455,-0.4,2908.7082,31.427,-0.3,70.6840500000003,3.9815000000000005,68,16
1,101.8,2983.9941,27.4455,-0.4,2908.7082,31.427,-0.3,2986.73865,27.405,-0.4,2911.8509,31.3965,-0.41,70.28589999999986,3.9815000000000005,68,16
1,101.9,2986.73865,27.405,-0.4,2911.8509,31.3965,-0.41,2989.47915,27.3645,-0.41,2914.99055,31.355999999999998,-0.31,69.88774999999987,3.9914999999999985,68,16
1,102.0,2989.47915,27.3645,-0.41,2914.99055,31.355999999999998,-0.31,2992.2156,27.324,-0.4,2918.12615,31.3255,-0.4,69.48860000000013,3.9914999999999985,68,16
1,102.1,2992.2156,27.324,-0.4,2918.12615,31.3255,-0.4,2994.948,27.2835,-0.41,2921.2587,31.285,-0.41,69.08944999999994,4.0015,68,16
1,102.2,2994.948,27.2835,-0.41,2921.2587,31.285,-0.41,2997.67635,27.243000000000002,-0.4,2924.3872,31.2445,-0.4,68.6893,4.0015,68,16
1,102.3,2997.67635,27.243000000000002,-0.4,2924.3872,31.2445,-0.4,3000.40065,27.2025,-0.41,2927.51165,31.204,-0.41,68.28915000000006,4.0014999999999965,68,16
1,102.4,3000.40065,27.2025,-0.41,2927.51165,31.204,-0.41,3003.1209,27.162,-0.4,2930.63205,31.1635,-0.4,67.88900000000012,4.0015,68,16
1,102.5,3003.1209,27.162,-0.4,2930.63205,31.1635,-0.4,3005.8371,27.122,-0.4,2933.7484,31.123,-0.41,67.48884999999973,4.0015,68,16
1,102.6,3005.8371,27.122,-0.4,2933.7484,31.123,-0.41,3008.5493,27.0815,-0.4,2936.8607,31.0825,-0.51,67.08870000000024,4.001000000000001,68,16
1,102.7,3008.5493,27.0815,-0.4,2936.8607,31.0825,-0.51,3011.25745,27.0415,-0.4,2939.96895,31.031999999999996,-0.4,66.68859999999995,4.001000000000001,68,16
1,102.8,3011.25745,27.0415,-0.4,2939.96895,31.031999999999996,-0.4,3013.9616,27.0015,-0.3,2943.07215,30.991999999999997,-0.41,66.28850000000011,3.9904999999999973,68,16
1,102.9,3013.9616,27.0015,-0.3,2943.07215,30.991999999999997,-0.41,3016.66175,26.9715,-0.4,2946.17135,30.9515,-0.4,65.88945000000012,3.9904999999999973,68,16
1,103.0,3016.66175,26.9715,-0.4,2946.17135,30.9515,-0.4,3019.3589,26.9315,-0.3,2949.2665,30.910999999999998,-0.4,65.49040000000014,3.9800000000000004,68,16
1,103.1,3019.3589,26.9315,-0.3,2949.2665,30.910999999999998,-0.4,3022.05205,26.901999999999997,-0.4,2952.3576,30.871,-0.41,65.0924,3.979499999999998,68,16
1,103.2,3022.05205,26.901999999999997,-0.4,2952.3576,30.871,-0.41,3024.74225,26.862,-0.3,2955.4447,30.8305,-0.5,64.69444999999996,3.969000000000001,68,16
1,103.3,3024.74225,26.862,-0.3,2955.4447,30.8305,-0.5,3027.42845,26.831999999999997,-0.3,2958.52775,30.7805,-0.41,64.29754999999977,3.9685000000000024,68,16
1,103.4,3027.42845,26.831999999999997,-0.3,2958.52775,30.7805,-0.41,3030.11165,26.8025,-0.4,2961.6058,30.74,-0.5,63.90069999999969,3.948500000000003,68,16
1,103.5,3030.11165,26.8025,-0.4,2961.6058,30.74,-0.5,3032.7919,26.7625,-0.3,2964.6798,30.69,-0.4,63.50585000000001,3.9375,68,16
1,103.6,3032.7919,26.7625,-0.3,2964.6798,30.69,-0.4,3035.46815,26.7325,-0.3,2967.7488,30.6495,-0.51,63.11210000000028,3.927500000000002,68,16
1,103.7,3035.46815,26.7325,-0.3,2967.7488,30.6495,-0.51,3038.1414,26.70300000000001,-0.3,2970.81375,30.599,-0.5,62.719350000000304,3.916999999999998,68,16
1,103.8,3038.1414,26.70300000000001,-0.3,2970.81375,30.599,-0.5,3040.8117,26.673000000000002,-0.29,2973.87365,30.5485,-0.4,62.327650000000176,3.89599999999999,68,16
1,103.9,3040.8117,26.673000000000002,-0.29,2973.87365,30.5485,-0.4,3043.479000000001,26.6435,-0.3,2976.9285,30.5085,-0.51,61.9380500000002,3.875499999999999,68,16
1,104.0,3043.479000000001,26.6435,-0.3,2976.9285,30.5085,-0.51,3046.14335,26.6135,-0.19,2979.97935,30.458000000000002,-0.5,61.55050000000119,3.865000000000002,68,16
1,104.1,3046.14335,26.6135,-0.19,2979.97935,30.458000000000002,-0.5,3048.8047,26.594,-0.29,2983.02515,30.408,-0.4,61.16399999999976,3.8445000000000036,68,16
1,104.2,3048.8047,26.594,-0.29,2983.02515,30.408,-0.4,3051.4641,26.5645,-0.19,2986.06595,30.368000000000002,-0.51,60.7795500000002,3.814,68,16
1,104.3,3051.4641,26.5645,-0.19,2986.06595,30.368000000000002,-0.51,3054.12055,26.545,-0.2,2989.10275,30.3175,-0.5,60.39814999999999,3.803500000000003,68,16
1,104.4,3054.12055,26.545,-0.2,2989.10275,30.3175,-0.5,3056.77505,26.5255,-0.2,2992.1345,30.2675,-0.4,60.01780000000008,3.7724999999999973,68,16
1,104.5,3056.77505,26.5255,-0.2,2992.1345,30.2675,-0.4,3059.4276,26.506,-0.19,2995.16125,30.2275,-0.5,59.640550000000076,3.7419999999999973,68,16
1,104.6,3059.4276,26.506,-0.19,2995.16125,30.2275,-0.5,3062.0782,26.4865,-0.3,2998.184,30.177,-0.5,59.266349999999875,3.721499999999999,68,16
1,104.7,3062.0782,26.4865,-0.3,2998.184,30.177,-0.5,3064.72685,26.456999999999997,-0.2,3001.2017,30.127,-0.6,58.89419999999973,3.6905,68,16
1,104.8,3064.72685,26.456999999999997,-0.2,3001.2017,30.127,-0.6,3067.37255,26.436999999999998,-0.3,3004.2144,30.0665,-0.51,58.52514999999994,3.6700000000000017,68,16
1,104.9,3067.37255,26.436999999999998,-0.3,3004.2144,30.0665,-0.51,3070.01625,26.406999999999996,-0.2,3007.22105,30.016,-0.51,58.158150000000205,3.6295000000000037,68,16
1,105.0,3070.01625,26.406999999999996,-0.2,3007.22105,30.016,-0.51,3072.65695,26.386999999999997,-0.3,3010.22265,29.9655,-0.6,57.79520000000002,3.6090000000000018,68,16
1,105.1,3072.65695,26.386999999999997,-0.3,3010.22265,29.9655,-0.6,3075.29565,26.3565,-0.41,3013.2192,29.905,-0.61,57.434299999999894,3.578500000000002,68,16
1,105.2,3075.29565,26.3565,-0.41,3013.2192,29.905,-0.61,3077.9313,26.316,-0.3,3016.2097,29.8445,-0.6,57.07645000000002,3.5485000000000007,68,16
1,105.3,3077.9313,26.316,-0.3,3016.2097,29.8445,-0.6,3080.5629,26.285999999999998,-0.41,3019.19415,29.784000000000002,-0.6,56.72160000000031,3.528500000000001,68,16
1,105.4,3080.5629,26.285999999999998,-0.41,3019.19415,29.784000000000002,-0.6,3083.1915,26.2455,-0.3,3022.17255,29.7235,-0.61,56.36875000000009,3.4980000000000047,68,16
1,105.5,3083.1915,26.2455,-0.3,3022.17255,29.7235,-0.61,3085.81605,26.215,-0.41,3025.1449,29.663,-0.7,56.01895000000013,3.4780000000000015,68,16
1,105.6,3085.81605,26.215,-0.41,3025.1449,29.663,-0.7,3088.43755,26.1745,-0.4,3028.1112,29.5925,-0.6,55.671150000000125,3.4480000000000004,68,16
1,105.7,3088.43755,26.1745,-0.4,3028.1112,29.5925,-0.6,3091.055,26.134,-0.4,3031.07045,29.531999999999996,-0.71,55.326350000000275,3.418000000000003,68,16
1,105.8,3091.055,26.134,-0.4,3031.07045,29.531999999999996,-0.71,3093.6684,26.0935,-0.41,3034.02365,29.461,-0.71,54.98454999999967,3.397999999999996,68,16
1,105.9,3093.6684,26.0935,-0.41,3034.02365,29.461,-0.71,3096.27775,26.053,-0.51,3036.96975,29.3905,-0.71,54.64474999999993,3.3674999999999997,68,16
1,106.0,3096.27775,26.053,-0.51,3036.96975,29.3905,-0.71,3098.88305,26.002,-0.5,3039.9088,29.3195,-0.81,54.30799999999999,3.3374999999999986,68,16
1,106.1,3098.88305,26.002,-0.5,3039.9088,29.3195,-0.81,3101.48325,25.9515,-0.52,3042.84075,29.238000000000003,-0.91,53.974249999999756,3.3175000000000026,68,16
1,106.2,3101.48325,25.9515,-0.52,3042.84075,29.238000000000003,-0.91,3104.0784,25.9,-0.61,3045.76455,29.147,-0.81,53.64250000000038,3.2865000000000038,68,16
1,106.3,3104.0784,25.9,-0.61,3045.76455,29.147,-0.81,3106.6684,25.839000000000002,-0.61,3048.67925,29.0655,-0.91,53.31385,3.247,68,16
1,106.4,3106.6684,25.839000000000002,-0.61,3048.67925,29.0655,-0.91,3109.2523,25.778000000000002,-0.61,3051.5858,28.9745,-0.91,52.98914999999988,3.226499999999998,68,16
1,106.5,3109.2523,25.778000000000002,-0.61,3051.5858,28.9745,-0.91,3111.8301,25.717,-0.6,3054.48325,28.8835,-0.81,52.66650000000027,3.196499999999997,68,16
1,106.6,3111.8301,25.717,-0.6,3054.48325,28.8835,-0.81,3114.4018,25.6565,-0.51,3057.3716,28.8025,-0.91,52.346849999999904,3.1665000000000028,68,16
1,106.7,3114.4018,25.6565,-0.51,3057.3716,28.8025,-0.91,3116.96745,25.6055,-0.61,3060.25185,28.712,-0.8,52.03020000000015,3.1459999999999972,68,16
1,106.8,3116.96745,25.6055,-0.61,3060.25185,28.712,-0.8,3119.528,25.545,-0.6,3063.12305,28.6315,-0.8,51.715599999999995,3.1065000000000005,68,16
1,106.9,3119.528,25.545,-0.6,3063.12305,28.6315,-0.8,3122.0825,25.4845,-0.5,3065.9862,28.5515,-0.8,51.404949999999644,3.0864999999999974,68,16
1,107.0,3122.0825,25.4845,-0.5,3065.9862,28.5515,-0.8,3124.63095,25.4345,-0.5,3068.84135,28.4715,-0.7,51.096300000000156,3.067,68,16
1,107.1,3124.63095,25.4345,-0.5,3068.84135,28.4715,-0.7,3127.1744,25.3845,-0.5,3071.6885,28.4015,-0.8,50.789600000000064,3.036999999999999,68,16
1,107.2,3127.1744,25.3845,-0.5,3071.6885,28.4015,-0.8,3129.71285,25.3345,-0.6,3074.52865,28.3215,-0.69,50.485899999999674,3.0169999999999995,68,16
1,107.3,3129.71285,25.3345,-0.6,3074.52865,28.3215,-0.69,3132.2463,25.2745,-0.5,3077.3608,28.252,-0.7,50.18419999999969,2.987000000000002,68,16
1,107.4,3132.2463,25.2745,-0.5,3077.3608,28.252,-0.7,3134.77375,25.2245,-0.51,3080.1859999999997,28.1825,-0.7,49.885499999999865,2.977499999999999,68,16
1,107.5,3134.77375,25.2245,-0.51,3080.1859999999997,28.1825,-0.7,3137.2962,25.174,-0.6,3083.00425,28.1125,-0.8,49.58775000000014,2.958000000000002,68,16
1,107.6,3137.2962,25.174,-0.6,3083.00425,28.1125,-0.8,3139.8136,25.1135,-0.71,3085.8155,28.0325,-0.8,49.29195000000027,2.9385000000000012,68,16
1,107.7,3139.8136,25.1135,-0.71,3085.8155,28.0325,-0.8,3142.32495,25.04300000000001,-0.71,3088.61875,27.9525,-0.81,48.998099999999795,2.9190000000000005,68,16
1,107.8,3142.32495,25.04300000000001,-0.71,3088.61875,27.9525,-0.81,3144.82925,24.971999999999998,-0.71,3091.414,27.872,-0.81,48.70620000000008,2.9094999999999906,68,16
1,107.9,3144.82925,24.971999999999998,-0.71,3091.414,27.872,-0.81,3147.32645,24.901,-0.81,3094.2012,27.791,-0.91,48.41524999999956,2.900000000000002,68,16
1,108.0,3147.32645,24.901,-0.81,3094.2012,27.791,-0.91,3149.81655,24.82,-0.71,3096.9803,27.7005,-0.9,48.12525000000005,2.8900000000000006,68,16
1,108.1,3149.81655,24.82,-0.71,3096.9803,27.7005,-0.9,3152.29855,24.749000000000002,-0.71,3099.75035,27.61,-0.8,47.836249999999836,2.8805000000000014,68,16
1,108.2,3152.29855,24.749000000000002,-0.71,3099.75035,27.61,-0.8,3154.77345,24.6785,-0.7,3102.51135,27.53,-0.9,47.54820000000018,2.860999999999997,68,16
1,108.3,3154.77345,24.6785,-0.7,3102.51135,27.53,-0.9,3157.2413,24.608,-0.7,3105.26435,27.4395,-0.8,47.26209999999992,2.8515000000000015,68,16
1,108.4,3157.2413,24.608,-0.7,3105.26435,27.4395,-0.8,3159.7021,24.538,-0.6,3108.0083,27.3595,-0.7,46.976950000000215,2.8314999999999984,68,16
1,108.5,3159.7021,24.538,-0.6,3108.0083,27.3595,-0.7,3162.1559,24.478,-0.59,3110.74425,27.29,-0.8,46.69380000000001,2.8215000000000003,68,16
1,108.6,3162.1559,24.478,-0.59,3110.74425,27.29,-0.8,3164.6037,24.4185,-0.5,3113.47325,27.2105,-0.6,46.41165000000001,2.8119999999999976,68,16
1,108.7,3164.6037,24.4185,-0.5,3113.47325,27.2105,-0.6,3167.04555,24.369,-0.38,3116.1943,27.151,-0.69,46.13045000000011,2.791999999999998,68,16
1,108.8,3167.04555,24.369,-0.38,3116.1943,27.151,-0.69,3169.48245,24.3305,-0.39,3118.9094,27.081999999999997,-0.49,45.85124999999971,2.782,68,16
1,108.9,3169.48245,24.3305,-0.39,3118.9094,27.081999999999997,-0.49,3171.9155,24.2915,-0.39,3121.6176,27.0335,-0.49,45.57304999999997,2.7514999999999965,68,16
1,109.0,3171.9155,24.2915,-0.39,3121.6176,27.0335,-0.49,3174.34465,24.253,-0.28,3124.32095,26.9845,-0.48,45.29790000000003,2.742000000000001,68,16
1,109.1,3174.34465,24.253,-0.28,3124.32095,26.9845,-0.48,3176.76995,24.2245,-0.19,3127.0194,26.9365,-0.38,45.02370000000019,2.7315000000000005,68,16
1,109.2,3176.76995,24.2245,-0.19,3127.0194,26.9365,-0.38,3179.1924,24.206,-0.18,3129.71305,26.898000000000003,-0.28,44.75054999999975,2.7119999999999997,68,16
1,109.3,3179.1924,24.206,-0.18,3129.71305,26.898000000000003,-0.28,3181.613,24.188000000000002,-0.08,3132.40285,26.8705,-0.17,44.47935000000007,2.6920000000000037,68,16
1,109.4,3181.613,24.188000000000002,-0.08,3132.40285,26.8705,-0.17,3184.0318,24.18,0.02,3135.0899,26.853,-0.08,44.210149999999885,2.6824999999999974,68,16
1,109.5,3184.0318,24.18,0.02,3135.0899,26.853,-0.08,3186.4498,24.182,0.03,3137.7752,26.8455,0.03,43.94190000000026,2.673000000000002,68,16
1,109.6,3186.4498,24.182,0.03,3137.7752,26.8455,0.03,3188.868,24.1845,0.02,3140.45975,26.8485,0.03,43.67459999999983,2.6635000000000026,68,16
1,109.7,3188.868,24.1845,0.02,3140.45975,26.8485,0.03,3191.28645,24.186999999999998,0.12,3143.1446,26.851,0.13,43.40824999999995,2.6640000000000015,68,16
1,109.8,3191.28645,24.186999999999998,0.12,3143.1446,26.851,0.13,3193.70515,24.199,0.12,3145.8297,26.864,0.13,43.14184999999998,2.6640000000000015,68,16
1,109.9,3193.70515,24.199,0.12,3145.8297,26.864,0.13,3196.12505,24.2105,0.01,3148.5161,26.877,0.22,42.87545,2.664999999999999,68,16
1,110.0,3196.12505,24.2105,0.01,3148.5161,26.877,0.22,3198.5461,24.212,0.01,3151.2038,26.899,0.13,42.60895000000028,2.666499999999999,68,16
1,110.1,3198.5461,24.212,0.01,3151.2038,26.899,0.13,3200.9673,24.213,-0.09,3153.8937,26.9115,0.12,42.34230000000025,2.687000000000001,68,16
1,110.2,3200.9673,24.213,-0.09,3153.8937,26.9115,0.12,3203.3886,24.2035,-0.09,3156.58485,26.923000000000002,0.01,42.073599999999715,2.6984999999999992,68,16
1,110.3,3203.3886,24.2035,-0.09,3156.58485,26.923000000000002,0.01,3205.80895,24.19400000000001,-0.11,3159.27715,26.924,0.01,41.803750000000036,2.7195000000000036,68,16
1,110.4,3205.80895,24.19400000000001,-0.11,3159.27715,26.924,0.01,3208.22835,24.1835,-0.21,3161.96955,26.925,-0.1,41.5318000000002,2.7299999999999898,68,16
1,110.5,3208.22835,24.1835,-0.21,3161.96955,26.925,-0.1,3210.6467,24.163,-0.2,3164.66205,26.915,-0.1,41.258800000000065,2.741500000000002,68,16
1,110.6,3210.6467,24.163,-0.2,3164.66205,26.915,-0.1,3213.063,24.1425,-0.21,3167.35355,26.905,-0.1,40.984649999999874,2.751999999999999,68,16
1,110.7,3213.063,24.1425,-0.21,3167.35355,26.905,-0.1,3215.47725,24.122,-0.3,3170.04405,26.895,-0.1,40.70945000000029,2.762500000000003,68,16
1,110.8,3215.47725,24.122,-0.3,3170.04405,26.895,-0.1,3217.88945,24.092,-0.2,3172.73355,26.8845,-0.2,40.43319999999994,2.7729999999999997,68,16
1,110.9,3217.88945,24.092,-0.2,3172.73355,26.8845,-0.2,3220.29865,24.0715,-0.1,3175.422,26.8645,-0.11,40.1559000000002,2.7925000000000004,68,16
1,111.0,3220.29865,24.0715,-0.1,3175.422,26.8645,-0.11,3222.7058,24.0615,-0.09,3178.10845,26.854,-0.2,39.876650000000154,2.7929999999999993,68,16
1,111.1,3222.7058,24.0615,-0.09,3178.10845,26.854,-0.2,3225.11195,24.052,0.01,3180.79385,26.834,0.0,39.597350000000006,2.7925000000000004,68,16
1,111.2,3225.11195,24.052,0.01,3180.79385,26.834,0.0,3227.51715,24.053,0.01,3183.47725,26.8345,-0.1,39.31809999999996,2.782,68,16
1,111.3,3227.51715,24.053,0.01,3183.47725,26.8345,-0.1,3229.92245,24.054000000000002,0.12,3186.1607,26.8245,-0.1,39.039900000000216,2.7814999999999976,68,16
1,111.4,3229.92245,24.054000000000002,0.12,3186.1607,26.8245,-0.1,3232.32785,24.0655,0.21,3188.84315,26.815,0.0,38.76175000000012,2.7704999999999984,68,16
1,111.5,3232.32785,24.0655,0.21,3188.84315,26.815,0.0,3234.7344,24.087,0.22,3191.52465,26.8155,0.0,38.484699999999975,2.749500000000001,68,16
1,111.6,3234.7344,24.087,0.22,3191.52465,26.8155,0.0,3237.1431,24.1085,0.21,3194.2062,26.8155,0.0,38.209749999999985,2.7285000000000004,68,16
1,111.7,3237.1431,24.1085,0.21,3194.2062,26.8155,0.0,3239.55395,24.13,0.22,3196.88775,26.816,-0.09,37.936899999999696,2.7070000000000007,68,16
1,111.8,3239.55395,24.13,0.22,3196.88775,26.816,-0.09,3241.96695,24.1515,0.21,3199.56935,26.8065,0.01,37.66620000000012,2.686,68,16
1,111.9,3241.96695,24.1515,0.21,3199.56935,26.8065,0.01,3244.3821,24.1725,0.32,3202.25,26.807,0.1,37.397599999999784,2.655000000000001,68,16
1,112.0,3244.3821,24.1725,0.32,3202.25,26.807,0.1,3246.79935,24.204,0.2,3204.9307,26.8175,0.01,37.13209999999981,2.634499999999999,68,16
1,112.1,3246.79935,24.204,0.2,3204.9307,26.8175,0.01,3249.21975,24.2245,0.1,3207.61245,26.818,0.0,36.86864999999989,2.6134999999999984,68,16
1,112.2,3249.21975,24.2245,0.1,3207.61245,26.818,0.0,3251.6422,24.235,0.21,3210.29425,26.818,0.01,36.60730000000012,2.5935000000000024,68,16
1,112.3,3251.6422,24.235,0.21,3210.29425,26.818,0.01,3254.0657,24.2555,0.1,3212.97605,26.8185,0.01,36.347949999999855,2.583000000000002,68,16
1,112.4,3254.0657,24.2555,0.1,3212.97605,26.8185,0.01,3256.49125,24.2655,0.1,3215.6579,26.81900000000001,0.0,36.08964999999989,2.562999999999999,68,16
1,112.5,3256.49125,24.2655,0.1,3215.6579,26.81900000000001,0.0,3258.9178,24.2755,0.09,3218.3398,26.81900000000001,0.0,35.83334999999988,2.5535000000000103,68,16
1,112.6,3258.9178,24.2755,0.09,3218.3398,26.81900000000001,0.0,3261.34535,24.285,-0.01,3221.0217,26.81900000000001,-0.1,35.577999999999975,2.5435000000000088,68,16
1,112.7,3261.34535,24.285,-0.01,3221.0217,26.81900000000001,-0.1,3263.77385,24.2845,0.0,3223.7036,26.8085,-0.11,35.32365000000027,2.5340000000000096,68,16
1,112.8,3263.77385,24.2845,0.0,3223.7036,26.8085,-0.11,3266.2023,24.284000000000002,-0.11,3226.38445,26.798000000000002,-0.21,35.070250000000215,2.5239999999999974,68,16
1,112.9,3266.2023,24.284000000000002,-0.11,3226.38445,26.798000000000002,-0.21,3268.6307,24.2725,-0.21,3229.06425,26.776999999999997,-0.31,34.81784999999991,2.5139999999999993,68,16
1,113.0,3268.6307,24.2725,-0.21,3229.06425,26.776999999999997,-0.31,3271.05795,24.2515,-0.21,3231.74195,26.746,-0.31,34.56645000000026,2.5044999999999966,68,16
1,113.1,3271.05795,24.2515,-0.21,3231.74195,26.746,-0.31,3273.4831,24.2305,-0.12,3234.41655,26.7145,-0.32,34.3159999999998,2.4944999999999986,68,16
1,113.2,3273.4831,24.2305,-0.12,3234.41655,26.7145,-0.32,3275.90615,24.219,-0.2,3237.0879999999997,26.683000000000003,-0.41,34.06655000000001,2.4840000000000018,68,16
1,113.3,3275.90615,24.219,-0.2,3237.0879999999997,26.683000000000003,-0.41,3278.32805,24.1985,-0.11,3239.7563,26.6415,-0.42,33.81815000000006,2.464000000000002,68,16
1,113.4,3278.32805,24.1985,-0.11,3239.7563,26.6415,-0.42,3280.7479,24.188000000000002,0.0,3242.42045,26.6,-0.42,33.571750000000065,2.4430000000000014,68,16
1,113.5,3280.7479,24.188000000000002,0.0,3242.42045,26.6,-0.42,3283.1667,24.188000000000002,0.01,3245.08045,26.5585,-0.51,33.32744999999977,2.411999999999999,68,16
1,113.6,3283.1667,24.188000000000002,0.01,3245.08045,26.5585,-0.51,3285.5855,24.1885,0.1,3247.7363,26.5075,-0.42,33.08625000000029,2.3704999999999963,68,16
1,113.7,3285.5855,24.1885,0.1,3247.7363,26.5075,-0.42,3288.00435,24.199,0.22,3250.38705,26.465999999999998,-0.4,32.84920000000011,2.318999999999999,68,16
1,113.8,3288.00435,24.199,0.22,3250.38705,26.465999999999998,-0.4,3290.42425,24.2205,0.21,3253.03365,26.4255,-0.41,32.61730000000034,2.266999999999996,68,16
1,113.9,3290.42425,24.2205,0.21,3253.03365,26.4255,-0.41,3292.8463,24.2415,0.31,3255.6762,26.385,-0.31,32.39060000000018,2.2049999999999983,68,16
1,114.0,3292.8463,24.2415,0.31,3255.6762,26.385,-0.31,3295.27045,24.273000000000003,0.22,3258.3147,26.3545,-0.3,32.170100000000275,2.143500000000003,68,16
1,114.1,3295.27045,24.273000000000003,0.22,3258.3147,26.3545,-0.3,3297.69775,24.2945,0.31,3260.95015,26.3245,-0.29,31.95575000000008,2.0814999999999984,68,16
1,114.2,3297.69775,24.2945,0.31,3260.95015,26.3245,-0.29,3300.1272,24.3255,0.32,3263.5826,26.295,-0.2,31.747599999999693,2.030000000000001,68,16
1,114.3,3300.1272,24.3255,0.32,3263.5826,26.295,-0.2,3302.55975,24.357,0.31,3266.2121,26.275,-0.3,31.54459999999972,1.9695,68,16
1,114.4,3302.55975,24.357,0.31,3266.2121,26.275,-0.3,3304.99545,24.3875,0.3,3268.8396,26.2455,-0.2,31.347649999999703,1.9179999999999993,68,16
1,114.5,3304.99545,24.3875,0.3,3268.8396,26.2455,-0.2,3307.4342,24.41800000000001,0.21,3271.46415,26.226,-0.09,31.1558500000001,1.8580000000000005,68,16
1,114.6,3307.4342,24.41800000000001,0.21,3271.46415,26.226,-0.09,3309.8759999999997,24.4385,0.1,3274.08675,26.217,-0.2,30.970050000000356,1.8079999999999892,68,16
1,114.7,3309.8759999999997,24.4385,0.1,3274.08675,26.217,-0.2,3312.31985,24.4485,0.1,3276.70845,26.1975,0.01,30.78924999999981,1.7784999999999975,68,16
1,114.8,3312.31985,24.4485,0.1,3276.70845,26.1975,0.01,3314.7647,24.458000000000002,0.1,3279.3282,26.199,-0.09,30.611399999999776,1.7490000000000023,68,16
1,114.9,3314.7647,24.458000000000002,0.1,3279.3282,26.199,-0.09,3317.2105,24.4675,-0.01,3281.9481,26.19,0.11,30.43650000000025,1.7409999999999997,68,16
