run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
18,38.5,955.74935,28.864,-0.15,887.5556,26.0095,0.54,958.63575,28.849,-0.15,890.15655,26.0635,0.54,63.19375000000002,-2.8545000000000016,17,7
18,38.6,958.63575,28.849,-0.15,890.15655,26.0635,0.54,961.52065,28.8335,-0.15,892.7629,26.1175,0.49,63.47919999999999,-2.785499999999999,17,7
18,38.7,961.52065,28.8335,-0.15,892.7629,26.1175,0.49,964.404,28.8185,-0.15,895.37465,26.166999999999998,0.49,63.7577500000001,-2.716000000000001,17,7
18,38.8,964.404,28.8185,-0.15,895.37465,26.166999999999998,0.49,967.28585,28.8035,-0.15,897.99135,26.215999999999998,0.44,64.02935000000002,-2.651500000000002,17,7
18,38.9,967.28585,28.8035,-0.15,897.99135,26.215999999999998,0.44,970.1662,28.7885,-0.15,900.61295,26.26,0.44,64.29449999999997,-2.587500000000002,17,7
18,39.0,970.1662,28.7885,-0.15,900.61295,26.26,0.44,973.04505,28.773000000000003,-0.15,903.23895,26.304000000000002,0.44,64.55325000000005,-2.5284999999999975,17,7
18,39.1,973.04505,28.773000000000003,-0.15,903.23895,26.304000000000002,0.44,975.92235,28.75800000000001,-0.15,905.86935,26.34800000000001,0.39,64.8060999999999,-2.469000000000001,17,7
18,39.2,975.92235,28.75800000000001,-0.15,905.86935,26.34800000000001,0.39,978.79815,28.743000000000002,-0.15,908.50415,26.3875,0.39,65.053,-2.41,17,7
18,39.3,978.79815,28.743000000000002,-0.15,908.50415,26.3875,0.39,981.67245,28.728,-0.15,911.1429,26.4265,0.39,65.29399999999998,-2.355500000000003,17,7
18,39.4,981.67245,28.728,-0.15,911.1429,26.4265,0.39,984.54525,28.713,-0.15,913.78555,26.4655,0.39,65.52954999999997,-2.3015000000000008,17,7
18,39.5,984.54525,28.713,-0.15,913.78555,26.4655,0.39,987.41655,28.698,-0.15,916.4321,26.5045,0.35,65.75970000000007,-2.2475000000000023,17,7
18,39.6,987.41655,28.698,-0.15,916.4321,26.5045,0.35,990.28635,28.683000000000003,-0.15,919.08255,26.539,0.34,65.98445000000004,-2.1935000000000002,17,7
18,39.7,990.28635,28.683000000000003,-0.15,919.08255,26.539,0.34,993.15465,28.66800000000001,-0.15,921.73645,26.573,0.34,66.2038,-2.144000000000002,17,7
18,39.8,993.15465,28.66800000000001,-0.15,921.73645,26.573,0.34,996.02145,28.6525,-0.15,924.39375,26.607,0.3,66.41819999999996,-2.0950000000000095,17,7
18,39.9,996.02145,28.6525,-0.15,924.39375,26.607,0.3,998.8867,28.6375,-0.15,927.05445,26.6365,0.29,66.6277,-2.0455000000000005,17,7
18,40.0,998.8867,28.6375,-0.15,927.05445,26.6365,0.29,1001.75045,28.6225,-0.15,929.7181,26.6655,0.24,66.83225000000004,-2.0009999999999977,17,7
18,40.1,1001.75045,28.6225,-0.15,929.7181,26.6655,0.24,1004.6127,28.6075,-0.1,932.38465,26.6895,0.24,67.03234999999995,-1.9569999999999972,17,7
18,40.2,1004.6127,28.6075,-0.1,932.38465,26.6895,0.24,1007.47345,28.5975,-0.15,935.0536,26.714000000000002,0.24,67.22805000000005,-1.9180000000000028,17,7
18,40.3,1007.47345,28.5975,-0.15,935.0536,26.714000000000002,0.24,1010.3332,28.583000000000002,-0.15,937.725,26.738000000000003,0.19,67.41985,-1.883499999999998,17,7
18,40.4,1010.3332,28.583000000000002,-0.15,937.725,26.738000000000003,0.19,1013.1915,28.568,-0.1,940.3988,26.756999999999998,0.19,67.60820000000001,-1.8449999999999989,17,7
18,40.5,1013.1915,28.568,-0.1,940.3988,26.756999999999998,0.19,1016.0483,28.558000000000003,-0.1,943.0745,26.776,0.14,67.79269999999997,-1.8110000000000035,17,7
18,40.6,1016.0483,28.558000000000003,-0.1,943.0745,26.776,0.14,1018.9041,28.548000000000002,-0.1,945.7521,26.79,0.14,67.9738000000001,-1.7820000000000036,17,7
18,40.7,1018.9041,28.548000000000002,-0.1,945.7521,26.79,0.14,1021.7589,28.5385,-0.1,948.4311,26.804000000000002,0.14,68.15199999999993,-1.7580000000000027,17,7
18,40.8,1021.7589,28.5385,-0.1,948.4311,26.804000000000002,0.14,1024.61275,28.5285,-0.1,951.1115,26.818,0.09,68.32780000000002,-1.734499999999997,17,7
18,40.9,1024.61275,28.5285,-0.1,951.1115,26.818,0.09,1027.4656,28.5185,-0.1,953.7933,26.826999999999998,0.04,68.50125000000003,-1.7104999999999997,17,7
18,41.0,1027.4656,28.5185,-0.1,953.7933,26.826999999999998,0.04,1030.31745,28.509,-0.1,956.4760000000001,26.831,0.04,68.67229999999995,-1.6915000000000013,17,7
18,41.1,1030.31745,28.509,-0.1,956.4760000000001,26.831,0.04,1033.16835,28.499000000000002,-0.1,959.1591,26.835,0.09,68.8414499999999,-1.6780000000000008,17,7
18,41.2,1033.16835,28.499000000000002,-0.1,959.1591,26.835,0.09,1036.01825,28.4895,-0.05,961.8426,26.844,0.04,69.00924999999995,-1.6640000000000015,17,7
18,41.3,1036.01825,28.4895,-0.05,961.8426,26.844,0.04,1038.8672,28.4845,-0.05,964.5269999999999,26.8485,0.04,69.17565000000013,-1.6454999999999984,17,7
18,41.4,1038.8672,28.4845,-0.05,964.5269999999999,26.8485,0.04,1041.71565,28.48,-0.05,967.21185,26.8525,0.05,69.34019999999998,-1.6359999999999992,17,7
18,41.5,1041.71565,28.48,-0.05,967.21185,26.8525,0.05,1044.56365,28.4755,-0.05,969.8971,26.857,-0.01,69.50380000000007,-1.6275000000000013,17,7
18,41.6,1044.56365,28.4755,-0.05,969.8971,26.857,-0.01,1047.4112,28.4705,-0.1,972.5828,26.855999999999998,0.0,69.66655000000003,-1.618500000000001,17,7
18,41.7,1047.4112,28.4705,-0.1,972.5828,26.855999999999998,0.0,1050.25825,28.4605,-0.05,975.2684,26.855999999999998,0.04,69.82839999999999,-1.6145000000000032,17,7
18,41.8,1050.25825,28.4605,-0.05,975.2684,26.855999999999998,0.04,1053.1043,28.456,-0.05,977.954,26.86,0.05,69.98985000000005,-1.6045000000000016,17,7
18,41.9,1053.1043,28.456,-0.05,977.954,26.86,0.05,1055.9499,28.451,-0.05,980.64,26.865,-0.01,70.15030000000002,-1.596,17,7
18,42.0,1055.9499,28.451,-0.05,980.64,26.865,-0.01,1058.795,28.445999999999998,-0.05,983.3265,26.8645,0.04,70.30990000000008,-1.586000000000002,17,7
18,42.1,1058.795,28.445999999999998,-0.05,983.3265,26.8645,0.04,1061.6396,28.441,-0.1,986.01295,26.8685,0.05,70.46850000000006,-1.5814999999999984,17,7
18,42.2,1061.6396,28.441,-0.1,986.01295,26.8685,0.05,1064.4837,28.430999999999997,-0.1,988.6998,26.8735,0.0,70.62664999999993,-1.572499999999998,17,7
18,42.3,1064.4837,28.430999999999997,-0.1,988.6998,26.8735,0.0,1067.3268,28.421,-0.11,991.38715,26.8735,-0.01,70.78390000000002,-1.5574999999999974,17,7
18,42.4,1067.3268,28.421,-0.11,991.38715,26.8735,-0.01,1070.1689,28.4105,-0.15,994.0745,26.8725,-0.05,70.93965000000003,-1.5474999999999994,17,7
18,42.5,1070.1689,28.4105,-0.15,994.0745,26.8725,-0.05,1073.00995,28.3955,-0.15,996.76175,26.8675,-0.06,71.09439999999995,-1.5380000000000003,17,7
18,42.6,1073.00995,28.3955,-0.15,996.76175,26.8675,-0.06,1075.8495,28.38,-0.16,999.4485,26.8615,-0.05,71.24819999999988,-1.5279999999999987,17,7
18,42.7,1075.8495,28.38,-0.16,999.4485,26.8615,-0.05,1078.6875,28.3645,-0.21,1002.13465,26.8565,-0.11,71.40100000000007,-1.5184999999999995,17,7
18,42.8,1078.6875,28.3645,-0.21,1002.13465,26.8565,-0.11,1081.52395,28.344,-0.26,1004.8203,26.8455,-0.11,71.55285000000003,-1.5079999999999991,17,7
18,42.9,1081.52395,28.344,-0.26,1004.8203,26.8455,-0.11,1084.35835,28.318,-0.25,1007.50485,26.835,-0.1,71.70365000000004,-1.4985,17,7
18,43.0,1084.35835,28.318,-0.25,1007.50485,26.835,-0.1,1087.19015,28.29300000000001,-0.21,1010.18835,26.8245,-0.11,71.85349999999994,-1.4830000000000005,17,7
18,43.1,1087.19015,28.29300000000001,-0.21,1010.18835,26.8245,-0.11,1090.01945,28.272,-0.25,1012.8708,26.8135,-0.11,72.00179999999989,-1.4685000000000095,17,7
18,43.2,1090.01945,28.272,-0.25,1012.8708,26.8135,-0.11,1092.84665,28.2465,-0.26,1015.55215,26.803,-0.16,72.14864999999998,-1.4584999999999972,17,7
18,43.3,1092.84665,28.2465,-0.26,1015.55215,26.803,-0.16,1095.6713,28.221,-0.2,1018.23245,26.7875,-0.16,72.29449999999997,-1.4435000000000002,17,7
18,43.4,1095.6713,28.221,-0.2,1018.23245,26.7875,-0.16,1098.4934,28.201,-0.25,1020.9112,26.7715,-0.15,72.43885,-1.4334999999999987,17,7
18,43.5,1098.4934,28.201,-0.25,1020.9112,26.7715,-0.15,1101.3135,28.176,-0.26,1023.58835,26.7565,-0.16,72.58220000000006,-1.4295000000000009,17,7
18,43.6,1101.3135,28.176,-0.26,1023.58835,26.7565,-0.16,1104.1311,28.15,-0.25,1026.264,26.7405,-0.15,72.72514999999999,-1.4194999999999993,17,7
18,43.7,1104.1311,28.15,-0.25,1026.264,26.7405,-0.15,1106.9461,28.125,-0.25,1028.93805,26.7255,-0.21,72.86710000000016,-1.4094999999999978,17,7
18,43.8,1106.9461,28.125,-0.25,1028.93805,26.7255,-0.21,1109.7586,28.0995,-0.25,1031.6106,26.7045,-0.21,73.00804999999991,-1.3994999999999997,17,7
18,43.9,1109.7586,28.0995,-0.25,1031.6106,26.7045,-0.21,1112.56855,28.0745,-0.3,1034.28105,26.684,-0.2,73.14799999999991,-1.3949999999999996,17,7
18,44.0,1112.56855,28.0745,-0.3,1034.28105,26.684,-0.2,1115.376,28.044,-0.31,1036.94945,26.664,-0.21,73.28749999999991,-1.3904999999999994,17,7
18,44.1,1115.376,28.044,-0.31,1036.94945,26.664,-0.21,1118.1804,28.013,-0.3,1039.61585,26.643,-0.2,73.4265499999999,-1.379999999999999,17,7
18,44.2,1118.1804,28.013,-0.3,1039.61585,26.643,-0.2,1120.9817,27.983,-0.3,1042.28015,26.623,-0.2,73.56455000000005,-1.370000000000001,17,7
18,44.3,1120.9817,27.983,-0.3,1042.28015,26.623,-0.2,1123.78,27.9525,-0.3,1044.94245,26.6025,-0.2,73.70155,-1.3599999999999994,17,7
18,44.4,1123.78,27.9525,-0.3,1044.94245,26.6025,-0.2,1126.57525,27.9225,-0.3,1047.6027,26.5825,-0.21,73.83754999999996,-1.3500000000000014,17,7
18,44.5,1126.57525,27.9225,-0.3,1047.6027,26.5825,-0.21,1129.3675,27.892,-0.3,1050.26095,26.5615,-0.2,73.97255000000018,-1.3399999999999999,17,7
18,44.6,1129.3675,27.892,-0.3,1050.26095,26.5615,-0.2,1132.1567,27.862,-0.3,1052.9171,26.5415,-0.25,74.10654999999997,-1.3305000000000007,17,7
18,44.7,1132.1567,27.862,-0.3,1052.9171,26.5415,-0.25,1134.9429,27.8315,-0.31,1055.57125,26.516,-0.25,74.23960000000011,-1.3204999999999991,17,7
18,44.8,1134.9429,27.8315,-0.31,1055.57125,26.516,-0.25,1137.72605,27.801,-0.3,1058.22285,26.4905,-0.25,74.37165000000005,-1.3155000000000001,17,7
18,44.9,1137.72605,27.801,-0.3,1058.22285,26.4905,-0.25,1140.50615,27.771,-0.3,1060.8719,26.4655,-0.3,74.50319999999988,-1.3104999999999976,17,7
18,45.0,1140.50615,27.771,-0.3,1060.8719,26.4655,-0.3,1143.28325,27.7405,-0.35,1063.51845,26.435,-0.3,74.63424999999984,-1.305500000000002,17,7
18,45.1,1143.28325,27.7405,-0.35,1063.51845,26.435,-0.3,1146.0573,27.7055,-0.35,1066.16195,26.4045,-0.31,74.76479999999992,-1.305500000000002,17,7
18,45.2,1146.0573,27.7055,-0.35,1066.16195,26.4045,-0.31,1148.82785,27.67,-0.3,1068.8024,26.3735,-0.36,74.89535000000001,-1.301000000000002,17,7
18,45.3,1148.82785,27.67,-0.3,1068.8024,26.3735,-0.36,1151.59485,27.64,-0.35,1071.43975,26.3375,-0.41,75.02544999999986,-1.2965000000000018,17,7
18,45.4,1151.59485,27.64,-0.35,1071.43975,26.3375,-0.41,1154.35885,27.6045,-0.35,1074.0735,26.296999999999997,-0.41,75.15509999999995,-1.302500000000002,17,7
18,45.5,1154.35885,27.6045,-0.35,1074.0735,26.296999999999997,-0.41,1157.1193,27.5695,-0.3,1076.7032,26.256,-0.41,75.28535000000011,-1.3075000000000045,17,7
18,45.6,1157.1193,27.5695,-0.3,1076.7032,26.256,-0.41,1159.87625,27.5395,-0.36,1079.3288,26.215,-0.41,75.41610000000014,-1.3135000000000012,17,7
18,45.7,1159.87625,27.5395,-0.36,1079.3288,26.215,-0.41,1162.6302,27.504,-0.35,1081.9503,26.174,-0.46,75.54745000000003,-1.3245000000000005,17,7
18,45.8,1162.6302,27.504,-0.35,1081.9503,26.174,-0.46,1165.3806,27.4695,-0.3,1084.5677,26.1285,-0.46,75.67990000000009,-1.3300000000000018,17,7
18,45.9,1165.3806,27.4695,-0.3,1084.5677,26.1285,-0.46,1168.12755,27.4395,-0.25,1087.18055,26.0825,-0.45,75.8128999999999,-1.341000000000001,17,7
18,46.0,1168.12755,27.4395,-0.25,1087.18055,26.0825,-0.45,1170.8715,27.415,-0.2,1089.7888,26.0375,-0.46,75.94699999999989,-1.3569999999999993,17,7
18,46.1,1170.8715,27.415,-0.2,1089.7888,26.0375,-0.46,1173.613,27.395,-0.14,1092.39255,25.9915,-0.4,76.08269999999993,-1.3774999999999977,17,7
18,46.2,1173.613,27.395,-0.14,1092.39255,25.9915,-0.4,1176.3525,27.381,-0.14,1094.9917,25.9515,-0.35,76.22045000000003,-1.403500000000001,17,7
18,46.3,1176.3525,27.381,-0.14,1094.9917,25.9515,-0.35,1179.0906,27.366999999999997,-0.14,1097.58685,25.9165,-0.35,76.36079999999993,-1.4295000000000009,17,7
18,46.4,1179.0906,27.366999999999997,-0.14,1097.58685,25.9165,-0.35,1181.8273,27.353,-0.09,1100.1785,25.8815,-0.4,76.50375000000008,-1.4504999999999981,17,7
18,46.5,1181.8273,27.353,-0.09,1100.1785,25.8815,-0.4,1184.5626,27.3435,-0.09,1102.76665,25.8415,-0.35,76.64879999999994,-1.4715000000000025,17,7
18,46.6,1184.5626,27.3435,-0.09,1102.76665,25.8415,-0.35,1187.29695,27.3345,-0.15,1105.3508,25.8065,-0.35,76.79594999999995,-1.501999999999999,17,7
18,46.7,1187.29695,27.3345,-0.15,1105.3508,25.8065,-0.35,1190.0304,27.3195,-0.15,1107.93145,25.7715,-0.4,76.94614999999999,-1.5279999999999987,17,7
18,46.8,1190.0304,27.3195,-0.15,1107.93145,25.7715,-0.4,1192.76235,27.305,-0.15,1110.5086,25.7315,-0.35,77.09895000000006,-1.5480000000000018,17,7
18,46.9,1192.76235,27.305,-0.15,1110.5086,25.7315,-0.35,1195.49285,27.29,-0.2,1113.08175,25.6965,-0.35,77.25375000000008,-1.5734999999999992,17,7
18,47.0,1195.49285,27.29,-0.2,1113.08175,25.6965,-0.35,1198.22185,27.27,-0.2,1115.6514,25.6615,-0.4,77.41110000000003,-1.5934999999999988,17,7
18,47.1,1198.22185,27.27,-0.2,1115.6514,25.6615,-0.4,1200.94885,27.25,-0.2,1118.21755,25.6215,-0.4,77.57044999999994,-1.6084999999999994,17,7
18,47.2,1200.94885,27.25,-0.2,1118.21755,25.6215,-0.4,1203.67385,27.23,-0.2,1120.7797,25.5815,-0.4,77.73129999999992,-1.628499999999999,17,7
18,47.3,1203.67385,27.23,-0.2,1120.7797,25.5815,-0.4,1206.39685,27.2105,-0.2,1123.33785,25.5415,-0.4,77.89414999999985,-1.648500000000002,17,7
18,47.4,1206.39685,27.2105,-0.2,1123.33785,25.5415,-0.4,1209.1179,27.1905,-0.2,1125.892,25.500999999999998,-0.4,78.0590000000002,-1.6690000000000005,17,7
18,47.5,1209.1179,27.1905,-0.2,1125.892,25.500999999999998,-0.4,1211.83695,27.1705,-0.26,1128.4421,25.461,-0.4,78.22589999999991,-1.6895000000000024,17,7
18,47.6,1211.83695,27.1705,-0.26,1128.4421,25.461,-0.4,1214.5539999999999,27.1445,-0.31,1130.9882,25.4205,-0.45,78.3948499999999,-1.709500000000002,17,7
18,47.7,1214.5539999999999,27.1445,-0.31,1130.9882,25.4205,-0.45,1217.26845,27.114,-0.36,1133.53025,25.3755,-0.45,78.56579999999985,-1.7240000000000002,17,7
18,47.8,1217.26845,27.114,-0.36,1133.53025,25.3755,-0.45,1219.97985,27.0785,-0.41,1136.0678,25.33,-0.45,78.7382,-1.738500000000002,17,7
18,47.9,1219.97985,27.0785,-0.41,1136.0678,25.33,-0.45,1222.6877,27.0375,-0.46,1138.6008,25.2845,-0.5,78.91204999999991,-1.7485,17,7
18,48.0,1222.6877,27.0375,-0.46,1138.6008,25.2845,-0.5,1225.39145,26.9915,-0.46,1141.12925,25.2345,-0.46,79.08690000000001,-1.7530000000000001,17,7
18,48.1,1225.39145,26.9915,-0.46,1141.12925,25.2345,-0.46,1228.0906,26.945,-0.46,1143.6527,25.1885,-0.45,79.26220000000012,-1.756999999999998,17,7
18,48.2,1228.0906,26.945,-0.46,1143.6527,25.1885,-0.45,1230.7851,26.899,-0.45,1146.17155,25.1435,-0.45,79.4378999999999,-1.756499999999999,17,7
18,48.3,1230.7851,26.899,-0.45,1146.17155,25.1435,-0.45,1233.475,26.8535,-0.46,1148.6859,25.0985,-0.45,79.61355000000003,-1.7555000000000014,17,7
18,48.4,1233.475,26.8535,-0.46,1148.6859,25.0985,-0.45,1236.16035,26.8075,-0.46,1151.19575,25.0535,-0.45,79.78909999999996,-1.754999999999999,17,7
18,48.5,1236.16035,26.8075,-0.46,1151.19575,25.0535,-0.45,1238.8411,26.761999999999997,-0.45,1153.7011,25.0085,-0.4,79.96460000000002,-1.7540000000000013,17,7
18,48.6,1238.8411,26.761999999999997,-0.45,1153.7011,25.0085,-0.4,1241.5173,26.7165,-0.45,1156.20195,24.9685,-0.34,80.1400000000001,-1.7534999999999954,17,7
18,48.7,1241.5173,26.7165,-0.45,1156.20195,24.9685,-0.34,1244.18895,26.671,-0.41,1158.6988,24.9345,-0.3,80.31535000000008,-1.748000000000001,17,7
18,48.8,1244.18895,26.671,-0.41,1158.6988,24.9345,-0.3,1246.85605,26.6305,-0.4,1161.19225,24.9045,-0.29,80.49015000000009,-1.7364999999999995,17,7
18,48.9,1246.85605,26.6305,-0.4,1161.19225,24.9045,-0.29,1249.5191,26.5905,-0.4,1163.6827,24.8755,-0.24,80.66380000000004,-1.7260000000000026,17,7
18,49.0,1249.5191,26.5905,-0.4,1163.6827,24.8755,-0.24,1252.17815,26.5505,-0.4,1166.17025,24.8515,-0.14,80.83639999999991,-1.7149999999999999,17,7
18,49.1,1252.17815,26.5505,-0.4,1166.17025,24.8515,-0.14,1254.8332,26.51,-0.4,1168.6554,24.8375,-0.09,81.00790000000006,-1.698999999999998,17,7
18,49.2,1254.8332,26.51,-0.4,1168.6554,24.8375,-0.09,1257.4842,26.4705,-0.4,1171.13915,24.829,-0.09,81.17779999999993,-1.672500000000003,17,7
18,49.3,1257.4842,26.4705,-0.4,1171.13915,24.829,-0.09,1260.13125,26.4305,-0.4,1173.62205,24.8205,-0.03,81.34505000000013,-1.6415000000000006,17,7
18,49.4,1260.13125,26.4305,-0.4,1173.62205,24.8205,-0.03,1262.7743,26.3905,-0.4,1176.1041,24.816999999999997,-0.04,81.50919999999996,-1.6099999999999994,17,7
18,49.5,1262.7743,26.3905,-0.4,1176.1041,24.816999999999997,-0.04,1265.41335,26.3505,-0.45,1178.5858,24.813000000000002,-0.04,81.67020000000002,-1.5735000000000028,17,7
18,49.6,1265.41335,26.3505,-0.45,1178.5858,24.813000000000002,-0.04,1268.0484,26.305,-0.51,1181.0671,24.8095,-0.04,81.82754999999997,-1.5374999999999979,17,7
18,49.7,1268.0484,26.305,-0.51,1181.0671,24.8095,-0.04,1270.6789,26.2545,-0.51,1183.54805,24.8055,-0.04,81.98129999999992,-1.4954999999999998,17,7
18,49.8,1270.6789,26.2545,-0.51,1183.54805,24.8055,-0.04,1273.30435,26.204,-0.5,1186.0286,24.8015,0.01,82.13085000000001,-1.4490000000000016,17,7
18,49.9,1273.30435,26.204,-0.5,1186.0286,24.8015,0.01,1275.92475,26.1535,-0.5,1188.50875,24.8025,-0.05,82.27575000000002,-1.4024999999999999,17,7
18,50.0,1275.92475,26.1535,-0.5,1188.50875,24.8025,-0.05,1278.5401,26.103,-0.5,1190.989,24.798000000000002,-0.04,82.41599999999994,-1.3510000000000026,17,7
18,50.1,1278.5401,26.103,-0.5,1190.989,24.798000000000002,-0.04,1281.1504,26.0525,-0.5,1193.4688,24.7935,0.01,82.5510999999999,-1.3049999999999997,17,7
18,50.2,1281.1504,26.0525,-0.5,1193.4688,24.7935,0.01,1283.75565,26.0025,-0.45,1195.94815,24.7945,0.06,82.68159999999989,-1.2589999999999968,17,7
18,50.3,1283.75565,26.0025,-0.45,1195.94815,24.7945,0.06,1286.3559,25.9575,-0.35,1198.4276,24.8005,0.11,82.80750000000012,-1.208000000000002,17,7
18,50.4,1286.3559,25.9575,-0.35,1198.4276,24.8005,0.11,1288.95165,25.923000000000002,-0.34,1200.90765,24.811999999999998,0.16,82.92830000000004,-1.157,17,7
18,50.5,1288.95165,25.923000000000002,-0.34,1200.90765,24.811999999999998,0.16,1291.54395,25.8885,-0.34,1203.38885,24.82800000000001,0.21,83.04399999999987,-1.1110000000000042,17,7
18,50.6,1291.54395,25.8885,-0.34,1203.38885,24.82800000000001,0.21,1294.1328,25.854,-0.24,1205.87165,24.849,0.21,83.15509999999995,-1.0604999999999905,17,7
18,50.7,1294.1328,25.854,-0.24,1205.87165,24.849,0.21,1296.7182,25.83,-0.24,1208.35655,24.8705,0.21,83.26115000000004,-1.004999999999999,17,7
18,50.8,1296.7182,25.83,-0.24,1208.35655,24.8705,0.21,1299.3012,25.805999999999997,-0.24,1210.8436,24.892,0.26,83.36165000000005,-0.9594999999999985,17,7
18,50.9,1299.3012,25.805999999999997,-0.24,1210.8436,24.892,0.26,1301.8818,25.781999999999996,-0.14,1213.3328,24.91800000000001,0.32,83.45760000000018,-0.9139999999999979,17,7
18,51.0,1301.8818,25.781999999999996,-0.14,1213.3328,24.91800000000001,0.32,1304.46,25.7685,-0.04,1215.8246,24.95,0.37,83.5490000000002,-0.8639999999999866,17,7
18,51.1,1304.46,25.7685,-0.04,1215.8246,24.95,0.37,1307.03685,25.7645,0.02,1218.3196,24.9865,0.42,83.63540000000012,-0.8185000000000002,17,7
18,51.2,1307.03685,25.7645,0.02,1218.3196,24.9865,0.42,1309.6133,25.7665,0.13,1220.81825,25.028000000000002,0.47,83.71724999999992,-0.7780000000000022,17,7
18,51.3,1309.6133,25.7665,0.13,1220.81825,25.028000000000002,0.47,1312.18995,25.7795,0.28,1223.32105,25.075,0.51,83.79504999999995,-0.7384999999999984,17,7
18,51.4,1312.18995,25.7795,0.28,1223.32105,25.075,0.51,1314.7679,25.807,0.33,1225.82855,25.1265,0.52,83.86889999999994,-0.7044999999999995,17,7
18,51.5,1314.7679,25.807,0.33,1225.82855,25.1265,0.52,1317.3486,25.84,0.38,1228.3412,25.1785,0.57,83.9393500000001,-0.6804999999999986,17,7
18,51.6,1317.3486,25.84,0.38,1228.3412,25.1785,0.57,1319.9326,25.8775,0.43,1230.85905,25.235,0.56,84.00739999999996,-0.6615000000000002,17,7
18,51.7,1319.9326,25.8775,0.43,1230.85905,25.235,0.56,1322.52035,25.9205,0.42,1233.38255,25.2915,0.51,84.07355000000007,-0.6425000000000018,17,7
18,51.8,1322.52035,25.9205,0.42,1233.38255,25.2915,0.51,1325.1124,25.963,0.42,1235.9117,25.3425,0.51,84.13779999999997,-0.6290000000000013,17,7
18,51.9,1325.1124,25.963,0.42,1235.9117,25.3425,0.51,1327.7087,26.0055,0.47,1238.44595,25.3935,0.51,84.20069999999987,-0.6204999999999998,17,7
18,52.0,1327.7087,26.0055,0.47,1238.44595,25.3935,0.51,1330.30925,26.0525,0.46,1240.9853,25.4445,0.45,84.26274999999987,-0.6120000000000019,17,7
18,52.1,1330.30925,26.0525,0.46,1240.9853,25.4445,0.45,1332.9145,26.0985,0.42,1243.52975,25.4895,0.4,84.32394999999997,-0.607999999999997,17,7
18,52.2,1332.9145,26.0985,0.42,1243.52975,25.4895,0.4,1335.52435,26.1405,0.41,1246.0787,25.53,0.35,84.38475000000017,-0.6090000000000018,17,7
