run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
1,95.7,2532.3361,31.103,-0.1,2465.69825,29.891,0.21,2535.4464,31.093000000000004,-0.2,2468.68735,29.9125,0.22,61.63785000000007,-1.2120000000000033,77,83
1,95.8,2535.4464,31.093000000000004,-0.2,2468.68735,29.9125,0.22,2538.5557,31.073,-0.2,2471.6786,29.935,0.23,61.75904999999966,-1.180500000000002,77,83
1,95.9,2538.5557,31.073,-0.2,2471.6786,29.935,0.23,2541.663,31.053,-0.2,2474.6721,29.9575,0.42,61.8770999999997,-1.1380000000000017,77,83
1,96.0,2541.663,31.053,-0.2,2474.6721,29.9575,0.42,2544.7683,31.0325,-0.1,2477.66785,29.9995,0.32,61.99090000000024,-1.0955000000000013,77,83
1,96.1,2544.7683,31.0325,-0.1,2477.66785,29.9995,0.32,2547.87155,31.0225,-0.31,2480.6678,30.0315,0.32,62.100450000000365,-1.0329999999999977,77,83
1,96.2,2547.87155,31.0225,-0.31,2480.6678,30.0315,0.32,2550.9738,30.991999999999997,-0.21,2483.67095,30.0635,0.32,62.20374999999967,-0.9909999999999997,77,83
1,96.3,2550.9738,30.991999999999997,-0.21,2483.67095,30.0635,0.32,2554.073,30.9715,-0.2,2486.6773,30.095,0.31,62.302850000000035,-0.9284999999999961,77,83
1,96.4,2554.073,30.9715,-0.2,2486.6773,30.095,0.31,2557.17015,30.9515,-0.21,2489.6868,30.125999999999998,0.2,62.39570000000003,-0.8765000000000001,77,83
1,96.5,2557.17015,30.9515,-0.21,2489.6868,30.125999999999998,0.2,2560.2653,30.930999999999997,-0.2,2492.6994,30.1465,0.21,62.48334999999997,-0.8255000000000017,77,83
1,96.6,2560.2653,30.930999999999997,-0.2,2492.6994,30.1465,0.21,2563.3584,30.910999999999998,-0.2,2495.71405,30.166999999999998,0.2,62.565900000000056,-0.7844999999999978,77,83
1,96.7,2563.3584,30.910999999999998,-0.2,2495.71405,30.166999999999998,0.2,2566.4495,30.891,-0.2,2498.73075,30.1875,0.2,62.64435000000003,-0.7439999999999998,77,83
1,96.8,2566.4495,30.891,-0.2,2498.73075,30.1875,0.2,2569.5386,30.871,-0.1,2501.7495,30.2075,0.2,62.71875,-0.7034999999999982,77,83
1,96.9,2569.5386,30.871,-0.1,2501.7495,30.2075,0.2,2572.6257,30.8615,-0.1,2504.77025,30.228,0.1,62.78909999999996,-0.6634999999999991,77,83
1,97.0,2572.6257,30.8615,-0.1,2504.77025,30.228,0.1,2575.71185,30.8515,-0.09,2507.79305,30.238000000000003,0.2,62.85545000000002,-0.633499999999998,77,83
1,97.1,2575.71185,30.8515,-0.09,2507.79305,30.238000000000003,0.2,2578.797,30.8425,0.0,2510.81685,30.25800000000001,0.2,62.91879999999992,-0.6134999999999984,77,83
1,97.2,2578.797,30.8425,0.0,2510.81685,30.25800000000001,0.2,2581.88125,30.843000000000004,0.01,2513.84265,30.278000000000002,0.1,62.98014999999987,-0.5844999999999914,77,83
1,97.3,2581.88125,30.843000000000004,0.01,2513.84265,30.278000000000002,0.1,2584.96555,30.844,0.11,2516.87045,30.288,0.2,63.03859999999986,-0.5650000000000013,77,83
1,97.4,2584.96555,30.844,0.11,2516.87045,30.288,0.2,2588.04995,30.855,0.01,2519.89925,30.308000000000003,0.2,63.0951,-0.5560000000000009,77,83
1,97.5,2588.04995,30.855,0.01,2519.89925,30.308000000000003,0.2,2591.13545,30.855999999999998,0.12,2522.93005,30.32800000000001,0.21,63.15070000000014,-0.546999999999997,77,83
1,97.6,2591.13545,30.855999999999998,0.12,2522.93005,30.32800000000001,0.21,2594.22105,30.8675,0.21,2525.96285,30.3485,0.2,63.20540000000028,-0.527999999999988,77,83
1,97.7,2594.22105,30.8675,0.21,2525.96285,30.3485,0.2,2597.3078,30.8885,0.11,2528.9977,30.3685,0.2,63.258200000000215,-0.5189999999999984,77,83
1,97.8,2597.3078,30.8885,0.11,2528.9977,30.3685,0.2,2600.39665,30.8995,0.1,2532.03455,30.3885,0.2,63.31010000000015,-0.5199999999999996,77,83
1,97.9,2600.39665,30.8995,0.1,2532.03455,30.3885,0.2,2603.4866,30.91,0.21,2535.0734,30.409000000000002,0.2,63.36210000000028,-0.5109999999999992,77,83
1,98.0,2603.4866,30.91,0.21,2535.0734,30.409000000000002,0.2,2606.5776,30.930999999999997,0.11,2538.1143,30.429000000000002,0.2,63.41319999999996,-0.5009999999999977,77,83
1,98.1,2606.5776,30.930999999999997,0.11,2538.1143,30.429000000000002,0.2,2609.6707,30.941999999999997,0.11,2541.1572,30.449,0.1,63.46329999999989,-0.5019999999999953,77,83
1,98.2,2609.6707,30.941999999999997,0.11,2541.1572,30.449,0.1,2612.7649,30.9525,0.21,2544.2021,30.459,0.2,63.51350000000002,-0.492999999999995,77,83
1,98.3,2612.7649,30.9525,0.21,2544.2021,30.459,0.2,2615.86015,30.97300000000001,0.21,2547.248,30.479,0.2,63.56280000000015,-0.49350000000000094,77,83
