run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
1,29.5,1323.994,29.752,1.13,1193.45085,33.8115,1.02,1326.9692,29.865,1.22,1196.8319999999999,33.9135,0.91,125.54314999999997,4.059500000000003,9,53
1,29.6,1326.9692,29.865,1.22,1196.8319999999999,33.9135,0.91,1329.9557,29.9875,1.13,1200.22335,34.005,1.02,125.13720000000012,4.048500000000001,9,53
1,29.7,1329.9557,29.9875,1.13,1200.22335,34.005,1.02,1332.95445,30.1,1.22,1203.62385,34.107,0.91,124.73235,4.017500000000002,9,53
1,29.8,1332.95445,30.1,1.22,1203.62385,34.107,0.91,1335.96445,30.2225,1.12,1207.03455,34.198,1.01,124.3306,4.006999999999998,9,53
1,29.9,1335.96445,30.2225,1.12,1207.03455,34.198,1.01,1338.9867,30.3345,1.22,1210.45435,34.299,0.91,123.92989999999986,3.9755000000000003,9,53
1,30.0,1338.9867,30.3345,1.22,1210.45435,34.299,0.91,1342.02015,30.4565,1.32,1213.88425,34.39,0.91,123.53234999999995,3.964500000000001,9,53
1,30.1,1342.02015,30.4565,1.32,1213.88425,34.39,0.91,1345.0658,30.5885,1.32,1217.32325,34.481,1.01,123.13589999999999,3.933500000000002,9,53
1,30.2,1345.0658,30.5885,1.32,1217.32325,34.481,1.01,1348.12465,30.7205,1.31,1220.77135,34.582,0.9,122.74255000000016,3.892500000000002,9,53
1,30.3,1348.12465,30.7205,1.31,1220.77135,34.582,0.9,1351.1967,30.851999999999997,1.32,1224.22955,34.6725,1.01,122.35329999999999,3.8614999999999995,9,53
1,30.4,1351.1967,30.851999999999997,1.32,1224.22955,34.6725,1.01,1354.2819,30.984,1.32,1227.6968,34.773,0.91,121.96714999999995,3.8205000000000027,9,53
1,30.5,1354.2819,30.984,1.32,1227.6968,34.773,0.91,1357.3803,31.1155,1.31,1231.1741,34.8635,0.9,121.58510000000001,3.7890000000000015,9,53
1,30.6,1357.3803,31.1155,1.31,1231.1741,34.8635,0.9,1360.49185,31.247,1.42,1234.66045,34.9535,0.91,121.20620000000008,3.748000000000001,9,53
1,30.7,1360.49185,31.247,1.42,1234.66045,34.9535,0.91,1363.61655,31.3885,1.51,1238.1558,35.044000000000004,0.9,120.83140000000003,3.7064999999999984,9,53
1,30.8,1363.61655,31.3885,1.51,1238.1558,35.044000000000004,0.9,1366.7554,31.54,1.42,1241.6602,35.134,0.91,120.46074999999996,3.6555000000000035,9,53
1,30.9,1366.7554,31.54,1.42,1241.6602,35.134,0.91,1369.9094,31.682,1.62,1245.1736,35.2245,1.0,120.09519999999998,3.594000000000001,9,53
1,31.0,1369.9094,31.682,1.62,1245.1736,35.2245,1.0,1373.0776,31.8435,1.52,1248.69605,35.3245,0.9,119.73579999999993,3.5425000000000004,9,53
1,31.1,1373.0776,31.8435,1.52,1248.69605,35.3245,0.9,1376.26195,31.9955,1.72,1252.2285,35.415,1.01,119.38155000000006,3.4810000000000016,9,53
1,31.2,1376.26195,31.9955,1.72,1252.2285,35.415,1.01,1379.4615,32.1675,1.62,1255.77,35.5155,1.0,119.03345000000013,3.4194999999999993,9,53
1,31.3,1379.4615,32.1675,1.62,1255.77,35.5155,1.0,1382.67825,32.3295,1.72,1259.32155,35.616,1.01,118.6914999999999,3.348000000000006,9,53
1,31.4,1382.67825,32.3295,1.72,1259.32155,35.616,1.01,1385.9112,32.5015,1.72,1262.88315,35.7165,1.11,118.35670000000005,3.2864999999999966,9,53
1,31.5,1385.9112,32.5015,1.72,1262.88315,35.7165,1.11,1389.16135,32.673,1.61,1266.4548,35.8275,1.0,118.02805000000012,3.2150000000000034,9,53
1,31.6,1389.16135,32.673,1.61,1266.4548,35.8275,1.0,1392.42865,32.834,1.5,1270.03755,35.9275,0.9,117.7065500000001,3.1544999999999987,9,53
1,31.7,1392.42865,32.834,1.5,1270.03755,35.9275,0.9,1395.71205,32.9835,1.19,1273.6303,36.018,0.9,117.39110000000005,3.093499999999999,9,53
1,31.8,1395.71205,32.9835,1.19,1273.6303,36.018,0.9,1399.0104,33.1025,1.08,1277.2321,36.1075,0.89,117.08175000000006,3.0345000000000013,9,53
1,31.9,1399.0104,33.1025,1.08,1277.2321,36.1075,0.89,1402.32065,33.21,0.66,1280.84285,36.196999999999996,0.69,116.77829999999994,3.0050000000000026,9,53
1,32.0,1402.32065,33.21,0.66,1280.84285,36.196999999999996,0.69,1405.64165,33.275999999999996,0.45,1284.46255,36.2655,0.58,116.47779999999989,2.9869999999999948,9,53
1,32.1,1405.64165,33.275999999999996,0.45,1284.46255,36.2655,0.58,1408.96925,33.3205,0.04,1288.0891,36.3235,0.48,116.17910000000006,2.9895000000000067,9,53
1,32.2,1408.96925,33.3205,0.04,1288.0891,36.3235,0.48,1412.3013,33.324,-0.08,1291.72145,36.371,0.27,115.88015000000019,3.003,9,53
1,32.3,1412.3013,33.324,-0.08,1291.72145,36.371,0.27,1415.6337,33.3165,-0.38,1295.35855,36.398,0.16,115.57985000000008,3.047000000000004,9,53
1,32.4,1415.6337,33.3165,-0.38,1295.35855,36.398,0.16,1418.96535,33.279,-0.57,1298.99835,36.4145,0.17,115.27515000000017,3.0815000000000055,9,53
1,32.5,1418.96535,33.279,-0.57,1298.99835,36.4145,0.17,1422.29325,33.2215,-0.57,1302.6398,36.4315,0.17,114.96699999999987,3.1354999999999933,9,53
1,32.6,1422.29325,33.2215,-0.57,1302.6398,36.4315,0.17,1425.6154,33.1645,-0.57,1306.28295,36.4485,0.07,114.65345000000002,3.210000000000001,9,53
1,32.7,1425.6154,33.1645,-0.57,1306.28295,36.4485,0.07,1428.93185,33.108000000000004,-0.76,1309.9278,36.4555,0.08,114.33244999999988,3.284000000000006,9,53
1,32.8,1428.93185,33.108000000000004,-0.76,1309.9278,36.4555,0.08,1432.24265,33.0315,-0.65,1313.57335,36.463,0.08,114.00405,3.3474999999999966,9,53
1,32.9,1432.24265,33.0315,-0.65,1313.57335,36.463,0.08,1435.5458,32.9665,-0.64,1317.21965,36.471,0.08,113.66930000000002,3.4314999999999998,9,53
1,33.0,1435.5458,32.9665,-0.64,1317.21965,36.471,0.08,1438.84245,32.902,-0.64,1320.86675,36.479,0.08,113.3261500000001,3.504499999999993,9,53
1,33.1,1438.84245,32.902,-0.64,1320.86675,36.479,0.08,1442.13265,32.838,-0.63,1324.51465,36.4875,0.08,112.97570000000019,3.576999999999998,9,53
1,33.2,1442.13265,32.838,-0.63,1324.51465,36.4875,0.08,1445.41645,32.7745,-0.64,1328.1634,36.496,0.19,112.61799999999994,3.649499999999996,9,53
1,33.3,1445.41645,32.7745,-0.64,1328.1634,36.496,0.19,1448.6939,32.711,-0.73,1331.8129999999999,36.515,0.08,112.25305000000003,3.721499999999999,9,53
1,33.4,1448.6939,32.711,-0.73,1331.8129999999999,36.515,0.08,1451.965,32.638000000000005,-0.83,1335.4645,36.5235,0.09,111.88090000000011,3.804000000000002,9,53
1,33.5,1451.965,32.638000000000005,-0.83,1335.4645,36.5235,0.09,1455.2288,32.5545,-0.94,1339.11685,36.5325,-0.01,111.50049999999987,3.8854999999999933,9,53
1,33.6,1455.2288,32.5545,-0.94,1339.11685,36.5325,-0.01,1458.48425,32.461,-0.94,1342.7701,36.531,-0.01,111.11194999999998,3.9780000000000015,9,53
1,33.7,1458.48425,32.461,-0.94,1342.7701,36.531,-0.01,1461.73035,32.3675,-1.14,1346.4232,36.53,-0.02,110.71415000000002,4.07,9,53
1,33.8,1461.73035,32.3675,-1.14,1346.4232,36.53,-0.02,1464.9671,32.2535,-1.13,1350.0762,36.5285,-0.11,110.30715000000009,4.162500000000001,9,53
1,33.9,1464.9671,32.2535,-1.13,1350.0762,36.5285,-0.11,1468.19245,32.14,-1.13,1353.72905,36.516999999999996,-0.12,109.8909000000001,4.274999999999999,9,53
1,34.0,1468.19245,32.14,-1.13,1353.72905,36.516999999999996,-0.12,1471.40645,32.0265,-1.34,1357.38075,36.5055,-0.11,109.46340000000009,4.376999999999995,9,53
1,34.1,1471.40645,32.0265,-1.34,1357.38075,36.5055,-0.11,1474.6091,31.893,-1.23,1361.0313,36.494,-0.22,109.02569999999992,4.478999999999999,9,53
1,34.2,1474.6091,31.893,-1.23,1361.0313,36.494,-0.22,1477.7984,31.77,-1.33,1364.6807,36.4725,-0.22,108.5777999999998,4.600999999999999,9,53
1,34.3,1477.7984,31.77,-1.33,1364.6807,36.4725,-0.22,1480.9754,31.636999999999997,-1.33,1368.32795,36.451,-0.22,108.11770000000001,4.702499999999997,9,53
1,34.4,1480.9754,31.636999999999997,-1.33,1368.32795,36.451,-0.22,1484.1391,31.504,-1.32,1371.97305,36.429,-0.32,107.64744999999994,4.814000000000004,9,53
1,34.5,1484.1391,31.504,-1.32,1371.97305,36.429,-0.32,1487.2895,31.3715,-1.32,1375.61595,36.3975,-0.31,107.16605000000004,4.925000000000001,9,53
1,34.6,1487.2895,31.3715,-1.32,1375.61595,36.3975,-0.31,1490.42665,31.2395,-1.42,1379.2557,36.366,-0.32,106.67354999999998,5.026,9,53
1,34.7,1490.42665,31.2395,-1.42,1379.2557,36.366,-0.32,1493.5506,31.0975,-1.31,1382.8923,36.3345,-0.42,106.17095000000018,5.1265,9,53
1,34.8,1493.5506,31.0975,-1.31,1382.8923,36.3345,-0.42,1496.66035,30.965999999999998,-1.31,1386.52575,36.2925,-0.42,105.65830000000005,5.236999999999998,9,53
1,34.9,1496.66035,30.965999999999998,-1.31,1386.52575,36.2925,-0.42,1499.75695,30.8345,-1.31,1390.155,36.251,-0.51,105.13460000000009,5.326499999999999,9,53
1,35.0,1499.75695,30.8345,-1.31,1390.155,36.251,-0.51,1502.8404,30.7035,-1.21,1393.7801,36.1995,-0.41,104.60194999999999,5.416499999999999,9,53
1,35.1,1502.8404,30.7035,-1.21,1393.7801,36.1995,-0.41,1505.91075,30.5825,-1.2,1397.40005,36.158,-0.51,104.0603000000001,5.496000000000002,9,53
1,35.2,1505.91075,30.5825,-1.2,1397.40005,36.158,-0.51,1508.969,30.4625,-1.1,1401.01585,36.1065,-0.51,103.51070000000004,5.575500000000002,9,53
1,35.3,1508.969,30.4625,-1.1,1401.01585,36.1065,-0.51,1512.01525,30.353,-0.99,1404.6265,36.0555,-0.41,102.95315000000005,5.643999999999998,9,53
1,35.4,1512.01525,30.353,-0.99,1404.6265,36.0555,-0.41,1515.05055,30.254,-0.89,1408.23205,36.0145,-0.41,102.38874999999985,5.702500000000001,9,53
1,35.5,1515.05055,30.254,-0.89,1408.23205,36.0145,-0.41,1518.07595,30.1655,-0.68,1411.8335,35.9735,-0.4,101.81849999999986,5.760499999999997,9,53
1,35.6,1518.07595,30.1655,-0.68,1411.8335,35.9735,-0.4,1521.0925,30.0975,-0.57,1415.43085,35.9335,-0.3,101.24244999999996,5.808,9,53
1,35.7,1521.0925,30.0975,-0.57,1415.43085,35.9335,-0.3,1524.10225,30.0405,-0.47,1419.0242,35.9035,-0.29,100.66165000000001,5.836000000000002,9,53
1,35.8,1524.10225,30.0405,-0.47,1419.0242,35.9035,-0.29,1527.1063,29.9935,-0.37,1422.61455,35.874,-0.19,100.07804999999985,5.8629999999999995,9,53
1,35.9,1527.1063,29.9935,-0.37,1422.61455,35.874,-0.19,1530.10565,29.9565,-0.37,1426.20195,35.8545,-0.2,99.49174999999991,5.880500000000001,9,53
1,36.0,1530.10565,29.9565,-0.37,1426.20195,35.8545,-0.2,1533.1013,29.9195,-0.38,1429.7874,35.835,-0.2,98.90370000000007,5.898000000000003,9,53
1,36.1,1533.1013,29.9195,-0.38,1429.7874,35.835,-0.2,1536.09325,29.881999999999998,-0.38,1433.3709,35.8155,-0.19,98.3139000000001,5.9155000000000015,9,53
1,36.2,1536.09325,29.881999999999998,-0.38,1433.3709,35.8155,-0.19,1539.08145,29.8445,-0.38,1436.95245,35.796,-0.3,97.72235,5.933500000000002,9,53
1,36.3,1539.08145,29.8445,-0.38,1436.95245,35.796,-0.3,1542.0659,29.8065,-0.28,1440.53205,35.7665,-0.2,97.1289999999999,5.951499999999999,9,53
1,36.4,1542.0659,29.8065,-0.28,1440.53205,35.7665,-0.2,1545.04655,29.7785,-0.48,1444.1087,35.7465,-0.3,96.53385000000003,5.960000000000001,9,53
1,36.5,1545.04655,29.7785,-0.48,1444.1087,35.7465,-0.3,1548.0244,29.73,-0.39,1447.68335,35.7165,-0.3,95.93785000000003,5.967999999999996,9,53
1,36.6,1548.0244,29.73,-0.39,1447.68335,35.7165,-0.3,1550.9974,29.691,-0.39,1451.255,35.686,-0.3,95.34105,5.986500000000003,9,53
1,36.7,1550.9974,29.691,-0.39,1451.255,35.686,-0.3,1553.9665,29.6515,-0.49,1454.8236,35.656,-0.4,94.74239999999986,5.995000000000001,9,53
1,36.8,1553.9665,29.6515,-0.49,1454.8236,35.656,-0.4,1556.93165,29.6025,-0.39,1458.3892,35.6155,-0.31,94.14290000000005,6.0045,9,53
1,36.9,1556.93165,29.6025,-0.39,1458.3892,35.6155,-0.31,1559.8919,29.5635,-0.29,1461.95075,35.585,-0.4,93.54244999999992,6.012999999999998,9,53
1,37.0,1559.8919,29.5635,-0.29,1461.95075,35.585,-0.4,1562.84825,29.5345,-0.29,1465.50925,35.545,-0.3,92.9411500000001,6.0215,9,53
1,37.1,1562.84825,29.5345,-0.29,1465.50925,35.545,-0.3,1565.8017,29.506,-0.29,1469.06375,35.5145,-0.3,92.33899999999994,6.0105,9,53
1,37.2,1565.8017,29.506,-0.29,1469.06375,35.5145,-0.3,1568.7523,29.476999999999997,-0.19,1472.6152,35.4845,-0.3,91.73794999999996,6.008499999999998,9,53
1,37.3,1568.7523,29.476999999999997,-0.19,1472.6152,35.4845,-0.3,1571.7,29.4585,-0.18,1476.16365,35.4545,-0.3,91.13710000000015,6.0075,9,53
1,37.4,1571.7,29.4585,-0.18,1476.16365,35.4545,-0.3,1574.64585,29.4405,-0.08,1479.7091,35.425,-0.2,90.53635000000008,5.996000000000002,9,53
1,37.5,1574.64585,29.4405,-0.08,1479.7091,35.425,-0.2,1577.5899,29.432,-0.08,1483.2516,35.405,-0.29,89.93675000000007,5.984499999999997,9,53
1,37.6,1577.5899,29.432,-0.08,1483.2516,35.405,-0.29,1580.5331,29.4235,-0.09,1486.7921,35.3755,-0.2,89.33829999999989,5.9730000000000025,9,53
1,37.7,1580.5331,29.4235,-0.09,1486.7921,35.3755,-0.2,1583.47545,29.415,-0.08,1490.32965,35.356,-0.19,88.74100000000021,5.952000000000002,9,53
1,37.8,1583.47545,29.415,-0.08,1490.32965,35.356,-0.19,1586.41695,29.4065,0.01,1493.86525,35.3365,-0.2,88.14580000000001,5.9410000000000025,9,53
1,37.9,1586.41695,29.4065,0.01,1493.86525,35.3365,-0.2,1589.3576,29.4075,-0.08,1497.3989,35.317,-0.2,87.55169999999998,5.93,9,53
1,38.0,1589.3576,29.4075,-0.08,1497.3989,35.317,-0.2,1592.29835,29.399,-0.1,1500.9306,35.2975,-0.09,86.95870000000014,5.909500000000001,9,53
1,38.1,1592.29835,29.399,-0.1,1500.9306,35.2975,-0.09,1595.23825,29.3895,-0.09,1504.46035,35.28800000000001,-0.19,86.36775000000011,5.8984999999999985,9,53
1,38.2,1595.23825,29.3895,-0.09,1504.46035,35.28800000000001,-0.19,1598.1772,29.3805,-0.1,1507.98915,35.2685,-0.1,85.77790000000005,5.898500000000009,9,53
1,38.3,1598.1772,29.3805,-0.1,1507.98915,35.2685,-0.1,1601.11525,29.371,-0.2,1511.516,35.259,-0.2,85.18804999999998,5.888000000000002,9,53
1,38.4,1601.11525,29.371,-0.2,1511.516,35.259,-0.2,1604.05235,29.351,-0.1,1515.0419,35.2395,-0.1,84.59924999999998,5.888000000000002,9,53
1,38.5,1604.05235,29.351,-0.1,1515.0419,35.2395,-0.1,1606.98745,29.3415,-0.1,1518.56585,35.23,-0.1,84.01044999999999,5.8885000000000005,9,53
1,38.6,1606.98745,29.3415,-0.1,1518.56585,35.23,-0.1,1609.9216,29.3315,-0.2,1522.08885,35.2205,-0.19,83.42160000000013,5.888499999999997,9,53
1,38.7,1609.9216,29.3315,-0.2,1522.08885,35.2205,-0.19,1612.85475,29.3115,-0.1,1525.6109,35.201,-0.1,82.8327499999998,5.889000000000003,9,53
1,38.8,1612.85475,29.3115,-0.1,1525.6109,35.201,-0.1,1615.7859,29.3015,-0.19,1529.131,35.1915,-0.1,82.24385000000007,5.889500000000002,9,53
1,38.9,1615.7859,29.3015,-0.19,1529.131,35.1915,-0.1,1618.71605,29.281999999999996,-0.2,1532.65015,35.1815,-0.09,81.6549,5.889999999999997,9,53
1,39.0,1618.71605,29.281999999999996,-0.2,1532.65015,35.1815,-0.09,1621.64425,29.261999999999997,-0.1,1536.1683,35.172,-0.2,81.06590000000006,5.899500000000003,9,53
1,39.1,1621.64425,29.261999999999997,-0.1,1536.1683,35.172,-0.2,1624.57045,29.252,-0.2,1539.6855,35.152,-0.1,80.47595000000001,5.91,9,53
1,39.2,1624.57045,29.252,-0.2,1539.6855,35.152,-0.1,1627.49565,29.232,-0.1,1543.2007,35.141999999999996,-0.2,79.88494999999989,5.900000000000002,9,53
1,39.3,1627.49565,29.232,-0.1,1543.2007,35.141999999999996,-0.2,1630.41885,29.221999999999998,-0.2,1546.7149,35.122,-0.2,79.29494999999997,5.909999999999997,9,53
1,39.4,1630.41885,29.221999999999998,-0.2,1546.7149,35.122,-0.2,1633.34105,29.201999999999998,-0.1,1550.2271,35.1015,-0.21,78.70395000000008,5.900000000000002,9,53
1,39.5,1633.34105,29.201999999999998,-0.1,1550.2271,35.1015,-0.21,1636.26125,29.191999999999997,-0.2,1553.73725,35.080999999999996,-0.3,78.11394999999993,5.899500000000003,9,53
1,39.6,1636.26125,29.191999999999997,-0.2,1553.73725,35.080999999999996,-0.3,1639.18045,29.171999999999997,-0.1,1557.24535,35.051,-0.21,77.52400000000011,5.888999999999999,9,53
1,39.7,1639.18045,29.171999999999997,-0.1,1557.24535,35.051,-0.21,1642.09765,29.162,-0.19,1560.75045,35.0305,-0.3,76.93510000000015,5.879000000000005,9,53
1,39.8,1642.09765,29.162,-0.19,1560.75045,35.0305,-0.3,1645.01385,29.1425,-0.1,1564.2535,35.0,-0.31,76.34719999999993,5.8685000000000045,9,53
1,39.9,1645.01385,29.1425,-0.1,1564.2535,35.0,-0.31,1647.9281,29.1325,-0.1,1567.7535,34.9695,-0.31,75.76035000000002,5.857500000000002,9,53
1,40.0,1647.9281,29.1325,-0.1,1567.7535,34.9695,-0.31,1650.84135,29.1225,-0.2,1571.25045,34.939,-0.3,75.17460000000005,5.836999999999996,9,53
1,40.1,1650.84135,29.1225,-0.2,1571.25045,34.939,-0.3,1653.7536,29.1025,-0.1,1574.74435,34.9085,-0.21,74.59089999999992,5.816500000000001,9,53
1,40.2,1653.7536,29.1025,-0.1,1574.74435,34.9085,-0.21,1656.66385,29.0925,-0.2,1578.2352,34.888000000000005,-0.3,74.00925000000007,5.805999999999997,9,53
1,40.3,1656.66385,29.0925,-0.2,1578.2352,34.888000000000005,-0.3,1659.5731,29.0725,-0.1,1581.724,34.858000000000004,-0.41,73.42864999999983,5.795500000000004,9,53
1,40.4,1659.5731,29.0725,-0.1,1581.724,34.858000000000004,-0.41,1662.48035,29.0625,-0.2,1585.2098,34.8175,-0.31,72.84910000000013,5.7855000000000025,9,53
1,40.5,1662.48035,29.0625,-0.2,1585.2098,34.8175,-0.31,1665.3866,29.0425,-0.21,1588.69155,34.787,-0.3,72.27054999999996,5.755000000000003,9,53
1,40.6,1665.3866,29.0425,-0.21,1588.69155,34.787,-0.3,1668.29085,29.022,-0.2,1592.17025,34.7565,-0.3,71.69505000000004,5.744499999999999,9,53
1,40.7,1668.29085,29.022,-0.2,1592.17025,34.7565,-0.3,1671.19305,29.002,-0.21,1595.6459,34.726,-0.41,71.1206000000002,5.734500000000004,9,53
1,40.8,1671.19305,29.002,-0.21,1595.6459,34.726,-0.41,1674.09325,28.9815,-0.31,1599.1185,34.6855,-0.41,70.5471500000001,5.724,9,53
