run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
20,108.4,2703.3985,25.725,0.81,2657.1275,23.5265,0.1,2705.9709999999995,25.805999999999997,0.7,2659.48015,23.5365,0.1,41.27099999999973,-2.198500000000003,34,49
20,108.5,2705.9709999999995,25.805999999999997,0.7,2659.48015,23.5365,0.1,2708.5516,25.875999999999998,0.59,2661.8338,23.546,-0.01,41.49084999999968,-2.269499999999997,34,49
20,108.6,2708.5516,25.875999999999998,0.59,2661.8338,23.546,-0.01,2711.1392,25.935,0.49,2664.1884,23.545,-0.1,41.7177999999999,-2.3299999999999983,34,49
20,108.7,2711.1392,25.935,0.49,2664.1884,23.545,-0.1,2713.7327,25.984,0.38,2666.5429,23.5345,-0.01,41.95080000000007,-2.389999999999997,34,49
20,108.8,2713.7327,25.984,0.38,2666.5429,23.5345,-0.01,2716.3311,26.022,0.28,2668.89635,23.5335,-0.11,42.189800000000105,-2.4495000000000005,34,49
20,108.9,2716.3311,26.022,0.28,2668.89635,23.5335,-0.11,2718.9333,26.05,0.28,2671.2497,23.5225,-0.11,42.434749999999894,-2.4884999999999984,34,49
20,109.0,2718.9333,26.05,0.28,2671.2497,23.5225,-0.11,2721.5383,26.07800000000001,0.18,2673.60195,23.5115,-0.11,42.6836000000003,-2.5275,34,49
20,109.1,2721.5383,26.07800000000001,0.18,2673.60195,23.5115,-0.11,2724.1461,26.096,0.28,2675.9531,23.5005,-0.1,42.93634999999995,-2.5665000000000084,34,49
20,109.2,2724.1461,26.096,0.28,2675.9531,23.5005,-0.1,2726.7557,26.1245,0.4,2678.30315,23.4905,0.0,43.192999999999756,-2.5955000000000013,34,49
20,109.3,2726.7557,26.1245,0.4,2678.30315,23.4905,0.0,2729.36815,26.164,0.4,2680.6522,23.49,0.0,43.452549999999974,-2.6340000000000003,34,49
20,109.4,2729.36815,26.164,0.4,2680.6522,23.49,0.0,2731.98455,26.2035,0.6,2683.0012,23.4905,0.1,43.71594999999979,-2.674000000000003,34,49
20,109.5,2731.98455,26.2035,0.6,2683.0012,23.4905,0.1,2734.6049,26.264,0.61,2685.35025,23.5005,0.11,43.98334999999997,-2.7129999999999974,34,49
20,109.6,2734.6049,26.264,0.61,2685.35025,23.5005,0.11,2737.2313,26.325,0.71,2687.7003,23.511,0.11,44.254649999999856,-2.7635000000000005,34,49
20,109.7,2737.2313,26.325,0.71,2687.7003,23.511,0.11,2739.8638,26.3965,0.82,2690.0514,23.522,0.2,44.53099999999995,-2.814,34,49
20,109.8,2739.8638,26.3965,0.82,2690.0514,23.522,0.2,2742.50345,26.478,0.82,2692.4036,23.5425,0.21,44.81240000000025,-2.874500000000001,34,49
20,109.9,2742.50345,26.478,0.82,2692.4036,23.5425,0.21,2745.15125,26.5595,0.81,2694.75785,23.5635,0.1,45.09985000000006,-2.935500000000001,34,49
20,110.0,2745.15125,26.5595,0.81,2694.75785,23.5635,0.1,2747.8072,26.641,0.71,2697.1142,23.574,0.1,45.39339999999993,-2.9959999999999987,34,49
20,110.1,2747.8072,26.641,0.71,2697.1142,23.574,0.1,2750.4713,26.7115,0.49,2699.4716,23.584,-0.01,45.69300000000021,-3.0669999999999966,34,49
20,110.2,2750.4713,26.7115,0.49,2699.4716,23.584,-0.01,2753.14245,26.7605,0.38,2701.83,23.5835,-0.21,45.9997000000003,-3.1275000000000013,34,49
