run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
3,4.9,138.47925,30.3545,-0.41,114.95135,29.738000000000003,2.93,141.5147,30.314,-0.2,117.92515,30.031,3.14,18.527900000000002,-0.6164999999999985,71,66
3,5.0,141.5147,30.314,-0.2,117.92515,30.031,3.14,144.5461,30.2945,-0.09,120.92825,30.3455,3.25,18.589550000000003,-0.28300000000000125,71,66
3,5.1,144.5461,30.2945,-0.09,120.92825,30.3455,3.25,147.57555,30.285999999999998,0.02,123.9628,30.67,3.24,18.61784999999999,0.05100000000000193,71,66
3,5.2,147.57555,30.285999999999998,0.02,123.9628,30.67,3.24,150.60415,30.288,0.22,127.0298,30.994,3.13,18.61274999999999,0.3840000000000039,71,66
3,5.3,150.60415,30.288,0.22,127.0298,30.994,3.13,153.63295,30.31,0.22,130.1292,31.307,3.01,18.57435000000001,0.7059999999999995,71,66
3,5.4,153.63295,30.31,0.22,130.1292,31.307,3.01,156.66395,30.3325,0.22,133.2599,31.608,2.59,18.503749999999997,0.9969999999999999,71,66
3,5.5,156.66395,30.3325,0.22,133.2599,31.608,2.59,159.6972,30.355,0.33,136.4207,31.8675,2.28,18.404050000000012,1.275500000000001,71,66
3,5.6,159.6972,30.355,0.33,136.4207,31.8675,2.28,162.7327,30.3875,0.22,139.60745,32.095,1.95,18.2765,1.5124999999999993,71,66
3,5.7,162.7327,30.3875,0.22,139.60745,32.095,1.95,165.77145,30.4095,0.32,142.81695,32.29,1.43,18.125249999999994,1.7074999999999996,71,66
3,5.8,165.77145,30.4095,0.32,142.81695,32.29,1.43,168.8124,30.441,0.22,146.04595,32.433,0.92,17.954499999999996,1.8804999999999978,71,66
3,5.9,168.8124,30.441,0.22,146.04595,32.433,0.92,171.8565,30.4625,0.21,149.28925,32.5245,0.49,17.766449999999992,1.9920000000000009,71,66
3,6.0,171.8565,30.4625,0.21,149.28925,32.5245,0.49,174.90275,30.4835,0.2,152.5417,32.574,0.19,17.56725,2.0620000000000047,71,66
3,6.1,174.90275,30.4835,0.2,152.5417,32.574,0.19,177.9511,30.504,0.1,155.7991,32.5925,-0.33,17.361050000000006,2.0904999999999987,71,66
3,6.2,177.9511,30.504,0.1,155.7991,32.5925,-0.33,181.0015,30.514,0.1,159.05835,32.56,-0.63,17.151999999999987,2.0885,71,66
3,6.3,181.0015,30.514,0.1,159.05835,32.56,-0.63,184.0529,30.524,0.1,162.31435,32.497,-0.83,16.943150000000003,2.046000000000003,71,66
3,6.4,184.0529,30.524,0.1,162.31435,32.497,-0.83,187.1053,30.534000000000002,-0.01,165.56405,32.414,-1.03,16.738550000000004,1.972999999999999,71,66
3,6.5,187.1053,30.534000000000002,-0.01,165.56405,32.414,-1.03,190.1587,30.5335,-0.1,168.80545,32.3115,-1.21,16.54124999999999,1.879999999999999,71,66
3,6.6,190.1587,30.5335,-0.1,168.80545,32.3115,-1.21,193.21205,30.523000000000003,-0.01,172.0366,32.19,-1.21,16.353250000000003,1.7780000000000022,71,66
3,6.7,193.21205,30.523000000000003,-0.01,172.0366,32.19,-1.21,196.26435,30.522,-0.1,175.2556,32.0695,-1.19,16.175450000000012,1.6669999999999945,71,66
3,6.8,196.26435,30.522,-0.1,175.2556,32.0695,-1.19,199.31655,30.5115,-0.11,178.46255,31.95,-1.08,16.00875000000002,1.5474999999999994,71,66
3,6.9,199.31655,30.5115,-0.11,178.46255,31.95,-1.08,202.3677,30.5005,-0.11,181.65755,31.842,-1.06,15.854000000000013,1.4384999999999977,71,66
3,7.0,202.3677,30.5005,-0.11,181.65755,31.842,-1.06,205.41775,30.49,-0.1,184.84175,31.736,-0.85,15.710150000000027,1.3415,71,66
3,7.1,205.41775,30.49,-0.1,184.84175,31.736,-0.85,208.46675,30.4795,-0.11,188.01535,31.651,-0.73,15.576000000000022,1.2460000000000022,71,66
3,7.2,208.46675,30.4795,-0.11,188.01535,31.651,-0.73,211.5147,30.469,-0.01,191.18045,31.57800000000001,-0.52,15.451399999999978,1.1714999999999982,71,66
3,7.3,211.5147,30.469,-0.01,191.18045,31.57800000000001,-0.52,214.5616,30.4685,-0.1,194.33825,31.526,-0.4,15.334249999999997,1.1090000000000089,71,66
3,7.4,214.5616,30.4685,-0.1,194.33825,31.526,-0.4,217.60845,30.4585,0.0,197.49085,31.4855,-0.2,15.22335000000001,1.057500000000001,71,66
3,7.5,217.60845,30.4585,0.0,197.49085,31.4855,-0.2,220.6543,30.4585,0.0,200.6394,31.465999999999998,-0.19,15.11760000000001,1.0269999999999975,71,66
3,7.6,220.6543,30.4585,0.0,200.6394,31.465999999999998,-0.19,223.70015,30.4585,0.0,203.78599999999997,31.447,0.01,15.014900000000011,1.0074999999999967,71,66
3,7.7,223.70015,30.4585,0.0,203.78599999999997,31.447,0.01,226.74599999999998,30.4585,0.0,206.9307,31.4485,0.12,14.914150000000035,0.9884999999999984,71,66
3,7.8,226.74599999999998,30.4585,0.0,206.9307,31.4485,0.12,229.79185,30.459,0.0,210.07555,31.4605,0.12,14.81529999999998,0.9899999999999984,71,66
3,7.9,229.79185,30.459,0.0,210.07555,31.4605,0.12,232.83775,30.459,0.0,213.2216,31.471999999999998,0.12,14.716300000000018,1.0015,71,66
3,8.0,232.83775,30.459,0.0,213.2216,31.471999999999998,0.12,235.88365,30.4595,0.0,216.3688,31.484,0.22,14.616150000000005,1.0129999999999981,71,66
3,8.1,235.88365,30.4595,0.0,216.3688,31.484,0.22,238.9296,30.4595,0.11,219.5172,31.506,0.11,14.514849999999996,1.0245000000000033,71,66
3,8.2,238.9296,30.4595,0.11,219.5172,31.506,0.11,241.97555,30.47,0.0,222.6678,31.517,0.21,14.412399999999991,1.0465000000000018,71,66
3,8.3,241.97555,30.47,0.0,222.6678,31.517,0.21,245.02255,30.4705,0.1,225.8195,31.5385,0.01,14.307749999999999,1.0470000000000006,71,66
3,8.4,245.02255,30.4705,0.1,225.8195,31.5385,0.01,248.0696,30.4805,0.01,228.97335,31.539,0.1,14.20304999999999,1.0679999999999978,71,66
3,8.5,248.0696,30.4805,0.01,228.97335,31.539,0.1,251.11765,30.480999999999998,0.1,232.12725,31.549,-0.1,14.096249999999998,1.0585000000000022,71,66
3,8.6,251.11765,30.480999999999998,0.1,232.12725,31.549,-0.1,254.16575,30.491,0.0,235.28215,31.539,-0.1,13.990399999999994,1.0680000000000014,71,66
3,8.7,254.16575,30.491,0.0,235.28215,31.539,-0.1,257.21485,30.491,0.1,238.43605,31.5285,-0.1,13.883600000000001,1.0480000000000018,71,66
3,8.8,257.21485,30.491,0.1,238.43605,31.5285,-0.1,260.26395,30.5015,0.0,241.5889,31.518,-0.21,13.778800000000018,1.0375000000000014,71,66
3,8.9,260.26395,30.5015,0.0,241.5889,31.518,-0.21,263.3141,30.5015,0.0,244.7407,31.497,-0.32,13.675050000000027,1.0165000000000006,71,66
3,9.0,263.3141,30.5015,0.0,244.7407,31.497,-0.32,266.36425,30.5015,0.1,247.8904,31.4655,-0.31,13.573399999999992,0.9954999999999998,71,66
3,9.1,266.36425,30.5015,0.1,247.8904,31.4655,-0.31,269.4144,30.5115,0.0,251.03695,31.4345,-0.32,13.473850000000027,0.9639999999999986,71,66
3,9.2,269.4144,30.5115,0.0,251.03695,31.4345,-0.32,272.46555,30.5115,0.1,254.1804,31.403000000000002,-0.31,13.37745000000001,0.9229999999999983,71,66
3,9.3,272.46555,30.5115,0.1,254.1804,31.403000000000002,-0.31,275.5167,30.5215,0.0,257.3207,31.372,-0.41,13.285150000000016,0.8915000000000006,71,66
3,9.4,275.5167,30.5215,0.0,257.3207,31.372,-0.41,278.56885,30.5215,0.11,260.4579,31.331,-0.31,13.196000000000026,0.8505000000000003,71,66
3,9.5,278.56885,30.5215,0.11,260.4579,31.331,-0.31,281.621,30.531999999999996,0.0,263.591,31.3,-0.31,13.110950000000003,0.8094999999999999,71,66
3,9.6,281.621,30.531999999999996,0.0,263.591,31.3,-0.31,284.6742,30.531999999999996,0.11,266.721,31.269000000000002,-0.41,13.029999999999973,0.7680000000000042,71,66
3,9.7,284.6742,30.531999999999996,0.11,266.721,31.269000000000002,-0.41,287.7274,30.5425,0.1,269.8479,31.2285,-0.31,12.953199999999981,0.7370000000000054,71,66
3,9.8,287.7274,30.5425,0.1,269.8479,31.2285,-0.31,290.78165,30.5525,0.1,272.97075,31.198,-0.3,12.879500000000007,0.6859999999999999,71,66
3,9.9,290.78165,30.5525,0.1,272.97075,31.198,-0.3,293.8369,30.563000000000002,0.2,276.09055,31.1675,-0.2,12.810900000000004,0.645500000000002,71,66
3,10.0,293.8369,30.563000000000002,0.2,276.09055,31.1675,-0.2,296.8932,30.5835,0.11,279.2073,31.1475,-0.3,12.746350000000007,0.604499999999998,71,66
3,10.1,296.8932,30.5835,0.11,279.2073,31.1475,-0.3,299.95155,30.594,0.2,282.32205,31.1175,-0.19,12.685900000000004,0.5640000000000001,71,66
3,10.2,299.95155,30.594,0.2,282.32205,31.1175,-0.19,303.01095,30.6145,0.11,285.4338,31.09800000000001,-0.2,12.629500000000007,0.5234999999999985,71,66
3,10.3,303.01095,30.6145,0.11,285.4338,31.09800000000001,-0.2,306.0724,30.625,0.2,288.5436,31.07800000000001,-0.09,12.57714999999996,0.48350000000001003,71,66
3,10.4,306.0724,30.625,0.2,288.5436,31.07800000000001,-0.09,309.1349,30.645,0.1,291.6514,31.0685,-0.2,12.52879999999999,0.45300000000001006,71,66
3,10.5,309.1349,30.645,0.1,291.6514,31.0685,-0.2,312.1994,30.6555,0.2,294.75825,31.049,-0.2,12.483499999999992,0.42350000000000065,71,66
3,10.6,312.1994,30.6555,0.2,294.75825,31.049,-0.2,315.26495,30.676,0.1,297.86315,31.029,-0.19,12.44115000000005,0.3934999999999995,71,66
3,10.7,315.26495,30.676,0.1,297.86315,31.029,-0.19,318.33255,30.686,0.21,300.96605,31.0095,-0.1,12.40179999999998,0.35300000000000153,71,66
3,10.8,318.33255,30.686,0.21,300.96605,31.0095,-0.1,321.40115,30.7065,0.2,304.067,30.9995,-0.2,12.36650000000003,0.32349999999999923,71,66
3,10.9,321.40115,30.7065,0.2,304.067,30.9995,-0.2,324.4718,30.7265,0.21,307.16695,30.9795,-0.19,12.334149999999966,0.2930000000000028,71,66
3,11.0,324.4718,30.7265,0.21,307.16695,30.9795,-0.19,327.54445,30.747,0.2,310.2649,30.96,-0.2,12.304849999999988,0.2530000000000001,71,66
3,11.1,327.54445,30.747,0.2,310.2649,30.96,-0.2,330.61915,30.7675,0.2,313.3609,30.94,-0.2,12.279549999999972,0.21300000000000097,71,66
3,11.2,330.61915,30.7675,0.2,313.3609,30.94,-0.2,333.6959,30.7875,0.1,316.4549,30.92,-0.2,12.258249999999975,0.17250000000000298,71,66
3,11.3,333.6959,30.7875,0.1,316.4549,30.92,-0.2,336.77465,30.798000000000002,0.3,319.5469,30.9,-0.09,12.240999999999985,0.13250000000000028,71,66
3,11.4,336.77465,30.798000000000002,0.3,319.5469,30.9,-0.09,339.85445,30.82800000000001,0.21,322.6369,30.8905,-0.09,12.227750000000015,0.10199999999999676,71,66
3,11.5,339.85445,30.82800000000001,0.21,322.6369,30.8905,-0.09,342.93725,30.849,0.3,325.72595,30.8815,0.01,12.21754999999996,0.06249999999998934,71,66
3,11.6,342.93725,30.849,0.3,325.72595,30.8815,0.01,346.02215,30.8795,0.52,328.8141,30.8825,0.22,12.211299999999994,0.03249999999999886,71,66
3,11.7,346.02215,30.8795,0.52,328.8141,30.8825,0.22,349.1101,30.930999999999997,0.52,331.90235,30.9045,0.33,12.208050000000014,0.0030000000000001137,71,66
3,11.8,349.1101,30.930999999999997,0.52,331.90235,30.9045,0.33,352.2032,30.983,0.62,334.9928,30.936999999999998,0.53,12.207749999999976,-0.026499999999998636,71,66
3,11.9,352.2032,30.983,0.62,334.9928,30.936999999999998,0.53,355.3015,31.045,0.73,338.0865,30.9905,0.64,12.210399999999993,-0.04600000000000293,71,66
3,12.0,355.3015,31.045,0.73,338.0865,30.9905,0.64,358.406,31.1175,0.72,341.18555,31.054000000000002,0.74,12.214999999999975,-0.05450000000000088,71,66
3,12.1,358.406,31.1175,0.72,341.18555,31.054000000000002,0.74,361.51775,31.19,0.93,344.29095,31.128,0.74,12.220450000000028,-0.06349999999999767,71,66
3,12.2,361.51775,31.19,0.93,344.29095,31.128,0.74,364.63675,31.283,0.82,347.40375,31.2015,0.94,12.226799999999969,-0.062000000000001165,71,66
3,12.3,364.63675,31.283,0.82,347.40375,31.2015,0.94,367.76505,31.3655,0.93,350.5239,31.2955,0.94,12.233000000000004,-0.0815000000000019,71,66
3,12.4,367.76505,31.3655,0.93,350.5239,31.2955,0.94,370.9016,31.458000000000002,1.02,353.65345,31.3895,1.04,12.241149999999948,-0.07000000000000028,71,66
3,12.5,370.9016,31.458000000000002,1.02,353.65345,31.3895,1.04,374.0474,31.56,0.92,356.7924,31.4935,1.13,12.248149999999953,-0.06850000000000023,71,66
3,12.6,374.0474,31.56,0.92,356.7924,31.4935,1.13,377.2034,31.6525,1.02,359.94175,31.607,1.03,12.254999999999995,-0.06649999999999778,71,66
3,12.7,377.2034,31.6525,1.02,359.94175,31.607,1.03,380.36865,31.7545,0.92,363.10245,31.71,1.13,12.261649999999975,-0.04550000000000054,71,66
3,12.8,380.36865,31.7545,0.92,363.10245,31.71,1.13,383.5441,31.846,0.91,366.27345,31.823,1.02,12.266200000000026,-0.04449999999999932,71,66
3,12.9,383.5441,31.846,0.91,366.27345,31.823,1.02,386.7287,31.936999999999998,0.8,369.45575,31.925,1.02,12.27064999999999,-0.022999999999999687,71,66
3,13.0,386.7287,31.936999999999998,0.8,369.45575,31.925,1.02,389.9224,32.016999999999996,0.7,372.64825,32.027,0.8,12.27294999999998,-0.011999999999996902,71,66
3,13.1,389.9224,32.016999999999996,0.7,372.64825,32.027,0.8,393.1241,32.086999999999996,0.49,375.85095,32.1075,0.7,12.274149999999963,0.010000000000005116,71,66
3,13.2,393.1241,32.086999999999996,0.49,375.85095,32.1075,0.7,396.3328,32.1355,0.38,379.0617,32.177,0.49,12.273149999999987,0.020500000000005514,71,66
3,13.3,396.3328,32.1355,0.38,379.0617,32.177,0.49,399.54635,32.1735,0.17,382.2794,32.226,0.37,12.271100000000047,0.041499999999999204,71,66
3,13.4,399.54635,32.1735,0.17,382.2794,32.226,0.37,402.7637,32.1905,-0.03,385.50199999999995,32.2635,0.17,12.266950000000008,0.05250000000000199,71,66
3,13.5,402.7637,32.1905,-0.03,385.50199999999995,32.2635,0.17,405.98275,32.187,-0.14,388.72835,32.2805,-0.04,12.261700000000019,0.0730000000000004,71,66
3,13.6,405.98275,32.187,-0.14,388.72835,32.2805,-0.04,409.20145,32.173,-0.14,391.9564,32.277,-0.14,12.254400000000032,0.09350000000000591,71,66
3,13.7,409.20145,32.173,-0.14,391.9564,32.277,-0.14,412.41875,32.159,-0.34,395.1841,32.263000000000005,-0.24,12.245050000000049,0.1039999999999992,71,66
3,13.8,412.41875,32.159,-0.34,395.1841,32.263000000000005,-0.24,415.63465,32.125,-0.34,398.4104,32.239000000000004,-0.34,12.234649999999988,0.10400000000000631,71,66
3,13.9,415.63465,32.125,-0.34,398.4104,32.239000000000004,-0.34,418.84715,32.091,-0.43,401.6343,32.2045,-0.45,12.22425000000004,0.11400000000000432,71,66
3,14.0,418.84715,32.091,-0.43,401.6343,32.2045,-0.45,422.05625,32.0475,-0.54,404.85475,32.16,-0.54,12.212850000000003,0.11350000000000193,71,66
3,14.1,422.05625,32.0475,-0.54,404.85475,32.16,-0.54,425.26099999999997,31.9935,-0.43,408.07075,32.106,-0.54,12.201499999999953,0.11249999999999716,71,66
3,14.2,425.26099999999997,31.9935,-0.43,408.07075,32.106,-0.54,428.46035,31.95,-0.63,411.28135,32.052,-0.53,12.190249999999992,0.11250000000000071,71,66
3,14.3,428.46035,31.95,-0.63,411.28135,32.052,-0.53,431.65535,31.886999999999997,-0.53,414.48655,31.9985,-0.64,12.17900000000003,0.10200000000000031,71,66
3,14.4,431.65535,31.886999999999997,-0.53,414.48655,31.9985,-0.64,434.84405,31.834,-0.63,417.6864,31.935,-0.52,12.168799999999976,0.11150000000000304,71,66
3,14.5,434.84405,31.834,-0.63,417.6864,31.935,-0.52,438.02745,31.771,-0.62,420.8799,31.8825,-0.63,12.15764999999999,0.10099999999999909,71,66
3,14.6,438.02745,31.771,-0.62,420.8799,31.8825,-0.63,441.20455,31.7085,-0.62,424.06815,31.82,-0.52,12.147549999999967,0.11149999999999949,71,66
3,14.7,441.20455,31.7085,-0.62,424.06815,31.82,-0.52,444.3754,31.646,-0.72,427.25015,31.7675,-0.62,12.13639999999998,0.11149999999999949,71,66
3,14.8,444.3754,31.646,-0.72,427.25015,31.7675,-0.62,447.54,31.5735,-0.73,430.4269,31.706,-0.62,12.125249999999994,0.1214999999999975,71,66
3,14.9,447.54,31.5735,-0.73,430.4269,31.706,-0.62,450.69735,31.500999999999998,-0.93,433.5975,31.6435,-0.83,12.113100000000031,0.13250000000000028,71,66
3,15.0,450.69735,31.500999999999998,-0.93,433.5975,31.6435,-0.83,453.84745,31.408,-1.15,436.76185,31.5605,-1.14,12.099849999999947,0.14250000000000185,71,66
3,15.1,453.84745,31.408,-1.15,436.76185,31.5605,-1.14,456.98825,31.2935,-1.45,439.9179,31.4465,-1.45,12.0856,0.15249999999999986,71,66
3,15.2,456.98825,31.2935,-1.45,439.9179,31.4465,-1.45,460.1176,31.1485,-1.77,443.06255,31.301,-1.77,12.070350000000019,0.1529999999999987,71,66
3,15.3,460.1176,31.1485,-1.77,443.06255,31.301,-1.77,463.23245,30.9715,-2.07,446.19265,31.1235,-2.19,12.055049999999994,0.15249999999999986,71,66
3,15.4,463.23245,30.9715,-2.07,446.19265,31.1235,-2.19,466.3296,30.764,-2.28,449.305,30.905,-2.59,12.039799999999957,0.15200000000000102,71,66
3,15.5,466.3296,30.764,-2.28,449.305,30.905,-2.59,469.406,30.535999999999998,-2.48,452.3955,30.6455,-2.7,12.02460000000002,0.1410000000000018,71,66
3,15.6,469.406,30.535999999999998,-2.48,452.3955,30.6455,-2.7,472.4596,30.288,-2.58,455.46005,30.3755,-2.99,12.010499999999979,0.1095000000000006,71,66
3,15.7,472.4596,30.288,-2.58,455.46005,30.3755,-2.99,475.4884,30.0295,-2.78,458.4976,30.076,-3.1,11.99955,0.08749999999999858,71,66
3,15.8,475.4884,30.0295,-2.78,458.4976,30.076,-3.1,478.49135,29.7515,-2.88,461.5052,29.766,-3.19,11.990800000000036,0.04650000000000176,71,66
3,15.9,478.49135,29.7515,-2.88,461.5052,29.766,-3.19,481.4665,29.464000000000002,-2.97,464.4818,29.447,-3.38,11.98615000000001,0.014499999999998181,71,66
3,16.0,481.4665,29.464000000000002,-2.97,464.4818,29.447,-3.38,484.4129,29.1665,-3.07,467.4265,29.1085,-3.39,11.984699999999975,-0.017000000000003013,71,66
3,16.1,484.4129,29.1665,-3.07,467.4265,29.1085,-3.39,487.32955,28.86,-2.96,470.33735,28.77,-3.47,11.986400000000003,-0.05799999999999983,71,66
3,16.2,487.32955,28.86,-2.96,470.33735,28.77,-3.47,490.21555,28.5635,-3.05,473.21435,28.4225,-3.46,11.992199999999968,-0.08999999999999986,71,66
3,16.3,490.21555,28.5635,-3.05,473.21435,28.4225,-3.46,493.0719,28.2585,-3.05,476.0566,28.0765,-3.35,12.001199999999983,-0.1410000000000018,71,66
3,16.4,493.0719,28.2585,-3.05,476.0566,28.0765,-3.35,495.89775,27.954,-2.83,478.86425,27.741,-3.34,12.015300000000025,-0.18200000000000216,71,66
3,16.5,495.89775,27.954,-2.83,478.86425,27.741,-3.34,498.69315,27.671,-2.62,481.63835,27.406999999999996,-3.03,12.033499999999947,-0.21300000000000097,71,66
3,16.6,498.69315,27.671,-2.62,481.63835,27.406999999999996,-3.03,501.46025,27.4095,-2.4,484.37905,27.1045,-2.7,12.0548,-0.2640000000000029,71,66
3,16.7,501.46025,27.4095,-2.4,484.37905,27.1045,-2.7,504.2012,27.1695,-2.09,487.0895,26.8345,-2.49,12.081199999999967,-0.3049999999999997,71,66
3,16.8,504.2012,27.1695,-2.09,487.0895,26.8345,-2.49,506.91815,26.961,-1.86,489.77295,26.586,-2.07,12.111699999999985,-0.33500000000000085,71,66
3,16.9,506.91815,26.961,-1.86,489.77295,26.586,-2.07,509.61425,26.7745,-1.56,492.43155,26.379,-1.85,12.145200000000045,-0.375,71,66
3,17.0,509.61425,26.7745,-1.56,492.43155,26.379,-1.85,512.2917,26.6185,-1.34,495.06945,26.19400000000001,-1.64,12.182700000000011,-0.3954999999999984,71,66
3,17.1,512.2917,26.6185,-1.34,495.06945,26.19400000000001,-1.64,514.95355,26.484,-1.25,497.68885,26.0295,-1.23,12.222249999999974,-0.4244999999999912,71,66
3,17.2,514.95355,26.484,-1.25,497.68885,26.0295,-1.23,517.60195,26.3595,-0.95,500.2918,25.906,-1.13,12.264699999999948,-0.454500000000003,71,66
3,17.3,517.60195,26.3595,-0.95,500.2918,25.906,-1.13,520.2379,26.265,-0.94,502.8824,25.79300000000001,-0.82,12.310149999999965,-0.4535000000000018,71,66
3,17.4,520.2379,26.265,-0.94,502.8824,25.79300000000001,-0.82,522.8644,26.171,-0.84,505.4617,25.7105,-0.72,12.35549999999995,-0.47199999999999065,71,66
3,17.5,522.8644,26.171,-0.84,505.4617,25.7105,-0.72,525.4815,26.0865,-0.75,508.03275,25.638,-0.53,12.402700000000038,-0.4604999999999997,71,66
3,17.6,525.4815,26.0865,-0.75,508.03275,25.638,-0.53,528.09015,26.011999999999997,-0.75,510.59655,25.5855,-0.53,12.448749999999961,-0.44849999999999923,71,66
3,17.7,528.09015,26.011999999999997,-0.75,510.59655,25.5855,-0.53,530.69135,25.936999999999998,-0.66,513.1551,25.5325,-0.54,12.493600000000015,-0.4264999999999972,71,66
3,17.8,530.69135,25.936999999999998,-0.66,513.1551,25.5325,-0.54,533.28505,25.8715,-0.76,515.70835,25.4785,-0.45,12.53625000000011,-0.40449999999999875,71,66
3,17.9,533.28505,25.8715,-0.76,515.70835,25.4785,-0.45,535.8722,25.7955,-0.66,518.2562,25.434,-0.55,12.57669999999996,-0.3930000000000007,71,66
3,18.0,535.8722,25.7955,-0.66,518.2562,25.434,-0.55,538.45175,25.729,-0.67,520.7996,25.379,-0.56,12.615999999999985,-0.3614999999999995,71,66
3,18.1,538.45175,25.729,-0.67,520.7996,25.379,-0.56,541.02465,25.662,-0.67,523.3375,25.323,-0.57,12.652149999999892,-0.34999999999999787,71,66
3,18.2,541.02465,25.662,-0.67,523.3375,25.323,-0.57,543.59085,25.595,-0.68,525.8698,25.266,-0.57,12.687149999999974,-0.33899999999999864,71,66
3,18.3,543.59085,25.595,-0.68,525.8698,25.266,-0.57,546.15035,25.5275,-0.57,528.3964,25.209,-0.58,12.721049999999991,-0.3290000000000006,71,66
3,18.4,546.15035,25.5275,-0.57,528.3964,25.209,-0.58,548.7031,25.47,-0.46,530.9173,25.1515,-0.36,12.753950000000032,-0.3185000000000002,71,66
3,18.5,548.7031,25.47,-0.46,530.9173,25.1515,-0.36,551.2501,25.4235,-0.26,533.43245,25.115,-0.26,12.785799999999995,-0.3185000000000002,71,66
