run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
7,2.5,221.4881,24.484,2.33,155.0705,24.796,2.44,223.9365,24.717,2.54,157.5501,25.0395,2.64,61.41759999999999,0.3119999999999976,41,29
7,2.6,223.9365,24.717,2.54,157.5501,25.0395,2.64,226.4082,24.9705,2.53,160.05405,25.303,2.53,61.38640000000001,0.32250000000000156,41,29
7,2.7,226.4082,24.9705,2.53,160.05405,25.303,2.53,228.90525,25.2235,2.42,162.58435,25.555999999999997,2.52,61.354150000000004,0.3324999999999996,41,29
7,2.8,228.90525,25.2235,2.42,162.58435,25.555999999999997,2.52,231.4276,25.465999999999998,2.31,165.13995,25.8085,2.31,61.320899999999995,0.332499999999996,41,29
7,2.9,231.4276,25.465999999999998,2.31,165.13995,25.8085,2.31,233.9742,25.6965,2.0,167.7208,26.0395,2.09,61.28765000000001,0.34250000000000114,41,29
7,3.0,233.9742,25.6965,2.0,167.7208,26.0395,2.09,236.54385,25.896,1.67,170.32475,26.2485,1.68,61.2534,0.34299999999999997,41,29
7,3.1,236.54385,25.896,1.67,170.32475,26.2485,1.68,239.13345,26.0635,1.46,172.9496,26.4165,1.46,61.2191,0.35249999999999915,41,29
7,3.2,239.13345,26.0635,1.46,172.9496,26.4165,1.46,241.7398,26.2095,1.05,175.59125,26.5625,1.14,61.18385000000001,0.352999999999998,41,29
7,3.3,241.7398,26.2095,1.05,175.59125,26.5625,1.14,244.36075,26.314,0.63,178.2475,26.6765,0.73,61.14855,0.35300000000000153,41,29
7,3.4,244.36075,26.314,0.63,178.2475,26.6765,0.73,246.99215,26.377,0.32,180.91515,26.7495,0.32,61.113249999999994,0.3625000000000007,41,29
7,3.5,246.99215,26.377,0.32,180.91515,26.7495,0.32,249.62985,26.4085,0.01,183.5901,26.7815,0.11,61.077,0.3725000000000023,41,29
7,3.6,249.62985,26.4085,0.01,183.5901,26.7815,0.11,252.2707,26.4095,-0.3,186.26825,26.791999999999998,-0.3,61.03975,0.3730000000000011,41,29
7,3.7,252.2707,26.4095,-0.3,186.26825,26.791999999999998,-0.3,254.91165,26.3795,-0.5,188.94745,26.761999999999997,-0.5,61.00245000000001,0.38249999999999673,41,29
7,3.8,254.91165,26.3795,-0.5,188.94745,26.761999999999997,-0.5,257.5496,26.3295,-0.7,191.62365,26.712,-0.6,60.964200000000005,0.38249999999999673,41,29
7,3.9,257.5496,26.3295,-0.7,191.62365,26.712,-0.6,260.18255,26.2595,-0.8,194.29485,26.651999999999997,-0.8,60.92595,0.3825000000000003,41,29
7,4.0,260.18255,26.2595,-0.8,194.29485,26.651999999999997,-0.8,262.8085,26.18,-0.88,196.96005,26.5725,-0.89,60.887699999999995,0.3924999999999983,41,29
7,4.1,262.8085,26.18,-0.88,196.96005,26.5725,-0.89,265.4265,26.0915,-0.98,199.6173,26.4835,-0.99,60.848449999999985,0.39250000000000185,41,29
7,4.2,265.4265,26.0915,-0.98,199.6173,26.4835,-0.99,268.03565,25.9935,-0.86,202.26565,26.385,-0.86,60.809199999999976,0.39199999999999946,41,29
7,4.3,268.03565,25.9935,-0.86,202.26565,26.385,-0.86,270.635,25.906999999999996,-0.76,204.90415,26.2985,-0.76,60.76999999999998,0.3915000000000006,41,29
7,4.4,270.635,25.906999999999996,-0.76,204.90415,26.2985,-0.76,273.2257,25.8315,-0.64,207.53400000000002,26.2225,-0.75,60.730850000000004,0.3915000000000042,41,29
7,4.5,273.2257,25.8315,-0.64,207.53400000000002,26.2225,-0.75,275.80885,25.7675,-0.53,210.15625,26.148000000000003,-0.53,60.6917,0.3910000000000018,41,29
7,4.6,275.80885,25.7675,-0.53,210.15625,26.148000000000003,-0.53,278.3856,25.7145,-0.42,212.77105,26.095,-0.52,60.65260000000001,0.38050000000000495,41,29
7,4.7,278.3856,25.7145,-0.42,212.77105,26.095,-0.52,280.95705,25.6725,-0.3,215.38055,26.04300000000001,-0.21,60.61455000000001,0.38049999999999784,41,29
7,4.8,280.95705,25.6725,-0.3,215.38055,26.04300000000001,-0.21,283.5243,25.642,-0.1,217.98485,26.022,-0.2,60.57649999999998,0.3705000000000105,41,29
7,4.9,283.5243,25.642,-0.1,217.98485,26.022,-0.2,286.0885,25.6325,0.01,220.58705,26.002,0.01,60.53944999999999,0.379999999999999,41,29
7,5.0,286.0885,25.6325,0.01,220.58705,26.002,0.01,288.65175,25.6335,0.12,223.18725,26.003,0.12,60.501450000000006,0.3694999999999986,41,29
7,5.1,288.65175,25.6335,0.12,223.18725,26.003,0.12,291.2151,25.645,0.32,225.78755,26.0145,0.11,60.46449999999999,0.3694999999999986,41,29
7,5.2,291.2151,25.645,0.32,225.78755,26.0145,0.11,293.7796,25.677,0.22,228.389,26.026,0.33,60.42755,0.36950000000000216,41,29
7,5.3,293.7796,25.677,0.22,228.389,26.026,0.33,296.3473,25.699,0.43,230.9916,26.0585,0.32,60.390600000000006,0.3490000000000002,41,29
7,5.4,296.3473,25.699,0.43,230.9916,26.0585,0.32,298.9172,25.7415,0.42,233.59745,26.0905,0.42,60.35570000000001,0.35949999999999704,41,29
7,5.5,298.9172,25.7415,0.42,233.59745,26.0905,0.42,301.49135,25.7835,0.42,236.2065,26.13300000000001,0.42,60.31974999999997,0.3490000000000002,41,29
7,5.6,301.49135,25.7835,0.42,236.2065,26.13300000000001,0.42,304.0697,25.8255,0.32,238.8198,26.175,0.42,60.284850000000006,0.3495000000000097,41,29
7,5.7,304.0697,25.8255,0.32,238.8198,26.175,0.42,306.65225,25.8575,0.42,241.4373,26.217,0.52,60.249900000000025,0.34949999999999903,41,29
7,5.8,306.65225,25.8575,0.42,241.4373,26.217,0.52,309.238,25.899,0.41,244.05900000000003,26.269000000000002,0.41,60.21494999999999,0.35949999999999704,41,29
7,5.9,309.238,25.899,0.41,244.05900000000003,26.269000000000002,0.41,311.8279,25.94,0.31,246.6859,26.3105,0.41,60.178999999999974,0.370000000000001,41,29
7,6.0,311.8279,25.94,0.31,246.6859,26.3105,0.41,314.4219,25.971,0.3,249.31695,26.3515,0.31,60.141999999999996,0.37049999999999983,41,29
7,6.1,314.4219,25.971,0.3,249.31695,26.3515,0.31,317.019,26.0015,0.3,251.9521,26.3825,0.4,60.10495,0.3805000000000014,41,29
7,6.2,317.019,26.0015,0.3,251.9521,26.3825,0.4,319.61915,26.0315,0.2,254.59035,26.423000000000002,0.31,60.066900000000004,0.3810000000000002,41,29
7,6.3,319.61915,26.0315,0.2,254.59035,26.423000000000002,0.31,322.2223,26.0515,0.2,257.23265,26.4535,0.3,60.02879999999999,0.3915000000000006,41,29
7,6.4,322.2223,26.0515,0.2,257.23265,26.4535,0.3,324.82745,26.0715,0.19,259.878,26.4835,0.3,59.98965000000004,0.40199999999999747,41,29
7,6.5,324.82745,26.0715,0.19,259.878,26.4835,0.3,327.4346,26.090999999999998,0.09,262.52635,26.5135,0.3,59.94945000000001,0.41199999999999903,41,29
7,6.6,327.4346,26.090999999999998,0.09,262.52635,26.5135,0.3,330.0437,26.1,-0.01,265.1777,26.5435,0.2,59.90825000000001,0.422500000000003,41,29
7,6.7,330.0437,26.1,-0.01,265.1777,26.5435,0.2,332.6537,26.0995,0.09,267.83205,26.5635,0.19,59.865999999999985,0.4435000000000002,41,29
7,6.8,332.6537,26.0995,0.09,267.83205,26.5635,0.19,335.26365,26.1085,-0.01,270.4884,26.583000000000002,0.19,59.821650000000034,0.4640000000000022,41,29
7,6.9,335.26365,26.1085,-0.01,270.4884,26.583000000000002,0.19,337.8745,26.1075,-0.01,273.1467,26.6025,0.2,59.77524999999997,0.4745000000000026,41,29
7,7.0,337.8745,26.1075,-0.01,273.1467,26.6025,0.2,340.48525,26.1065,-0.01,275.80695,26.622,0.19,59.7278,0.49499999999999744,41,29
7,7.1,340.48525,26.1065,-0.01,275.80695,26.622,0.19,343.0959,26.1055,-0.01,278.46915,26.6415,0.1,59.678300000000036,0.5154999999999994,41,29
7,7.2,343.0959,26.1055,-0.01,278.46915,26.6415,0.1,345.70645,26.105,-0.11,281.1333,26.6515,0.2,59.62674999999996,0.5360000000000014,41,29
7,7.3,345.70645,26.105,-0.11,281.1333,26.6515,0.2,348.31695,26.094,-0.01,283.79845,26.671,0.19,59.57315,0.5464999999999982,41,29
7,7.4,348.31695,26.094,-0.01,283.79845,26.671,0.19,350.92635,26.093000000000004,-0.1,286.46555,26.6905,0.2,59.51850000000002,0.5769999999999982,41,29
7,7.5,350.92635,26.093000000000004,-0.1,286.46555,26.6905,0.2,353.53565,26.0825,0.0,289.1346,26.7105,0.2,59.460800000000006,0.5974999999999966,41,29
7,7.6,353.53565,26.0825,0.0,289.1346,26.7105,0.2,356.1439,26.081999999999997,-0.11,291.80565,26.7305,0.2,59.40105,0.6280000000000001,41,29
7,7.7,356.1439,26.081999999999997,-0.11,291.80565,26.7305,0.2,358.7521,26.070999999999998,-0.1,294.4787,26.7505,0.2,59.33824999999996,0.6485000000000021,41,29
7,7.8,358.7521,26.070999999999998,-0.1,294.4787,26.7505,0.2,361.3592,26.0605,-0.01,297.15375,26.7705,0.2,59.27339999999998,0.6795000000000009,41,29
7,7.9,361.3592,26.0605,-0.01,297.15375,26.7705,0.2,363.96525,26.06,-0.11,299.8308,26.7905,0.2,59.205449999999985,0.7099999999999973,41,29
7,8.0,363.96525,26.06,-0.11,299.8308,26.7905,0.2,366.57125,26.0495,-0.11,302.50985,26.8105,0.3,59.134450000000015,0.7305000000000028,41,29
7,8.1,366.57125,26.0495,-0.11,302.50985,26.8105,0.3,369.1762,26.039,-0.1,305.1909,26.840999999999998,0.2,59.06140000000005,0.7610000000000028,41,29
7,8.2,369.1762,26.039,-0.1,305.1909,26.840999999999998,0.2,371.7801,26.029,0.0,307.875,26.861,0.2,58.985299999999995,0.801999999999996,41,29
7,8.3,371.7801,26.029,0.0,307.875,26.861,0.2,374.38300000000004,26.0285,-0.1,310.5611,26.881,0.2,58.905100000000004,0.8320000000000007,41,29
7,8.4,374.38300000000004,26.0285,-0.1,310.5611,26.881,0.2,376.98585,26.0185,-0.1,313.2492,26.901,0.3,58.82190000000003,0.8524999999999991,41,29
7,8.5,376.98585,26.0185,-0.1,313.2492,26.901,0.3,379.5877,26.00800000000001,0.0,315.9393,26.930999999999997,0.2,58.736650000000054,0.8825000000000003,41,29
7,8.6,379.5877,26.00800000000001,0.0,315.9393,26.930999999999997,0.2,382.1885,26.00800000000001,-0.1,318.6324,26.951,0.2,58.64839999999998,0.9229999999999876,41,29
7,8.7,382.1885,26.00800000000001,-0.1,318.6324,26.951,0.2,384.7893,25.998,-0.1,321.3275,26.971,0.19,58.55609999999996,0.9429999999999907,41,29
7,8.8,384.7893,25.998,-0.1,321.3275,26.971,0.19,387.3891,25.9875,0.0,324.0246,26.9905,0.2,58.46180000000004,0.972999999999999,41,29
7,8.9,387.3891,25.9875,0.0,324.0246,26.9905,0.2,389.98785,25.9875,-0.1,326.72365,27.0105,0.1,58.364499999999964,1.0030000000000001,41,29
7,9.0,389.98785,25.9875,-0.1,326.72365,27.0105,0.1,392.5866,25.9775,-0.11,329.4247,27.0205,0.19,58.26419999999996,1.0229999999999997,41,29
7,9.1,392.5866,25.9775,-0.11,329.4247,27.0205,0.19,395.18435,25.967,-0.1,332.12675,27.04,0.2,58.1619,1.0429999999999993,41,29
7,9.2,395.18435,25.967,-0.1,332.12675,27.04,0.2,397.78105,25.956999999999997,0.0,334.83075,27.06,0.1,58.05759999999998,1.0730000000000004,41,29
7,9.3,397.78105,25.956999999999997,0.0,334.83075,27.06,0.1,400.37675,25.956999999999997,-0.1,337.53675,27.0695,0.2,57.95029999999997,1.1030000000000015,41,29
7,9.4,400.37675,25.956999999999997,-0.1,337.53675,27.0695,0.2,402.97245,25.947,0.0,340.2437,27.089000000000002,0.1,57.84000000000003,1.1125000000000043,41,29
7,9.5,402.97245,25.947,0.0,340.2437,27.089000000000002,0.1,405.56715,25.9475,0.0,342.9526,27.099,0.09,57.72874999999999,1.142000000000003,41,29
7,9.6,405.56715,25.9475,0.0,342.9526,27.099,0.09,408.1619,25.9475,-0.1,345.6625,27.1085,0.1,57.61455000000001,1.1514999999999986,41,29
7,9.7,408.1619,25.9475,-0.1,345.6625,27.1085,0.1,410.75665,25.9375,0.01,348.37335,27.118000000000002,0.1,57.49939999999998,1.1609999999999978,41,29
7,9.8,410.75665,25.9375,0.01,348.37335,27.118000000000002,0.1,413.3504,25.938000000000002,0.0,351.08515,27.128,0.09,57.38329999999996,1.180500000000002,41,29
7,9.9,413.3504,25.938000000000002,0.0,351.08515,27.128,0.09,415.9442,25.938000000000002,0.11,353.79795,27.1375,0.09,57.26524999999998,1.1899999999999977,41,29
7,10.0,415.9442,25.938000000000002,0.11,353.79795,27.1375,0.09,418.538,25.9485,0.0,356.5117,27.147,0.1,57.14625000000001,1.199499999999997,41,29
7,10.1,418.538,25.9485,0.0,356.5117,27.147,0.1,421.13285,25.949,0.11,359.2264,27.156999999999996,0.1,57.02629999999999,1.1984999999999992,41,29
7,10.2,421.13285,25.949,0.11,359.2264,27.156999999999996,0.1,423.72775,25.9595,0.01,361.9421,27.1665,0.1,56.90645000000001,1.2079999999999949,41,29
7,10.3,423.72775,25.9595,0.01,361.9421,27.1665,0.1,426.3237,25.96,0.11,364.65875,27.1765,0.1,56.78565000000003,1.2070000000000007,41,29
7,10.4,426.3237,25.96,0.11,364.65875,27.1765,0.1,428.9197,25.9705,0.1,367.3764,27.186,0.1,56.664949999999976,1.2165,41,29
7,10.5,428.9197,25.9705,0.1,367.3764,27.186,0.1,431.51675,25.980999999999998,0.1,370.095,27.195999999999998,0.09,56.54329999999999,1.2154999999999987,41,29
7,10.6,431.51675,25.980999999999998,0.1,370.095,27.195999999999998,0.09,434.11485,25.9915,0.11,372.8146,27.2055,0.0,56.421749999999975,1.2149999999999999,41,29
7,10.7,434.11485,25.9915,0.11,372.8146,27.2055,0.0,436.714,26.002,0.1,375.53515,27.2055,0.09,56.300250000000005,1.2140000000000022,41,29
7,10.8,436.714,26.002,0.1,375.53515,27.2055,0.09,439.3142,26.0125,0.2,378.2557,27.215,0.1,56.17885000000001,1.2035000000000018,41,29
7,10.9,439.3142,26.0125,0.2,378.2557,27.215,0.1,441.91545,26.033,0.11,380.9772,27.225,-0.01,56.05850000000004,1.2025000000000006,41,29
7,11.0,441.91545,26.033,0.11,380.9772,27.225,-0.01,444.51875,26.0435,0.2,383.6997,27.2245,-0.01,55.93825000000004,1.1920000000000002,41,29
7,11.1,444.51875,26.0435,0.2,383.6997,27.2245,-0.01,447.1231,26.064,0.11,386.42215,27.224,0.0,55.819050000000004,1.1809999999999974,41,29
7,11.2,447.1231,26.064,0.11,386.42215,27.224,0.0,449.7295,26.0745,0.2,389.14455,27.2235,-0.11,55.700950000000034,1.1600000000000001,41,29
7,11.3,449.7295,26.0745,0.2,389.14455,27.2235,-0.11,452.33695,26.095,0.1,391.8669,27.2125,0.0,55.58494999999999,1.149000000000001,41,29
7,11.4,452.33695,26.095,0.1,391.8669,27.2125,0.0,454.94645,26.105,0.1,394.58815,27.212,-0.11,55.470050000000015,1.1174999999999997,41,29
7,11.5,454.94645,26.105,0.1,394.58815,27.212,-0.11,457.55695,26.115,0.1,397.30935,27.201,-0.11,55.35830000000004,1.1069999999999993,41,29
7,11.6,457.55695,26.115,0.1,397.30935,27.201,-0.11,460.16845,26.1255,0.2,400.02945,27.1905,-0.1,55.24759999999998,1.086000000000002,41,29
7,11.7,460.16845,26.1255,0.2,400.02945,27.1905,-0.1,462.781,26.1455,0.1,402.7485,27.18,-0.11,55.13900000000001,1.0650000000000013,41,29
7,11.8,462.781,26.1455,0.1,402.7485,27.18,-0.11,465.39555,26.1555,0.0,405.4665,27.169,-0.11,55.03250000000003,1.0345000000000013,41,29
7,11.9,465.39555,26.1555,0.0,405.4665,27.169,-0.11,468.0111,26.155,0.1,408.1834,27.1585,-0.1,54.92905000000002,1.0135000000000005,41,29
7,12.0,468.0111,26.155,0.1,408.1834,27.1585,-0.1,470.6266,26.165,0.1,410.89925,27.148000000000003,-0.11,54.82769999999999,1.003499999999999,41,29
7,12.1,470.6266,26.165,0.1,410.89925,27.148000000000003,-0.11,473.2431,26.175,0.1,413.61405,27.1375,-0.21,54.72735,0.9830000000000041,41,29
7,12.2,473.2431,26.175,0.1,413.61405,27.1375,-0.21,475.8606,26.185,0.1,416.3278,27.116999999999997,-0.1,54.62905000000001,0.9624999999999986,41,29
7,12.3,475.8606,26.185,0.1,416.3278,27.116999999999997,-0.1,478.4791,26.195,0.1,419.0395,27.1065,-0.1,54.53279999999995,0.9319999999999986,41,29
7,12.4,478.4791,26.195,0.1,419.0395,27.1065,-0.1,481.0986,26.205,0.2,421.75015,27.0965,0.01,54.43960000000004,0.9115000000000002,41,29
7,12.5,481.0986,26.205,0.2,421.75015,27.0965,0.01,483.7191,26.2255,0.31,424.4598,27.096999999999998,0.11,54.34844999999996,0.8915000000000006,41,29
7,12.6,483.7191,26.2255,0.31,424.4598,27.096999999999998,0.11,486.34165,26.2565,0.31,427.1695,27.108,0.43,54.25930000000005,0.8714999999999975,41,29
7,12.7,486.34165,26.2565,0.31,427.1695,27.108,0.43,488.9673,26.288,0.63,429.8803,27.1505,0.74,54.17214999999999,0.8515000000000015,41,29
7,12.8,488.9673,26.288,0.63,429.8803,27.1505,0.74,491.5961,26.3505,0.83,432.59535,27.2245,0.96,54.087000000000046,0.8625000000000007,41,29
7,12.9,491.5961,26.3505,0.83,432.59535,27.2245,0.96,494.23115,26.434,0.94,435.3178,27.32,1.26,54.00074999999998,0.8739999999999988,41,29
7,13.0,494.23115,26.434,0.94,435.3178,27.32,1.26,496.87455,26.528000000000002,1.14,438.0498,27.445999999999998,1.47,53.91335000000004,0.8859999999999992,41,29
7,13.1,496.87455,26.528000000000002,1.14,438.0498,27.445999999999998,1.47,499.52735,26.6425,1.25,440.7944,27.593000000000004,1.78,53.824749999999995,0.9179999999999957,41,29
7,13.2,499.52735,26.6425,1.25,440.7944,27.593000000000004,1.78,502.1916,26.7675,1.34,443.5537,27.7705,1.87,53.73295000000002,0.9505000000000052,41,29
7,13.3,502.1916,26.7675,1.34,443.5537,27.7705,1.87,504.86835,26.901999999999997,1.34,446.33075,27.958000000000002,1.97,53.6379,1.0030000000000001,41,29
7,13.4,504.86835,26.901999999999997,1.34,446.33075,27.958000000000002,1.97,507.55855,27.0365,1.43,449.12655,28.155,1.97,53.5376,1.0560000000000045,41,29
7,13.5,507.55855,27.0365,1.43,449.12655,28.155,1.97,510.2622,27.18,1.34,451.94205,28.3515,1.95,53.432000000000016,1.118500000000001,41,29
7,13.6,510.2622,27.18,1.34,451.94205,28.3515,1.95,512.9802,27.3135,1.23,454.7772,28.546999999999997,1.84,53.32015000000001,1.1715000000000018,41,29
7,13.7,512.9802,27.3135,1.23,454.7772,28.546999999999997,1.84,515.71155,27.436,1.22,457.6319,28.730999999999998,1.73,53.202999999999975,1.2334999999999958,41,29
7,13.8,515.71155,27.436,1.22,457.6319,28.730999999999998,1.73,518.45515,27.5575,1.11,460.505,28.904,1.62,53.079650000000015,1.2949999999999982,41,29
7,13.9,518.45515,27.5575,1.11,460.505,28.904,1.62,521.2109,27.6685,1.1,463.3954,29.066,1.51,52.95015000000001,1.346499999999999,41,29
7,14.0,521.2109,27.6685,1.1,463.3954,29.066,1.51,523.97775,27.779,1.0,466.30199999999996,29.217,1.4,52.81550000000004,1.3974999999999973,41,29
7,14.1,523.97775,27.779,1.0,466.30199999999996,29.217,1.4,526.75565,27.879,0.9,469.2237,29.3575,1.4,52.67575000000005,1.4379999999999988,41,29
7,14.2,526.75565,27.879,0.9,469.2237,29.3575,1.4,529.54355,27.969,0.89,472.15945,29.4975,1.3,52.53194999999994,1.4785000000000004,41,29
7,14.3,529.54355,27.969,0.89,472.15945,29.4975,1.3,532.34045,28.0585,0.89,475.1092,29.627,1.19,52.38409999999999,1.5284999999999975,41,29
7,14.4,532.34045,28.0585,0.89,475.1092,29.627,1.19,535.1463,28.1475,0.8,478.0719,29.7465,1.29,52.231250000000045,1.5685000000000002,41,29
7,14.5,535.1463,28.1475,0.8,478.0719,29.7465,1.29,537.96105,28.226999999999997,0.79,481.04655,29.875999999999998,1.19,52.07439999999997,1.5990000000000002,41,29
7,14.6,537.96105,28.226999999999997,0.79,481.04655,29.875999999999998,1.19,540.78375,28.305999999999997,0.8,484.03415,29.9955,1.3,51.914499999999975,1.649000000000001,41,29
7,14.7,540.78375,28.305999999999997,0.8,484.03415,29.9955,1.3,543.61435,28.3855,0.79,487.0337,30.125,1.2,51.749600000000044,1.6895000000000024,41,29
7,14.8,543.61435,28.3855,0.79,487.0337,30.125,1.2,546.4529,28.4645,0.79,490.0462,30.245,1.3,51.580649999999935,1.7394999999999996,41,29
7,14.9,546.4529,28.4645,0.79,490.0462,30.245,1.3,549.29935,28.544,0.8,493.0707,30.3745,1.2,51.4067,1.7805,41,29
7,15.0,549.29935,28.544,0.8,493.0707,30.3745,1.2,552.15375,28.6235,0.79,496.10815,30.4945,1.29,51.228650000000016,1.8305000000000007,41,29
7,15.1,552.15375,28.6235,0.79,496.10815,30.4945,1.29,555.0161,28.70300000000001,0.69,499.1576,30.624000000000002,1.2,51.04559999999992,1.8709999999999987,41,29
7,15.2,555.0161,28.70300000000001,0.69,499.1576,30.624000000000002,1.2,557.8864,28.772,0.79,502.22,30.744,1.3,50.85850000000005,1.9209999999999923,41,29
7,15.3,557.8864,28.772,0.79,502.22,30.744,1.3,560.7636,28.8515,0.7,505.2944,30.8735,1.19,50.66639999999995,1.9720000000000013,41,29
7,15.4,560.7636,28.8515,0.7,505.2944,30.8735,1.19,563.64875,28.921,0.69,508.38175,30.993000000000002,1.1,50.4692,2.0219999999999985,41,29
7,15.5,563.64875,28.921,0.69,508.38175,30.993000000000002,1.1,566.54085,28.9905,0.79,511.48105,31.1025,1.19,50.26699999999994,2.0720000000000027,41,29
7,15.6,566.54085,28.9905,0.79,511.48105,31.1025,1.19,569.4399,29.07,0.7,514.5913,31.221999999999998,1.2,50.059799999999996,2.1119999999999983,41,29
7,15.7,569.4399,29.07,0.7,514.5913,31.221999999999998,1.2,572.3469,29.1395,0.8,517.7135,31.3415,1.09,49.84859999999992,2.1519999999999975,41,29
7,15.8,572.3469,29.1395,0.8,517.7135,31.3415,1.09,575.26085,29.2195,0.69,520.84765,31.451,1.09,49.63340000000005,2.201999999999998,41,29
7,15.9,575.26085,29.2195,0.69,520.84765,31.451,1.09,578.1828,29.289,0.59,523.99275,31.56,0.88,49.41319999999996,2.2315000000000005,41,29
7,16.0,578.1828,29.289,0.59,523.99275,31.56,0.88,581.1117,29.3475,0.38,527.14875,31.648000000000003,0.46,49.19005000000004,2.2709999999999972,41,29
7,16.1,581.1117,29.3475,0.38,527.14875,31.648000000000003,0.46,584.04645,29.3855,0.06,530.31355,31.6945,0.04,48.96295000000009,2.300500000000003,41,29
7,16.2,584.04645,29.3855,0.06,530.31355,31.6945,0.04,586.985,29.3915,-0.36,533.4830000000002,31.698,-0.59,48.732900000000086,2.309000000000001,41,29
