run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
20,112.7,2815.8073,25.386999999999997,-0.4,2778.83215,26.5965,-0.7,2818.3459999999995,25.346999999999998,-0.39,2781.4918,26.526999999999997,-0.49,31.975149999999758,1.209500000000002,30,49
20,112.8,2818.3459999999995,25.346999999999998,-0.39,2781.4918,26.526999999999997,-0.49,2820.8807,25.3075,-0.4,2784.1445,26.4775,-0.6,31.854199999999764,1.1799999999999997,30,49
20,112.9,2820.8807,25.3075,-0.4,2784.1445,26.4775,-0.6,2823.41145,25.2675,-0.4,2786.79225,26.41800000000001,-0.49,31.73620000000028,1.1699999999999982,30,49
20,113.0,2823.41145,25.2675,-0.4,2786.79225,26.41800000000001,-0.49,2825.9382,25.228,-0.29,2789.43405,26.369,-0.39,31.61920000000009,1.1505000000000116,30,49
20,113.1,2825.9382,25.228,-0.29,2789.43405,26.369,-0.39,2828.461,25.1985,-0.39,2792.07095,26.33,-0.38,31.50415000000021,1.1409999999999982,30,49
20,113.2,2828.461,25.1985,-0.39,2792.07095,26.33,-0.38,2830.98085,25.1595,-0.19,2794.70395,26.2915,-0.28,31.390049999999974,1.131499999999999,30,49
20,113.3,2830.98085,25.1595,-0.19,2794.70395,26.2915,-0.28,2833.4968,25.1405,-0.29,2797.3331,26.263,-0.28,31.27689999999984,1.131999999999998,30,49
20,113.4,2833.4968,25.1405,-0.29,2797.3331,26.263,-0.28,2836.01085,25.1115,-0.09,2799.9594,26.235,-0.08,31.163700000000063,1.1225000000000023,30,49
20,113.5,2836.01085,25.1115,-0.09,2799.9594,26.235,-0.08,2838.522,25.103,0.02,2802.5829,26.226999999999997,-0.07,31.05144999999993,1.1235,30,49
20,113.6,2838.522,25.103,0.02,2802.5829,26.226999999999997,-0.07,2841.0323,25.105,0.23,2805.2056,26.2195,0.13,30.939100000000053,1.1239999999999952,30,49
20,113.7,2841.0323,25.105,0.23,2805.2056,26.2195,0.13,2843.5428,25.128,0.34,2807.82755,26.2325,0.24,30.826700000000073,1.1144999999999996,30,49
20,113.8,2843.5428,25.128,0.34,2807.82755,26.2325,0.24,2846.0556,25.1615,0.54,2810.4508,26.2565,0.44,30.715250000000196,1.1045000000000016,30,49
20,113.9,2846.0556,25.1615,0.54,2810.4508,26.2565,0.44,2848.57175,25.2155,0.75,2813.07645,26.3005,0.54,30.60480000000007,1.0949999999999989,30,49
20,114.0,2848.57175,25.2155,0.75,2813.07645,26.3005,0.54,2851.0933,25.2905,0.85,2815.7065,26.3545,0.64,30.495300000000043,1.0850000000000009,30,49
20,114.1,2851.0933,25.2905,0.85,2815.7065,26.3545,0.64,2853.62235,25.3755,1.06,2818.34195,26.419,0.85,30.38680000000022,1.064,30,49
20,114.2,2853.62235,25.3755,1.06,2818.34195,26.419,0.85,2856.1599,25.4815,1.26,2820.98385,26.504,0.95,30.2804000000001,1.0435000000000016,30,49
20,114.3,2856.1599,25.4815,1.26,2820.98385,26.504,0.95,2858.70805,25.607,1.25,2823.63425,26.599,0.95,30.176050000000032,1.0225000000000009,30,49
20,114.4,2858.70805,25.607,1.25,2823.63425,26.599,0.95,2861.26875,25.7325,1.35,2826.29415,26.6935,0.94,30.07380000000012,0.9920000000000009,30,49
20,114.5,2861.26875,25.7325,1.35,2826.29415,26.6935,0.94,2863.842,25.8675,1.25,2828.9635,26.788,0.93,29.97460000000001,0.9609999999999985,30,49
20,114.6,2863.842,25.8675,1.25,2828.9635,26.788,0.93,2866.42875,25.991999999999997,1.23,2831.6423,26.881,0.82,29.87850000000026,0.9205000000000005,30,49
20,114.7,2866.42875,25.991999999999997,1.23,2831.6423,26.881,0.82,2869.02795,26.115,1.12,2834.3304,26.9635,0.82,29.78645000000006,0.8890000000000029,30,49
20,114.8,2869.02795,26.115,1.12,2834.3304,26.9635,0.82,2871.63945,26.2275,1.02,2837.02675,27.0455,0.61,29.69755000000032,0.8485000000000014,30,49
20,114.9,2871.63945,26.2275,1.02,2837.02675,27.0455,0.61,2874.2622,26.329,0.91,2839.7313,27.1065,0.6,29.61270000000013,0.8180000000000014,30,49
20,115.0,2874.2622,26.329,0.91,2839.7313,27.1065,0.6,2876.8951,26.42,0.8,2842.44195,27.166999999999998,0.6,29.5309000000002,0.7774999999999999,30,49
20,115.1,2876.8951,26.42,0.8,2842.44195,27.166999999999998,0.6,2879.5371,26.5,0.8,2845.15865,27.226999999999997,0.5,29.453150000000278,0.7469999999999963,30,49
20,115.2,2879.5371,26.5,0.8,2845.15865,27.226999999999997,0.5,2882.1871,26.5805,0.8,2847.88135,27.276999999999997,0.5,29.378450000000157,0.7269999999999968,30,49
20,115.3,2882.1871,26.5805,0.8,2847.88135,27.276999999999997,0.5,2884.84515,26.66,0.69,2850.60905,27.3265,0.5,29.30574999999999,0.6964999999999968,30,49
20,115.4,2884.84515,26.66,0.69,2850.60905,27.3265,0.5,2887.51115,26.7295,0.69,2853.3417,27.3765,0.5,29.23610000000008,0.6664999999999992,30,49
20,115.5,2887.51115,26.7295,0.69,2853.3417,27.3765,0.5,2890.1841,26.799,0.7,2856.07935,27.426,0.5,29.16944999999987,0.6469999999999985,30,49
20,115.6,2890.1841,26.799,0.7,2856.07935,27.426,0.5,2892.864,26.8685,0.8,2858.82195,27.476,0.5,29.104749999999967,0.6269999999999989,30,49
20,115.7,2892.864,26.8685,0.8,2858.82195,27.476,0.5,2895.55085,26.9485,0.69,2861.56955,27.526,0.61,29.042050000000017,0.6074999999999982,30,49
20,115.8,2895.55085,26.9485,0.69,2861.56955,27.526,0.61,2898.2457,27.018,0.8,2864.32215,27.5865,0.6,28.98129999999992,0.5775000000000006,30,49
20,115.9,2898.2457,27.018,0.8,2864.32215,27.5865,0.6,2900.9475,27.09800000000001,0.81,2867.0808,27.647,0.61,28.923549999999977,0.5685000000000002,30,49
20,116.0,2900.9475,27.09800000000001,0.81,2867.0808,27.647,0.61,2903.6573,27.1785,0.8,2869.8455,27.7075,0.71,28.866700000000037,0.5489999999999888,30,49
20,116.1,2903.6573,27.1785,0.8,2869.8455,27.7075,0.71,2906.37515,27.2585,0.8,2872.61625,27.778000000000002,0.6,28.81179999999995,0.5289999999999999,30,49
20,116.2,2906.37515,27.2585,0.8,2872.61625,27.778000000000002,0.6,2909.1009999999997,27.339000000000002,0.8,2875.39405,27.8385,0.71,28.758899999999812,0.5195000000000007,30,49
20,116.3,2909.1009999999997,27.339000000000002,0.8,2875.39405,27.8385,0.71,2911.8349,27.419,0.7,2878.1779,27.909000000000002,0.6,28.70694999999978,0.4994999999999976,30,49
20,116.4,2911.8349,27.419,0.7,2878.1779,27.909000000000002,0.6,2914.5768,27.489,0.69,2880.9688,27.9695,0.6,28.656999999999698,0.490000000000002,30,49
20,116.5,2914.5768,27.489,0.69,2880.9688,27.9695,0.6,2917.3257,27.5585,0.69,2883.76575,28.0295,0.6,28.60799999999972,0.48049999999999926,30,49
20,116.6,2917.3257,27.5585,0.69,2883.76575,28.0295,0.6,2920.08155,27.6275,0.48,2886.5687,28.089000000000002,0.39,28.559949999999844,0.4710000000000001,30,49
20,116.7,2920.08155,27.6275,0.48,2886.5687,28.089000000000002,0.39,2922.8443,27.676,0.39,2889.3776,28.1285,0.39,28.51285000000007,0.4615000000000009,30,49
20,116.8,2922.8443,27.676,0.39,2889.3776,28.1285,0.39,2925.6119,27.7145,0.37,2892.19045,28.1675,0.28,28.4667000000004,0.45250000000000057,30,49
20,116.9,2925.6119,27.7145,0.37,2892.19045,28.1675,0.28,2928.38335,27.752,0.17,2895.0072,28.1955,0.18,28.421449999999822,0.4529999999999994,30,49
20,117.0,2928.38335,27.752,0.17,2895.0072,28.1955,0.18,2931.15855,27.7695,0.07,2897.82675,28.214000000000002,0.18,28.376150000000052,0.4435000000000002,30,49
20,117.1,2931.15855,27.7695,0.07,2897.82675,28.214000000000002,0.18,2933.9355,27.7765,-0.14,2900.64815,28.2315,-0.02,28.33179999999993,0.44450000000000145,30,49
20,117.2,2933.9355,27.7765,-0.14,2900.64815,28.2315,-0.02,2936.71315,27.763,-0.14,2903.4713,28.2295,-0.03,28.28735000000006,0.45500000000000185,30,49
20,117.3,2936.71315,27.763,-0.14,2903.4713,28.2295,-0.03,2939.48945,27.749000000000002,-0.24,2906.29425,28.226999999999997,-0.02,28.241849999999886,0.4664999999999999,30,49
20,117.4,2939.48945,27.749000000000002,-0.24,2906.29425,28.226999999999997,-0.02,2942.26435,27.7255,-0.34,2909.11695,28.2245,-0.13,28.195200000000114,0.47799999999999443,30,49
20,117.5,2942.26435,27.7255,-0.34,2909.11695,28.2245,-0.13,2945.0369,27.6915,-0.44,2911.9394,28.212,-0.22,28.147399999999834,0.4989999999999988,30,49
20,117.6,2945.0369,27.6915,-0.44,2911.9394,28.212,-0.22,2947.80605,27.6475,-0.54,2914.7606,28.1895,-0.33,28.097499999999854,0.5204999999999984,30,49
20,117.7,2947.80605,27.6475,-0.54,2914.7606,28.1895,-0.33,2950.5708,27.5935,-0.53,2917.57955,28.156999999999996,-0.22,28.045450000000073,0.541999999999998,30,49
20,117.8,2950.5708,27.5935,-0.53,2917.57955,28.156999999999996,-0.22,2953.33015,27.54,-0.63,2920.39525,28.1345,-0.33,27.991250000000036,0.5634999999999977,30,49
20,117.9,2953.33015,27.54,-0.63,2920.39525,28.1345,-0.33,2956.08415,27.4765,-0.53,2923.2087,28.101999999999997,-0.32,27.934899999999743,0.5945,30,49
20,118.0,2956.08415,27.4765,-0.53,2923.2087,28.101999999999997,-0.32,2958.8318,27.4235,-0.52,2926.0189,28.07,-0.21,27.87545,0.6254999999999953,30,49
20,118.1,2958.8318,27.4235,-0.52,2926.0189,28.07,-0.21,2961.57415,27.371,-0.52,2928.8259,28.0485,-0.21,27.8128999999999,0.6464999999999996,30,49
20,118.2,2961.57415,27.371,-0.52,2928.8259,28.0485,-0.21,2964.31125,27.3195,-0.41,2931.63075,28.028000000000002,-0.11,27.7482500000001,0.677500000000002,30,49
20,118.3,2964.31125,27.3195,-0.41,2931.63075,28.028000000000002,-0.11,2967.0432,27.278000000000002,-0.41,2934.43355,28.017,-0.1,27.680500000000393,0.7085000000000008,30,49
20,118.4,2967.0432,27.278000000000002,-0.41,2934.43355,28.017,-0.1,2969.7709999999997,27.2375,-0.31,2937.23525,28.006999999999998,-0.1,27.609649999999874,0.7389999999999972,30,49
20,118.5,2969.7709999999997,27.2375,-0.31,2937.23525,28.006999999999998,-0.1,2972.49475,27.206999999999997,-0.3,2940.03595,27.9965,-0.1,27.535749999999553,0.7694999999999972,30,49
20,118.6,2972.49475,27.206999999999997,-0.3,2940.03595,27.9965,-0.1,2975.21545,27.1765,-0.31,2942.8356,27.9865,-0.11,27.458799999999883,0.7895000000000039,30,49
20,118.7,2975.21545,27.1765,-0.31,2942.8356,27.9865,-0.11,2977.9331,27.146,-0.3,2945.63425,27.976,-0.2,27.37985000000026,0.8099999999999987,30,49
20,118.8,2977.9331,27.146,-0.3,2945.63425,27.976,-0.2,2980.6477,27.116,-0.41,2948.43185,27.9555,-0.1,27.29885000000013,0.8299999999999983,30,49
20,118.9,2980.6477,27.116,-0.41,2948.43185,27.9555,-0.1,2983.3593,27.0755,-0.31,2951.2274,27.945,-0.31,27.215850000000046,0.839500000000001,30,49
20,119.0,2983.3593,27.0755,-0.31,2951.2274,27.945,-0.31,2986.06685,27.045,-0.51,2954.0219,27.914,-0.31,27.13189999999986,0.8694999999999986,30,49
20,119.1,2986.06685,27.045,-0.51,2954.0219,27.914,-0.31,2988.77135,26.9945,-0.41,2956.8133,27.88300000000001,-0.42,27.04494999999997,0.8689999999999998,30,49
20,119.2,2988.77135,26.9945,-0.41,2956.8133,27.88300000000001,-0.42,2991.4708,26.9535,-0.62,2959.6016,27.8415,-0.52,26.958050000000185,0.8885000000000112,30,49
20,119.3,2991.4708,26.9535,-0.62,2959.6016,27.8415,-0.52,2994.16615,26.892,-0.72,2962.38575,27.7895,-0.63,26.86920000000009,0.8880000000000017,30,49
20,119.4,2994.16615,26.892,-0.72,2962.38575,27.7895,-0.63,2996.85535,26.82,-0.72,2965.1647,27.726999999999997,-0.73,26.7804000000001,0.8975000000000009,30,49
20,119.5,2996.85535,26.82,-0.72,2965.1647,27.726999999999997,-0.73,2999.53735,26.748,-0.82,2967.9374,27.654,-0.82,26.690650000000005,0.9069999999999965,30,49
20,119.6,2999.53735,26.748,-0.82,2967.9374,27.654,-0.82,3002.21215,26.6655,-0.92,2970.7028,27.5715,-0.83,26.599950000000263,0.9059999999999988,30,49
20,119.7,3002.21215,26.6655,-0.92,2970.7028,27.5715,-0.83,3004.8787,26.573,-1.02,2973.45995,27.4885,-1.03,26.509349999999813,0.9059999999999988,30,49
20,119.8,3004.8787,26.573,-1.02,2973.45995,27.4885,-1.03,3007.5359999999996,26.4705,-0.93,2976.2088,27.385,-1.03,26.418750000000273,0.915499999999998,30,49
20,119.9,3007.5359999999996,26.4705,-0.93,2976.2088,27.385,-1.03,3010.18305,26.378,-1.02,2978.9473,27.281999999999996,-0.92,26.32719999999972,0.9145000000000003,30,49
20,120.0,3010.18305,26.378,-1.02,2978.9473,27.281999999999996,-0.92,3012.82085,26.276,-1.02,2981.6755,27.1895,-1.03,26.23575000000028,0.9039999999999964,30,49
20,120.1,3012.82085,26.276,-1.02,2981.6755,27.1895,-1.03,3015.44845,26.174,-0.91,2984.39445,27.087,-1.01,26.145350000000235,0.9134999999999991,30,49
20,120.2,3015.44845,26.174,-0.91,2984.39445,27.087,-1.01,3018.06585,26.083000000000002,-0.8,2987.10315,26.9855,-0.81,26.054000000000087,0.9130000000000003,30,49
20,120.3,3018.06585,26.083000000000002,-0.8,2987.10315,26.9855,-0.81,3020.67415,26.0025,-0.7,2989.8017,26.904,-0.8,25.96270000000004,0.9024999999999963,30,49
20,120.4,3020.67415,26.0025,-0.7,2989.8017,26.904,-0.8,3023.2744,25.9325,-0.59,2992.4921,26.8235,-0.8,25.872449999999844,0.9014999999999986,30,49
20,120.5,3023.2744,25.9325,-0.59,2992.4921,26.8235,-0.8,3025.86765,25.8735,-0.48,2995.17445,26.744,-0.6,25.78229999999985,0.8909999999999982,30,49
20,120.6,3025.86765,25.8735,-0.48,2995.17445,26.744,-0.6,3028.455,25.825,-0.38,2997.84885,26.684,-0.69,25.69320000000016,0.8704999999999998,30,49
20,120.7,3028.455,25.825,-0.38,2997.84885,26.684,-0.69,3031.0375,25.787,-0.27,3000.51725,26.6145,-0.6,25.60615000000007,0.8590000000000018,30,49
20,120.8,3031.0375,25.787,-0.27,3000.51725,26.6145,-0.6,3033.6162,25.7595,-0.18,3003.1787,26.555,-0.59,25.520250000000033,0.8275000000000006,30,49
20,120.9,3033.6162,25.7595,-0.18,3003.1787,26.555,-0.59,3036.19215,25.7415,-0.17,3005.8342,26.4955,-0.59,25.4375,0.7955000000000005,30,49
20,121.0,3036.19215,25.7415,-0.17,3005.8342,26.4955,-0.59,3038.7663,25.7245,-0.08,3008.48375,26.4365,-0.49,25.357950000000073,0.7540000000000013,30,49
20,121.1,3038.7663,25.7245,-0.08,3008.48375,26.4365,-0.49,3041.33875,25.717,0.03,3011.1274,26.386999999999997,-0.6,25.2825499999999,0.7119999999999997,30,49
20,121.2,3041.33875,25.717,0.03,3011.1274,26.386999999999997,-0.6,3043.91045,25.7195,0.03,3013.7661,26.3275,-0.49,25.21135000000004,0.6699999999999982,30,49
20,121.3,3043.91045,25.7195,0.03,3013.7661,26.3275,-0.49,3046.4824,25.721999999999998,0.02,3016.39885,26.2785,-0.6,25.14435000000003,0.6080000000000005,30,49
20,121.4,3046.4824,25.721999999999998,0.02,3016.39885,26.2785,-0.6,3049.0546,25.724,-0.08,3019.0267,26.219,-0.6,25.083549999999832,0.5565000000000033,30,49
20,121.5,3049.0546,25.724,-0.08,3019.0267,26.219,-0.6,3051.627,25.715999999999998,0.02,3021.6486,26.159000000000002,-0.59,25.027900000000045,0.495000000000001,30,49
20,121.6,3051.627,25.715999999999998,0.02,3021.6486,26.159000000000002,-0.59,3054.1986,25.7175,-0.09,3024.2645,26.0995,-0.61,24.978399999999965,0.44300000000000495,30,49
20,121.7,3054.1986,25.7175,-0.09,3024.2645,26.0995,-0.61,3056.77035,25.7085,-0.09,3026.87445,26.039,-0.7,24.934099999999944,0.3819999999999979,30,49
20,121.8,3056.77035,25.7085,-0.09,3026.87445,26.039,-0.7,3059.3412,25.699,-0.19,3029.47835,25.969,-0.7,24.895899999999983,0.3305000000000007,30,49
20,121.9,3059.3412,25.699,-0.19,3029.47835,25.969,-0.7,3061.9111,25.6795,-0.2,3032.07525,25.8985,-0.71,24.86284999999998,0.2699999999999996,30,49
20,122.0,3061.9111,25.6795,-0.2,3032.07525,25.8985,-0.71,3064.47905,25.6595,-0.2,3034.6651,25.8275,-0.7,24.835849999999937,0.21899999999999764,30,49
20,122.1,3064.47905,25.6595,-0.2,3034.6651,25.8275,-0.7,3067.045,25.6395,-0.2,3037.24785,25.7575,-0.71,24.81394999999975,0.16799999999999926,30,49
20,122.2,3067.045,25.6395,-0.2,3037.24785,25.7575,-0.71,3069.60895,25.6195,-0.2,3039.8236,25.686999999999998,-0.7,24.797149999999874,0.11799999999999855,30,49
20,122.3,3069.60895,25.6195,-0.2,3039.8236,25.686999999999998,-0.7,3072.1709,25.5995,-0.2,3042.3923,25.616999999999997,-0.5,24.785349999999653,0.067499999999999,30,49
20,122.4,3072.1709,25.5995,-0.2,3042.3923,25.616999999999997,-0.5,3074.73085,25.5795,-0.09,3044.954,25.5675,-0.49,24.778600000000097,0.017499999999998295,30,49
20,122.5,3074.73085,25.5795,-0.09,3044.954,25.5675,-0.49,3077.2888,25.5705,0.01,3047.51075,25.5185,-0.38,24.77684999999974,-0.012000000000000455,30,49
20,122.6,3077.2888,25.5705,0.01,3047.51075,25.5185,-0.38,3079.84585,25.5715,0.01,3050.0626,25.48,-0.38,24.778049999999894,-0.0519999999999996,30,49
20,122.7,3079.84585,25.5715,0.01,3050.0626,25.48,-0.38,3082.403,25.5725,0.12,3052.6106,25.441999999999997,-0.18,24.783249999999953,-0.09149999999999991,30,49
20,122.8,3082.403,25.5725,0.12,3052.6106,25.441999999999997,-0.18,3084.96025,25.5845,0.32,3055.1548,25.424,-0.07,24.792399999999816,-0.13050000000000495,30,49
20,122.9,3084.96025,25.5845,0.32,3055.1548,25.424,-0.07,3087.5187,25.6165,0.33,3057.6972,25.4165,0.03,24.80545000000029,-0.16049999999999898,30,49
20,123.0,3087.5187,25.6165,0.33,3057.6972,25.4165,0.03,3090.08035,25.649,0.32,3060.23885,25.4195,0.13,24.821500000000015,-0.1999999999999993,30,49
20,123.1,3090.08035,25.649,0.32,3060.23885,25.4195,0.13,3092.64525,25.680999999999997,0.43,3062.7808,25.4325,0.23,24.841499999999996,-0.2295000000000016,30,49
20,123.2,3092.64525,25.680999999999997,0.43,3062.7808,25.4325,0.23,3095.21335,25.7235,0.53,3065.32405,25.4555,0.13,24.864450000000033,-0.2484999999999964,30,49
20,123.3,3095.21335,25.7235,0.53,3065.32405,25.4555,0.13,3097.7857,25.776,0.42,3067.8696,25.4685,0.22,24.88929999999982,-0.2680000000000007,30,49
20,123.4,3097.7857,25.776,0.42,3067.8696,25.4685,0.22,3100.3633,25.818,0.41,3070.41645,25.491,0.12,24.916099999999915,-0.307500000000001,30,49
20,123.5,3100.3633,25.818,0.41,3070.41645,25.491,0.12,3102.9451,25.8595,0.41,3072.96555,25.503,0.12,24.946849999999813,-0.32700000000000173,30,49
20,123.6,3102.9451,25.8595,0.41,3072.96555,25.503,0.12,3105.53105,25.9005,0.2,3075.51585,25.5145,0.0,24.979550000000017,-0.3565000000000005,30,49
20,123.7,3105.53105,25.9005,0.2,3075.51585,25.5145,0.0,3108.1211,25.921,0.2,3078.0673,25.515,0.01,25.015200000000277,-0.38599999999999923,30,49
20,123.8,3108.1211,25.921,0.2,3078.0673,25.515,0.01,3110.7132,25.9405,0.1,3080.6188,25.5155,-0.2,25.053799999999683,-0.4059999999999988,30,49
20,123.9,3110.7132,25.9405,0.1,3080.6188,25.5155,-0.2,3113.30725,25.95,-0.02,3083.17035,25.495,-0.21,25.09439999999995,-0.4250000000000007,30,49
20,124.0,3113.30725,25.95,-0.02,3083.17035,25.495,-0.21,3115.90225,25.9485,-0.11,3085.71985,25.474,-0.41,25.13689999999997,-0.4549999999999983,30,49
20,124.1,3115.90225,25.9485,-0.11,3085.71985,25.474,-0.41,3118.4971,25.936999999999998,-0.12,3088.26725,25.433000000000003,-0.31,25.182400000000143,-0.47449999999999903,30,49
20,124.2,3118.4971,25.936999999999998,-0.12,3088.26725,25.433000000000003,-0.31,3121.0908,25.9255,-0.22,3090.81055,25.4015,-0.31,25.22985000000017,-0.5039999999999942,30,49
20,124.3,3121.0908,25.9255,-0.22,3090.81055,25.4015,-0.31,3123.68335,25.9035,-0.22,3093.3507,25.3705,-0.41,25.280249999999796,-0.5240000000000009,30,49
20,124.4,3123.68335,25.9035,-0.22,3093.3507,25.3705,-0.41,3126.2737,25.881999999999998,-0.21,3095.88775,25.3295,-0.31,25.33264999999983,-0.5330000000000013,30,49
20,124.5,3126.2737,25.881999999999998,-0.21,3095.88775,25.3295,-0.31,3128.8619,25.8605,-0.22,3098.4207,25.2985,-0.4,25.38595000000032,-0.5524999999999984,30,49
20,124.6,3128.8619,25.8605,-0.22,3098.4207,25.2985,-0.4,3131.44795,25.839000000000002,-0.21,3100.95055,25.25800000000001,-0.3,25.441199999999753,-0.5619999999999976,30,49
20,124.7,3131.44795,25.839000000000002,-0.21,3100.95055,25.25800000000001,-0.3,3134.03185,25.818,-0.21,3103.47635,25.2275,-0.31,25.497400000000198,-0.5809999999999924,30,49
20,124.8,3134.03185,25.818,-0.21,3103.47635,25.2275,-0.31,3136.61365,25.796999999999997,-0.21,3105.9991,25.197,-0.3,25.555499999999938,-0.5905000000000022,30,49
20,124.9,3136.61365,25.796999999999997,-0.21,3105.9991,25.197,-0.3,3139.19335,25.776,-0.21,3108.5188,25.1665,-0.4,25.61454999999978,-0.5999999999999979,30,49
20,125.0,3139.19335,25.776,-0.21,3108.5188,25.1665,-0.4,3141.77095,25.755,-0.31,3111.03545,25.1265,-0.3,25.67455000000018,-0.6095000000000006,30,49
20,125.1,3141.77095,25.755,-0.31,3111.03545,25.1265,-0.3,3144.34645,25.724,-0.21,3113.5481,25.096,-0.31,25.73550000000023,-0.628499999999999,30,49
20,125.2,3144.34645,25.724,-0.21,3113.5481,25.096,-0.31,3146.91885,25.70300000000001,-0.3,3116.0577,25.0655,-0.3,25.798350000000028,-0.6280000000000001,30,49
20,125.3,3146.91885,25.70300000000001,-0.3,3116.0577,25.0655,-0.3,3149.48915,25.6725,-0.31,3118.56425,25.0355,-0.41,25.86115000000018,-0.63750000000001,30,49
20,125.4,3149.48915,25.6725,-0.31,3118.56425,25.0355,-0.41,3152.0564,25.6415,-0.31,3121.0678,24.995,-0.3,25.92489999999998,-0.6370000000000005,30,49
