run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
19,60.0,1770.58635,30.9765,0.11,1653.29215,31.744,-0.08,1773.684,30.988000000000003,0.11,1656.46655,31.736,-0.71,112.29420000000005,0.7674999999999983,48,55
19,60.1,1773.684,30.988000000000003,0.11,1656.46655,31.736,-0.71,1776.7828,30.9985,-0.11,1659.64015,31.665,-1.44,112.21744999999987,0.7479999999999976,48,55
19,60.2,1776.7828,30.9985,-0.11,1659.64015,31.665,-1.44,1779.88265,30.988000000000003,-0.2,1662.80665,31.5215,-1.95,112.14265,0.6664999999999992,48,55
19,60.3,1779.88265,30.988000000000003,-0.2,1662.80665,31.5215,-1.95,1782.98145,30.9675,-0.22,1665.9588,31.3265,-2.25,112.07600000000002,0.5334999999999965,48,55
19,60.4,1782.98145,30.9675,-0.22,1665.9588,31.3265,-2.25,1786.0782,30.945999999999998,-0.31,1669.09145,31.101,-2.44,112.02264999999989,0.3589999999999982,48,55
19,60.5,1786.0782,30.945999999999998,-0.31,1669.09145,31.101,-2.44,1789.1728,30.915,-0.32,1672.20155,30.857,-2.32,111.98675000000003,0.15500000000000114,48,55
19,60.6,1789.1728,30.915,-0.32,1672.20155,30.857,-2.32,1792.2643,30.8835,-0.31,1675.28725,30.6245,-2.2,111.97125000000005,-0.05799999999999983,48,55
19,60.7,1792.2643,30.8835,-0.31,1675.28725,30.6245,-2.2,1795.35265,30.8525,-0.21,1678.3497,30.4045,-1.97,111.97704999999996,-0.25900000000000034,48,55
19,60.8,1795.35265,30.8525,-0.21,1678.3497,30.4045,-1.97,1798.4379,30.831999999999997,-0.2,1681.39015,30.2075,-1.44,112.00295000000006,-0.4480000000000004,48,55
19,60.9,1798.4379,30.831999999999997,-0.2,1681.39015,30.2075,-1.44,1801.5211,30.811999999999998,-0.09,1684.4109,30.0635,-1.11,112.04774999999995,-0.6244999999999976,48,55
19,61.0,1801.5211,30.811999999999998,-0.09,1684.4109,30.0635,-1.11,1804.6023,30.8025,0.0,1687.41725,29.9525,-0.68,112.11019999999985,-0.7484999999999964,48,55
19,61.1,1804.6023,30.8025,0.0,1687.41725,29.9525,-0.68,1807.68255,30.803,0.01,1690.4125,29.8845,-0.16,112.18505000000005,-0.8499999999999979,48,55
19,61.2,1807.68255,30.803,0.01,1690.4125,29.8845,-0.16,1810.76285,30.804000000000002,0.01,1693.40095,29.869,0.26,112.27005000000008,-0.9185000000000016,48,55
19,61.3,1810.76285,30.804000000000002,0.01,1693.40095,29.869,0.26,1813.84325,30.805,0.11,1696.38785,29.8955,0.68,112.3619000000001,-0.9350000000000023,48,55
19,61.4,1813.84325,30.805,0.11,1696.38785,29.8955,0.68,1816.92375,30.816,0.01,1699.3774,29.9635,0.99,112.45539999999983,-0.9095000000000013,48,55
19,61.5,1816.92375,30.816,0.01,1699.3774,29.9635,0.99,1820.00535,30.816999999999997,0.11,1702.37375,30.0625,1.29,112.54634999999985,-0.8524999999999991,48,55
19,61.6,1820.00535,30.816999999999997,0.11,1702.37375,30.0625,1.29,1823.08705,30.8275,-0.1,1705.38,30.191999999999997,1.39,112.63159999999993,-0.7544999999999966,48,55
19,61.7,1823.08705,30.8275,-0.1,1705.38,30.191999999999997,1.39,1826.1698,30.8175,-0.1,1708.3992,30.331,1.48,112.70704999999998,-0.635500000000004,48,55
19,61.8,1826.1698,30.8175,-0.1,1708.3992,30.331,1.48,1829.25155,30.8075,-0.11,1711.4323,30.4795,1.48,112.77059999999983,-0.4864999999999995,48,55
19,61.9,1829.25155,30.8075,-0.11,1711.4323,30.4795,1.48,1832.3323,30.7965,-0.31,1714.48025,30.627,1.15,112.81925000000001,-0.3279999999999994,48,55
19,62.0,1832.3323,30.7965,-0.31,1714.48025,30.627,1.15,1835.41195,30.7655,-0.31,1717.54295,30.741999999999997,0.82,112.85204999999996,-0.16950000000000287,48,55
19,62.1,1835.41195,30.7655,-0.31,1717.54295,30.741999999999997,0.82,1838.4885,30.734,-0.52,1720.61715,30.824,0.29,112.86899999999991,-0.023500000000002075,48,55
19,62.2,1838.4885,30.734,-0.52,1720.61715,30.824,0.29,1841.5619,30.682,-0.53,1723.69955,30.853,-0.14,112.8713499999999,0.08999999999999986,48,55
19,62.3,1841.5619,30.682,-0.53,1723.69955,30.853,-0.14,1844.6301,30.6295,-0.73,1726.78485,30.8395,-0.77,112.86234999999988,0.17100000000000293,48,55
19,62.4,1844.6301,30.6295,-0.73,1726.78485,30.8395,-0.77,1847.69305,30.557,-0.73,1729.8688,30.7625,-1.29,112.84525000000008,0.21000000000000085,48,55
19,62.5,1847.69305,30.557,-0.73,1729.8688,30.7625,-1.29,1850.74875,30.484,-0.84,1732.94505,30.6335,-1.7,112.82425000000012,0.20550000000000068,48,55
19,62.6,1850.74875,30.484,-0.84,1732.94505,30.6335,-1.7,1853.79715,30.4005,-0.93,1736.0084,30.4635,-2.02,112.80369999999994,0.14949999999999974,48,55
19,62.7,1853.79715,30.4005,-0.93,1736.0084,30.4635,-2.02,1856.8372,30.3075,-0.93,1739.05475,30.261999999999997,-2.31,112.78875000000016,0.06299999999999883,48,55
19,62.8,1856.8372,30.3075,-0.93,1739.05475,30.261999999999997,-2.31,1859.86795,30.2145,-1.03,1742.08095,30.031,-2.31,112.78244999999993,-0.04550000000000409,48,55
19,62.9,1859.86795,30.2145,-1.03,1742.08095,30.031,-2.31,1862.8894,30.112,-0.93,1745.08405,29.8005,-2.29,112.78700000000003,-0.18350000000000222,48,55
19,63.0,1862.8894,30.112,-0.93,1745.08405,29.8005,-2.29,1865.9006,30.0195,-1.02,1748.0641,29.572,-2.06,112.80535000000009,-0.3114999999999988,48,55
19,63.1,1865.9006,30.0195,-1.02,1748.0641,29.572,-2.06,1868.90255,29.9175,-0.92,1751.0213,29.3655,-1.74,112.83649999999989,-0.44750000000000156,48,55
19,63.2,1868.90255,29.9175,-0.92,1751.0213,29.3655,-1.74,1871.8943,29.8255,-0.91,1753.95785,29.1915,-1.41,112.88124999999991,-0.5519999999999996,48,55
19,63.3,1871.8943,29.8255,-0.91,1753.95785,29.1915,-1.41,1874.87685,29.7345,-0.92,1756.8770000000006,29.05,-1.1,112.93644999999992,-0.6340000000000003,48,55
19,63.4,1874.87685,29.7345,-0.92,1756.8770000000006,29.05,-1.1,1877.8503,29.643,-0.91,1759.7820000000006,28.9405,-0.78,112.99984999999947,-0.6844999999999999,48,55
19,63.5,1877.8503,29.643,-0.91,1759.7820000000006,28.9405,-0.78,1880.8146,29.5525,-0.8,1762.67605,28.863000000000003,-0.46,113.06829999999945,-0.7025000000000006,48,55
19,63.6,1880.8146,29.5525,-0.8,1762.67605,28.863000000000003,-0.46,1883.76985,29.471999999999998,-0.8,1765.56235,28.816999999999997,-0.15,113.1385499999999,-0.6894999999999953,48,55
19,63.7,1883.76985,29.471999999999998,-0.8,1765.56235,28.816999999999997,-0.15,1886.71705,29.392,-0.7,1768.44405,28.8025,0.06,113.20749999999998,-0.6550000000000011,48,55
19,63.8,1886.71705,29.392,-0.7,1768.44405,28.8025,0.06,1889.65625,29.322,-0.8,1771.3243,28.8085,0.16,113.27299999999991,-0.589500000000001,48,55
19,63.9,1889.65625,29.322,-0.8,1771.3243,28.8085,0.16,1892.58845,29.241999999999997,-0.7,1774.20515,28.8245,0.36,113.33195,-0.5135000000000005,48,55
19,64.0,1892.58845,29.241999999999997,-0.7,1774.20515,28.8245,0.36,1895.51265,29.1725,-0.7,1777.0876,28.8605,0.36,113.38329999999996,-0.4174999999999969,48,55
19,64.1,1895.51265,29.1725,-0.7,1777.0876,28.8605,0.36,1898.4299,29.1025,-0.7,1779.97365,28.896,0.24,113.42504999999983,-0.31200000000000117,48,55
19,64.2,1898.4299,29.1025,-0.7,1779.97365,28.896,0.24,1901.34015,29.0325,-0.8,1782.86325,28.9205,0.13,113.45625000000018,-0.20649999999999835,48,55
19,64.3,1901.34015,29.0325,-0.8,1782.86325,28.9205,0.13,1904.2434,28.9525,-0.7,1785.7553,28.9335,0.02,113.47689999999989,-0.11199999999999832,48,55
19,64.4,1904.2434,28.9525,-0.7,1785.7553,28.9335,0.02,1907.13865,28.8825,-0.8,1788.64865,28.9355,-0.09,113.48810000000003,-0.019000000000001904,48,55
19,64.5,1907.13865,28.8825,-0.8,1788.64865,28.9355,-0.09,1910.0269,28.8025,-0.7,1791.5422,28.9265,-0.3,113.49000000000001,0.053000000000000824,48,55
19,64.6,1910.0269,28.8025,-0.7,1791.5422,28.9265,-0.3,1912.90715,28.7325,-0.7,1794.43485,28.8965,-0.41,113.48469999999998,0.12400000000000233,48,55
19,64.7,1912.90715,28.7325,-0.7,1794.43485,28.8965,-0.41,1915.7804,28.663,-0.8,1797.3245,28.855999999999998,-0.51,113.4722999999999,0.16399999999999793,48,55
19,64.8,1915.7804,28.663,-0.8,1797.3245,28.855999999999998,-0.51,1918.6467,28.583000000000002,-0.7,1800.2101,28.8045,-0.62,113.45590000000016,0.19299999999999784,48,55
19,64.9,1918.6467,28.583000000000002,-0.7,1800.2101,28.8045,-0.62,1921.505,28.513,-0.6,1803.09055,28.7425,-0.72,113.4366,0.22149999999999892,48,55
19,65.0,1921.505,28.513,-0.6,1803.09055,28.7425,-0.72,1924.3563,28.4535,-0.69,1805.9648,28.6705,-0.72,113.41445000000022,0.22949999999999804,48,55
19,65.1,1924.3563,28.4535,-0.69,1805.9648,28.6705,-0.72,1927.20165,28.384,-0.7,1808.83185,28.5985,-0.83,113.39149999999995,0.2170000000000023,48,55
19,65.2,1927.20165,28.384,-0.7,1808.83185,28.5985,-0.83,1930.04005,28.314,-0.59,1811.6917,28.516,-0.82,113.36979999999994,0.21450000000000102,48,55
19,65.3,1930.04005,28.314,-0.59,1811.6917,28.516,-0.82,1932.87145,28.2545,-0.7,1814.5433,28.434,-0.82,113.34834999999998,0.20199999999999818,48,55
19,65.4,1932.87145,28.2545,-0.7,1814.5433,28.434,-0.82,1935.6969,28.185,-0.6,1817.3867,28.351999999999997,-0.82,113.32815000000005,0.17950000000000088,48,55
19,65.5,1935.6969,28.185,-0.6,1817.3867,28.351999999999997,-0.82,1938.5154,28.1255,-0.59,1820.2219,28.2705,-0.81,113.3101999999999,0.16699999999999804,48,55
19,65.6,1938.5154,28.1255,-0.59,1820.2219,28.2705,-0.81,1941.32795,28.0665,-0.49,1823.04895,28.1895,-0.71,113.2935,0.14499999999999957,48,55
19,65.7,1941.32795,28.0665,-0.49,1823.04895,28.1895,-0.71,1944.1346,28.017,-0.49,1825.8679,28.119,-0.6,113.279,0.12299999999999756,48,55
19,65.8,1944.1346,28.017,-0.49,1825.8679,28.119,-0.6,1946.9363,27.968000000000004,-0.49,1828.6798,28.059,-0.5,113.26670000000013,0.10200000000000031,48,55
19,65.9,1946.9363,27.968000000000004,-0.49,1828.6798,28.059,-0.5,1949.7331,27.919,-0.39,1831.4857,28.0095,-0.39,113.25650000000019,0.09099999999999753,48,55
19,66.0,1949.7331,27.919,-0.39,1831.4857,28.0095,-0.39,1952.525,27.8805,-0.28,1834.28665,27.971,-0.39,113.24739999999997,0.09049999999999869,48,55
19,66.1,1952.525,27.8805,-0.28,1834.28665,27.971,-0.39,1955.31305,27.851999999999997,-0.29,1837.08375,27.9325,-0.18,113.23835000000008,0.09049999999999869,48,55
19,66.2,1955.31305,27.851999999999997,-0.29,1837.08375,27.9325,-0.18,1958.09825,27.8235,-0.28,1839.8770000000002,27.9145,-0.18,113.22929999999997,0.08050000000000423,48,55
19,66.3,1958.09825,27.8235,-0.28,1839.8770000000002,27.9145,-0.18,1960.8806,27.795,-0.29,1842.66845,27.8965,-0.08,113.22124999999983,0.09100000000000108,48,55
19,66.4,1960.8806,27.795,-0.29,1842.66845,27.8965,-0.08,1963.6601,27.7665,-0.19,1845.4581,27.8885,-0.08,113.21215000000007,0.10149999999999793,48,55
19,66.5,1963.6601,27.7665,-0.19,1845.4581,27.8885,-0.08,1966.43675,27.748,-0.18,1848.24695,27.8805,-0.08,113.202,0.12199999999999989,48,55
19,66.6,1966.43675,27.748,-0.18,1848.24695,27.8805,-0.08,1969.21155,27.7295,-0.19,1851.035,27.8725,0.02,113.1898000000001,0.13250000000000028,48,55
19,66.7,1969.21155,27.7295,-0.19,1851.035,27.8725,0.02,1971.9845,27.711,-0.08,1853.82225,27.8745,0.02,113.1765499999999,0.14299999999999713,48,55
19,66.8,1971.9845,27.711,-0.08,1853.82225,27.8745,0.02,1974.7556,27.7025,-0.08,1856.6097,27.8765,0.13,113.16225000000009,0.16350000000000264,48,55
19,66.9,1974.7556,27.7025,-0.08,1856.6097,27.8765,0.13,1977.52585,27.6945,0.02,1859.39735,27.889,0.22,113.14589999999998,0.1739999999999995,48,55
19,67.0,1977.52585,27.6945,0.02,1859.39735,27.889,0.22,1980.2953,27.6965,0.12,1862.18625,27.9115,0.23,113.12850000000003,0.1944999999999979,48,55
19,67.1,1980.2953,27.6965,0.12,1862.18625,27.9115,0.23,1983.06495,27.7085,0.12,1864.9774,27.934,0.32,113.10905000000002,0.21499999999999986,48,55
19,67.2,1983.06495,27.7085,0.12,1864.9774,27.934,0.32,1985.8358,27.7205,0.12,1867.7708,27.9665,0.32,113.08754999999996,0.22550000000000026,48,55
19,67.3,1985.8358,27.7205,0.12,1867.7708,27.9665,0.32,1988.60785,27.732,0.12,1870.56745,27.9985,0.32,113.06500000000005,0.24599999999999866,48,55
19,67.4,1988.60785,27.732,0.12,1870.56745,27.9985,0.32,1991.38105,27.744,0.11,1873.3673,28.0305,0.32,113.04040000000009,0.2665000000000006,48,55
19,67.5,1991.38105,27.744,0.11,1873.3673,28.0305,0.32,1994.15545,27.7555,0.22,1876.17035,28.0625,0.32,113.01375000000007,0.2865000000000002,48,55
19,67.6,1994.15545,27.7555,0.22,1876.17035,28.0625,0.32,1996.931,27.776999999999997,0.21,1878.9766,28.094,0.42,112.98509999999987,0.3069999999999986,48,55
19,67.7,1996.931,27.776999999999997,0.21,1878.9766,28.094,0.42,1999.7087,27.7985,0.22,1881.786,28.1365,0.63,112.95440000000008,0.3170000000000037,48,55
19,67.8,1999.7087,27.7985,0.22,1881.786,28.1365,0.63,2002.48855,27.8205,0.42,1884.59965,28.1995,0.84,112.92269999999985,0.33800000000000097,48,55
19,67.9,2002.48855,27.8205,0.42,1884.59965,28.1995,0.84,2005.2706,27.8625,0.42,1887.4196,28.283,1.05,112.88889999999992,0.37900000000000134,48,55
19,68.0,2005.2706,27.8625,0.42,1887.4196,28.283,1.05,2008.05685,27.905,0.53,1890.2479,28.388,1.36,112.85100000000011,0.42050000000000054,48,55
19,68.1,2008.05685,27.905,0.53,1890.2479,28.388,1.36,2010.84735,27.9575,0.73,1893.0867,28.5235,1.56,112.80894999999987,0.48300000000000054,48,55
19,68.2,2010.84735,27.9575,0.73,1893.0867,28.5235,1.56,2013.6431,28.0305,0.74,1895.93905,28.68,1.87,112.76064999999994,0.565999999999999,48,55
19,68.3,2013.6431,28.0305,0.74,1895.93905,28.68,1.87,2016.44615,28.104,0.83,1898.80705,28.866999999999997,1.97,112.70405000000005,0.6494999999999997,48,55
19,68.4,2016.44615,28.104,0.83,1898.80705,28.866999999999997,1.97,2019.25655,28.186999999999998,0.93,1901.69375,29.0645,2.07,112.6391000000001,0.7629999999999981,48,55
19,68.5,2019.25655,28.186999999999998,0.93,1901.69375,29.0645,2.07,2022.07525,28.28,0.94,1904.6002,29.2715,2.17,112.56280000000015,0.8775000000000013,48,55
19,68.6,2022.07525,28.28,0.94,1904.6002,29.2715,2.17,2024.90325,28.3735,0.93,1907.52735,29.488000000000003,2.26,112.47505000000001,0.9914999999999985,48,55
19,68.7,2024.90325,28.3735,0.93,1907.52735,29.488000000000003,2.26,2027.7406,28.4665,1.03,1910.47615,29.7145,2.26,112.3759,1.1145000000000032,48,55
19,68.8,2027.7406,28.4665,1.03,1910.47615,29.7145,2.26,2030.58725,28.5695,1.02,1913.4476,29.94,2.26,112.26445000000012,1.248000000000001,48,55
19,68.9,2030.58725,28.5695,1.02,1913.4476,29.94,2.26,2033.4442,28.671999999999997,1.13,1916.4416,30.1655,2.24,112.13965000000007,1.3704999999999998,48,55
19,69.0,2033.4442,28.671999999999997,1.13,1916.4416,30.1655,2.24,2036.3114,28.785,1.13,1919.45815,30.39,2.24,112.0025999999998,1.4935000000000045,48,55
19,69.1,2036.3114,28.785,1.13,1919.45815,30.39,2.24,2039.1899,28.8975,1.12,1922.49715,30.6135,2.23,111.85325000000012,1.6050000000000004,48,55
