run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
19,5.4,154.8164,31.54300000000001,-0.56,140.31915,30.31,1.43,157.9707,31.487,-0.45,143.35015,30.4535,1.54,9.49724999999998,-1.2330000000000112,51,50
19,5.5,157.9707,31.487,-0.45,143.35015,30.4535,1.54,161.1194,31.4425,-0.12,146.3955,30.608,1.74,9.62054999999998,-1.0335,51,50
19,5.6,161.1194,31.4425,-0.12,146.3955,30.608,1.74,164.26365,31.4305,0.09,149.4563,30.781999999999996,1.64,9.723900000000015,-0.8344999999999985,51,50
19,5.7,164.26365,31.4305,0.09,149.4563,30.781999999999996,1.64,167.4067,31.4395,0.31,152.5345,30.945999999999998,1.53,9.807350000000014,-0.6485000000000021,51,50
19,5.8,167.4067,31.4395,0.31,152.5345,30.945999999999998,1.53,170.55065,31.47,0.52,155.6291,31.0985,1.31,9.872199999999992,-0.49350000000000094,51,50
19,5.9,170.55065,31.47,0.52,155.6291,31.0985,1.31,173.69765,31.522,0.62,158.73895,31.2295,1.09,9.921549999999996,-0.3714999999999975,51,50
19,6.0,173.69765,31.522,0.62,158.73895,31.2295,1.09,176.84985,31.5845,0.83,161.8619,31.3385,0.88,9.958700000000022,-0.2924999999999969,51,50
19,6.1,176.84985,31.5845,0.83,161.8619,31.3385,0.88,180.0083,31.6675,0.83,164.99575,31.4265,0.57,9.987950000000012,-0.24599999999999866,51,50
19,6.2,180.0083,31.6675,0.83,164.99575,31.4265,0.57,183.17505,31.7505,1.04,168.1384,31.4835,0.36,10.012550000000005,-0.24099999999999966,51,50
19,6.3,183.17505,31.7505,1.04,168.1384,31.4835,0.36,186.3501,31.854,1.03,171.28675,31.5195,0.15,10.036650000000009,-0.26699999999999946,51,50
19,6.4,186.3501,31.854,1.03,171.28675,31.5195,0.15,189.5355,31.956999999999997,1.03,174.4387,31.5345,0.05,10.063349999999986,-0.33449999999999847,51,50
19,6.5,189.5355,31.956999999999997,1.03,174.4387,31.5345,0.05,192.7312,32.06,0.92,177.59215,31.5395,-0.15,10.096800000000002,-0.4224999999999959,51,50
19,6.6,192.7312,32.06,0.92,177.59215,31.5395,-0.15,195.9372,32.152,0.92,180.7461,31.5245,-0.15,10.139049999999997,-0.520500000000002,51,50
19,6.7,195.9372,32.152,0.92,180.7461,31.5245,-0.15,199.1524,32.2435,0.81,183.89855,31.5095,-0.25,10.191099999999977,-0.6275000000000013,51,50
19,6.8,199.1524,32.2435,0.81,183.89855,31.5095,-0.25,202.37675,32.3245,0.6,187.0495,31.4845,-0.24,10.25385,-0.7339999999999982,51,50
19,6.9,202.37675,32.3245,0.6,187.0495,31.4845,-0.24,205.6092,32.384,0.59,190.19795,31.46,-0.24,10.327249999999992,-0.8399999999999999,51,50
19,7.0,205.6092,32.384,0.59,190.19795,31.46,-0.24,208.8476,32.4435,0.49,193.34395,31.4365,-0.24,10.411249999999995,-0.9239999999999995,51,50
19,7.1,208.8476,32.4435,0.49,193.34395,31.4365,-0.24,212.09195,32.492,0.28,196.4876,31.413,-0.12,10.503649999999993,-1.0070000000000014,51,50
19,7.2,212.09195,32.492,0.28,196.4876,31.413,-0.12,215.34115,32.5205,0.28,199.6289,31.401,-0.01,10.60435000000001,-1.078999999999997,51,50
19,7.3,215.34115,32.5205,0.28,199.6289,31.401,-0.01,218.5932,32.548,0.17,202.769,31.3995,-0.01,10.712250000000012,-1.1194999999999986,51,50
19,7.4,218.5932,32.548,0.17,202.769,31.3995,-0.01,221.84799999999998,32.5655,-0.02,205.90895,31.398000000000003,0.1,10.82419999999999,-1.148500000000002,51,50
19,7.5,221.84799999999998,32.5655,-0.02,205.90895,31.398000000000003,0.1,225.10455,32.563,0.07,209.04875,31.4075,0.1,10.93904999999998,-1.1674999999999969,51,50
19,7.6,225.10455,32.563,0.07,209.04875,31.4075,0.1,228.36085,32.57,-0.12,212.1895,31.4175,0.1,11.055799999999977,-1.1555000000000035,51,50
19,7.7,228.36085,32.57,-0.12,212.1895,31.4175,0.1,231.61785,32.5575,-0.13,215.33125,31.4275,0.2,11.17134999999999,-1.1524999999999999,51,50
19,7.8,231.61785,32.5575,-0.13,215.33125,31.4275,0.2,234.8736,32.5445,-0.13,218.47400000000002,31.4475,0.3,11.286599999999993,-1.129999999999999,51,50
19,7.9,234.8736,32.5445,-0.13,218.47400000000002,31.4475,0.3,238.12805,32.532,-0.22,221.61875,31.478,0.2,11.399599999999992,-1.0969999999999978,51,50
19,8.0,238.12805,32.532,-0.22,221.61875,31.478,0.2,241.38125,32.5095,-0.12,224.76655,31.4985,0.2,11.509299999999996,-1.053999999999995,51,50
19,8.1,241.38125,32.5095,-0.12,224.76655,31.4985,0.2,244.6322,32.4975,-0.22,227.9164,31.519000000000002,0.31,11.6147,-1.0110000000000028,51,50
19,8.2,244.6322,32.4975,-0.22,227.9164,31.519000000000002,0.31,247.88195,32.4755,-0.11,231.0683,31.5495,0.31,11.715800000000002,-0.9785000000000004,51,50
19,8.3,247.88195,32.4755,-0.11,231.0683,31.5495,0.31,251.1295,32.4645,-0.01,234.22325,31.5805,0.41,11.813649999999996,-0.9259999999999984,51,50
19,8.4,251.1295,32.4645,-0.01,234.22325,31.5805,0.41,254.37595,32.4635,-0.01,237.3813,31.621,0.31,11.90625,-0.8840000000000003,51,50
19,8.5,254.37595,32.4635,-0.01,237.3813,31.621,0.31,257.6223,32.463,0.0,240.5434,31.651999999999997,0.4,11.994649999999979,-0.8425000000000047,51,50
19,8.6,257.6223,32.463,0.0,240.5434,31.651999999999997,0.4,260.8686,32.4625,0.1,243.7086,31.6925,0.41,12.078900000000004,-0.8110000000000035,51,50
19,8.7,260.8686,32.4625,0.1,243.7086,31.6925,0.41,264.11485,32.473,0.11,246.87785,31.7335,0.41,12.160000000000025,-0.7699999999999996,51,50
19,8.8,264.11485,32.473,0.11,246.87785,31.7335,0.41,267.36215,32.4835,0.21,250.0512,31.7745,0.51,12.236999999999995,-0.7394999999999996,51,50
19,8.9,267.36215,32.4835,0.21,250.0512,31.7745,0.51,270.6105,32.504,0.21,253.22865,31.826,0.51,12.310949999999991,-0.7089999999999996,51,50
19,9.0,270.6105,32.504,0.21,253.22865,31.826,0.51,273.8609,32.525,0.21,256.41125,31.877,0.51,12.381850000000014,-0.6779999999999973,51,50
19,9.1,273.8609,32.525,0.21,256.41125,31.877,0.51,277.1134,32.546,0.31,259.59895,31.928,0.61,12.44965000000002,-0.6479999999999997,51,50
19,9.2,277.1134,32.546,0.31,259.59895,31.928,0.61,280.368,32.5765,0.2,262.79175,31.989,0.51,12.51445000000001,-0.6179999999999986,51,50
19,9.3,280.368,32.5765,0.2,262.79175,31.989,0.51,283.62565,32.597,0.2,265.99065,32.04,0.4,12.576250000000016,-0.5875000000000021,51,50
19,9.4,283.62565,32.597,0.2,265.99065,32.04,0.4,286.88535,32.6175,0.1,269.19465,32.0805,0.5,12.634999999999991,-0.5570000000000022,51,50
19,9.5,286.88535,32.6175,0.1,269.19465,32.0805,0.5,290.1471,32.6275,0.09,272.4027,32.1305,0.29,12.690699999999993,-0.536999999999999,51,50
19,9.6,290.1471,32.6275,0.09,272.4027,32.1305,0.29,293.40985,32.637,-0.11,275.61575,32.16,0.19,12.744400000000041,-0.4969999999999999,51,50
19,9.7,293.40985,32.637,-0.11,275.61575,32.16,0.19,296.67355,32.6255,-0.11,278.83175,32.179,0.08,12.794100000000014,-0.47700000000000387,51,50
19,9.8,296.67355,32.6255,-0.11,278.83175,32.179,0.08,299.9361,32.614000000000004,-0.22,282.04965,32.187,-0.02,12.841799999999978,-0.44650000000000034,51,50
19,9.9,299.9361,32.614000000000004,-0.22,282.04965,32.187,-0.02,303.1975,32.592,-0.32,285.26835,32.185,-0.12,12.886450000000025,-0.4270000000000067,51,50
19,10.0,303.1975,32.592,-0.32,285.26835,32.185,-0.12,306.4567,32.56,-0.43,288.48685,32.173,-0.12,12.929149999999993,-0.4069999999999965,51,50
19,10.1,306.4567,32.56,-0.43,288.48685,32.173,-0.12,309.7127,32.5175,-0.42,291.70415,32.1605,-0.23,12.969850000000008,-0.38700000000000045,51,50
19,10.2,309.7127,32.5175,-0.42,291.70415,32.1605,-0.23,312.96445,32.4755,-0.42,294.9202,32.138000000000005,-0.22,13.008549999999957,-0.3569999999999993,51,50
19,10.3,312.96445,32.4755,-0.42,294.9202,32.138000000000005,-0.22,316.212,32.4335,-0.52,298.134,32.1155,-0.33,13.044249999999977,-0.3374999999999915,51,50
19,10.4,316.212,32.4335,-0.52,298.134,32.1155,-0.33,319.45535,32.3815,-0.42,301.34555,32.083,-0.32,13.077999999999975,-0.31800000000000495,51,50
19,10.5,319.45535,32.3815,-0.42,301.34555,32.083,-0.32,322.6935,32.3395,-0.51,304.55385,32.051,-0.22,13.109800000000007,-0.2985000000000042,51,50
19,10.6,322.6935,32.3395,-0.51,304.55385,32.051,-0.22,325.92745,32.288000000000004,-0.41,307.75895,32.029,-0.31,13.13964999999996,-0.2884999999999991,51,50
19,10.7,325.92745,32.288000000000004,-0.41,307.75895,32.029,-0.31,329.15625,32.247,-0.41,310.96185,31.9975,-0.21,13.168499999999995,-0.25900000000000034,51,50
19,10.8,329.15625,32.247,-0.41,310.96185,31.9975,-0.21,332.38095,32.2065,-0.3,314.1616,31.9765,-0.1,13.194399999999973,-0.24950000000000117,51,50
19,10.9,332.38095,32.2065,-0.3,314.1616,31.9765,-0.1,335.6016,32.176,-0.2,317.35925,31.965999999999998,-0.1,13.219349999999963,-0.22999999999999687,51,50
19,11.0,335.6016,32.176,-0.2,317.35925,31.965999999999998,-0.1,338.8192,32.1565,-0.19,320.55585,31.956,0.0,13.242350000000044,-0.2100000000000044,51,50
19,11.1,338.8192,32.1565,-0.19,320.55585,31.956,0.0,342.03485,32.137,-0.09,323.75145,31.9565,0.01,13.263350000000003,-0.20050000000000168,51,50
19,11.2,342.03485,32.137,-0.09,323.75145,31.9565,0.01,345.24855,32.128,0.01,326.9471,31.9575,0.11,13.283400000000029,-0.1805000000000021,51,50
19,11.3,345.24855,32.128,0.01,326.9471,31.9575,0.11,348.46135,32.129,0.01,330.14285,31.968000000000004,0.11,13.301450000000045,-0.17050000000000054,51,50
19,11.4,348.46135,32.129,0.01,330.14285,31.968000000000004,0.11,351.67425,32.1305,0.02,333.33965,31.9795,0.21,13.318499999999972,-0.16099999999999426,51,50
19,11.5,351.67425,32.1305,0.02,333.33965,31.9795,0.21,354.8873,32.132,0.01,336.5376,32.0005,0.11,13.334599999999966,-0.15099999999999625,51,50
19,11.6,354.8873,32.132,0.01,336.5376,32.0005,0.11,358.1005,32.133,0.01,339.73765,32.010999999999996,0.1,13.349699999999984,-0.1314999999999955,51,50
19,11.7,358.1005,32.133,0.01,339.73765,32.010999999999996,0.1,361.3138,32.134,0.0,342.93875,32.0215,0.1,13.362850000000037,-0.12200000000000699,51,50
19,11.8,361.3138,32.134,0.0,342.93875,32.0215,0.1,364.5272,32.1345,-0.09,346.1409,32.0315,0.0,13.375049999999987,-0.11249999999999716,51,50
19,11.9,364.5272,32.1345,-0.09,346.1409,32.0315,0.0,367.74065,32.125,-0.1,349.34405,32.0315,-0.11,13.386300000000006,-0.10300000000000153,51,50
19,12.0,367.74065,32.125,-0.1,349.34405,32.0315,-0.11,370.95315,32.1145,-0.21,352.5472,32.0205,-0.32,13.396600000000035,-0.0934999999999988,51,50
19,12.1,370.95315,32.1145,-0.21,352.5472,32.0205,-0.32,374.1646,32.094,-0.31,355.74925,31.989,-0.32,13.405950000000018,-0.0940000000000012,51,50
19,12.2,374.1646,32.094,-0.31,355.74925,31.989,-0.32,377.374,32.0625,-0.52,358.94815,31.956999999999997,-0.63,13.41534999999999,-0.10500000000000043,51,50
19,12.3,377.374,32.0625,-0.52,358.94815,31.956999999999997,-0.63,380.58025,32.0105,-0.63,362.14385,31.894000000000002,-0.74,13.425850000000025,-0.10550000000000281,51,50
19,12.4,380.58025,32.0105,-0.63,362.14385,31.894000000000002,-0.74,383.7813,31.948,-0.83,365.33325,31.82,-0.95,13.436399999999992,-0.1164999999999985,51,50
19,12.5,383.7813,31.948,-0.83,365.33325,31.82,-0.95,386.9761,31.865,-0.84,368.51525,31.7255,-1.15,13.448049999999967,-0.1280000000000001,51,50
19,12.6,386.9761,31.865,-0.84,368.51525,31.7255,-1.15,390.1626,31.7815,-0.93,371.6878,31.611,-1.15,13.460849999999994,-0.13949999999999818,51,50
19,12.7,390.1626,31.7815,-0.93,371.6878,31.611,-1.15,393.34075,31.688000000000002,-1.03,374.8489,31.496,-1.25,13.474800000000016,-0.17050000000000054,51,50
19,12.8,393.34075,31.688000000000002,-1.03,374.8489,31.496,-1.25,396.50955,31.585,-1.03,377.9985,31.3715,-1.24,13.49185,-0.19200000000000372,51,50
19,12.9,396.50955,31.585,-1.03,377.9985,31.3715,-1.24,399.66805,31.482,-0.92,381.13565,31.2475,-1.13,13.511050000000012,-0.2134999999999998,51,50
19,13.0,399.66805,31.482,-0.92,381.13565,31.2475,-1.13,402.81625,31.3895,-0.81,384.2604,31.1345,-1.01,13.532399999999996,-0.2345000000000006,51,50
19,13.1,402.81625,31.3895,-0.81,384.2604,31.1345,-1.01,405.9552,31.3085,-0.6,387.37385,31.033,-0.91,13.55585000000002,-0.25500000000000256,51,50
19,13.2,405.9552,31.3085,-0.6,387.37385,31.033,-0.91,409.08605,31.2485,-0.6,390.47715,30.9425,-0.59,13.581349999999986,-0.2754999999999974,51,50
19,13.3,409.08605,31.2485,-0.6,390.47715,30.9425,-0.59,412.2109,31.189,-0.39,393.5714,30.88300000000001,-0.49,13.608900000000006,-0.30600000000000094,51,50
19,13.4,412.2109,31.189,-0.39,393.5714,30.88300000000001,-0.49,415.3298,31.15,-0.28,396.6597,30.8345,-0.38,13.639499999999998,-0.3059999999999903,51,50
19,13.5,415.3298,31.15,-0.28,396.6597,30.8345,-0.38,418.4448,31.122,-0.18,399.74315,30.7965,-0.28,13.67009999999999,-0.3155000000000001,51,50
19,13.6,418.4448,31.122,-0.18,399.74315,30.7965,-0.28,421.55699999999996,31.104,-0.18,402.8228,30.769000000000002,-0.07,13.701649999999972,-0.3254999999999981,51,50
19,13.7,421.55699999999996,31.104,-0.18,402.8228,30.769000000000002,-0.07,424.6674,31.086,-0.08,405.8997,30.761999999999997,-0.07,13.734199999999987,-0.3349999999999973,51,50
19,13.8,424.6674,31.086,-0.08,405.8997,30.761999999999997,-0.07,427.776,31.07800000000001,-0.18,408.9759,30.755,0.03,13.76769999999999,-0.3240000000000016,51,50
19,13.9,427.776,31.07800000000001,-0.18,408.9759,30.755,0.03,430.8838,31.06,-0.08,412.0514,30.75800000000001,-0.07,13.800099999999986,-0.32300000000001106,51,50
19,14.0,430.8838,31.06,-0.08,412.0514,30.75800000000001,-0.07,433.9898,31.052,-0.09,415.1272,30.7505,0.02,13.832400000000007,-0.30199999999998894,51,50
19,14.1,433.9898,31.052,-0.09,415.1272,30.7505,0.02,437.095,31.0435,-0.09,418.20225,30.753,0.02,13.862599999999986,-0.30150000000000077,51,50
19,14.2,437.095,31.0435,-0.09,418.20225,30.753,0.02,440.19935,31.0345,-0.19,421.27755,30.755,0.01,13.892750000000035,-0.29050000000000153,51,50
19,14.3,440.19935,31.0345,-0.19,421.27755,30.755,0.01,443.3028,31.0155,-0.19,424.35305,30.7565,-0.09,13.921799999999962,-0.2795000000000023,51,50
19,14.4,443.3028,31.0155,-0.19,424.35305,30.7565,-0.09,446.40435,30.996,-0.3,427.4287,30.7475,-0.2,13.949749999999995,-0.25900000000000034,51,50
19,14.5,446.40435,30.996,-0.3,427.4287,30.7475,-0.2,449.50395,30.965999999999998,-0.4,430.50345,30.728,-0.3,13.97565000000003,-0.24849999999999994,51,50
19,14.6,449.50395,30.965999999999998,-0.4,430.50345,30.728,-0.3,452.60055,30.9255,-0.41,433.57625,30.698,-0.31,14.000499999999988,-0.237999999999996,51,50
19,14.7,452.60055,30.9255,-0.41,433.57625,30.698,-0.31,455.6931,30.8845,-0.51,436.64605,30.6675,-0.41,14.024299999999982,-0.22749999999999915,51,50
19,14.8,455.6931,30.8845,-0.51,436.64605,30.6675,-0.41,458.78155,30.8335,-0.51,439.7128,30.6265,-0.41,14.047050000000013,-0.21699999999999875,51,50
19,14.9,458.78155,30.8335,-0.51,439.7128,30.6265,-0.41,461.8649,30.7825,-0.51,442.77545,30.5855,-0.41,14.068749999999966,-0.20700000000000074,51,50
19,15.0,461.8649,30.7825,-0.51,442.77545,30.5855,-0.41,464.94315,30.7315,-0.51,445.834,30.5445,-0.51,14.08945,-0.19699999999999918,51,50
19,15.1,464.94315,30.7315,-0.51,445.834,30.5445,-0.51,468.0163,30.6805,-0.61,448.88845,30.4935,-0.41,14.10915,-0.18700000000000117,51,50
19,15.2,468.0163,30.6805,-0.61,448.88845,30.4935,-0.41,471.08435,30.6195,-0.5,451.9378,30.45300000000001,-0.4,14.127850000000024,-0.1869999999999976,51,50
19,15.3,471.08435,30.6195,-0.5,451.9378,30.45300000000001,-0.4,474.1463,30.56900000000001,-0.41,454.9831,30.413,-0.3,14.14654999999999,-0.16649999999998855,51,50
19,15.4,474.1463,30.56900000000001,-0.41,454.9831,30.413,-0.3,477.2032,30.5285,-0.5,458.0244,30.38300000000001,-0.29,14.163200000000018,-0.15600000000000946,51,50
19,15.5,477.2032,30.5285,-0.5,458.0244,30.38300000000001,-0.29,480.25605,30.4785,-0.29,461.0627,30.3535,-0.09,14.178799999999967,-0.1454999999999913,51,50
19,15.6,480.25605,30.4785,-0.29,461.0627,30.3535,-0.09,483.3039,30.449,-0.29,464.09805,30.3445,0.02,14.19335000000001,-0.125,51,50
19,15.7,483.3039,30.449,-0.29,464.09805,30.3445,0.02,486.3488,30.42,-0.18,467.1325,30.3465,0.12,14.205849999999998,-0.10450000000000159,51,50
19,15.8,486.3488,30.42,-0.18,467.1325,30.3465,0.12,489.3908,30.4015,-0.09,470.16715,30.3585,0.23,14.21629999999999,-0.07350000000000279,51,50
19,15.9,489.3908,30.4015,-0.09,470.16715,30.3585,0.23,492.43095,30.393,0.02,473.20300000000003,30.3815,0.34,14.22365000000002,-0.04299999999999926,51,50
19,16.0,492.43095,30.393,0.02,473.20300000000003,30.3815,0.34,495.47025,30.395,0.12,476.24115,30.415,0.53,14.227949999999964,-0.01150000000000162,51,50
19,16.1,495.47025,30.395,0.12,476.24115,30.415,0.53,498.50975,30.4075,0.12,479.28265,30.4685,0.54,14.229100000000017,0.019999999999999574,51,50
19,16.2,498.50975,30.4075,0.12,479.28265,30.4685,0.54,501.5505,30.4195,0.22,482.3295,30.522,0.63,14.227100000000007,0.06099999999999994,51,50
19,16.3,501.5505,30.4195,0.22,482.3295,30.522,0.63,504.59245,30.441999999999997,0.12,485.3817,30.585,0.63,14.221000000000004,0.10249999999999915,51,50
19,16.4,504.59245,30.441999999999997,0.12,485.3817,30.585,0.63,507.63665,30.454,0.22,488.4402,30.648000000000003,0.63,14.210749999999962,0.14300000000000423,51,50
19,16.5,507.63665,30.454,0.22,488.4402,30.648000000000003,0.63,510.68205,30.4755,0.11,491.505,30.711,0.52,14.19644999999997,0.19400000000000261,51,50
19,16.6,510.68205,30.4755,0.11,491.505,30.711,0.52,513.7296,30.487,0.11,494.5761,30.763,0.52,14.177050000000008,0.23549999999999827,51,50
19,16.7,513.7296,30.487,0.11,494.5761,30.763,0.52,516.7783,30.498,0.0,497.6524,30.8145,0.4,14.153500000000008,0.27600000000000335,51,50
19,16.8,516.7783,30.498,0.0,497.6524,30.8145,0.4,519.8281,30.4985,0.11,500.73385,30.855,0.4,14.125899999999945,0.3164999999999978,51,50
19,16.9,519.8281,30.4985,0.11,500.73385,30.855,0.4,522.87795,30.509,0.0,503.81935,30.8955,0.41,14.094249999999931,0.3565000000000005,51,50
19,17.0,522.87795,30.509,0.0,503.81935,30.8955,0.41,525.92885,30.509,0.0,506.9089,30.936,0.19,14.05860000000007,0.38649999999999807,51,50
19,17.1,525.92885,30.509,0.0,506.9089,30.936,0.19,528.97975,30.509,-0.1,510.0025,30.9555,0.3,14.019949999999994,0.4269999999999996,51,50
19,17.2,528.97975,30.509,-0.1,510.0025,30.9555,0.3,532.03065,30.499000000000002,0.0,513.09805,30.9855,0.19,13.97724999999997,0.44650000000000034,51,50
19,17.3,532.03065,30.499000000000002,0.0,513.09805,30.9855,0.19,535.08055,30.499000000000002,0.0,516.1966,31.005,0.2,13.932600000000093,0.48649999999999594,51,50
19,17.4,535.08055,30.499000000000002,0.0,516.1966,31.005,0.2,538.13045,30.499000000000002,0.0,519.2971,31.0245,0.19,13.883950000000027,0.5059999999999967,51,50
19,17.5,538.13045,30.499000000000002,0.0,519.2971,31.0245,0.19,541.18035,30.499000000000002,-0.1,522.39955,31.0435,0.19,13.833349999999996,0.5254999999999974,51,50
19,17.6,541.18035,30.499000000000002,-0.1,522.39955,31.0435,0.19,544.23025,30.489,0.0,525.5039,31.063000000000002,0.2,13.7808,0.5444999999999993,51,50
19,17.7,544.23025,30.489,0.0,525.5039,31.063000000000002,0.2,547.27915,30.489,0.1,528.6102,31.0825,0.19,13.726349999999911,0.5740000000000016,51,50
19,17.8,547.27915,30.489,0.1,528.6102,31.0825,0.19,550.32805,30.4995,0.0,531.71845,31.101999999999997,0.2,13.668949999999995,0.5934999999999988,51,50
19,17.9,550.32805,30.4995,0.0,531.71845,31.101999999999997,0.2,553.378,30.4995,0.11,534.82865,31.122,0.2,13.6096,0.6024999999999956,51,50
19,18.0,553.378,30.4995,0.11,534.82865,31.122,0.2,556.42795,30.51,0.11,537.94085,31.142,0.2,13.549350000000004,0.6224999999999987,51,50
19,18.1,556.42795,30.51,0.11,537.94085,31.142,0.2,559.47895,30.521,0.11,541.05505,31.162,0.3,13.487100000000055,0.6319999999999979,51,50
19,18.2,559.47895,30.521,0.11,541.05505,31.162,0.3,562.53105,30.5315,0.21,544.17125,31.191999999999997,0.3,13.423900000000003,0.6409999999999982,51,50
19,18.3,562.53105,30.5315,0.21,544.17125,31.191999999999997,0.3,565.5842,30.5525,0.11,547.29045,31.2225,0.3,13.359800000000064,0.6604999999999954,51,50
19,18.4,565.5842,30.5525,0.11,547.29045,31.2225,0.3,568.63945,30.563000000000002,0.21,550.4127,31.2525,0.2,13.293750000000045,0.6700000000000017,51,50
19,18.5,568.63945,30.563000000000002,0.21,550.4127,31.2525,0.2,571.69575,30.5835,0.1,553.53795,31.2725,0.3,13.226750000000038,0.6894999999999989,51,50
19,18.6,571.69575,30.5835,0.1,553.53795,31.2725,0.3,574.7541,30.594,0.1,556.6652,31.3025,0.2,13.157799999999952,0.6890000000000001,51,50
19,18.7,574.7541,30.594,0.1,556.6652,31.3025,0.2,577.8135,30.604,-0.01,559.79545,31.322,0.09,13.088899999999967,0.7084999999999972,51,50
19,18.8,577.8135,30.604,-0.01,559.79545,31.322,0.09,580.8739,30.6035,0.0,562.92765,31.3315,0.09,13.018050000000017,0.718,51,50
19,18.9,580.8739,30.6035,0.0,562.92765,31.3315,0.09,583.93425,30.603,0.0,566.0608,31.3405,-0.11,12.946250000000077,0.727999999999998,51,50
19,19.0,583.93425,30.603,0.0,566.0608,31.3405,-0.11,586.99455,30.6025,-0.11,569.19485,31.329,-0.12,12.873450000000048,0.7374999999999972,51,50
