run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
8,225.8,1847.57225,3.21325,-0.7925,1811.5372,7.25325,-0.155,1847.893575,3.134,-0.74,1812.262525,7.23775,-0.155,31.035049999999956,4.040000000000001,150,136
8,225.9,1847.893575,3.134,-0.74,1812.262525,7.23775,-0.155,1848.206975,3.06,-0.6875,1812.9863,7.22225,-0.155,30.63104999999996,4.10375,150,136
8,226.0,1848.206975,3.06,-0.6875,1812.9863,7.22225,-0.155,1848.512975,2.99125,-0.635,1813.708525,7.20675,-0.2075,30.22067500000003,4.16225,150,136
8,226.1,1848.512975,2.99125,-0.635,1813.708525,7.20675,-0.2075,1848.8121,2.92775,-0.535,1814.4292,7.186,-0.1575,29.804450000000088,4.2155000000000005,150,136
8,226.2,1848.8121,2.92775,-0.535,1814.4292,7.186,-0.1575,1849.104875,2.87425,-0.5325,1815.1478,7.17025,-0.155,29.382900000000063,4.25825,150,136
8,226.3,1849.104875,2.87425,-0.5325,1815.1478,7.17025,-0.155,1849.3923,2.821,-0.48,1815.864825,7.15475,-0.205,28.95707500000003,4.296,150,136
8,226.4,1849.3923,2.821,-0.48,1815.864825,7.15475,-0.205,1849.6744,2.773,-0.38,1816.5803,7.13425,-0.205,28.527474999999868,4.33375,150,136
8,226.5,1849.6744,2.773,-0.38,1816.5803,7.13425,-0.205,1849.9517,2.735,-0.33,1817.293725,7.11375,-0.205,28.094100000000026,4.36125,150,136
8,226.6,1849.9517,2.735,-0.33,1817.293725,7.11375,-0.205,1850.2252,2.702,-0.2775,1818.0051,7.09325,-0.205,27.65797500000008,4.37875,150,136
8,226.7,1850.2252,2.702,-0.2775,1818.0051,7.09325,-0.205,1850.4954,2.67425,-0.2775,1818.714425,7.07275,-0.205,27.220100000000002,4.39125,150,136
8,226.8,1850.4954,2.67425,-0.2775,1818.714425,7.07275,-0.205,1850.762825,2.6465,-0.1775,1819.4217,7.05225,-0.255,26.780975000000126,4.3985,150,136
8,226.9,1850.762825,2.6465,-0.1775,1819.4217,7.05225,-0.255,1851.027475,2.62875,-0.1275,1820.126925,7.02675,-0.305,26.34112499999992,4.405749999999999,150,136
8,227.0,1851.027475,2.62875,-0.1275,1820.126925,7.02675,-0.305,1851.29035,2.616,-0.13,1820.8296,6.99625,-0.255,25.900550000000067,4.398,150,136
8,227.1,1851.29035,2.616,-0.13,1820.8296,6.99625,-0.255,1851.55195,2.603,-0.0775,1821.529225,6.97075,-0.2575,25.460749999999962,4.38025,150,136
8,227.2,1851.55195,2.603,-0.0775,1821.529225,6.97075,-0.2575,1851.81225,2.59525,-0.0275,1822.2263,6.945,-0.3075,25.022725000000037,4.367749999999999,150,136
8,227.3,1851.81225,2.59525,-0.0275,1822.2263,6.945,-0.3075,1852.071775,2.5925,0.02,1822.9208,6.91425,-0.355,24.58594999999991,4.34975,150,136
8,227.4,1852.071775,2.5925,0.02,1822.9208,6.91425,-0.355,1852.331025,2.5945,0.02,1823.612225,6.87875,-0.3575,24.15097499999979,4.32175,150,136
8,227.5,1852.331025,2.5945,0.02,1823.612225,6.87875,-0.3575,1852.590475,2.5965,0.07,1824.3001,6.843,-0.3575,23.718799999999874,4.28425,150,136
8,227.6,1852.590475,2.5965,0.07,1824.3001,6.843,-0.3575,1852.850125,2.6035,0.12,1824.9844,6.80725,-0.4075,23.29037500000004,4.2465,150,136
8,227.7,1852.850125,2.6035,0.12,1824.9844,6.80725,-0.4075,1853.110475,2.6155,0.1175,1825.665125,6.7665,-0.4075,22.865724999999884,4.203749999999999,150,136
8,227.8,1853.110475,2.6155,0.1175,1825.665125,6.7665,-0.4075,1853.372025,2.62725,0.1175,1826.341775,6.72575,-0.4075,22.445349999999962,4.151,150,136
8,227.9,1853.372025,2.62725,0.1175,1826.341775,6.72575,-0.4075,1853.63475,2.639,0.1675,1827.01435,6.685,-0.4075,22.030249999999796,4.0985,150,136
8,228.0,1853.63475,2.639,0.1675,1827.01435,6.685,-0.4075,1853.89865,2.65575,0.2175,1827.68285,6.64425,-0.405,21.620400000000018,4.045999999999999,150,136
8,228.1,1853.89865,2.65575,0.2175,1827.68285,6.64425,-0.405,1854.164225,2.6775,0.2175,1828.347275,6.60375,-0.405,21.215800000000172,3.9885000000000006,150,136
8,228.2,1854.164225,2.6775,0.2175,1828.347275,6.60375,-0.405,1854.431975,2.69925,0.265,1829.00765,6.56325,-0.405,20.816949999999906,3.9262499999999996,150,136
8,228.3,1854.431975,2.69925,0.265,1829.00765,6.56325,-0.405,1854.7019,2.72575,0.315,1829.663975,6.52275,-0.455,20.424324999999953,3.864,150,136
8,228.4,1854.7019,2.72575,0.315,1829.663975,6.52275,-0.455,1854.974475,2.75725,0.315,1830.31625,6.47725,-0.455,20.037925000000087,3.797,150,136
8,228.5,1854.974475,2.75725,0.315,1830.31625,6.47725,-0.455,1855.2502,2.78875,0.315,1830.963975,6.43175,-0.405,19.658224999999902,3.7199999999999998,150,136
8,228.6,1855.2502,2.78875,0.315,1830.963975,6.43175,-0.405,1855.529075,2.82025,0.365,1831.60715,6.39125,-0.4025,19.28622500000006,3.6430000000000002,150,136
8,228.7,1855.529075,2.82025,0.365,1831.60715,6.39125,-0.4025,1855.8111,2.85675,0.365,1832.246275,6.351,-0.4525,18.921924999999874,3.571,150,136
8,228.8,1855.8111,2.85675,0.365,1832.246275,6.351,-0.4525,1856.096775,2.89325,0.3625,1832.881375,6.30575,-0.4525,18.564824999999928,3.49425,150,136
8,228.9,1856.096775,2.89325,0.3625,1832.881375,6.30575,-0.4525,1856.3861,2.9295,0.41,1833.51195,6.2605,-0.4,18.215400000000045,3.4124999999999996,150,136
8,229.0,1856.3861,2.9295,0.41,1833.51195,6.2605,-0.4,1856.67905,2.9705,0.36,1834.138,6.2205,-0.4025,17.874149999999872,3.3310000000000004,150,136
8,229.1,1856.67905,2.9705,0.36,1834.138,6.2205,-0.4025,1856.9761,3.0065,0.36,1834.76005,6.18025,-0.4025,17.54105000000004,3.2500000000000004,150,136
8,229.2,1856.9761,3.0065,0.36,1834.76005,6.18025,-0.4025,1857.27675,3.0425,0.41,1835.378075,6.14,-0.4,17.216049999999996,3.17375,150,136
8,229.3,1857.27675,3.0425,0.41,1835.378075,6.14,-0.4,1857.5810000000001,3.0835,0.4075,1835.992075,6.1,-0.4,16.898674999999912,3.0974999999999997,150,136
8,229.4,1857.5810000000001,3.0835,0.4075,1835.992075,6.1,-0.4,1857.88935,3.12425,0.355,1836.602075,6.06,-0.4,16.588925000000017,3.0164999999999997,150,136
8,229.5,1857.88935,3.12425,0.355,1836.602075,6.06,-0.4,1858.201775,3.15975,0.3525,1837.208075,6.02,-0.4,16.28727499999991,2.9357499999999996,150,136
8,229.6,1858.201775,3.15975,0.3525,1837.208075,6.02,-0.4,1858.51775,3.195,0.3525,1837.810075,5.98,-0.4,15.99369999999999,2.8602499999999997,150,136
8,229.7,1858.51775,3.195,0.3525,1837.810075,5.98,-0.4,1858.83725,3.23025,0.3025,1838.408075,5.94,-0.4,15.707674999999881,2.7850000000000006,150,136
8,229.8,1858.83725,3.23025,0.3025,1838.408075,5.94,-0.4,1859.160275,3.2605,0.2975,1839.002075,5.9,-0.4,15.429174999999987,2.7097500000000005,150,136
8,229.9,1859.160275,3.2605,0.2975,1839.002075,5.9,-0.4,1859.486325,3.29025,0.2975,1839.592075,5.86,-0.4,15.158199999999852,2.6395000000000004,150,136
8,230.0,1859.486325,3.29025,0.2975,1839.592075,5.86,-0.4,1859.81535,3.32,0.2475,1840.178075,5.82,-0.4,14.894250000000056,2.5697500000000004,150,136
8,230.1,1859.81535,3.32,0.2475,1840.178075,5.82,-0.4,1860.14735,3.34475,0.195,1840.760075,5.78,-0.45,14.637275000000045,2.5000000000000004,150,136
8,230.2,1860.14735,3.34475,0.195,1840.760075,5.78,-0.45,1860.481825,3.36425,0.245,1841.338075,5.735,-0.4525,14.387275000000045,2.4352500000000004,150,136
8,230.3,1860.481825,3.36425,0.245,1841.338075,5.735,-0.4525,1860.81825,3.38875,0.195,1841.911575,5.68975,-0.4025,14.143750000000182,2.37075,150,136
8,230.4,1860.81825,3.38875,0.195,1841.911575,5.68975,-0.4025,1861.157125,3.40825,0.145,1842.48055,5.6495,-0.4,13.90667499999995,2.301,150,136
8,230.5,1861.157125,3.40825,0.145,1842.48055,5.6495,-0.4,1861.49795,3.42275,0.195,1843.0455,5.6095,-0.45,13.676574999999957,2.24125,150,136
