run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
20,172.7,4420.48195,23.8415,0.11,4388.47855,23.818,0.22,4422.8661,23.851999999999997,0.1,4390.86035,23.8395,0.11,27.00340000000051,-0.023499999999998522,49,9
20,172.8,4422.8661,23.851999999999997,0.1,4390.86035,23.8395,0.11,4425.2513,23.8625,0.1,4393.2443,23.8505,0.21,27.005750000000262,-0.012499999999995737,49,9
20,172.9,4425.2513,23.8625,0.1,4393.2443,23.8505,0.21,4427.63755,23.8725,0.0,4395.62935,23.8715,0.11,27.006999999999607,-0.012000000000000455,49,9
20,173.0,4427.63755,23.8725,0.0,4395.62935,23.8715,0.11,4430.0248,23.8725,0.1,4398.0165,23.881999999999998,0.1,27.008200000000215,-0.0009999999999976694,49,9
20,173.1,4430.0248,23.8725,0.1,4398.0165,23.881999999999998,0.1,4432.41205,23.8825,0.0,4400.4047,23.8925,0.1,27.008300000000418,0.009499999999999176,49,9
20,173.2,4432.41205,23.8825,0.0,4400.4047,23.8925,0.1,4434.8003,23.881999999999998,-0.1,4402.79395,23.9025,0.0,27.00734999999986,0.00999999999999801,49,9
20,173.3,4434.8003,23.881999999999998,-0.1,4402.79395,23.9025,0.0,4437.1885,23.8715,-0.11,4405.1842,23.9025,-0.01,27.006349999999657,0.02050000000000196,49,9
20,173.4,4437.1885,23.8715,-0.11,4405.1842,23.9025,-0.01,4439.57565,23.861,0.0,4407.57445,23.901999999999997,0.0,27.004300000000512,0.030999999999998806,49,9
20,173.5,4439.57565,23.861,0.0,4407.57445,23.901999999999997,0.0,4441.96175,23.8605,-0.11,4409.96465,23.901999999999997,-0.01,27.0011999999997,0.04099999999999682,49,9
20,173.6,4441.96175,23.8605,-0.11,4409.96465,23.901999999999997,-0.01,4444.3478,23.8495,-0.11,4412.35485,23.9015,0.1,26.9971000000005,0.041499999999999204,49,9
20,173.7,4444.3478,23.8495,-0.11,4412.35485,23.9015,0.1,4446.73275,23.839000000000002,-0.1,4414.745,23.9115,0.0,26.992949999999837,0.0519999999999996,49,9
20,173.8,4446.73275,23.839000000000002,-0.1,4414.745,23.9115,0.0,4449.11665,23.829,-0.11,4417.13615,23.9115,0.1,26.987750000000233,0.07249999999999801,49,9
20,173.9,4449.11665,23.829,-0.11,4417.13615,23.9115,0.1,4451.49955,23.8185,0.0,4419.5273,23.921999999999997,0.1,26.980499999999665,0.08249999999999957,49,9
20,174.0,4451.49955,23.8185,0.0,4419.5273,23.921999999999997,0.1,4453.8814,23.8185,-0.1,4421.9195,23.9325,0.1,26.972250000000713,0.10349999999999682,49,9
20,174.1,4453.8814,23.8185,-0.1,4421.9195,23.9325,0.1,4456.26325,23.8085,0.0,4424.31275,23.943,0.11,26.96190000000024,0.11400000000000077,49,9
20,174.2,4456.26325,23.8085,0.0,4424.31275,23.943,0.11,4458.6441,23.8085,0.0,4426.70705,23.9535,0.2,26.95049999999992,0.13450000000000273,49,9
20,174.3,4458.6441,23.8085,0.0,4426.70705,23.9535,0.2,4461.02495,23.8085,0.0,4429.1024,23.974,0.21,26.937050000000454,0.14499999999999957,49,9
20,174.4,4461.02495,23.8085,0.0,4429.1024,23.974,0.21,4463.4058,23.8085,0.0,4431.4998,23.995,0.3,26.92255000000023,0.16550000000000153,49,9
20,174.5,4463.4058,23.8085,0.0,4431.4998,23.995,0.3,4465.78665,23.809,0.11,4433.8993,24.0255,0.21,26.90600000000086,0.18650000000000233,49,9
20,174.6,4465.78665,23.809,0.11,4433.8993,24.0255,0.21,4468.16755,23.8195,0.0,4436.30185,24.0465,0.31,26.88734999999997,0.21649999999999991,49,9
20,174.7,4468.16755,23.8195,0.0,4436.30185,24.0465,0.31,4470.5495,23.8195,0.11,4438.7065,24.0775,0.31,26.865700000000288,0.2270000000000003,49,9
20,174.8,4470.5495,23.8195,0.11,4438.7065,24.0775,0.31,4472.93145,23.83,0.0,4441.11425,24.1085,0.31,26.842999999999847,0.2579999999999991,49,9
20,174.9,4472.93145,23.83,0.0,4441.11425,24.1085,0.31,4475.31445,23.8305,0.1,4443.5251,24.139,0.31,26.817200000000412,0.2785000000000011,49,9
20,175.0,4475.31445,23.8305,0.1,4443.5251,24.139,0.31,4477.6975,23.840999999999998,0.1,4445.939,24.17,0.3,26.789350000000013,0.30849999999999866,49,9
20,175.1,4477.6975,23.840999999999998,0.1,4445.939,24.17,0.3,4480.0816,23.8515,0.1,4448.356,24.2005,0.21,26.758499999999913,0.3290000000000042,49,9
20,175.2,4480.0816,23.8515,0.1,4448.356,24.2005,0.21,4482.46675,23.8615,0.1,4450.77605,24.221,0.3,26.725600000000668,0.3490000000000002,49,9
20,175.3,4482.46675,23.8615,0.1,4450.77605,24.221,0.3,4484.8529,23.872,0.1,4453.19815,24.250999999999998,0.3,26.690699999999197,0.3595000000000006,49,9
