run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
3,75.7,1962.67055,28.631999999999998,-4.94,1872.72,18.7655,2.17,1965.53375,28.138,-4.1,1874.59655,18.9825,3.0,84.95055000000002,-9.866499999999998,83,75
3,75.8,1965.53375,28.138,-4.1,1874.59655,18.9825,3.0,1968.34755,27.728,-3.58,1876.4948,19.2825,3.5,85.93720000000008,-9.1555,83,75
3,75.9,1968.34755,27.728,-3.58,1876.4948,19.2825,3.5,1971.12035,27.37,-3.17,1878.42305,19.633,3.91,86.85275000000001,-8.445500000000003,83,75
3,76.0,1971.12035,27.37,-3.17,1878.42305,19.633,3.91,1973.85735,27.0535,-2.76,1880.38635,20.024,4.1,87.69729999999981,-7.737000000000002,83,75
3,76.1,1973.85735,27.0535,-2.76,1880.38635,20.024,4.1,1976.5627,26.776999999999997,-2.67,1882.38875,20.4335,4.17,88.471,-7.029499999999999,83,75
3,76.2,1976.5627,26.776999999999997,-2.67,1882.38875,20.4335,4.17,1979.2404,26.51,-2.68,1884.4321,20.8505,3.95,89.17394999999988,-6.343499999999999,83,75
3,76.3,1979.2404,26.51,-2.68,1884.4321,20.8505,3.95,1981.8914,26.2415,-2.81,1886.51715,21.245,3.71,89.80829999999992,-5.659500000000001,83,75
3,76.4,1981.8914,26.2415,-2.81,1886.51715,21.245,3.71,1984.51555,25.9605,-2.93,1888.64165,21.616,3.27,90.37425000000007,-4.9964999999999975,83,75
3,76.5,1984.51555,25.9605,-2.93,1888.64165,21.616,3.27,1987.1116,25.66800000000001,-3.25,1890.80325,21.9435,2.94,90.87390000000005,-4.3445,83,75
3,76.6,1987.1116,25.66800000000001,-3.25,1890.80325,21.9435,2.94,1989.6784,25.343000000000004,-3.38,1892.9976,22.2375,2.41,91.30835000000002,-3.7245000000000097,83,75
3,76.7,1989.6784,25.343000000000004,-3.38,1892.9976,22.2375,2.41,1992.2127,25.0055,-3.79,1895.22135,22.4785,2.09,91.68080000000009,-3.105500000000003,83,75
3,76.8,1992.2127,25.0055,-3.79,1895.22135,22.4785,2.09,1994.71325,24.6265,-3.9,1897.4692,22.686999999999998,1.66,91.99135000000001,-2.527000000000001,83,75
3,76.9,1994.71325,24.6265,-3.9,1897.4692,22.686999999999998,1.66,1997.1759,24.236,-4.11,1899.7379,22.8535,1.36,92.24405000000002,-1.9395000000000024,83,75
3,77.0,1997.1759,24.236,-4.11,1899.7379,22.8535,1.36,1999.5995,23.825,-4.11,1902.02325,22.989,1.15,92.43799999999987,-1.3825000000000003,83,75
