run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
7,119.8,3342.64,23.3055,-0.39,3324.34355,23.714000000000002,-0.9,3344.97055,23.266,-0.29,3326.71495,23.624000000000002,-1.0,13.296449999999822,0.40850000000000364,44,78
7,119.9,3344.97055,23.266,-0.29,3326.71495,23.624000000000002,-1.0,3347.29715,23.2365,-0.3,3329.07735,23.524,-0.8,13.255599999999959,0.3580000000000041,44,78
7,120.0,3347.29715,23.2365,-0.3,3329.07735,23.524,-0.8,3349.6208,23.206999999999997,-0.19,3331.42975,23.44400000000001,-0.9,13.21979999999985,0.2875000000000014,44,78
7,120.1,3349.6208,23.206999999999997,-0.19,3331.42975,23.44400000000001,-0.9,3351.9415,23.1875,-0.29,3333.77415,23.3545,-0.79,13.19105000000036,0.23700000000001253,44,78
7,120.2,3351.9415,23.1875,-0.29,3333.77415,23.3545,-0.79,3354.26025,23.1585,-0.2,3336.1096,23.275,-0.79,13.167349999999715,0.1670000000000016,44,78
7,120.3,3354.26025,23.1585,-0.2,3336.1096,23.275,-0.79,3356.5761,23.139,-0.29,3338.4371,23.195999999999998,-0.69,13.150650000000041,0.1164999999999985,44,78
7,120.4,3356.5761,23.139,-0.29,3338.4371,23.195999999999998,-0.69,3358.89,23.11,-0.2,3340.7567,23.127,-0.69,13.139000000000124,0.05699999999999861,44,78
7,120.5,3358.89,23.11,-0.2,3340.7567,23.127,-0.69,3361.2009999999996,23.0905,-0.19,3343.0694,23.058000000000003,-0.69,13.133299999999963,0.01699999999999946,44,78
7,120.6,3361.2009999999996,23.0905,-0.19,3343.0694,23.058000000000003,-0.69,3363.51005,23.070999999999998,-0.2,3345.3752,22.989,-0.59,13.131599999999708,-0.03249999999999531,44,78
7,120.7,3363.51005,23.070999999999998,-0.2,3345.3752,22.989,-0.59,3365.81715,23.051,-0.29,3347.6741,22.93,-0.58,13.134849999999915,-0.08199999999999719,44,78
7,120.8,3365.81715,23.051,-0.29,3347.6741,22.93,-0.58,3368.12225,23.0215,-0.3,3349.9671,22.8715,-0.59,13.143049999999675,-0.12099999999999866,44,78
7,120.9,3368.12225,23.0215,-0.3,3349.9671,22.8715,-0.59,3370.4244,22.9915,-0.2,3352.25425,22.8125,-0.49,13.155150000000049,-0.14999999999999858,44,78
7,121.0,3370.4244,22.9915,-0.2,3352.25425,22.8125,-0.49,3372.72355,22.9715,-0.3,3354.5355,22.764,-0.48,13.170149999999921,-0.1789999999999985,44,78
7,121.1,3372.72355,22.9715,-0.3,3354.5355,22.764,-0.48,3375.0207,22.9415,-0.3,3356.8119,22.7155,-0.49,13.188050000000203,-0.20749999999999957,44,78
7,121.2,3375.0207,22.9415,-0.3,3356.8119,22.7155,-0.49,3377.31485,22.9115,-0.3,3359.08345,22.666999999999998,-0.39,13.208799999999883,-0.22600000000000264,44,78
