run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
11,141.4,3118.24525,30.1705,-3.36,3008.5295,27.31900000000001,-0.1,3121.2623,29.835,-3.71,3011.2614,27.309,-0.1,104.71574999999984,-2.851499999999991,30,103
11,141.5,3121.2623,29.835,-3.71,3011.2614,27.309,-0.1,3124.2458,29.464000000000002,-3.97,3013.9923,27.299,-0.1,105.0009,-2.526,30,103
11,141.6,3124.2458,29.464000000000002,-3.97,3013.9923,27.299,-0.1,3127.1922,29.0675,-4.32,3016.7222,27.289,-0.1,105.25350000000026,-2.1650000000000027,30,103
11,141.7,3127.1922,29.0675,-4.32,3016.7222,27.289,-0.1,3130.09895,28.635,-4.63,3019.4511,27.279,-0.09,105.4699999999998,-1.7784999999999975,30,103
11,141.8,3130.09895,28.635,-4.63,3019.4511,27.279,-0.09,3132.96245,28.1725,-4.87,3022.179,27.2695,-0.1,105.64784999999983,-1.3560000000000016,30,103
11,141.9,3132.96245,28.1725,-4.87,3022.179,27.2695,-0.1,3135.7797,27.6855,-4.54,3024.90595,27.2595,-0.1,105.7834499999999,-0.9029999999999987,30,103
11,142.0,3135.7797,27.6855,-4.54,3024.90595,27.2595,-0.1,3138.54825,27.230999999999998,-3.1,3027.6319,27.2495,-0.1,105.8737500000002,-0.42600000000000193,30,103
11,142.1,3138.54825,27.230999999999998,-3.1,3027.6319,27.2495,-0.1,3141.27135,26.9215,-1.07,3030.35685,27.24,-0.1,105.91634999999997,0.01850000000000307,30,103
11,142.2,3141.27135,26.9215,-1.07,3030.35685,27.24,-0.1,3143.9635,26.814,1.24,3033.08085,27.23,-0.1,105.91449999999986,0.3184999999999967,30,103
11,142.3,3143.9635,26.814,1.24,3033.08085,27.23,-0.1,3146.6449,26.938000000000002,3.66,3035.80385,27.22,-0.1,105.88265000000001,0.41600000000000037,30,103
11,142.4,3146.6449,26.938000000000002,3.66,3035.80385,27.22,-0.1,3149.3387,27.304000000000002,5.84,3038.52585,27.21,-0.1,105.84105,0.2819999999999965,30,103
11,142.5,3149.3387,27.304000000000002,5.84,3038.52585,27.21,-0.1,3152.0691,27.888,7.76,3041.24685,27.1995,-0.1,105.8128499999998,-0.0940000000000012,30,103
11,142.6,3152.0691,27.888,7.76,3041.24685,27.1995,-0.1,3154.8579,28.664,9.34,3043.9668,27.1895,-0.15,105.82225000000017,-0.6885000000000012,30,103
11,142.7,3154.8579,28.664,9.34,3043.9668,27.1895,-0.15,3157.7243,29.59800000000001,10.6,3046.68575,27.1745,-0.15,105.89109999999982,-1.4745000000000026,30,103
11,142.8,3157.7243,29.59800000000001,10.6,3046.68575,27.1745,-0.15,3160.6841,30.658,10.79,3049.4032,27.1595,-0.11,106.03854999999976,-2.4235000000000113,30,103
11,142.9,3160.6841,30.658,10.79,3049.4032,27.1595,-0.11,3163.7499,31.737,9.52,3052.11915,27.149,-0.15,106.28089999999975,-3.4985,30,103
11,143.0,3163.7499,31.737,9.52,3052.11915,27.149,-0.15,3166.9236,32.6885,7.4,3054.83405,27.134,-0.15,106.63074999999981,-4.587999999999997,30,103
11,143.1,3166.9236,32.6885,7.4,3054.83405,27.134,-0.15,3170.19245,33.4285,4.87,3057.54745,27.119,-0.1,107.08955000000014,-5.554499999999997,30,103
11,143.2,3170.19245,33.4285,4.87,3057.54745,27.119,-0.1,3173.5353,33.9155,2.16,3060.25935,27.109,-0.1,107.64499999999998,-6.3095,30,103
11,143.3,3173.5353,33.9155,2.16,3060.25935,27.109,-0.1,3176.92685,34.1315,-0.42,3062.97025,27.099,-0.15,108.2759500000002,-6.8065,30,103
11,143.4,3176.92685,34.1315,-0.42,3062.97025,27.099,-0.15,3180.34,34.089,-2.78,3065.68015,27.084,-0.15,108.95659999999998,-7.032500000000002,30,103
11,143.5,3180.34,34.089,-2.78,3065.68015,27.084,-0.15,3183.7489,33.811,-4.7,3068.38855,27.06900000000001,-0.05,109.65985,-7.004999999999999,30,103
11,143.6,3183.7489,33.811,-4.7,3068.38855,27.06900000000001,-0.05,3187.13,33.3415,-6.13,3071.09545,27.0645,-0.05,110.36034999999993,-6.74199999999999,30,103
11,143.7,3187.13,33.3415,-6.13,3071.09545,27.0645,-0.05,3190.46415,32.7285,-7.13,3073.8019,27.0595,-0.09,111.03455000000031,-6.277000000000005,30,103
11,143.8,3190.46415,32.7285,-7.13,3073.8019,27.0595,-0.09,3193.737,32.0155,-7.66,3076.50785,27.05,-0.05,111.66224999999986,-5.668999999999997,30,103
11,143.9,3193.737,32.0155,-7.66,3076.50785,27.05,-0.05,3196.93855,31.2495,-7.71,3079.21285,27.045,0.01,112.22915000000012,-4.965500000000002,30,103
11,144.0,3196.93855,31.2495,-7.71,3079.21285,27.045,0.01,3200.0635,30.479,-7.33,3081.91735,27.0455,0.01,112.72569999999996,-4.2044999999999995,30,103
11,144.1,3200.0635,30.479,-7.33,3081.91735,27.0455,0.01,3203.1114,29.746,-6.66,3084.6219,27.0465,0.0,113.14615000000003,-3.4334999999999987,30,103
11,144.2,3203.1114,29.746,-6.66,3084.6219,27.0465,0.0,3206.086,29.08,-5.72,3087.32655,27.0465,0.06,113.48949999999968,-2.699499999999997,30,103
11,144.3,3206.086,29.08,-5.72,3087.32655,27.0465,0.06,3208.994,28.5075,-4.63,3090.0312,27.0525,0.11,113.75944999999956,-2.0334999999999965,30,103
11,144.4,3208.994,28.5075,-4.63,3090.0312,27.0525,0.11,3211.84475,28.0445,-3.41,3092.73645,27.063000000000002,0.11,113.96280000000024,-1.4550000000000018,30,103
11,144.5,3211.84475,28.0445,-3.41,3092.73645,27.063000000000002,0.11,3214.6492,27.7035,-2.13,3095.44275,27.074,0.16,114.10830000000033,-0.9814999999999969,30,103
11,144.6,3214.6492,27.7035,-2.13,3095.44275,27.074,0.16,3217.41955,27.491,-0.86,3098.15015,27.09,0.22,114.20644999999968,-0.6294999999999966,30,103
11,144.7,3217.41955,27.491,-0.86,3098.15015,27.09,0.22,3220.16865,27.4045,0.34,3100.85915,27.1115,0.21,114.26940000000013,-0.4009999999999998,30,103
11,144.8,3220.16865,27.4045,0.34,3100.85915,27.1115,0.21,3222.9091,27.438000000000002,1.38,3103.5703,27.1325,0.27,114.30949999999984,-0.29299999999999926,30,103
11,144.9,3222.9091,27.438000000000002,1.38,3103.5703,27.1325,0.27,3225.6529,27.5765,2.36,3106.28355,27.159000000000002,0.26,114.33879999999999,-0.3055000000000021,30,103
11,145.0,3225.6529,27.5765,2.36,3106.28355,27.159000000000002,0.26,3228.41055,27.8125,3.18,3108.99945,27.185,0.26,114.36934999999994,-0.4174999999999969,30,103
11,145.1,3228.41055,27.8125,3.18,3108.99945,27.185,0.26,3231.1918,28.1305,3.84,3111.71795,27.211,0.31,114.41110000000026,-0.6275000000000013,30,103
11,145.2,3231.1918,28.1305,3.84,3111.71795,27.211,0.31,3234.00485,28.514,4.38,3114.43905,27.241999999999997,0.3,114.47384999999986,-0.9195000000000029,30,103
11,145.3,3234.00485,28.514,4.38,3114.43905,27.241999999999997,0.3,3236.85625,28.951999999999998,4.77,3117.16325,27.2725,0.26,114.56579999999985,-1.272000000000002,30,103
11,145.4,3236.85625,28.951999999999998,4.77,3117.16325,27.2725,0.26,3239.75145,29.429000000000002,4.42,3119.8905,27.2985,0.2,114.69299999999976,-1.6794999999999973,30,103
11,145.5,3239.75145,29.429000000000002,4.42,3119.8905,27.2985,0.2,3242.69435,29.871,2.9,3122.62035,27.3185,0.1,114.86095000000023,-2.1305000000000014,30,103
11,145.6,3242.69435,29.871,2.9,3122.62035,27.3185,0.1,3245.68145,30.1615,0.72,3125.3522,27.3285,-0.06,115.07400000000007,-2.5524999999999984,30,103
11,145.7,3245.68145,30.1615,0.72,3125.3522,27.3285,-0.06,3248.6976,30.233,-1.78,3128.08505,27.3225,-0.17,115.32925000000023,-2.833000000000002,30,103
11,145.8,3248.6976,30.233,-1.78,3128.08505,27.3225,-0.17,3251.7209,30.055,-4.36,3130.8173,27.305,-0.43,115.61254999999983,-2.910499999999999,30,103
11,145.9,3251.7209,30.055,-4.36,3130.8173,27.305,-0.43,3254.7264,29.6195,-6.82,3133.5478,27.261999999999997,-0.75,115.90359999999964,-2.75,30,103
11,146.0,3254.7264,29.6195,-6.82,3133.5478,27.261999999999997,-0.75,3257.68835,28.9375,-8.94,3136.2740000000013,27.1875,-1.01,116.17860000000019,-2.3575000000000017,30,103
11,146.1,3257.68835,28.9375,-8.94,3136.2740000000013,27.1875,-1.01,3260.5821,28.0435,-10.74,3138.99275,27.087,-1.31,116.41434999999865,-1.75,30,103
11,146.2,3260.5821,28.0435,-10.74,3138.99275,27.087,-1.31,3263.38645,26.969,-12.16,3141.70145,26.9555,-1.63,116.5893500000002,-0.9565000000000019,30,103
11,146.3,3263.38645,26.969,-12.16,3141.70145,26.9555,-1.63,3266.08335,25.753,-12.46,3144.397,26.7925,-1.94,116.68499999999995,-0.013500000000000512,30,103
11,146.4,3266.08335,25.753,-12.46,3144.397,26.7925,-1.94,3268.65865,24.506999999999998,-11.28,3147.07625,26.5985,-2.25,116.68634999999995,1.0395000000000003,30,103
11,146.5,3268.65865,24.506999999999998,-11.28,3147.07625,26.5985,-2.25,3271.10935,23.3785,-9.27,3149.7361,26.3735,-2.6,116.58239999999978,2.0915000000000035,30,103
11,146.6,3271.10935,23.3785,-9.27,3149.7361,26.3735,-2.6,3273.4472,22.4515,-6.8,3152.37345,26.1135,-2.38,116.3732500000001,2.995000000000001,30,103
11,146.7,3273.4472,22.4515,-6.8,3152.37345,26.1135,-2.38,3275.69235,21.7715,-4.08,3154.9848,25.8755,-1.2,116.07375000000002,3.661999999999999,30,103
11,146.8,3275.69235,21.7715,-4.08,3154.9848,25.8755,-1.2,3277.8695,21.3635,-1.44,3157.57235,25.7555,0.5,115.70754999999963,4.103999999999999,30,103
11,146.9,3277.8695,21.3635,-1.44,3157.57235,25.7555,0.5,3280.00585,21.219,0.91,3160.1479,25.8055,2.45,115.29714999999987,4.392000000000003,30,103
11,147.0,3280.00585,21.219,0.91,3160.1479,25.8055,2.45,3282.12775,21.3105,2.89,3162.72845,26.0505,4.39,114.85795000000007,4.586499999999997,30,103
11,147.1,3282.12775,21.3105,2.89,3162.72845,26.0505,4.39,3284.2588,21.5995,4.38,3165.3335,26.49,6.27,114.39930000000004,4.739999999999998,30,103
11,147.2,3284.2588,21.5995,4.38,3165.3335,26.49,6.27,3286.41875,22.037,5.43,3167.9825,27.116999999999997,7.34,113.92529999999988,4.890499999999999,30,103
11,147.3,3286.41875,22.037,5.43,3167.9825,27.116999999999997,7.34,3288.62245,22.58,6.06,3170.6942,27.851,7.18,113.43624999999975,5.079999999999998,30,103
11,147.4,3288.62245,22.58,6.06,3170.6942,27.851,7.18,3290.88045,23.1865,6.26,3173.4793,28.56900000000001,6.23,112.92824999999993,5.271000000000001,30,103
11,147.5,3290.88045,23.1865,6.26,3173.4793,28.56900000000001,6.23,3293.1991,23.813000000000002,6.11,3176.3362,29.1925,4.72,112.40115000000014,5.382500000000011,30,103
11,147.6,3293.1991,23.813000000000002,6.11,3176.3362,29.1925,4.72,3295.5804,24.4245,5.7,3179.25545,29.665,2.95,111.86289999999963,5.379499999999997,30,103
11,147.7,3295.5804,24.4245,5.7,3179.25545,29.665,2.95,3298.02285,24.994,5.07,3182.22195,29.96,1.2,111.32494999999972,5.240500000000001,30,103
11,147.8,3298.02285,24.994,5.07,3182.22195,29.96,1.2,3300.52225,25.500999999999998,4.19,3185.21795,30.08,-0.49,110.80089999999973,4.966000000000001,30,103
11,147.9,3300.52225,25.500999999999998,4.19,3185.21795,30.08,-0.49,3303.07235,25.9205,3.33,3188.22595,30.031,-2.0,110.30429999999978,4.579000000000001,30,103
11,148.0,3303.07235,25.9205,3.33,3188.22595,30.031,-2.0,3305.6644,26.2535,2.41,3191.22905,29.831,-3.2,109.8463999999999,4.110499999999998,30,103
11,148.1,3305.6644,26.2535,2.41,3191.22905,29.831,-3.2,3308.28975,26.495,1.46,3194.21215,29.5115,-4.11,109.4353500000002,3.5775000000000006,30,103
11,148.2,3308.28975,26.495,1.46,3194.21215,29.5115,-4.11,3310.93925,26.6405,0.61,3197.1633,29.1005,-4.72,109.07760000000007,3.0165000000000006,30,103
11,148.3,3310.93925,26.6405,0.61,3197.1633,29.1005,-4.72,3313.6033,26.7015,-0.17,3200.07335,28.629,-5.0,108.77594999999974,2.460000000000001,30,103
11,148.4,3313.6033,26.7015,-0.17,3200.07335,28.629,-5.0,3316.27345,26.6845,-0.8,3202.93625,28.1295,-5.06,108.5299500000001,1.927500000000002,30,103
11,148.5,3316.27345,26.6845,-0.8,3202.93625,28.1295,-5.06,3318.9419,26.6045,-1.26,3205.7492,27.6235,-4.87,108.33719999999994,1.4450000000000003,30,103
11,148.6,3318.9419,26.6045,-1.26,3205.7492,27.6235,-4.87,3321.60235,26.479,-1.66,3208.51155,27.136999999999997,-4.47,108.1926999999996,1.0189999999999984,30,103
11,148.7,3321.60235,26.479,-1.66,3208.51155,27.136999999999997,-4.47,3324.25025,26.313000000000002,-1.9,3211.22525,26.69,-3.93,108.09079999999994,0.6579999999999977,30,103
11,148.8,3324.25025,26.313000000000002,-1.9,3211.22525,26.69,-3.93,3326.88155,26.1225,-1.94,3213.89425,26.2975,-3.32,108.02500000000009,0.3769999999999989,30,103
11,148.9,3326.88155,26.1225,-1.94,3213.89425,26.2975,-3.32,3329.4938,25.9285,-1.92,3216.5240000000013,25.965999999999998,-2.62,107.98730000000023,0.1750000000000007,30,103
11,149.0,3329.4938,25.9285,-1.92,3216.5240000000013,25.965999999999998,-2.62,3332.08665,25.7365,-1.86,3219.1206,25.7035,-1.87,107.96979999999894,0.03749999999999787,30,103
11,149.1,3332.08665,25.7365,-1.86,3219.1206,25.7035,-1.87,3334.6603,25.551,-1.68,3221.69095,25.5165,-1.19,107.96605,-0.03300000000000125,30,103
11,149.2,3334.6603,25.551,-1.68,3221.69095,25.5165,-1.19,3337.2154,25.3825,-1.46,3224.2426,25.3975,-0.44,107.96934999999985,-0.034499999999997755,30,103
11,149.3,3337.2154,25.3825,-1.46,3224.2426,25.3975,-0.44,3339.75365,25.2365,-1.18,3226.78235,25.353,0.17,107.9728,0.015000000000000568,30,103
11,149.4,3339.75365,25.2365,-1.18,3226.78235,25.353,0.17,3342.2773,25.118000000000002,-0.97,3229.31765,25.3705,0.74,107.97130000000016,0.11650000000000205,30,103
11,149.5,3342.2773,25.118000000000002,-0.97,3229.31765,25.3705,0.74,3344.7891,25.021,-0.75,3231.8547,25.4445,1.26,107.95965000000024,0.2524999999999977,30,103
11,149.6,3344.7891,25.021,-0.75,3231.8547,25.4445,1.26,3347.2912,24.945999999999998,-0.44,3234.39915,25.5705,1.72,107.9344000000001,0.42350000000000065,30,103
11,149.7,3347.2912,24.945999999999998,-0.44,3234.39915,25.5705,1.72,3349.7858,24.901999999999997,-0.23,3236.9562,25.741999999999997,2.12,107.89204999999993,0.6245000000000012,30,103
11,149.8,3349.7858,24.901999999999997,-0.23,3236.9562,25.741999999999997,2.12,3352.276,24.879,-0.12,3239.5304,25.9535,2.42,107.82960000000003,0.8399999999999999,30,103
11,149.9,3352.276,24.879,-0.12,3239.5304,25.9535,2.42,3354.7639,24.8675,0.04,3242.12575,26.1955,2.66,107.74559999999974,1.074499999999997,30,103
11,150.0,3354.7639,24.8675,0.04,3242.12575,26.1955,2.66,3357.25065,24.871,0.19,3244.7453,26.4615,2.91,107.63814999999977,1.3279999999999994,30,103
11,150.1,3357.25065,24.871,0.19,3244.7453,26.4615,2.91,3359.73775,24.89,0.29,3247.39145,26.7525,2.51,107.50534999999991,1.5905000000000022,30,103
11,150.2,3359.73775,24.89,0.29,3247.39145,26.7525,2.51,3362.22675,24.9185,0.34,3250.0667,27.0035,1.18,107.3462999999997,1.8625000000000007,30,103
11,150.3,3362.22675,24.9185,0.34,3250.0667,27.0035,1.18,3364.7186,24.9525,0.33,3252.76705,27.121,-0.58,107.16004999999996,2.0849999999999973,30,103
11,150.4,3364.7186,24.9525,0.33,3252.76705,27.121,-0.58,3367.21385,24.986,0.33,3255.47915,27.063000000000002,-2.7,106.95155000000022,2.168499999999998,30,103
11,150.5,3367.21385,24.986,0.33,3255.47915,27.063000000000002,-2.7,3369.71245,25.019000000000002,0.33,3258.18545,26.79300000000001,-4.85,106.73469999999998,2.0770000000000017,30,103
11,150.6,3369.71245,25.019000000000002,0.33,3258.18545,26.79300000000001,-4.85,3372.21435,25.052,0.27,3260.86475,26.3085,-6.78,106.52700000000004,1.774000000000008,30,103
11,150.7,3372.21435,25.052,0.27,3260.86475,26.3085,-6.78,3374.71955,25.0785,0.27,3263.4956,25.63,-7.95,106.34960000000001,1.256499999999999,30,103
11,150.8,3374.71955,25.0785,0.27,3263.4956,25.63,-7.95,3377.2274,25.1055,0.26,3266.0586,24.835,-7.85,106.2239499999996,0.5515000000000008,30,103
11,150.9,3377.2274,25.1055,0.26,3266.0586,24.835,-7.85,3379.73795,25.131999999999998,0.21,3268.5421,24.05,-6.91,106.16880000000037,-0.2704999999999984,30,103
11,151.0,3379.73795,25.131999999999998,0.21,3268.5421,24.05,-6.91,3382.25115,25.153000000000002,0.16,3270.9471,23.3595,-5.43,106.19585000000006,-1.0819999999999972,30,103
11,151.1,3382.25115,25.153000000000002,0.16,3270.9471,23.3595,-5.43,3384.76645,25.169,0.16,3273.28305,22.8165,-3.67,106.30405000000019,-1.7935000000000016,30,103
11,151.2,3384.76645,25.169,0.16,3273.28305,22.8165,-3.67,3387.28335,25.1845,0.15,3275.5647,22.4495,-1.92,106.48340000000007,-2.352499999999999,30,103
11,151.3,3387.28335,25.1845,0.15,3275.5647,22.4495,-1.92,3389.8018,25.1995,0.15,3277.80965,22.25800000000001,-0.22,106.71865000000025,-2.7349999999999994,30,103
