run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
3,30.4,1007.0272,23.480999999999998,-1.21,979.1931,21.29,-0.31,1009.3753,23.36,-1.31,981.3221,21.2595,-0.41,22.834100000000035,-2.190999999999999,35,31
3,30.5,1009.3753,23.36,-1.31,981.3221,21.2595,-0.41,1011.7113,23.2285,-1.21,983.44805,21.2185,-0.31,23.05320000000006,-2.1005000000000003,35,31
3,30.6,1011.7113,23.2285,-1.21,983.44805,21.2185,-0.31,1014.03415,23.1075,-1.21,985.5699,21.1875,-0.41,23.263250000000085,-2.0100000000000016,35,31
3,30.7,1014.03415,23.1075,-1.21,985.5699,21.1875,-0.41,1016.3449,22.9865,-1.21,987.68865,21.1465,-0.4,23.464249999999993,-1.9200000000000017,35,31
3,30.8,1016.3449,22.9865,-1.21,987.68865,21.1465,-0.4,1018.64355,22.8655,-1.2,989.8033,21.105999999999998,-0.51,23.65625,-1.8399999999999999,35,31
3,30.9,1018.64355,22.8655,-1.2,989.8033,21.105999999999998,-0.51,1020.9301,22.745,-1.1,991.9139,21.055,-0.41,23.84024999999997,-1.7595000000000027,35,31
3,31.0,1020.9301,22.745,-1.1,991.9139,21.055,-0.41,1023.2046,22.6345,-1.2,994.0194,21.014,-0.41,24.016200000000026,-1.6900000000000013,35,31
3,31.1,1023.2046,22.6345,-1.2,994.0194,21.014,-0.41,1025.46805,22.5145,-1.1,996.1208,20.9735,-0.51,24.18520000000001,-1.6204999999999998,35,31
3,31.2,1025.46805,22.5145,-1.1,996.1208,20.9735,-0.51,1027.7195,22.4045,-1.1,998.21815,20.9225,-0.41,24.347249999999917,-1.5410000000000004,35,31
3,31.3,1027.7195,22.4045,-1.1,998.21815,20.9225,-0.41,1029.95995,22.2945,-1.1,1000.3104,20.881999999999998,-0.5,24.50134999999989,-1.4819999999999993,35,31
3,31.4,1029.95995,22.2945,-1.1,1000.3104,20.881999999999998,-0.5,1032.1894,22.1845,-1.0,1002.3986,20.8315,-0.41,24.649549999999977,-1.4125000000000014,35,31
3,31.5,1032.1894,22.1845,-1.0,1002.3986,20.8315,-0.41,1034.40785,22.085,-0.99,1004.48175,20.791,-0.4,24.79079999999999,-1.3530000000000015,35,31
3,31.6,1034.40785,22.085,-0.99,1004.48175,20.791,-0.4,1036.61635,21.9855,-1.0,1006.56085,20.750999999999998,-0.5,24.92610000000002,-1.2940000000000005,35,31
3,31.7,1036.61635,21.9855,-1.0,1006.56085,20.750999999999998,-0.5,1038.8149,21.886,-0.99,1008.63595,20.7005,-0.4,25.055500000000052,-1.2345000000000006,35,31
3,31.8,1038.8149,21.886,-0.99,1008.63595,20.7005,-0.4,1041.0035,21.7865,-1.0,1010.706,20.6605,-0.41,25.1789500000001,-1.1854999999999976,35,31
3,31.9,1041.0035,21.7865,-1.0,1010.706,20.6605,-0.41,1043.18215,21.686999999999998,-0.89,1012.77205,20.62,-0.4,25.297500000000014,-1.1260000000000012,35,31
3,32.0,1043.18215,21.686999999999998,-0.89,1012.77205,20.62,-0.4,1045.35085,21.59800000000001,-0.99,1014.83405,20.58,-0.4,25.410100000000057,-1.0669999999999966,35,31
3,32.1,1045.35085,21.59800000000001,-0.99,1014.83405,20.58,-0.4,1047.51065,21.4985,-0.9,1016.89205,20.54,-0.5,25.51679999999999,-1.0180000000000113,35,31
3,32.2,1047.51065,21.4985,-0.9,1016.89205,20.54,-0.5,1049.6605,21.409000000000002,-0.89,1018.94605,20.4895,-0.4,25.6185999999999,-0.9585000000000008,35,31
3,32.3,1049.6605,21.409000000000002,-0.89,1018.94605,20.4895,-0.4,1051.8014,21.32,-0.89,1020.995,20.4495,-0.4,25.714449999999943,-0.9195000000000029,35,31
3,32.4,1051.8014,21.32,-0.89,1020.995,20.4495,-0.4,1053.9334,21.2305,-0.89,1023.03995,20.4095,-0.4,25.806400000000053,-0.8704999999999998,35,31
3,32.5,1053.9334,21.2305,-0.89,1023.03995,20.4095,-0.4,1056.05645,21.1415,-0.79,1025.0809,20.3695,-0.4,25.893449999999916,-0.820999999999998,35,31
3,32.6,1056.05645,21.1415,-0.79,1025.0809,20.3695,-0.4,1058.1706,21.0625,-0.69,1027.11785,20.3295,-0.4,25.975550000000112,-0.772000000000002,35,31
3,32.7,1058.1706,21.0625,-0.69,1027.11785,20.3295,-0.4,1060.27685,20.9935,-0.79,1029.1508,20.2895,-0.4,26.052749999999833,-0.7330000000000005,35,31
3,32.8,1060.27685,20.9935,-0.79,1029.1508,20.2895,-0.4,1062.3762,20.915,-0.59,1031.17975,20.2495,-0.4,26.126050000000077,-0.7040000000000006,35,31
3,32.9,1062.3762,20.915,-0.59,1031.17975,20.2495,-0.4,1064.4677,20.8565,-0.58,1033.2047,20.21,-0.3,26.196449999999913,-0.665499999999998,35,31
