run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
19,86.2,2154.35345,30.4105,-0.19,2099.1791,29.092,-1.22,2157.3945,30.391,0.01,2102.0883,28.97,-1.1,50.17435000000023,-1.3185000000000002,78,75
19,86.3,2157.3945,30.391,0.01,2102.0883,28.97,-1.1,2160.4336,30.392,0.12,2104.9853,28.86,-1.09,50.30619999999999,-1.4209999999999994,78,75
19,86.4,2160.4336,30.392,0.12,2104.9853,28.86,-1.09,2163.4728,30.4035,0.22,2107.8713,28.7515,-0.87,50.44830000000002,-1.532,78,75
19,86.5,2163.4728,30.4035,0.22,2107.8713,28.7515,-0.87,2166.51315,30.4255,0.33,2110.74645,28.6645,-0.74,50.601500000000215,-1.652000000000001,78,75
19,86.6,2166.51315,30.4255,0.33,2110.74645,28.6645,-0.74,2169.5557,30.4585,0.42,2113.6129,28.59,-0.43,50.76670000000013,-1.7609999999999992,78,75
19,86.7,2169.5557,30.4585,0.42,2113.6129,28.59,-0.43,2172.60155,30.500999999999998,0.53,2116.4719,28.546999999999997,-0.31,50.94279999999981,-1.868500000000001,78,75
19,86.8,2172.60155,30.500999999999998,0.53,2116.4719,28.546999999999997,-0.31,2175.65165,30.554000000000002,0.63,2119.3266,28.516,0.0,51.129649999999856,-1.9540000000000006,78,75
19,86.9,2175.65165,30.554000000000002,0.63,2119.3266,28.516,0.0,2178.70705,30.616999999999997,0.62,2122.1782,28.516,0.11,51.32504999999992,-2.038000000000004,78,75
19,87.0,2178.70705,30.616999999999997,0.62,2122.1782,28.516,0.11,2181.76875,30.6795,0.53,2125.0298,28.5275,0.32,51.52885000000015,-2.100999999999999,78,75
19,87.1,2181.76875,30.6795,0.53,2125.0298,28.5275,0.32,2184.8367,30.732,0.62,2127.88255,28.5595,0.42,51.738950000000386,-2.152000000000001,78,75
19,87.2,2184.8367,30.732,0.62,2127.88255,28.5595,0.42,2187.9099,30.794,0.51,2130.7385,28.601999999999997,0.43,51.95415000000003,-2.1724999999999994,78,75
19,87.3,2187.9099,30.794,0.51,2130.7385,28.601999999999997,0.43,2190.9893,30.845,0.42,2133.5987,28.6445,0.63,52.171400000000176,-2.1920000000000037,78,75
19,87.4,2190.9893,30.845,0.42,2133.5987,28.6445,0.63,2194.0738,30.8865,0.5,2136.46315,28.7075,0.63,52.39060000000018,-2.200499999999998,78,75
