run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
19,155.9,4770.1,18.5825,1.18,4707.7427,31.0545,-0.17,4771.95825,18.701,1.39,4710.84815,31.037,-0.49,57.35730000000058,12.472000000000001,55,94
19,156.0,4771.95825,18.701,1.39,4710.84815,31.037,-0.49,4773.82835,18.84,1.59,4713.95185,30.9885,-0.9,56.110099999999875,12.335999999999999,55,94
19,156.1,4773.82835,18.84,1.59,4713.95185,30.9885,-0.9,4775.71235,18.999000000000002,1.57,4717.0507,30.8985,-1.31,54.876499999999396,12.148499999999999,55,94
19,156.2,4775.71235,18.999000000000002,1.57,4717.0507,30.8985,-1.31,4777.61225,19.1565,1.47,4720.14055,30.7675,-1.83,53.66165000000001,11.899499999999996,55,94
19,156.3,4777.61225,19.1565,1.47,4720.14055,30.7675,-1.83,4779.5279,19.303,1.35,4723.2173,30.585,-2.13,52.471700000000055,11.610999999999997,55,94
19,156.4,4779.5279,19.303,1.35,4723.2173,30.585,-2.13,4781.4582,19.4375,1.02,4726.2758,30.3715,-2.54,51.310599999999795,11.282,55,94
19,156.5,4781.4582,19.4375,1.02,4726.2758,30.3715,-2.54,4783.40195,19.54,0.71,4729.31295,30.1175,-2.84,50.18239999999969,10.934000000000001,55,94
19,156.6,4783.40195,19.54,0.71,4729.31295,30.1175,-2.84,4785.35595,19.6105,0.38,4732.3247,29.8335,-3.14,49.08900000000085,10.5775,55,94
19,156.7,4785.35595,19.6105,0.38,4732.3247,29.8335,-3.14,4787.317,19.6485,-0.14,4735.30805,29.52,-3.13,48.03125,10.223000000000003,55,94
19,156.8,4787.317,19.6485,-0.14,4735.30805,29.52,-3.13,4789.28185,19.634,-0.56,4738.26005,29.206999999999997,-3.32,47.00895000000037,9.871500000000001,55,94
19,156.9,4789.28185,19.634,-0.56,4738.26005,29.206999999999997,-3.32,4791.24525,19.5775,-0.99,4741.18075,28.875,-3.3,46.02180000000044,9.572999999999997,55,94
19,157.0,4791.24525,19.5775,-0.99,4741.18075,28.875,-3.3,4793.2029999999995,19.479,-1.5,4744.06825,28.5445,-3.29,45.0644999999995,9.2975,55,94
19,157.1,4793.2029999999995,19.479,-1.5,4744.06825,28.5445,-3.29,4795.1509,19.329,-1.91,4746.9227,28.2155,-3.17,44.13474999999926,9.0655,55,94
19,157.2,4795.1509,19.329,-1.91,4746.9227,28.2155,-3.17,4797.0838,19.1375,-2.33,4749.74425,27.898000000000003,-2.96,43.22819999999956,8.886499999999998,55,94
19,157.3,4797.0838,19.1375,-2.33,4749.74425,27.898000000000003,-2.96,4798.99755,18.905,-2.63,4752.53405,27.601999999999997,-2.84,42.3395500000006,8.760500000000004,55,94
19,157.4,4798.99755,18.905,-2.63,4752.53405,27.601999999999997,-2.84,4800.88805,18.642,-2.62,4755.29425,27.318,-2.62,41.46349999999984,8.696999999999996,55,94
19,157.5,4800.88805,18.642,-2.62,4755.29425,27.318,-2.62,4802.75225,18.3795,-2.63,4758.02605,27.055999999999997,-2.41,40.593799999999646,8.676000000000002,55,94
19,157.6,4802.75225,18.3795,-2.63,4758.02605,27.055999999999997,-2.41,4804.5902,18.1165,-2.53,4760.73165,26.8155,-2.09,39.72619999999915,8.676499999999997,55,94
19,157.7,4804.5902,18.1165,-2.53,4760.73165,26.8155,-2.09,4806.40185,17.8635,-2.63,4763.4132,26.605999999999998,-1.98,38.85854999999992,8.699000000000002,55,94
19,157.8,4806.40185,17.8635,-2.63,4763.4132,26.605999999999998,-1.98,4808.1882,17.6005,-2.43,4766.0738,26.408,-1.77,37.988650000000234,8.7425,55,94
19,157.9,4808.1882,17.6005,-2.43,4766.0738,26.408,-1.77,4809.94825,17.358,-2.32,4768.7146,26.2305,-1.67,37.11439999999948,8.807500000000001,55,94
19,158.0,4809.94825,17.358,-2.32,4768.7146,26.2305,-1.67,4811.68405,17.125999999999998,-2.11,4771.33765,26.064,-1.46,36.233650000000125,8.872499999999999,55,94
19,158.1,4811.68405,17.125999999999998,-2.11,4771.33765,26.064,-1.46,4813.39665,16.9145,-1.9,4773.94405,25.9175,-1.46,35.34639999999945,8.938000000000002,55,94
19,158.2,4813.39665,16.9145,-1.9,4773.94405,25.9175,-1.46,4815.0881,16.724,-1.59,4776.5358,25.7715,-1.26,34.45259999999962,9.003,55,94
19,158.3,4815.0881,16.724,-1.59,4776.5358,25.7715,-1.26,4816.7605,16.5645,-1.49,4779.11295,25.6455,-1.26,33.55230000000029,9.0475,55,94
19,158.4,4816.7605,16.5645,-1.49,4779.11295,25.6455,-1.26,4818.41695,16.4155,-1.49,4781.6775,25.519000000000002,-1.16,32.64755000000059,9.081,55,94
19,158.5,4818.41695,16.4155,-1.49,4781.6775,25.519000000000002,-1.16,4820.0585,16.2665,-1.4,4784.2294,25.403000000000002,-1.27,31.739450000000033,9.1035,55,94
19,158.6,4820.0585,16.2665,-1.4,4784.2294,25.403000000000002,-1.27,4821.68515,16.1265,-1.61,4786.7697,25.276,-1.17,30.829099999999926,9.136500000000002,55,94
19,158.7,4821.68515,16.1265,-1.61,4786.7697,25.276,-1.17,4823.2978,15.9655,-1.83,4789.2973,25.159000000000002,-1.18,29.91545000000042,9.1495,55,94
19,158.8,4823.2978,15.9655,-1.83,4789.2973,25.159000000000002,-1.18,4824.89435,15.783,-2.15,4791.8132,25.0415,-1.17,29.000500000000102,9.193500000000002,55,94
19,158.9,4824.89435,15.783,-2.15,4791.8132,25.0415,-1.17,4826.47265,15.5685,-2.46,4794.31735,24.924,-1.18,28.08114999999998,9.2585,55,94
19,159.0,4826.47265,15.5685,-2.46,4794.31735,24.924,-1.18,4828.0295,15.3225,0.0,4796.80975,24.8055,-1.29,27.155299999999443,9.3555,55,94
19,159.1,4828.0295,15.3225,0.0,4796.80975,24.8055,-1.29,4829.56175,15.3225,0.0,4799.2903,24.6765,-1.39,26.219749999999294,9.482999999999999,55,94
