run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
8,361.0,3034.87915,12.244000000000002,0.81,3017.588475,11.98575,0.3525,3036.10355,12.325,0.8575,3018.78705,12.020999999999999,0.3525,12.290675000000192,-0.2582500000000021,60,209
8,361.1,3036.10355,12.325,0.8575,3018.78705,12.020999999999999,0.3525,3037.33605,12.41075,0.8575,3019.98915,12.05625,0.3525,12.316499999999905,-0.30400000000000027,60,209
8,361.2,3037.33605,12.41075,0.8575,3019.98915,12.05625,0.3525,3038.577125,12.4965,0.8575,3021.194775,12.0915,0.35,12.346900000000005,-0.3544999999999998,60,209
8,361.3,3038.577125,12.4965,0.8575,3021.194775,12.0915,0.35,3039.826775,12.58225,0.8575,3022.403925,12.1265,0.35,12.38234999999986,-0.40499999999999936,60,209
8,361.4,3039.826775,12.58225,0.8575,3022.403925,12.1265,0.35,3041.085,12.668,0.8575,3023.616575,12.1615,0.3,12.422849999999926,-0.4557500000000001,60,209
8,361.5,3041.085,12.668,0.8575,3023.616575,12.1615,0.3,3042.3518,12.75375,0.905,3024.832725,12.1915,0.35,12.468425000000025,-0.5064999999999991,60,209
8,361.6,3042.3518,12.75375,0.905,3024.832725,12.1915,0.35,3043.627175,12.84425,0.905,3026.051875,12.2265,0.35,12.519074999999702,-0.5622500000000006,60,209
8,361.7,3043.627175,12.84425,0.905,3026.051875,12.2265,0.35,3044.9116,12.93475,0.905,3027.274525,12.2615,0.3,12.57529999999997,-0.6177500000000009,60,209
8,361.8,3044.9116,12.93475,0.905,3027.274525,12.2615,0.3,3046.205075,13.02525,0.855,3028.500675,12.2915,0.2975,12.637075000000095,-0.6732499999999995,60,209
8,361.9,3046.205075,13.02525,0.855,3028.500675,12.2915,0.2975,3047.5076,13.11075,0.855,3029.729825,12.32125,0.2975,12.704400000000078,-0.7337500000000006,60,209
8,362.0,3047.5076,13.11075,0.855,3029.729825,12.32125,0.2975,3048.818675,13.19625,0.9025,3030.96195,12.350999999999999,0.2475,12.77777500000002,-0.7895000000000003,60,209
8,362.1,3048.818675,13.19625,0.9025,3030.96195,12.350999999999999,0.2475,3050.1383,13.2865,0.85,3032.19705,12.37575,0.195,12.856725000000097,-0.8452500000000001,60,209
8,362.2,3050.1383,13.2865,0.85,3032.19705,12.37575,0.195,3051.46695,13.3715,0.8,3033.434625,12.39525,0.245,12.941249999999854,-0.9107500000000002,60,209
8,362.3,3051.46695,13.3715,0.8,3033.434625,12.39525,0.245,3052.8041,13.4515,0.85,3034.67415,12.41975,0.245,13.032325000000128,-0.9762499999999985,60,209
8,362.4,3052.8041,13.4515,0.85,3034.67415,12.41975,0.245,3054.14925,13.5365,0.85,3035.916125,12.44425,0.195,13.129950000000008,-1.0317499999999988,60,209
8,362.5,3054.14925,13.5365,0.85,3035.916125,12.44425,0.195,3055.5029,13.6215,0.8,3037.16055,12.46375,0.195,13.233124999999745,-1.09225,60,209
8,362.6,3055.5029,13.6215,0.8,3037.16055,12.46375,0.195,3056.86505,13.7015,0.8525,3038.406925,12.48325,0.1975,13.342349999999897,-1.15775,60,209
8,362.7,3056.86505,13.7015,0.8525,3038.406925,12.48325,0.1975,3058.2352,13.78675,0.9025,3039.65525,12.503,0.1975,13.45812500000011,-1.2182499999999994,60,209
8,362.8,3058.2352,13.78675,0.9025,3039.65525,12.503,0.1975,3059.613875,13.877,0.9025,3040.90555,12.52275,0.1975,13.57995000000028,-1.2837499999999995,60,209
8,362.9,3059.613875,13.877,0.9025,3040.90555,12.52275,0.1975,3061.001575,13.96725,0.905,3042.157825,12.5425,0.2475,13.708325000000059,-1.3542500000000004,60,209
8,363.0,3061.001575,13.96725,0.905,3042.157825,12.5425,0.2475,3062.3983,14.05775,0.955,3043.412075,12.56725,0.2475,13.84375,-1.4247499999999995,60,209
8,363.1,3062.3983,14.05775,0.955,3043.412075,12.56725,0.2475,3063.804075,14.15325,1.0075,3044.6688,12.592,0.2,13.98622499999965,-1.4905000000000008,60,209
8,363.2,3063.804075,14.15325,1.0075,3044.6688,12.592,0.2,3065.2194,14.254000000000001,1.01,3045.928,12.612,0.2,14.135275000000092,-1.5612499999999994,60,209
8,363.3,3065.2194,14.254000000000001,1.01,3045.928,12.612,0.2,3066.6448,14.355,1.06,3047.1892,12.632,0.25,14.291400000000067,-1.6420000000000012,60,209
8,363.4,3066.6448,14.355,1.06,3047.1892,12.632,0.25,3068.0803,14.460999999999999,1.1075,3048.4524,12.657,0.2475,14.455600000000231,-1.7230000000000008,60,209
8,363.5,3068.0803,14.460999999999999,1.1075,3048.4524,12.657,0.2475,3069.5264,14.57175,1.1075,3049.7181,12.68175,0.1975,14.627899999999954,-1.8039999999999985,60,209
8,363.6,3069.5264,14.57175,1.1075,3049.7181,12.68175,0.1975,3070.983575,14.6825,1.11,3050.986275,12.7015,0.2,14.808300000000145,-1.8900000000000006,60,209
8,363.7,3070.983575,14.6825,1.11,3050.986275,12.7015,0.2,3072.451825,14.7935,1.11,3052.256425,12.7215,0.2,14.997299999999996,-1.9809999999999999,60,209
8,363.8,3072.451825,14.7935,1.11,3052.256425,12.7215,0.2,3073.931175,14.9045,1.11,3053.528575,12.7415,0.1975,15.195400000000063,-2.071999999999999,60,209
8,363.9,3073.931175,14.9045,1.11,3053.528575,12.7415,0.1975,3075.421625,15.0155,1.1575,3054.802725,12.76125,0.1975,15.402600000000348,-2.1630000000000003,60,209
8,364.0,3075.421625,15.0155,1.1575,3054.802725,12.76125,0.1975,3076.923175,15.13125,1.1575,3056.07885,12.780999999999999,0.1975,15.61889999999994,-2.254249999999999,60,209
8,364.1,3076.923175,15.13125,1.1575,3056.07885,12.780999999999999,0.1975,3078.4363,15.247,1.1075,3057.35695,12.80075,0.1975,15.844325000000026,-2.350250000000001,60,209
8,364.2,3078.4363,15.247,1.1075,3057.35695,12.80075,0.1975,3079.961,15.35775,1.155,3058.637025,12.8205,0.1475,16.079349999999977,-2.446249999999999,60,209
8,364.3,3079.961,15.35775,1.155,3058.637025,12.8205,0.1475,3081.496775,15.47325,1.155,3059.919075,12.83525,0.095,16.32397499999979,-2.5372500000000002,60,209
8,364.4,3081.496775,15.47325,1.155,3059.919075,12.83525,0.095,3083.0441,15.58875,1.155,3061.2026,12.84475,0.1475,16.577700000000277,-2.638,60,209
8,364.5,3083.0441,15.58875,1.155,3061.2026,12.84475,0.1475,3084.602975,15.70425,1.205,3062.487075,12.8595,0.1475,16.841499999999996,-2.7439999999999998,60,209
8,364.6,3084.602975,15.70425,1.205,3062.487075,12.8595,0.1475,3086.1734,15.82475,1.155,3063.773025,12.87425,0.095,17.115899999999783,-2.8447499999999994,60,209
8,364.7,3086.1734,15.82475,1.155,3063.773025,12.87425,0.095,3087.755875,15.94025,1.155,3065.06045,12.88375,0.1475,17.400375000000167,-2.9505,60,209
8,364.8,3087.755875,15.94025,1.155,3065.06045,12.88375,0.1475,3089.3499,16.05575,1.205,3066.348825,12.8985,0.1475,17.695424999999886,-3.0565000000000015,60,209
8,364.9,3089.3499,16.05575,1.205,3066.348825,12.8985,0.1475,3090.955475,16.17625,1.255,3067.638675,12.91325,0.095,18.001075000000128,-3.1572499999999994,60,209
8,365.0,3090.955475,16.17625,1.255,3067.638675,12.91325,0.095,3092.5731,16.30175,1.255,3068.93,12.92275,0.0975,18.316800000000057,-3.263,60,209
8,365.1,3092.5731,16.30175,1.255,3068.93,12.92275,0.0975,3094.203275,16.42725,1.2575,3070.222275,12.9325,0.1,18.64310000000023,-3.378999999999998,60,209
8,365.2,3094.203275,16.42725,1.2575,3070.222275,12.9325,0.1,3095.8459999999995,16.553,1.3075,3071.515525,12.9425,0.15,18.980999999999767,-3.4947500000000016,60,209
8,365.3,3095.8459999999995,16.553,1.3075,3071.515525,12.9425,0.15,3097.5013,16.68375,1.3075,3072.809775,12.9575,0.15,19.33047499999975,-3.6105,60,209
8,365.4,3097.5013,16.68375,1.3075,3072.809775,12.9575,0.15,3099.169675,16.8145,1.31,3074.105525,12.9725,0.15,19.69152499999973,-3.7262500000000003,60,209
8,365.5,3099.169675,16.8145,1.31,3074.105525,12.9725,0.15,3100.851125,16.9455,1.36,3075.402775,12.9875,0.2025,20.064150000000154,-3.8419999999999987,60,209
