run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
19,87.2,2532.2075,25.4225,0.3,2437.5639,31.261,0.09,2534.74975,25.4525,0.31,2440.69,31.2705,-0.01,89.64359999999988,5.8385,48,18
19,87.3,2534.74975,25.4525,0.31,2440.69,31.2705,-0.01,2537.295,25.483,0.3,2443.81705,31.2695,0.09,89.0597499999999,5.817999999999998,48,18
19,87.4,2537.295,25.483,0.3,2443.81705,31.2695,0.09,2539.8433,25.513,0.3,2446.944,31.2785,-0.01,88.47794999999996,5.7865,48,18
19,87.5,2539.8433,25.513,0.3,2446.944,31.2785,-0.01,2542.3946,25.5435,0.3,2450.07185,31.278000000000002,-0.01,87.89930000000004,5.765499999999999,48,18
19,87.6,2542.3946,25.5435,0.3,2450.07185,31.278000000000002,-0.01,2544.94895,25.5735,0.3,2453.19965,31.276999999999997,-0.01,87.32275000000027,5.734500000000001,48,18
19,87.7,2544.94895,25.5735,0.3,2453.19965,31.276999999999997,-0.01,2547.5063,25.6035,0.31,2456.32735,31.276,-0.01,86.74929999999995,5.703499999999998,48,18
19,87.8,2547.5063,25.6035,0.31,2456.32735,31.276,-0.01,2550.06665,25.634,0.3,2459.45495,31.275,-0.11,86.17894999999999,5.672499999999999,48,18
19,87.9,2550.06665,25.634,0.3,2459.45495,31.275,-0.11,2552.63005,25.664,0.3,2462.58245,31.264,-0.11,85.61170000000038,5.640999999999998,48,18
19,88.0,2552.63005,25.664,0.3,2462.58245,31.264,-0.11,2555.19645,25.69400000000001,0.2,2465.70885,31.253,-0.11,85.04760000000033,5.599999999999998,48,18
19,88.1,2555.19645,25.69400000000001,0.2,2465.70885,31.253,-0.11,2557.76585,25.714000000000002,0.3,2468.83415,31.241999999999997,-0.12,84.48759999999993,5.55899999999999,48,18
19,88.2,2557.76585,25.714000000000002,0.3,2468.83415,31.241999999999997,-0.12,2560.33725,25.744,0.2,2471.95835,31.2305,-0.21,83.93169999999964,5.527999999999995,48,18
19,88.3,2560.33725,25.744,0.2,2471.95835,31.2305,-0.21,2562.91165,25.7635,0.3,2475.0814,31.2095,-0.21,83.37890000000016,5.4864999999999995,48,18
19,88.4,2562.91165,25.7635,0.3,2475.0814,31.2095,-0.21,2565.488,25.7935,0.2,2478.20235,31.1885,-0.22,82.83024999999998,5.445999999999998,48,18
19,88.5,2565.488,25.7935,0.2,2478.20235,31.1885,-0.22,2568.06735,25.8135,0.3,2481.3212,31.166999999999998,-0.31,82.2856499999998,5.395,48,18
19,88.6,2568.06735,25.8135,0.3,2481.3212,31.166999999999998,-0.31,2570.6487,25.843000000000004,0.2,2484.4379,31.136,-0.21,81.74614999999994,5.353499999999997,48,18
19,88.7,2570.6487,25.843000000000004,0.2,2484.4379,31.136,-0.21,2573.2329999999997,25.863000000000003,0.2,2487.5515,31.115,-0.31,81.21080000000029,5.292999999999996,48,18
19,88.8,2573.2329999999997,25.863000000000003,0.2,2487.5515,31.115,-0.31,2575.8193,25.88300000000001,0.3,2490.663,31.084,-0.21,80.68149999999969,5.251999999999995,48,18
19,88.9,2575.8193,25.88300000000001,0.3,2490.663,31.084,-0.21,2578.4076,25.913,0.2,2493.7714,31.0635,-0.21,80.1563000000001,5.20099999999999,48,18
19,89.0,2578.4076,25.913,0.2,2493.7714,31.0635,-0.21,2580.9989,25.933000000000003,0.3,2496.87775,31.0425,-0.3,79.63619999999992,5.150500000000001,48,18
19,89.1,2580.9989,25.933000000000003,0.3,2496.87775,31.0425,-0.3,2583.5922,25.963,0.3,2499.982,31.011999999999997,-0.2,79.12114999999994,5.109499999999997,48,18
19,89.2,2583.5922,25.963,0.3,2499.982,31.011999999999997,-0.2,2586.1885,25.993000000000002,0.3,2503.0832,30.991999999999997,-0.2,78.61020000000008,5.048999999999996,48,18
19,89.3,2586.1885,25.993000000000002,0.3,2503.0832,30.991999999999997,-0.2,2588.7878,26.023000000000003,0.3,2506.1824,30.9715,-0.21,78.10530000000017,4.998999999999995,48,18
19,89.4,2588.7878,26.023000000000003,0.3,2506.1824,30.9715,-0.21,2591.3901,26.0535,0.3,2509.27955,30.951,-0.2,77.60539999999992,4.948499999999996,48,18
19,89.5,2591.3901,26.0535,0.3,2509.27955,30.951,-0.2,2593.99545,26.0835,0.31,2512.37465,30.930999999999997,-0.3,77.11054999999988,4.897500000000001,48,18
19,89.6,2593.99545,26.0835,0.31,2512.37465,30.930999999999997,-0.3,2596.6038,26.114,0.3,2515.46775,30.9005,-0.2,76.62079999999969,4.847499999999997,48,18
19,89.7,2596.6038,26.114,0.3,2515.46775,30.9005,-0.2,2599.2152,26.144000000000002,0.31,2518.5578,30.8805,-0.2,76.13605000000007,4.7865,48,18
19,89.8,2599.2152,26.144000000000002,0.31,2518.5578,30.8805,-0.2,2601.8296,26.1745,0.4,2521.64585,30.86,-0.3,75.65740000000005,4.7364999999999995,48,18
19,89.9,2601.8296,26.1745,0.4,2521.64585,30.86,-0.3,2604.44705,26.2145,0.3,2524.73185,30.83,-0.21,75.18375000000015,4.685500000000001,48,18
19,90.0,2604.44705,26.2145,0.3,2524.73185,30.83,-0.21,2607.0685,26.245,0.3,2527.81485,30.8095,-0.3,74.7152000000001,4.615499999999997,48,18
19,90.1,2607.0685,26.245,0.3,2527.81485,30.8095,-0.3,2609.6929999999998,26.275,0.3,2530.8958,30.779,-0.3,74.25364999999965,4.564499999999999,48,18
19,90.2,2609.6929999999998,26.275,0.3,2530.8958,30.779,-0.3,2612.3205,26.305,0.3,2533.9737,30.749000000000002,-0.2,73.79719999999998,4.504000000000001,48,18
19,90.3,2612.3205,26.305,0.3,2533.9737,30.749000000000002,-0.2,2614.951,26.335,0.3,2537.0486,30.7285,-0.31,73.3467999999998,4.444000000000003,48,18
19,90.4,2614.951,26.335,0.3,2537.0486,30.7285,-0.31,2617.5845,26.365,0.3,2540.12145,30.698,-0.3,72.90239999999994,4.3934999999999995,48,18
19,90.5,2617.5845,26.365,0.3,2540.12145,30.698,-0.3,2620.221,26.395,0.3,2543.19125,30.66800000000001,-0.3,72.46304999999984,4.333000000000002,48,18
19,90.6,2620.221,26.395,0.3,2543.19125,30.66800000000001,-0.3,2622.8605,26.425,0.29,2546.25805,30.6375,-0.3,72.02975000000015,4.27300000000001,48,18
19,90.7,2622.8605,26.425,0.29,2546.25805,30.6375,-0.3,2625.5029999999997,26.4545,0.2,2549.3218,30.6075,-0.31,71.60244999999986,4.212499999999999,48,18
19,90.8,2625.5029999999997,26.4545,0.2,2549.3218,30.6075,-0.31,2628.14845,26.4745,0.3,2552.38255,30.576999999999998,-0.3,71.18119999999954,4.153000000000002,48,18
19,90.9,2628.14845,26.4745,0.3,2552.38255,30.576999999999998,-0.3,2630.7959,26.5045,0.3,2555.44025,30.546999999999997,-0.31,70.76590000000033,4.102499999999999,48,18
19,91.0,2630.7959,26.5045,0.3,2555.44025,30.546999999999997,-0.31,2633.44635,26.534000000000002,0.2,2558.49495,30.5165,-0.2,70.35564999999997,4.042499999999997,48,18
19,91.1,2633.44635,26.534000000000002,0.2,2558.49495,30.5165,-0.2,2636.09975,26.554000000000002,0.3,2561.5466,30.4965,-0.3,69.95140000000038,3.982499999999998,48,18
19,91.2,2636.09975,26.554000000000002,0.3,2561.5466,30.4965,-0.3,2638.75515,26.584,0.2,2564.59625,30.4665,-0.3,69.55314999999973,3.942499999999999,48,18
19,91.3,2638.75515,26.584,0.2,2564.59625,30.4665,-0.3,2641.41355,26.604,0.3,2567.6429,30.4365,-0.3,69.1588999999999,3.8825000000000003,48,18
19,91.4,2641.41355,26.604,0.3,2567.6429,30.4365,-0.3,2644.07395,26.634,0.3,2570.68655,30.4065,-0.3,68.77065000000039,3.8324999999999996,48,18
19,91.5,2644.07395,26.634,0.3,2570.68655,30.4065,-0.3,2646.73735,26.6635,0.3,2573.7272,30.3765,-0.2,68.38740000000007,3.772500000000001,48,18
19,91.6,2646.73735,26.6635,0.3,2573.7272,30.3765,-0.2,2649.4037,26.6935,0.2,2576.76485,30.3565,-0.3,68.01015000000007,3.713000000000001,48,18
19,91.7,2649.4037,26.6935,0.2,2576.76485,30.3565,-0.3,2652.07305,26.7135,0.31,2579.8005,30.3265,-0.3,67.63884999999982,3.6630000000000003,48,18
19,91.8,2652.07305,26.7135,0.31,2579.8005,30.3265,-0.3,2654.7444,26.744,0.3,2582.83315,30.2965,-0.3,67.27255000000014,3.6129999999999995,48,18
19,91.9,2654.7444,26.744,0.3,2582.83315,30.2965,-0.3,2657.4188,26.774,0.3,2585.8628,30.2665,-0.2,66.91125000000011,3.552500000000002,48,18
19,92.0,2657.4188,26.774,0.3,2585.8628,30.2665,-0.2,2660.0962,26.804000000000002,0.2,2588.88945,30.2465,-0.3,66.55600000000004,3.4924999999999997,48,18
19,92.1,2660.0962,26.804000000000002,0.2,2588.88945,30.2465,-0.3,2662.7766,26.824,0.29,2591.9141,30.2165,-0.2,66.20674999999983,3.442499999999999,48,18
19,92.2,2662.7766,26.824,0.29,2591.9141,30.2165,-0.2,2665.4590000000007,26.8535,0.3,2594.93575,30.1965,-0.29,65.86250000000018,3.3924999999999983,48,18
19,92.3,2665.4590000000007,26.8535,0.3,2594.93575,30.1965,-0.29,2668.14435,26.8835,0.2,2597.9554,30.166999999999998,-0.2,65.52325000000064,3.343,48,18
19,92.4,2668.14435,26.8835,0.2,2597.9554,30.166999999999998,-0.2,2670.8327,26.9035,0.3,2600.9721,30.147,-0.2,65.1889500000002,3.2834999999999965,48,18
19,92.5,2670.8327,26.9035,0.3,2600.9721,30.147,-0.2,2673.52305,26.9335,0.2,2603.9868,30.127,-0.3,64.86059999999998,3.2434999999999974,48,18
19,92.6,2673.52305,26.9335,0.2,2603.9868,30.127,-0.3,2676.2164,26.9535,0.29,2606.9995,30.0975,-0.2,64.53624999999965,3.1935000000000002,48,18
19,92.7,2676.2164,26.9535,0.29,2606.9995,30.0975,-0.2,2678.91175,26.983,0.2,2610.00925,30.0775,-0.19,64.2168999999999,3.144000000000002,48,18
19,92.8,2678.91175,26.983,0.2,2610.00925,30.0775,-0.19,2681.61005,27.003,0.19,2613.0170000000007,30.058000000000003,-0.2,63.902500000000146,3.0945,48,18
19,92.9,2681.61005,27.003,0.19,2613.0170000000007,30.058000000000003,-0.2,2684.31035,27.0225,0.2,2616.0228,30.038,-0.2,63.59304999999904,3.0550000000000033,48,18
19,93.0,2684.31035,27.0225,0.2,2616.0228,30.038,-0.2,2687.0126,27.0425,0.2,2619.0266,30.018,-0.19,63.28755000000001,3.0154999999999994,48,18
19,93.1,2687.0126,27.0425,0.2,2619.0266,30.018,-0.19,2689.71685,27.061999999999998,0.3,2622.0284,29.9985,-0.2,62.985999999999876,2.9755000000000003,48,18
19,93.2,2689.71685,27.061999999999998,0.3,2622.0284,29.9985,-0.2,2692.42305,27.092,0.19,2625.02825,29.9785,-0.19,62.68844999999965,2.9365000000000023,48,18
19,93.3,2692.42305,27.092,0.19,2625.02825,29.9785,-0.19,2695.13225,27.1115,0.2,2628.0261,29.959,-0.1,62.39480000000003,2.8865000000000016,48,18
19,93.4,2695.13225,27.1115,0.2,2628.0261,29.959,-0.1,2697.8434,27.1315,0.2,2631.022,29.9495,-0.2,62.10615000000007,2.8475,48,18
19,93.5,2697.8434,27.1315,0.2,2631.022,29.9495,-0.2,2700.55655,27.1515,0.2,2634.01695,29.9295,-0.09,61.82140000000027,2.8180000000000014,48,18
19,93.6,2700.55655,27.1515,0.2,2634.01695,29.9295,-0.09,2703.2717,27.171,0.2,2637.0099,29.92,-0.2,61.53959999999961,2.7780000000000022,48,18
19,93.7,2703.2717,27.171,0.2,2637.0099,29.92,-0.2,2705.9888,27.191,0.2,2640.0019,29.9005,-0.09,61.261799999999766,2.7490000000000023,48,18
19,93.8,2705.9888,27.191,0.2,2640.0019,29.9005,-0.09,2708.7079,27.211,0.2,2642.99195,29.891,-0.1,60.98689999999988,2.709500000000002,48,18
19,93.9,2708.7079,27.211,0.2,2642.99195,29.891,-0.1,2711.429,27.230999999999998,0.2,2645.98105,29.8815,-0.1,60.71594999999979,2.6799999999999997,48,18
19,94.0,2711.429,27.230999999999998,0.2,2645.98105,29.8815,-0.1,2714.1521,27.250999999999998,0.3,2648.9692,29.872,-0.09,60.44795000000022,2.650500000000001,48,18
19,94.1,2714.1521,27.250999999999998,0.3,2648.9692,29.872,-0.09,2716.8772,27.281,0.2,2651.9564,29.8625,0.0,60.18289999999979,2.621000000000002,48,18
19,94.2,2716.8772,27.281,0.2,2651.9564,29.8625,0.0,2719.6053,27.3015,0.3,2654.94265,29.863000000000003,-0.09,59.92079999999987,2.581500000000002,48,18
19,94.3,2719.6053,27.3015,0.3,2654.94265,29.863000000000003,-0.09,2722.33545,27.3315,0.2,2657.92895,29.8535,-0.1,59.66265000000021,2.5615000000000023,48,18
19,94.4,2722.33545,27.3315,0.2,2657.92895,29.8535,-0.1,2725.0686,27.3515,0.2,2660.9143,29.844,0.0,59.40650000000005,2.522000000000002,48,18
19,94.5,2725.0686,27.3515,0.2,2660.9143,29.844,0.0,2727.80375,27.3715,0.3,2663.8987,29.844,-0.09,59.15430000000015,2.4924999999999997,48,18
19,94.6,2727.80375,27.3715,0.3,2663.8987,29.844,-0.09,2730.5409,27.4015,0.2,2666.8831,29.8345,0.0,58.90504999999985,2.4725,48,18
19,94.7,2730.5409,27.4015,0.2,2666.8831,29.8345,0.0,2733.28105,27.4215,0.3,2669.86655,29.835,0.01,58.65779999999995,2.433,48,18
19,94.8,2733.28105,27.4215,0.3,2669.86655,29.835,0.01,2736.0232,27.4515,0.2,2672.85005,29.8355,0.0,58.41449999999986,2.413499999999999,48,18
19,94.9,2736.0232,27.4515,0.2,2672.85005,29.8355,0.0,2738.76835,27.4715,0.2,2675.8336,29.836,0.01,58.17315000000008,2.3840000000000003,48,18
19,95.0,2738.76835,27.4715,0.2,2675.8336,29.836,0.01,2741.5155,27.4915,0.2,2678.8172,29.8365,0.01,57.934749999999894,2.3644999999999996,48,18
19,95.1,2741.5155,27.4915,0.2,2678.8172,29.8365,0.01,2744.26465,27.5115,0.3,2681.80085,29.837,0.0,57.69830000000002,2.3450000000000024,48,18
19,95.2,2744.26465,27.5115,0.3,2681.80085,29.837,0.0,2747.0158,27.5415,0.2,2684.78455,29.8375,0.01,57.46379999999999,2.325499999999998,48,18
19,95.3,2747.0158,27.5415,0.2,2684.78455,29.8375,0.01,2749.76995,27.5615,0.2,2687.7683,29.838,0.1,57.23125000000027,2.2959999999999994,48,18
19,95.4,2749.76995,27.5615,0.2,2687.7683,29.838,0.1,2752.5261,27.5815,0.2,2690.7521,29.8485,0.0,57.0016499999997,2.276500000000002,48,18
19,95.5,2752.5261,27.5815,0.2,2690.7521,29.8485,0.0,2755.28425,27.6015,0.2,2693.73695,29.849,0.0,56.77399999999989,2.267000000000003,48,18
19,95.6,2755.28425,27.6015,0.2,2693.73695,29.849,0.0,2758.0444,27.621,0.2,2696.72185,29.849,0.0,56.54730000000018,2.2474999999999987,48,18
19,95.7,2758.0444,27.621,0.2,2696.72185,29.849,0.0,2760.8065,27.641,0.3,2699.70675,29.849,0.0,56.32255000000032,2.2280000000000015,48,18
19,95.8,2760.8065,27.641,0.3,2699.70675,29.849,0.0,2763.5706,27.671,0.2,2702.69165,29.849,-0.1,56.09975000000031,2.208000000000002,48,18
19,95.9,2763.5706,27.671,0.2,2702.69165,29.849,-0.1,2766.3377,27.691,0.2,2705.67655,29.839000000000002,0.0,55.878949999999804,2.178000000000001,48,18
19,96.0,2766.3377,27.691,0.2,2705.67655,29.839000000000002,0.0,2769.1068,27.711,0.2,2708.66045,29.839000000000002,0.0,55.66114999999991,2.1480000000000032,48,18
19,96.1,2769.1068,27.711,0.2,2708.66045,29.839000000000002,0.0,2771.8779,27.730999999999998,0.2,2711.64435,29.839000000000002,-0.1,55.446350000000166,2.1280000000000037,48,18
19,96.2,2771.8779,27.730999999999998,0.2,2711.64435,29.839000000000002,-0.1,2774.651,27.750999999999998,0.31,2714.62825,29.829,0.0,55.23354999999992,2.108000000000004,48,18
19,96.3,2774.651,27.750999999999998,0.31,2714.62825,29.829,0.0,2777.4261,27.7815,0.3,2717.61115,29.829,0.0,55.02274999999963,2.078000000000003,48,18
19,96.4,2777.4261,27.7815,0.3,2717.61115,29.829,0.0,2780.20425,27.8115,0.21,2720.59405,29.829,0.0,54.81494999999995,2.0474999999999994,48,18
19,96.5,2780.20425,27.8115,0.21,2720.59405,29.829,0.0,2782.9854,27.831999999999997,0.4,2723.57695,29.829,0.1,54.61019999999962,2.017500000000002,48,18
19,96.6,2782.9854,27.831999999999997,0.4,2723.57695,29.829,0.1,2785.7686,27.8725,0.3,2726.55985,29.8395,0.0,54.4084499999999,1.9970000000000034,48,18
19,96.7,2785.7686,27.8725,0.3,2726.55985,29.8395,0.0,2788.55585,27.903000000000002,0.31,2729.5438,29.84,0.1,54.20874999999978,1.9670000000000023,48,18
19,96.8,2788.55585,27.903000000000002,0.31,2729.5438,29.84,0.1,2791.34615,27.9335,0.41,2732.5278,29.85,0.01,54.01205000000027,1.9369999999999976,48,18
19,96.9,2791.34615,27.9335,0.41,2732.5278,29.85,0.01,2794.1395,27.974,0.31,2735.5128,29.8505,0.0,53.81835000000001,1.9165000000000028,48,18
19,97.0,2794.1395,27.974,0.31,2735.5128,29.8505,0.0,2796.9369,28.0045,0.4,2738.49785,29.8505,0.11,53.626700000000255,1.8765,48,18
19,97.1,2796.9369,28.0045,0.4,2738.49785,29.8505,0.11,2799.73735,28.045,0.3,2741.4829,29.861,0.0,53.43904999999995,1.846,48,18
19,97.2,2799.73735,28.045,0.3,2741.4829,29.861,0.0,2802.54185,28.075,0.41,2744.469,29.861,0.0,53.254449999999906,1.815999999999999,48,18
19,97.3,2802.54185,28.075,0.41,2744.469,29.861,0.0,2805.34935,28.1155,0.3,2747.4551,29.861,0.0,53.07285000000002,1.7860000000000014,48,18
19,97.4,2805.34935,28.1155,0.3,2747.4551,29.861,0.0,2808.1609,28.1455,0.4,2750.4412,29.861,0.0,52.89424999999983,1.7454999999999998,48,18
19,97.5,2808.1609,28.1455,0.4,2750.4412,29.861,0.0,2810.97545,28.186,0.3,2753.4273,29.861,0.1,52.71969999999965,1.7155000000000022,48,18
19,97.6,2810.97545,28.186,0.3,2753.4273,29.861,0.1,2813.79405,28.215999999999998,0.4,2756.4134,29.8705,-0.1,52.54815000000008,1.6750000000000007,48,18
19,97.7,2813.79405,28.215999999999998,0.4,2756.4134,29.8705,-0.1,2816.61565,28.256,0.3,2759.40045,29.8605,0.0,52.38065000000006,1.6545000000000023,48,18
19,97.8,2816.61565,28.256,0.3,2759.40045,29.8605,0.0,2819.44125,28.285999999999998,0.3,2762.3865,29.8605,0.0,52.215200000000095,1.604499999999998,48,18
19,97.9,2819.44125,28.285999999999998,0.3,2762.3865,29.8605,0.0,2822.26985,28.316,0.3,2765.37255,29.8605,-0.01,52.054749999999785,1.5745000000000005,48,18
19,98.0,2822.26985,28.316,0.3,2765.37255,29.8605,-0.01,2825.10145,28.346,0.3,2768.3586,29.86,-0.1,51.89730000000009,1.5444999999999993,48,18
19,98.1,2825.10145,28.346,0.3,2768.3586,29.86,-0.1,2827.93605,28.3755,0.09,2771.3446,29.8495,-0.11,51.74285000000009,1.5139999999999993,48,18
19,98.2,2827.93605,28.3755,0.09,2771.3446,29.8495,-0.11,2830.7736,28.3845,0.09,2774.32955,29.839000000000002,-0.11,51.591449999999895,1.4740000000000002,48,18
19,98.3,2830.7736,28.3845,0.09,2774.32955,29.839000000000002,-0.11,2833.61205,28.3935,-0.12,2777.31345,29.82800000000001,-0.21,51.44405000000006,1.454500000000003,48,18
19,98.4,2833.61205,28.3935,-0.12,2777.31345,29.82800000000001,-0.21,2836.4514,28.3815,-0.13,2780.29625,29.807,-0.31,51.29860000000008,1.4345000000000105,48,18
19,98.5,2836.4514,28.3815,-0.13,2780.29625,29.807,-0.31,2839.28955,28.3685,-0.43,2783.27695,29.776,-0.31,51.15515000000005,1.4254999999999995,48,18
19,98.6,2839.28955,28.3685,-0.43,2783.27695,29.776,-0.31,2842.1264,28.3255,-0.54,2786.25455,29.7445,-0.52,51.01260000000002,1.4074999999999989,48,18
19,98.7,2842.1264,28.3255,-0.54,2786.25455,29.7445,-0.52,2844.95895,28.2715,-0.74,2789.229000000001,29.6925,-0.42,50.871849999999995,1.418999999999997,48,18
19,98.8,2844.95895,28.2715,-0.74,2789.229000000001,29.6925,-0.42,2847.7861,28.197,-0.85,2792.19825,29.6505,-0.62,50.72994999999901,1.4209999999999994,48,18
19,98.9,2847.7861,28.197,-0.85,2792.19825,29.6505,-0.62,2850.6058,28.1125,-0.95,2795.1633,29.5885,-0.53,50.58784999999989,1.4535000000000018,48,18
19,99.0,2850.6058,28.1125,-0.95,2795.1633,29.5885,-0.53,2853.41705,28.018,-0.94,2798.12215,29.535999999999998,-0.62,50.442499999999654,1.475999999999999,48,18
