run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
3,10.5,603.0768,20.6805,-0.09,552.1042,20.730999999999998,-0.3,605.14485,20.671,-0.1,554.1773,20.7005,-0.31,45.97260000000006,0.050499999999999545,31,38
3,10.6,605.14485,20.671,-0.1,554.1773,20.7005,-0.31,607.21195,20.6615,-0.09,556.24735,20.67,-0.21,45.967550000000074,0.029500000000002302,31,38
3,10.7,607.21195,20.6615,-0.09,556.24735,20.67,-0.21,609.2781,20.651999999999997,-0.1,558.31435,20.6495,-0.3,45.96460000000002,0.008500000000001506,31,38
3,10.8,609.2781,20.651999999999997,-0.1,558.31435,20.6495,-0.3,611.3433,20.6425,-0.09,560.3793,20.619,-0.31,45.963750000000005,-0.0024999999999977263,31,38
3,10.9,611.3433,20.6425,-0.09,560.3793,20.619,-0.31,613.40755,20.633000000000006,0.0,562.4412,20.5885,-0.3,45.964000000000055,-0.023499999999998522,31,38
3,11.0,613.40755,20.633000000000006,0.0,562.4412,20.5885,-0.3,615.47085,20.6335,-0.1,564.50005,20.5585,-0.2,45.966350000000034,-0.04450000000000642,31,38
3,11.1,615.47085,20.6335,-0.1,564.50005,20.5585,-0.2,617.5342,20.6235,-0.1,566.5559,20.5385,-0.3,45.970800000000054,-0.07500000000000284,31,38
3,11.2,617.5342,20.6235,-0.1,566.5559,20.5385,-0.3,619.59655,20.614,0.01,568.60975,20.508000000000006,-0.2,45.978300000000104,-0.08500000000000085,31,38
3,11.3,619.59655,20.614,0.01,568.60975,20.508000000000006,-0.2,621.65795,20.6145,-0.1,570.66055,20.4885,-0.2,45.98680000000002,-0.10599999999999454,31,38
3,11.4,621.65795,20.6145,-0.1,570.66055,20.4885,-0.2,623.7194,20.605,-0.1,572.7094,20.4685,-0.2,45.997400000000084,-0.12600000000000122,31,38
3,11.5,623.7194,20.605,-0.1,572.7094,20.4685,-0.2,625.7799,20.595,-0.1,574.75625,20.4485,-0.3,46.00999999999999,-0.13650000000000162,31,38
3,11.6,625.7799,20.595,-0.1,574.75625,20.4485,-0.3,627.8394,20.5845,-0.31,576.8011,20.4185,-0.31,46.023649999999975,-0.14649999999999963,31,38
3,11.7,627.8394,20.5845,-0.31,576.8011,20.4185,-0.31,629.89785,20.5535,-0.41,578.84295,20.3875,-0.41,46.038299999999936,-0.16599999999999682,31,38
3,11.8,629.89785,20.5535,-0.41,578.84295,20.3875,-0.41,631.9532,20.511999999999997,-0.53,580.8817,20.3465,-0.51,46.054899999999975,-0.16600000000000037,31,38
3,11.9,631.9532,20.511999999999997,-0.53,580.8817,20.3465,-0.51,634.0044,20.4595,-0.72,582.91635,20.295,-0.62,46.071500000000015,-0.16549999999999798,31,38
3,12.0,634.0044,20.4595,-0.72,582.91635,20.295,-0.62,636.05035,20.387,-0.73,584.94585,20.2335,-0.72,46.08805000000007,-0.16449999999999676,31,38
3,12.1,636.05035,20.387,-0.73,584.94585,20.2335,-0.72,638.08905,20.314,-0.94,586.9692,20.1615,-0.72,46.10450000000003,-0.15350000000000108,31,38
3,12.2,638.08905,20.314,-0.94,586.9692,20.1615,-0.72,640.12045,20.2205,-0.93,588.98535,20.0895,-0.72,46.11985000000004,-0.15249999999999986,31,38
3,12.3,640.12045,20.2205,-0.93,588.98535,20.0895,-0.72,642.1425,20.1275,-1.03,590.9943,20.017,-0.82,46.135099999999966,-0.13100000000000023,31,38
