run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
9,133.4,3799.47055,25.738000000000003,-0.38,3666.91525,30.551,-0.78,3802.04435,25.6995,-0.38,3669.97035,30.4735,-0.77,127.55529999999999,4.812999999999995,64,25
9,133.5,3802.04435,25.6995,-0.38,3669.97035,30.4735,-0.77,3804.6143,25.6615,-0.19,3673.0177,30.396,-0.58,127.07400000000007,4.774000000000001,64,25
9,133.6,3804.6143,25.6615,-0.19,3673.0177,30.396,-0.58,3807.18045,25.643,-0.28,3676.0573,30.3385,-0.57,126.59660000000031,4.734500000000001,64,25
9,133.7,3807.18045,25.643,-0.28,3676.0573,30.3385,-0.57,3809.74475,25.615,-0.18,3679.09115,30.2815,-0.47,126.1231499999999,4.695499999999999,64,25
9,133.8,3809.74475,25.615,-0.18,3679.09115,30.2815,-0.47,3812.30625,25.596999999999998,-0.09,3682.1193,30.2345,-0.37,125.65359999999964,4.666500000000003,64,25
9,133.9,3812.30625,25.596999999999998,-0.09,3682.1193,30.2345,-0.37,3814.86595,25.5885,-0.18,3685.14275,30.1975,-0.38,125.18695000000025,4.637500000000003,64,25
9,134.0,3814.86595,25.5885,-0.18,3685.14275,30.1975,-0.38,3817.4248,25.5705,-0.18,3688.1625,30.16,-0.38,124.7231999999999,4.609000000000002,64,25
9,134.1,3817.4248,25.5705,-0.18,3688.1625,30.16,-0.38,3819.98185,25.552,-0.09,3691.1785,30.1225,-0.38,124.26229999999987,4.589500000000001,64,25
9,134.2,3819.98185,25.552,-0.09,3691.1785,30.1225,-0.38,3822.53705,25.54300000000001,-0.08,3694.19075,30.0845,-0.38,123.80335000000014,4.570499999999999,64,25
9,134.3,3822.53705,25.54300000000001,-0.08,3694.19075,30.0845,-0.38,3825.09135,25.5345,-0.09,3697.1992,30.0465,-0.38,123.3462999999997,4.5414999999999885,64,25
9,134.4,3825.09135,25.5345,-0.09,3697.1992,30.0465,-0.38,3827.6448,25.526,-0.09,3700.20385,30.0085,-0.39,122.89215000000013,4.5120000000000005,64,25
9,134.5,3827.6448,25.526,-0.09,3700.20385,30.0085,-0.39,3830.1974,25.517,-0.09,3703.2047,29.97,-0.29,122.44095000000016,4.482500000000002,64,25
9,134.6,3830.1974,25.517,-0.09,3703.2047,29.97,-0.29,3832.7491,25.50800000000001,0.02,3706.2017,29.9415,-0.28,121.99270000000024,4.452999999999999,64,25
9,134.7,3832.7491,25.50800000000001,0.02,3706.2017,29.9415,-0.28,3835.2999,25.5095,0.01,3709.19585,29.9135,-0.18,121.54739999999993,4.433499999999992,64,25
9,134.8,3835.2999,25.5095,0.01,3709.19585,29.9135,-0.18,3837.85085,25.5105,0.02,3712.1872,29.8955,-0.18,121.10404999999992,4.404,64,25
9,134.9,3837.85085,25.5105,0.02,3712.1872,29.8955,-0.18,3840.4019,25.511999999999997,0.01,3715.17675,29.8775,-0.08,120.66364999999996,4.384999999999998,64,25
9,135.0,3840.4019,25.511999999999997,0.01,3715.17675,29.8775,-0.08,3842.9531,25.513,0.11,3718.1645,29.8695,0.02,120.22514999999976,4.365500000000004,64,25
9,135.1,3842.9531,25.513,0.11,3718.1645,29.8695,0.02,3845.5044,25.5245,0.01,3721.15145,29.872,0.02,119.78860000000032,4.356499999999997,64,25
9,135.2,3845.5044,25.5245,0.01,3721.15145,29.872,0.02,3848.05685,25.5255,0.11,3724.13865,29.874000000000002,0.02,119.35294999999996,4.3475,64,25
9,135.3,3848.05685,25.5255,0.11,3724.13865,29.874000000000002,0.02,3850.6094,25.5365,0.11,3727.12605,29.8765,0.12,118.91820000000007,4.348500000000001,64,25
9,135.4,3850.6094,25.5365,0.11,3727.12605,29.8765,0.12,3853.16305,25.5475,0.11,3730.1137,29.8885,0.12,118.48334999999997,4.34,64,25
9,135.5,3853.16305,25.5475,0.11,3730.1137,29.8885,0.12,3855.7178,25.5585,0.11,3733.10255,29.9005,0.12,118.04935000000023,4.341000000000001,64,25
9,135.6,3855.7178,25.5585,0.11,3733.10255,29.9005,0.12,3858.27365,25.5695,0.11,3736.0926,29.9125,0.12,117.61524999999983,4.342000000000002,64,25
9,135.7,3858.27365,25.5695,0.11,3736.0926,29.9125,0.12,3860.8306,25.58,0.1,3739.08385,29.924,0.11,117.18105000000014,4.343,64,25
9,135.8,3860.8306,25.58,0.1,3739.08385,29.924,0.11,3863.3886,25.5905,0.1,3742.07625,29.9355,0.01,116.74674999999979,4.344000000000001,64,25
9,135.9,3863.3886,25.5905,0.1,3742.07625,29.9355,0.01,3865.94765,25.601,0.11,3745.0698,29.9365,0.11,116.31235000000015,4.345000000000002,64,25
9,136.0,3865.94765,25.601,0.11,3745.0698,29.9365,0.11,3868.50775,25.6115,0.1,3748.06345,29.947,0.0,115.87784999999985,4.3355,64,25
9,136.1,3868.50775,25.6115,0.1,3748.06345,29.947,0.0,3871.0689,25.622,0.11,3751.05815,29.9475,0.01,115.44430000000011,4.3355,64,25
9,136.2,3871.0689,25.622,0.11,3751.05815,29.9475,0.01,3873.6311,25.6325,0.0,3754.0529,29.948,0.0,115.01075000000037,4.325500000000002,64,25
9,136.3,3873.6311,25.6325,0.0,3754.0529,29.948,0.0,3876.19435,25.6325,0.1,3757.0477,29.948,0.0,114.57819999999992,4.3155,64,25
9,136.4,3876.19435,25.6325,0.1,3757.0477,29.948,0.0,3878.7576,25.6425,0.0,3760.0425,29.948,-0.1,114.14665000000014,4.3155,64,25
9,136.5,3878.7576,25.6425,0.0,3760.0425,29.948,-0.1,3881.32185,25.6425,0.1,3763.0373,29.938000000000002,-0.1,113.7150999999999,4.305500000000002,64,25
9,136.6,3881.32185,25.6425,0.1,3763.0373,29.938000000000002,-0.1,3883.8861,25.6525,0.0,3766.0311,29.928,-0.1,113.28454999999985,4.295500000000004,64,25
9,136.7,3883.8861,25.6525,0.0,3766.0311,29.928,-0.1,3886.45135,25.6525,-0.01,3769.0239,29.9175,-0.01,112.85500000000002,4.275500000000001,64,25
9,136.8,3886.45135,25.6525,-0.01,3769.0239,29.9175,-0.01,3889.0166,25.651999999999997,0.0,3772.01565,29.916999999999998,-0.1,112.42744999999968,4.265000000000001,64,25
9,136.9,3889.0166,25.651999999999997,0.0,3772.01565,29.916999999999998,-0.1,3891.5818,25.651999999999997,0.1,3775.00735,29.906999999999996,-0.1,112.0009500000001,4.265000000000001,64,25
9,137.0,3891.5818,25.651999999999997,0.1,3775.00735,29.906999999999996,-0.1,3894.147,25.662,-0.01,3777.99805,29.897,-0.1,111.57445000000007,4.254999999999999,64,25
9,137.1,3894.147,25.662,-0.01,3777.99805,29.897,-0.1,3896.7132,25.6615,0.0,3780.98775,29.886999999999997,0.0,111.14894999999979,4.234999999999999,64,25
9,137.2,3896.7132,25.6615,0.0,3780.98775,29.886999999999997,0.0,3899.27935,25.6615,0.0,3783.97645,29.886999999999997,-0.1,110.72545000000036,4.225499999999997,64,25
9,137.3,3899.27935,25.6615,0.0,3783.97645,29.886999999999997,-0.1,3901.8455,25.6615,0.0,3786.96515,29.877,0.01,110.30289999999968,4.225499999999997,64,25
9,137.4,3901.8455,25.6615,0.0,3786.96515,29.877,0.01,3904.41165,25.6615,0.0,3789.95285,29.8775,0.0,109.88034999999991,4.215499999999999,64,25
9,137.5,3904.41165,25.6615,0.0,3789.95285,29.8775,0.0,3906.9778,25.6615,0.1,3792.9406,29.8775,0.0,109.45879999999988,4.216000000000001,64,25
9,137.6,3906.9778,25.6615,0.1,3792.9406,29.8775,0.0,3909.54395,25.6715,0.0,3795.92835,29.878,0.01,109.03720000000021,4.216000000000001,64,25
9,137.7,3909.54395,25.6715,0.0,3795.92835,29.878,0.01,3912.1111,25.6715,0.0,3798.91615,29.8785,0.0,108.61560000000009,4.206499999999998,64,25
9,137.8,3912.1111,25.6715,0.0,3798.91615,29.8785,0.0,3914.67825,25.6715,0.1,3801.904000000002,29.8785,0.11,108.19495000000006,4.206999999999997,64,25
9,137.9,3914.67825,25.6715,0.1,3801.904000000002,29.8785,0.11,3917.2454,25.6815,0.0,3804.89185,29.889,0.0,107.77424999999812,4.206999999999997,64,25
9,138.0,3917.2454,25.6815,0.0,3804.89185,29.889,0.0,3919.81355,25.6815,0.0,3807.88075,29.889,0.0,107.35354999999981,4.2075,64,25
9,138.1,3919.81355,25.6815,0.0,3807.88075,29.889,0.0,3922.3817,25.6815,0.0,3810.86965,29.8895,0.0,106.93280000000004,4.2075,64,25
9,138.2,3922.3817,25.6815,0.0,3810.86965,29.8895,0.0,3924.94985,25.6815,0.1,3813.8586,29.8895,0.0,106.51204999999982,4.208000000000002,64,25
9,138.3,3924.94985,25.6815,0.1,3813.8586,29.8895,0.0,3927.518,25.6915,-0.01,3816.84755,29.8895,0.0,106.09124999999995,4.208000000000002,64,25
9,138.4,3927.518,25.6915,-0.01,3816.84755,29.8895,0.0,3930.08715,25.691,0.0,3819.8365,29.8895,-0.1,105.67045000000007,4.198,64,25
9,138.5,3930.08715,25.691,0.0,3819.8365,29.8895,-0.1,3932.65625,25.691,0.0,3822.82545,29.879,0.0,105.25064999999995,4.198500000000003,64,25
9,138.6,3932.65625,25.691,0.0,3822.82545,29.879,0.0,3935.22535,25.691,0.0,3825.81335,29.879,-0.1,104.83080000000018,4.188000000000002,64,25
9,138.7,3935.22535,25.691,0.0,3825.81335,29.879,-0.1,3937.79445,25.691,0.0,3828.80125,29.869,0.0,104.41200000000026,4.188000000000002,64,25
9,138.8,3937.79445,25.691,0.0,3828.80125,29.869,0.0,3940.36355,25.691,0.0,3831.78815,29.8685,0.0,103.99319999999989,4.178000000000001,64,25
9,138.9,3940.36355,25.691,0.0,3831.78815,29.8685,0.0,3942.93265,25.691,-0.01,3834.775,29.8685,0.01,103.57540000000017,4.177500000000002,64,25
9,139.0,3942.93265,25.691,-0.01,3834.775,29.8685,0.01,3945.50175,25.6905,0.0,3837.76185,29.869,0.0,103.1576500000001,4.177500000000002,64,25
9,139.1,3945.50175,25.6905,0.0,3837.76185,29.869,0.0,3948.0708,25.6905,0.0,3840.74875,29.869,0.01,102.73990000000003,4.1785,64,25
9,139.2,3948.0708,25.6905,0.0,3840.74875,29.869,0.01,3950.63985,25.6905,-0.1,3843.73565,29.8695,0.0,102.32204999999976,4.1785,64,25
9,139.3,3950.63985,25.6905,-0.1,3843.73565,29.8695,0.0,3953.2089,25.68,0.0,3846.7226,29.8695,0.1,101.90419999999995,4.1789999999999985,64,25
9,139.4,3953.2089,25.68,0.0,3846.7226,29.8695,0.1,3955.7769,25.68,-0.01,3849.70955,29.88,0.11,101.48630000000003,4.189499999999999,64,25
9,139.5,3955.7769,25.68,-0.01,3849.70955,29.88,0.11,3958.3449,25.6795,-0.1,3852.69755,29.8905,0.1,101.0673499999998,4.199999999999999,64,25
9,139.6,3958.3449,25.6795,-0.1,3852.69755,29.8905,0.1,3960.91285,25.6695,0.0,3855.6866,29.901,0.01,100.64735000000019,4.2109999999999985,64,25
9,139.7,3960.91285,25.6695,0.0,3855.6866,29.901,0.01,3963.4798,25.6695,-0.1,3858.6767,29.9015,0.1,100.22625000000016,4.2315000000000005,64,25
9,139.8,3963.4798,25.6695,-0.1,3858.6767,29.9015,0.1,3966.04675,25.659000000000002,0.0,3861.66685,29.912,0.1,99.80310000000009,4.231999999999999,64,25
9,139.9,3966.04675,25.659000000000002,0.0,3861.66685,29.912,0.1,3968.61265,25.659000000000002,0.0,3864.65805,29.921999999999997,0.11,99.3798999999999,4.252999999999997,64,25
9,140.0,3968.61265,25.659000000000002,0.0,3864.65805,29.921999999999997,0.11,3971.17855,25.659000000000002,-0.1,3867.65025,29.9325,0.1,98.95460000000003,4.262999999999995,64,25
9,140.1,3971.17855,25.659000000000002,-0.1,3867.65025,29.9325,0.1,3973.74445,25.649,0.0,3870.6435,29.9425,0.0,98.52829999999994,4.2734999999999985,64,25
9,140.2,3973.74445,25.649,0.0,3870.6435,29.9425,0.0,3976.30935,25.649,0.0,3873.63775,29.9425,0.1,98.10095000000001,4.293499999999998,64,25
9,140.3,3976.30935,25.649,0.0,3873.63775,29.9425,0.1,3978.87425,25.649,-0.01,3876.632,29.9525,0.0,97.67160000000013,4.293499999999998,64,25
9,140.4,3978.87425,25.649,-0.01,3876.632,29.9525,0.0,3981.43915,25.6485,-0.1,3879.62725,29.9525,0.1,97.24224999999979,4.3035,64,25
9,140.5,3981.43915,25.6485,-0.1,3879.62725,29.9525,0.1,3984.0040000000004,25.6385,0.0,3882.6225,29.9625,-0.01,96.81190000000015,4.304000000000002,64,25
9,140.6,3984.0040000000004,25.6385,0.0,3882.6225,29.9625,-0.01,3986.56785,25.6385,0.0,3885.61875,29.962,0.0,96.38150000000041,4.323999999999998,64,25
9,140.7,3986.56785,25.6385,0.0,3885.61875,29.962,0.0,3989.1317,25.6385,-0.1,3888.61495,29.962,0.0,95.94909999999982,4.323499999999999,64,25
9,140.8,3989.1317,25.6385,-0.1,3888.61495,29.962,0.0,3991.69555,25.6285,0.0,3891.61115,29.9615,-0.11,95.51674999999977,4.323499999999999,64,25
9,140.9,3991.69555,25.6285,0.0,3891.61115,29.9615,-0.11,3994.2584,25.6285,0.0,3894.6073,29.951,0.0,95.08439999999973,4.333000000000002,64,25
9,141.0,3994.2584,25.6285,0.0,3894.6073,29.951,0.0,3996.82125,25.6285,0.0,3897.6024,29.951,-0.01,94.65110000000004,4.322500000000002,64,25
9,141.1,3996.82125,25.6285,0.0,3897.6024,29.951,-0.01,3999.3841,25.6285,-0.1,3900.5975,29.9505,-0.1,94.21884999999975,4.322500000000002,64,25
9,141.2,3999.3841,25.6285,-0.1,3900.5975,29.9505,-0.1,4001.94695,25.6185,0.0,3903.59255,29.9405,-0.01,93.78660000000036,4.322000000000003,64,25
9,141.3,4001.94695,25.6185,0.0,3903.59255,29.9405,-0.01,4004.5088,25.6185,0.01,3906.5866,29.94,0.0,93.35440000000017,4.321999999999999,64,25
9,141.4,4004.5088,25.6185,0.01,3906.5866,29.94,0.0,4007.07065,25.619,0.0,3909.5806,29.94,0.0,92.92219999999998,4.3215,64,25
9,141.5,4007.07065,25.619,0.0,3909.5806,29.94,0.0,4009.63255,25.619,0.0,3912.5746,29.94,-0.11,92.49005000000034,4.3210000000000015,64,25
9,141.6,4009.63255,25.619,0.0,3912.5746,29.94,-0.11,4012.19445,25.619,-0.1,3915.5686,29.9295,0.0,92.05794999999989,4.3210000000000015,64,25
9,141.7,4012.19445,25.619,-0.1,3915.5686,29.9295,0.0,4014.75635,25.609,0.0,3918.56155,29.9295,0.0,91.6258499999999,4.310500000000001,64,25
9,141.8,4014.75635,25.609,0.0,3918.56155,29.9295,0.0,4017.31725,25.609,0.0,3921.5545,29.9295,0.01,91.19480000000021,4.320499999999999,64,25
9,141.9,4017.31725,25.609,0.0,3921.5545,29.9295,0.01,4019.87815,25.609,0.0,3924.54745,29.93,0.0,90.76274999999987,4.320499999999999,64,25
9,142.0,4019.87815,25.609,0.0,3924.54745,29.93,0.0,4022.43905,25.609,0.0,3927.54045,29.93,0.1,90.33069999999998,4.320999999999998,64,25
9,142.1,4022.43905,25.609,0.0,3927.54045,29.93,0.1,4024.99995,25.609,-0.1,3930.53345,29.94,0.0,89.89859999999999,4.320999999999998,64,25
9,142.2,4024.99995,25.609,-0.1,3930.53345,29.94,0.0,4027.56085,25.599,0.0,3933.52745,29.94,0.0,89.4665,4.3309999999999995,64,25
9,142.3,4027.56085,25.599,0.0,3933.52745,29.94,0.0,4030.12075,25.599,0.0,3936.52145,29.94,0.0,89.0333999999998,4.341000000000001,64,25
9,142.4,4030.12075,25.599,0.0,3936.52145,29.94,0.0,4032.68065,25.599,0.0,3939.51545,29.94,0.0,88.59929999999986,4.341000000000001,64,25
9,142.5,4032.68065,25.599,0.0,3939.51545,29.94,0.0,4035.24055,25.599,0.0,3942.50945,29.94,0.0,88.16519999999991,4.341000000000001,64,25
9,142.6,4035.24055,25.599,0.0,3942.50945,29.94,0.0,4037.80045,25.599,0.01,3945.50345,29.94,-0.1,87.73109999999997,4.341000000000001,64,25
9,142.7,4037.80045,25.599,0.01,3945.50345,29.94,-0.1,4040.36035,25.5995,0.0,3948.49745,29.9295,0.0,87.29700000000003,4.341000000000001,64,25
9,142.8,4040.36035,25.5995,0.0,3948.49745,29.9295,0.0,4042.9203,25.5995,0.0,3951.4904,29.9295,-0.11,86.86290000000008,4.330000000000002,64,25
9,142.9,4042.9203,25.5995,0.0,3951.4904,29.9295,-0.11,4045.48025,25.5995,0.0,3954.48335,29.919,0.0,86.42990000000009,4.330000000000002,64,25
9,143.0,4045.48025,25.5995,0.0,3954.48335,29.919,0.0,4048.0402,25.5995,0.0,3957.47525,29.919,-0.11,85.9969000000001,4.3195000000000014,64,25
9,143.1,4048.0402,25.5995,0.0,3957.47525,29.919,-0.11,4050.60015,25.5995,0.0,3960.46715,29.9085,-0.1,85.56494999999995,4.3195000000000014,64,25
9,143.2,4050.60015,25.5995,0.0,3960.46715,29.9085,-0.1,4053.1601,25.5995,-0.1,3963.458,29.898000000000003,-0.11,85.13300000000027,4.309000000000001,64,25
9,143.3,4053.1601,25.5995,-0.1,3963.458,29.898000000000003,-0.11,4055.72005,25.5895,-0.01,3966.4478,29.8875,-0.1,84.70209999999997,4.298500000000004,64,25
