run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
19,11.0,595.7298,25.313000000000002,-0.12,511.1843,27.7755,-0.22,598.2611,25.301,-0.23,513.96185,27.7535,-0.32,79.54549999999995,2.4624999999999986,29,18
19,11.1,598.2611,25.301,-0.23,513.96185,27.7535,-0.32,600.7912,25.2785,-0.33,516.7372,27.7215,-0.43,79.29925000000003,2.4525000000000006,29,18
19,11.2,600.7912,25.2785,-0.33,516.7372,27.7215,-0.43,603.31905,25.2455,-0.43,519.50935,27.679000000000002,-0.42,79.05399999999997,2.442999999999998,29,18
19,11.3,603.31905,25.2455,-0.43,519.50935,27.679000000000002,-0.42,605.8436,25.2025,-0.43,522.27725,27.6365,-0.43,78.8096999999999,2.433500000000002,29,18
19,11.4,605.8436,25.2025,-0.43,522.27725,27.6365,-0.43,608.36385,25.1595,-0.42,525.0409,27.594,-0.52,78.56635000000006,2.434000000000001,29,18
19,11.5,608.36385,25.1595,-0.42,525.0409,27.594,-0.52,610.8798,25.116999999999997,-0.42,527.8003,27.541999999999998,-0.41,78.32294999999999,2.4345,29,18
19,11.6,610.8798,25.116999999999997,-0.42,527.8003,27.541999999999998,-0.41,613.3915,25.075,-0.42,530.5545,27.5005,-0.41,78.07950000000005,2.4250000000000007,29,18
19,11.7,613.3915,25.075,-0.42,530.5545,27.5005,-0.41,615.899,25.033,-0.31,533.30455,27.4595,-0.31,77.83699999999999,2.4254999999999995,29,18
19,11.8,615.899,25.033,-0.31,533.30455,27.4595,-0.31,618.4023,25.002,-0.31,536.0505,27.4285,-0.31,77.59445000000005,2.426499999999997,29,18
19,11.9,618.4023,25.002,-0.31,536.0505,27.4285,-0.31,620.9025,24.971,-0.2,538.79335,27.398000000000003,-0.2,77.35179999999991,2.4265000000000008,29,18
19,12.0,620.9025,24.971,-0.2,538.79335,27.398000000000003,-0.2,623.3996,24.951,-0.2,541.53315,27.378,-0.2,77.10915,2.427000000000003,29,18
19,12.1,623.3996,24.951,-0.2,541.53315,27.378,-0.2,625.8947,24.930999999999997,0.01,544.27095,27.3585,-0.2,76.86644999999999,2.4269999999999996,29,18
19,12.2,625.8947,24.930999999999997,0.01,544.27095,27.3585,-0.2,628.3878,24.932,0.01,547.0068,27.339000000000002,0.01,76.62374999999997,2.427500000000002,29,18
19,12.3,628.3878,24.932,0.01,547.0068,27.339000000000002,0.01,630.881,24.933000000000003,0.11,549.7407,27.34,0.01,76.38099999999997,2.4070000000000036,29,18
19,12.4,630.881,24.933000000000003,0.11,549.7407,27.34,0.01,633.3743,24.9445,0.33,552.4747,27.3415,0.12,76.14030000000002,2.4069999999999965,29,18
19,12.5,633.3743,24.9445,0.33,552.4747,27.3415,0.12,635.86875,24.976999999999997,0.32,555.20885,27.353,0.11,75.89959999999996,2.3969999999999985,29,18
19,12.6,635.86875,24.976999999999997,0.32,555.20885,27.353,0.11,638.36645,25.009,0.33,557.94415,27.3645,0.22,75.6599,2.3760000000000048,29,18
19,12.7,638.36645,25.009,0.33,557.94415,27.3645,0.22,640.86735,25.0415,0.52,560.6806,27.3865,0.22,75.42229999999995,2.3554999999999993,29,18
19,12.8,640.86735,25.0415,0.52,560.6806,27.3865,0.22,643.3715,25.094,0.42,563.41925,27.408,0.21,75.18674999999996,2.3450000000000024,29,18
19,12.9,643.3715,25.094,0.42,563.41925,27.408,0.21,645.8809,25.1365,0.52,566.16005,27.4295,0.22,74.95224999999994,2.314,29,18
19,13.0,645.8809,25.1365,0.52,566.16005,27.4295,0.22,648.39455,25.1885,0.41,568.903,27.451,0.21,74.72085000000004,2.2929999999999993,29,18
19,13.1,648.39455,25.1885,0.41,568.903,27.451,0.21,650.9134,25.23,0.42,571.6481,27.4725,0.21,74.49154999999996,2.2624999999999993,29,18
19,13.2,650.9134,25.23,0.42,571.6481,27.4725,0.21,653.4364,25.2715,0.41,574.39535,27.4935,0.2,74.26530000000002,2.2424999999999997,29,18
19,13.3,653.4364,25.2715,0.41,574.39535,27.4935,0.2,655.96355,25.3125,0.41,577.1447,27.514,0.11,74.04105000000004,2.2220000000000013,29,18
19,13.4,655.96355,25.3125,0.41,577.1447,27.514,0.11,658.4948,25.353,0.2,579.8961,27.5245,0.2,73.81885000000011,2.2014999999999993,29,18
19,13.5,658.4948,25.353,0.2,579.8961,27.5245,0.2,661.0301,25.373,0.3,582.64855,27.5445,0.0,73.59870000000001,2.171499999999998,29,18
19,13.6,661.0301,25.373,0.3,582.64855,27.5445,0.0,663.5674,25.403000000000002,0.2,585.403,27.5445,0.0,73.38154999999995,2.171499999999998,29,18
19,13.7,663.5674,25.403000000000002,0.2,585.403,27.5445,0.0,666.1077,25.4225,0.09,588.15745,27.544,0.09,73.1644,2.141499999999997,29,18
19,13.8,666.1077,25.4225,0.09,588.15745,27.544,0.09,668.64995,25.432,0.2,590.91185,27.5535,0.0,72.95024999999998,2.121500000000001,29,18
19,13.9,668.64995,25.432,0.2,590.91185,27.5535,0.0,671.19315,25.4515,0.19,593.6672,27.553,0.0,72.73810000000003,2.121500000000001,29,18
19,14.0,671.19315,25.4515,0.19,593.6672,27.553,0.0,673.7383,25.471,0.21,596.4225,27.553,0.2,72.52594999999997,2.1015000000000015,29,18
19,14.1,673.7383,25.471,0.21,596.4225,27.553,0.2,676.2854,25.4915,0.41,599.1778,27.5735,0.21,72.31579999999997,2.0820000000000007,29,18
19,14.2,676.2854,25.4915,0.41,599.1778,27.5735,0.21,678.83455,25.531999999999996,0.51,601.93515,27.5945,0.32,72.10759999999993,2.0820000000000007,29,18
19,14.3,678.83455,25.531999999999996,0.51,601.93515,27.5945,0.32,681.38775,25.5835,0.62,604.6946,27.625999999999998,0.52,71.89940000000001,2.0625000000000036,29,18
19,14.4,681.38775,25.5835,0.62,604.6946,27.625999999999998,0.52,683.9461,25.646,0.94,607.4572,27.6785,0.73,71.69314999999995,2.042499999999997,29,18
19,14.5,683.9461,25.646,0.94,607.4572,27.6785,0.73,686.5107,25.7395,1.14,610.22505,27.7515,0.94,71.48890000000006,2.032499999999999,29,18
19,14.6,686.5107,25.7395,1.14,610.22505,27.7515,0.94,689.08465,25.8535,1.25,613.0002,27.8455,1.05,71.28565000000003,2.0120000000000005,29,18
19,14.7,689.08465,25.8535,1.25,613.0002,27.8455,1.05,691.67,25.9785,1.45,615.78475,27.95,1.15,71.08445000000006,1.9920000000000009,29,18
19,14.8,691.67,25.9785,1.45,615.78475,27.95,1.15,694.26785,26.1235,1.45,618.57975,28.0645,1.24,70.88524999999993,1.971499999999999,29,18
19,14.9,694.26785,26.1235,1.45,618.57975,28.0645,1.24,696.8802,26.2685,1.65,621.3862,28.189,1.34,70.68809999999996,1.940999999999999,29,18
19,15.0,696.8802,26.2685,1.65,621.3862,28.189,1.34,699.50705,26.433000000000003,1.54,624.2051,28.3235,1.44,70.49399999999991,1.9205000000000005,29,18
19,15.1,699.50705,26.433000000000003,1.54,624.2051,28.3235,1.44,702.15035,26.5875,1.63,627.03745,28.4675,1.33,70.30195000000003,1.8904999999999959,29,18
19,15.2,702.15035,26.5875,1.63,627.03745,28.4675,1.33,704.8091,26.750999999999998,1.54,629.8842,28.601,1.33,70.11289999999997,1.8800000000000026,29,18
19,15.3,704.8091,26.750999999999998,1.54,629.8842,28.601,1.33,707.4842,26.9045,1.52,632.7443,28.734,1.23,69.92489999999998,1.8500000000000014,29,18
19,15.4,707.4842,26.9045,1.52,632.7443,28.734,1.23,710.17465,27.0565,1.42,635.6177,28.8565,1.32,69.73990000000003,1.829500000000003,29,18
19,15.5,710.17465,27.0565,1.42,635.6177,28.8565,1.32,712.8803,27.1985,1.31,638.50335,28.9885,1.11,69.55695000000003,1.8000000000000007,29,18
19,15.6,712.8803,27.1985,1.31,638.50335,28.9885,1.11,715.60015,27.3295,1.2,641.4022,29.0995,1.11,69.37695000000008,1.7899999999999991,29,18
19,15.7,715.60015,27.3295,1.2,641.4022,29.0995,1.11,718.3331,27.45,1.19,644.31215,29.21,1.01,69.19794999999999,1.7699999999999996,29,18
19,15.8,718.3331,27.45,1.19,644.31215,29.21,1.01,721.0781,27.5695,0.99,647.23315,29.3105,0.99,69.02094999999997,1.7600000000000016,29,18
19,15.9,721.0781,27.5695,0.99,647.23315,29.3105,0.99,723.83505,27.6685,0.99,650.1642,29.41,0.9,68.84494999999993,1.7409999999999997,29,18
19,16.0,723.83505,27.6685,0.99,650.1642,29.41,0.9,726.6019,27.7675,0.88,653.1052,29.4995,0.89,68.67084999999997,1.7414999999999985,29,18
19,16.1,726.6019,27.7675,0.88,653.1052,29.4995,0.89,729.37865,27.8555,0.78,656.05515,29.5885,0.79,68.49670000000003,1.7320000000000029,29,18
19,16.2,729.37865,27.8555,0.78,656.05515,29.5885,0.79,732.1642,27.9335,0.68,659.0139999999999,29.6675,0.79,68.32349999999997,1.7330000000000005,29,18
19,16.3,732.1642,27.9335,0.68,659.0139999999999,29.6675,0.79,734.95755,28.0015,0.68,661.98075,29.747,0.79,68.15020000000015,1.7340000000000018,29,18
19,16.4,734.95755,28.0015,0.68,661.98075,29.747,0.79,737.7577,28.0695,0.68,664.95545,29.826,0.79,67.97680000000003,1.7454999999999998,29,18
19,16.5,737.7577,28.0695,0.68,664.95545,29.826,0.79,740.56465,28.1375,0.69,667.93805,29.905,0.79,67.80224999999996,1.756499999999999,29,18
19,16.6,740.56465,28.1375,0.69,667.93805,29.905,0.79,743.3784,28.206,0.68,670.92855,29.9845,0.9,67.62660000000005,1.7675000000000018,29,18
19,16.7,743.3784,28.206,0.68,670.92855,29.9845,0.9,746.199,28.2745,0.69,673.927,30.0745,0.9,67.44985000000008,1.778500000000001,29,18
19,16.8,746.199,28.2745,0.69,673.927,30.0745,0.9,749.02645,28.3435,0.69,676.93445,30.1645,0.91,67.27199999999993,1.8000000000000007,29,18
19,16.9,749.02645,28.3435,0.69,676.93445,30.1645,0.91,751.8608,28.4125,0.8,679.9509,30.255,1.0,67.09199999999998,1.8210000000000015,29,18
19,17.0,751.8608,28.4125,0.8,679.9509,30.255,1.0,754.70205,28.491999999999997,0.8,682.9764,30.3555,1.0,66.9099,1.8424999999999976,29,18
19,17.1,754.70205,28.491999999999997,0.8,682.9764,30.3555,1.0,757.55125,28.572,0.9,686.01195,30.456,1.11,66.72564999999997,1.863500000000002,29,18
19,17.2,757.55125,28.572,0.9,686.01195,30.456,1.11,760.40845,28.662,0.8,689.05755,30.566999999999997,1.11,66.53930000000003,1.8840000000000003,29,18
19,17.3,760.40845,28.662,0.8,689.05755,30.566999999999997,1.11,763.27465,28.7425,0.9,692.11425,30.678,1.11,66.35090000000002,1.9049999999999976,29,18
19,17.4,763.27465,28.7425,0.9,692.11425,30.678,1.11,766.1489,28.8325,0.91,695.18205,30.789,1.11,66.16039999999998,1.935500000000001,29,18
19,17.5,766.1489,28.8325,0.91,695.18205,30.789,1.11,769.03215,28.923000000000002,0.9,698.26095,30.9,1.1,65.96685000000002,1.956500000000002,29,18
19,17.6,769.03215,28.923000000000002,0.9,698.26095,30.9,1.1,771.92445,29.013,0.8,701.35095,31.0105,1.11,65.77120000000002,1.9769999999999968,29,18
19,17.7,771.92445,29.013,0.8,701.35095,31.0105,1.11,774.82575,29.0925,0.69,704.452,31.121,0.99,65.57349999999997,1.9974999999999987,29,18
19,17.8,774.82575,29.0925,0.69,704.452,31.121,0.99,777.735,29.162,0.69,707.5641,31.2205,0.8,65.37374999999997,2.0284999999999975,29,18
19,17.9,777.735,29.162,0.69,707.5641,31.2205,0.8,780.6512,29.2305,0.48,710.68615,31.3,0.79,65.17089999999996,2.058500000000002,29,18
19,18.0,780.6512,29.2305,0.48,710.68615,31.3,0.79,783.57425,29.2785,0.38,713.81615,31.3785,0.68,64.96505000000002,2.0695000000000014,29,18
19,18.1,783.57425,29.2785,0.38,713.81615,31.3785,0.68,786.5021,29.3165,0.27,716.954,31.447,0.58,64.75810000000001,2.099999999999998,29,18
19,18.2,786.5021,29.3165,0.27,716.954,31.447,0.58,789.43375,29.3435,0.17,720.0987,31.5045,0.47,64.54810000000009,2.130499999999998,29,18
19,18.3,789.43375,29.3435,0.17,720.0987,31.5045,0.47,792.3681,29.3605,0.07,723.24915,31.552,0.37,64.33505000000002,2.1610000000000014,29,18
19,18.4,792.3681,29.3605,0.07,723.24915,31.552,0.37,795.30415,29.3675,-0.03,726.40435,31.589000000000002,0.27,64.11895000000004,2.1915000000000013,29,18
19,18.5,795.30415,29.3675,-0.03,726.40435,31.589000000000002,0.27,798.2409,29.364,-0.13,729.56325,31.616,0.17,63.89980000000003,2.2215000000000025,29,18
19,18.6,798.2409,29.364,-0.13,729.56325,31.616,0.17,801.1773,29.351,-0.13,732.72485,31.63300000000001,0.07,63.67764999999997,2.251999999999999,29,18
19,18.7,801.1773,29.351,-0.13,732.72485,31.63300000000001,0.07,804.1124,29.3375,-0.34,735.88815,31.6395,-0.04,63.45245,2.2820000000000107,29,18
19,18.8,804.1124,29.3375,-0.34,735.88815,31.6395,-0.04,807.04615,29.3035,-0.34,739.0521,31.636,-0.13,63.224249999999984,2.302000000000003,29,18
19,18.9,807.04615,29.3035,-0.34,739.0521,31.636,-0.13,809.9765,29.2695,-0.43,742.2157,31.6225,-0.14,62.994050000000016,2.3324999999999996,29,18
19,19.0,809.9765,29.2695,-0.43,742.2157,31.6225,-0.14,812.90345,29.226,-0.64,745.37795,31.6085,-0.24,62.76080000000002,2.352999999999998,29,18
19,19.1,812.90345,29.226,-0.64,745.37795,31.6085,-0.24,815.82605,29.162,-0.64,748.5388,31.585,-0.33,62.525499999999965,2.3825000000000003,29,18
19,19.2,815.82605,29.162,-0.64,748.5388,31.585,-0.33,818.74225,29.09800000000001,-0.64,751.6973,31.5515,-0.34,62.28724999999997,2.423000000000002,29,18
19,19.3,818.74225,29.09800000000001,-0.64,751.6973,31.5515,-0.34,821.65205,29.034000000000002,-0.73,754.85245,31.518,-0.44,62.04494999999997,2.453499999999991,29,18
19,19.4,821.65205,29.034000000000002,-0.73,754.85245,31.518,-0.44,824.55545,28.9605,-0.84,758.00425,31.4745,-0.43,61.799600000000055,2.483999999999998,29,18
19,19.5,824.55545,28.9605,-0.84,758.00425,31.4745,-0.43,827.4515,28.877,-0.73,761.1517,31.4315,-0.43,61.551199999999994,2.5139999999999993,29,18
19,19.6,827.4515,28.877,-0.73,761.1517,31.4315,-0.43,830.3392,28.804000000000002,-0.83,764.29485,31.389,-0.32,61.299800000000005,2.554500000000001,29,18
19,19.7,830.3392,28.804000000000002,-0.83,764.29485,31.389,-0.32,833.2196,28.721,-0.72,767.43375,31.3565,-0.42,61.04435000000001,2.5849999999999973,29,18
19,19.8,833.2196,28.721,-0.72,767.43375,31.3565,-0.42,836.0917,28.649,-0.72,770.5694,31.3145,-0.41,60.78584999999998,2.6355000000000004,29,18
19,19.9,836.0917,28.649,-0.72,770.5694,31.3145,-0.41,838.9566,28.576999999999998,-0.71,773.70085,31.273000000000003,-0.41,60.52229999999997,2.665499999999998,29,18
19,20.0,838.9566,28.576999999999998,-0.71,773.70085,31.273000000000003,-0.41,841.8143,28.506,-0.72,776.82815,31.2315,-0.41,60.255750000000035,2.696000000000005,29,18
19,20.1,841.8143,28.506,-0.72,776.82815,31.2315,-0.41,844.6649,28.4345,-0.61,779.9513,31.19,-0.31,59.98614999999995,2.7255000000000003,29,18
19,20.2,844.6649,28.4345,-0.61,779.9513,31.19,-0.31,847.50835,28.3735,-0.71,783.0703,31.159000000000002,-0.41,59.71360000000004,2.7555000000000014,29,18
19,20.3,847.50835,28.3735,-0.71,783.0703,31.159000000000002,-0.41,850.3457,28.3025,-0.71,786.1862,31.118000000000002,-0.41,59.438049999999976,2.7855000000000025,29,18
19,20.4,850.3457,28.3025,-0.71,786.1862,31.118000000000002,-0.41,853.17595,28.2315,-0.71,789.298,31.076999999999998,-0.51,59.15949999999998,2.8155000000000037,29,18
19,20.5,853.17595,28.2315,-0.71,789.298,31.076999999999998,-0.51,855.9991,28.1605,-0.81,792.4057,31.026,-0.41,58.87794999999994,2.8454999999999977,29,18
19,20.6,855.9991,28.1605,-0.81,792.4057,31.026,-0.41,858.81515,28.08,-0.71,795.5083,30.985,-0.51,58.593399999999974,2.865500000000001,29,18
19,20.7,858.81515,28.08,-0.71,795.5083,30.985,-0.51,861.62315,28.009,-0.81,798.6068,30.9335,-0.51,58.306850000000054,2.905000000000001,29,18
19,20.8,861.62315,28.009,-0.81,798.6068,30.9335,-0.51,864.42405,27.928,-0.81,801.70015,30.8825,-0.61,58.01634999999999,2.9244999999999983,29,18
19,20.9,864.42405,27.928,-0.81,801.70015,30.8825,-0.61,867.21685,27.846999999999998,-0.91,804.7884,30.820999999999998,-0.72,57.72389999999996,2.9544999999999995,29,18
19,21.0,867.21685,27.846999999999998,-0.91,804.7884,30.820999999999998,-0.72,870.00155,27.7555,-0.91,807.8705,30.749000000000002,-0.72,57.42845,2.974,29,18
19,21.1,870.00155,27.7555,-0.91,807.8705,30.749000000000002,-0.72,872.7771,27.6645,-0.91,810.9454,30.6775,-0.82,57.13104999999996,2.993500000000001,29,18
19,21.2,872.7771,27.6645,-0.91,810.9454,30.6775,-0.82,875.54355,27.573,-0.92,814.01315,30.5955,-0.83,56.83170000000007,3.012999999999998,29,18
19,21.3,875.54355,27.573,-0.92,814.01315,30.5955,-0.83,878.30085,27.4815,-1.01,817.0727,30.513,-0.92,56.530399999999986,3.022500000000001,29,18
19,21.4,878.30085,27.4815,-1.01,817.0727,30.513,-0.92,881.049,27.3805,-0.91,820.1239999999997,30.421,-0.91,56.228149999999914,3.031500000000001,29,18
19,21.5,881.049,27.3805,-0.91,820.1239999999997,30.421,-0.91,883.78705,27.2895,-1.01,823.1661,30.3295,-0.92,55.925000000000296,3.040499999999998,29,18
19,21.6,883.78705,27.2895,-1.01,823.1661,30.3295,-0.92,886.5160000000003,27.1885,-0.9,826.19905,30.2375,-0.91,55.62094999999999,3.039999999999999,29,18
19,21.7,886.5160000000003,27.1885,-0.9,826.19905,30.2375,-0.91,889.23485,27.09800000000001,-1.0,829.2228,30.146,-0.92,55.31695000000025,3.0489999999999995,29,18
19,21.8,889.23485,27.09800000000001,-1.0,829.2228,30.146,-0.92,891.94465,26.9975,-0.91,832.2374,30.0545,-0.91,55.012050000000045,3.047999999999991,29,18
19,21.9,891.94465,26.9975,-0.91,832.2374,30.0545,-0.91,894.6444,26.906999999999996,-0.9,835.24285,29.963,-0.9,54.707250000000045,3.057000000000002,29,18
19,22.0,894.6444,26.906999999999996,-0.9,835.24285,29.963,-0.9,897.3351,26.8165,-0.9,838.23915,29.8725,-0.81,54.40155000000004,3.0560000000000045,29,18
19,22.1,897.3351,26.8165,-0.9,838.23915,29.8725,-0.81,900.01675,26.7265,-0.69,841.2264,29.791999999999998,-0.7,54.095950000000016,3.0559999999999974,29,18
19,22.2,900.01675,26.7265,-0.69,841.2264,29.791999999999998,-0.7,902.6894,26.6575,-0.59,844.2056,29.721999999999998,-0.59,53.79034999999999,3.0654999999999966,29,18
19,22.3,902.6894,26.6575,-0.59,844.2056,29.721999999999998,-0.59,905.35515,26.599,-0.37,847.1778,29.663,-0.48,53.483799999999974,3.064499999999999,29,18
19,22.4,905.35515,26.599,-0.37,847.1778,29.663,-0.48,908.01505,26.5615,-0.16,850.1441,29.615,-0.27,53.17734999999993,3.064,29,18
19,22.5,908.01505,26.5615,-0.16,850.1441,29.615,-0.27,910.6712,26.545,-0.06,853.1056,29.5875,-0.07,52.87094999999999,3.0534999999999997,29,18
19,22.6,910.6712,26.545,-0.06,853.1056,29.5875,-0.07,913.3257,26.539,0.15,856.06435,29.5805,-0.06,52.56560000000002,3.042499999999997,29,18
19,22.7,913.3257,26.539,0.15,856.06435,29.5805,-0.06,915.9796,26.5535,0.35,859.0224,29.574,0.13,52.26134999999999,3.041499999999999,29,18
19,22.8,915.9796,26.5535,0.35,859.0224,29.574,0.13,918.63495,26.5885,0.35,861.9798,29.5875,0.13,51.95720000000006,3.020500000000002,29,18
19,22.9,918.63495,26.5885,0.35,861.9798,29.5875,0.13,921.2938,26.623,0.45,864.93855,29.601,0.13,51.65515000000005,2.9989999999999988,29,18
19,23.0,921.2938,26.623,0.45,864.93855,29.601,0.13,923.9561,26.6675,0.45,867.89865,29.614,0.13,51.35525000000007,2.977999999999998,29,18
19,23.1,923.9561,26.6675,0.45,867.89865,29.614,0.13,926.62285,26.712,0.44,870.86005,29.6265,0.12,51.05745000000002,2.9465000000000003,29,18
19,23.2,926.62285,26.712,0.44,870.86005,29.6265,0.12,929.29405,26.7555,0.43,873.8227,29.639,0.01,50.76279999999997,2.9145000000000003,29,18
19,23.3,929.29405,26.7555,0.43,873.8227,29.639,0.01,931.9696,26.7985,0.43,876.7866,29.6405,0.01,50.471349999999916,2.883499999999998,29,18
19,23.4,931.9696,26.7985,0.43,876.7866,29.6405,0.01,934.64945,26.840999999999998,0.31,879.75065,29.6415,-0.09,50.18299999999999,2.8419999999999987,29,18
19,23.5,934.64945,26.840999999999998,0.31,879.75065,29.6415,-0.09,937.33355,26.8725,0.22,882.7148,29.631999999999998,-0.2,49.89880000000005,2.800500000000003,29,18
19,23.6,937.33355,26.8725,0.22,882.7148,29.631999999999998,-0.2,940.0208,26.894000000000002,0.21,885.678,29.612,-0.2,49.61874999999998,2.759499999999999,29,18
19,23.7,940.0208,26.894000000000002,0.21,885.678,29.612,-0.2,942.7102,26.9145,0.2,888.6392,29.5915,-0.31,49.34280000000001,2.7179999999999964,29,18
19,23.8,942.7102,26.9145,0.2,888.6392,29.5915,-0.31,945.40165,26.935,0.1,891.59835,29.5605,-0.41,49.071000000000026,2.6769999999999996,29,18
19,23.9,945.40165,26.935,0.1,891.59835,29.5605,-0.41,948.09515,26.945,0.0,894.5544,29.519000000000002,-0.51,48.803300000000036,2.6255000000000024,29,18
19,24.0,948.09515,26.945,0.0,894.5544,29.519000000000002,-0.51,950.78965,26.945,0.09,897.5063,29.468000000000004,-0.42,48.54075,2.5740000000000016,29,18
19,24.1,950.78965,26.945,0.09,897.5063,29.468000000000004,-0.42,953.48415,26.9545,0.0,900.4531,29.4265,-0.51,48.28335000000004,2.5230000000000032,29,18
19,24.2,953.48415,26.9545,0.0,900.4531,29.4265,-0.51,956.1796,26.954,0.1,903.39575,29.375,-0.51,48.03105000000005,2.4720000000000013,29,18
19,24.3,956.1796,26.954,0.1,903.39575,29.375,-0.51,958.875,26.964000000000002,0.0,906.33325,29.324,-0.51,47.78385000000003,2.4209999999999994,29,18
19,24.4,958.875,26.964000000000002,0.0,906.33325,29.324,-0.51,961.5714,26.9635,0.0,909.26565,29.273000000000003,-0.51,47.54174999999998,2.3599999999999994,29,18
19,24.5,961.5714,26.9635,0.0,909.26565,29.273000000000003,-0.51,964.26775,26.9635,0.1,912.19295,29.221999999999998,-0.4,47.30574999999999,2.3095000000000034,29,18
19,24.6,964.26775,26.9635,0.1,912.19295,29.221999999999998,-0.4,966.9641,26.9735,0.1,915.11515,29.1815,-0.4,47.07479999999998,2.258499999999998,29,18
19,24.7,966.9641,26.9735,0.1,915.11515,29.1815,-0.4,969.66145,26.9835,0.11,918.0333,29.1415,-0.3,46.84895000000006,2.2079999999999984,29,18
19,24.8,969.66145,26.9835,0.11,918.0333,29.1415,-0.3,972.3598,26.994,0.2,920.94745,29.1115,-0.29,46.62814999999989,2.1580000000000013,29,18
19,24.9,972.3598,26.994,0.2,920.94745,29.1115,-0.29,975.0592,27.0145,0.21,923.8586,29.081999999999997,-0.3,46.41234999999995,2.1174999999999997,29,18
19,25.0,975.0592,27.0145,0.21,923.8586,29.081999999999997,-0.3,977.76065,27.035,0.2,926.7668,29.0525,-0.19,46.20060000000001,2.0674999999999955,29,18
19,25.1,977.76065,27.035,0.2,926.7668,29.0525,-0.19,980.46415,27.0555,0.21,929.67205,29.0335,-0.29,45.993850000000066,2.0174999999999983,29,18
19,25.2,980.46415,27.0555,0.21,929.67205,29.0335,-0.29,983.1697,27.0765,0.31,932.5754,29.004,-0.19,45.792100000000005,1.9780000000000015,29,18
19,25.3,983.1697,27.0765,0.31,932.5754,29.004,-0.19,985.87735,27.1075,0.31,935.4758,28.9845,-0.2,45.59430000000009,1.927500000000002,29,18
19,25.4,985.87735,27.1075,0.31,935.4758,28.9845,-0.2,988.5881,27.1385,0.3,938.37425,28.965,-0.29,45.40154999999993,1.876999999999999,29,18
19,25.5,988.5881,27.1385,0.3,938.37425,28.965,-0.29,991.30195,27.169,0.21,941.27075,28.9355,-0.3,45.21385000000009,1.8264999999999993,29,18
19,25.6,991.30195,27.169,0.21,941.27075,28.9355,-0.3,994.01885,27.1895,0.31,944.1643,28.9055,-0.31,45.03120000000001,1.7665000000000006,29,18
19,25.7,994.01885,27.1895,0.31,944.1643,28.9055,-0.31,996.7378,27.22,0.2,947.05485,28.875,-0.41,44.85455000000002,1.716000000000001,29,18
19,25.8,996.7378,27.22,0.2,947.05485,28.875,-0.41,999.4598,27.24,0.09,949.94235,28.8345,-0.4,44.682950000000005,1.6550000000000011,29,18
