run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
3,15.6,701.0507,16.9825,0.15,667.13035,17.7025,-0.19,702.74895,16.9975,0.26,668.9006,17.684,-0.08,28.920349999999985,0.7199999999999989,35,38
3,15.7,702.74895,16.9975,0.26,668.9006,17.684,-0.08,704.4487,17.0235,0.56,670.669,17.676,0.02,28.848349999999982,0.6865000000000023,35,38
3,15.8,704.4487,17.0235,0.56,670.669,17.676,0.02,706.15105,17.0795,0.56,672.4366,17.678,0.12,28.779700000000048,0.6524999999999999,35,38
3,15.9,706.15105,17.0795,0.56,672.4366,17.678,0.12,707.8589999999997,17.1355,0.86,674.2044,17.69,0.13,28.714450000000056,0.5985000000000014,35,38
3,16.0,707.8589999999997,17.1355,0.86,674.2044,17.69,0.13,709.57255,17.222,0.97,675.9734,17.703,0.33,28.654599999999732,0.5545000000000009,35,38
3,16.1,709.57255,17.222,0.97,675.9734,17.703,0.33,711.29475,17.3185,1.18,677.7437,17.736,0.43,28.59915000000001,0.4809999999999981,35,38
3,16.2,711.29475,17.3185,1.18,677.7437,17.736,0.43,713.0266,17.436,1.37,679.5173,17.7795,0.64,28.551050000000032,0.4175000000000004,35,38
3,16.3,713.0266,17.436,1.37,679.5173,17.7795,0.64,714.7702,17.573,1.47,681.29525,17.8435,0.84,28.509300000000053,0.3434999999999988,35,38
3,16.4,714.7702,17.573,1.47,681.29525,17.8435,0.84,716.5275,17.72,1.57,683.0796,17.9275,0.95,28.474950000000035,0.2704999999999984,35,38
3,16.5,716.5275,17.72,1.57,683.0796,17.9275,0.95,718.2995,17.877,1.67,684.87235,18.0225,1.15,28.447900000000004,0.20749999999999957,35,38
3,16.6,718.2995,17.877,1.67,684.87235,18.0225,1.15,720.0872,18.044,1.76,686.6746,18.1375,1.25,28.427149999999983,0.14550000000000196,35,38
3,16.7,720.0872,18.044,1.76,686.6746,18.1375,1.25,721.8916,18.2205,1.86,688.48835,18.262999999999998,1.46,28.412599999999998,0.0934999999999988,35,38
3,16.8,721.8916,18.2205,1.86,688.48835,18.262999999999998,1.46,723.71365,18.4065,1.95,690.31465,18.409000000000002,1.56,28.40325000000007,0.042499999999996874,35,38
3,16.9,723.71365,18.4065,1.95,690.31465,18.409000000000002,1.56,725.5543,18.602,1.86,692.15555,18.5645,1.55,28.399,0.002500000000001279,35,38
3,17.0,725.5543,18.602,1.86,692.15555,18.5645,1.55,727.4145,18.7875,1.94,694.012,18.72,1.64,28.398750000000064,-0.03750000000000142,35,38
3,17.1,727.4145,18.7875,1.94,694.012,18.72,1.64,729.29325,18.9815,1.63,695.8839999999999,18.8845,1.44,28.402500000000032,-0.06750000000000256,35,38
3,17.2,729.29325,18.9815,1.63,695.8839999999999,18.8845,1.44,731.1914,19.144000000000002,1.41,697.77245,19.028,1.21,28.409250000000043,-0.09700000000000131,35,38
3,17.3,731.1914,19.144000000000002,1.41,697.77245,19.028,1.21,733.1058,19.285,1.19,699.67525,19.1495,0.9,28.418949999999995,-0.11600000000000321,35,38
3,17.4,733.1058,19.285,1.19,699.67525,19.1495,0.9,735.0343,19.404,0.98,701.5902,19.239,0.79,28.43055000000004,-0.1355000000000004,35,38
3,17.5,735.0343,19.404,0.98,701.5902,19.239,0.79,736.9747,19.502,0.77,703.5141,19.3175,0.58,28.44410000000005,-0.16499999999999915,35,38
3,17.6,736.9747,19.502,0.77,703.5141,19.3175,0.58,738.9249,19.5795,0.68,705.44585,19.3755,0.48,28.4606,-0.1844999999999999,35,38
3,17.7,738.9249,19.5795,0.68,705.44585,19.3755,0.48,740.88285,19.647000000000002,0.77,707.3834,19.423,0.58,28.47905000000003,-0.20400000000000063,35,38
3,17.8,740.88285,19.647000000000002,0.77,707.3834,19.423,0.58,742.84755,19.7245,0.78,709.3257,19.480999999999998,0.48,28.49944999999991,-0.22400000000000375,35,38
3,17.9,742.84755,19.7245,0.78,709.3257,19.480999999999998,0.48,744.82,19.803,0.89,711.2738,19.5295,0.7,28.521849999999972,-0.24350000000000094,35,38
3,18.0,744.82,19.803,0.89,711.2738,19.5295,0.7,746.8003,19.892,1.1,713.22675,19.599,0.8,28.5462,-0.2735000000000021,35,38
3,18.1,746.8003,19.892,1.1,713.22675,19.599,0.8,748.7895,20.002,1.22,715.18665,19.679000000000002,1.01,28.573549999999955,-0.29299999999999926,35,38
3,18.2,748.7895,20.002,1.22,715.18665,19.679000000000002,1.01,750.7897,20.1235,1.42,717.15455,19.7805,1.12,28.60284999999999,-0.32299999999999685,35,38
3,18.3,750.7897,20.1235,1.42,717.15455,19.7805,1.12,752.80205,20.2655,1.62,719.1326,19.8925,1.33,28.635150000000067,-0.34299999999999997,35,38
3,18.4,752.80205,20.2655,1.62,719.1326,19.8925,1.33,754.8286,20.428,1.74,721.12185,20.025,1.43,28.669449999999983,-0.3730000000000011,35,38
3,18.5,754.8286,20.428,1.74,721.12185,20.025,1.43,756.8714,20.6015,1.73,723.12435,20.168,1.53,28.706750000000056,-0.40300000000000225,35,38
3,18.6,756.8714,20.6015,1.73,723.12435,20.168,1.53,758.93155,20.7745,1.83,725.14115,20.3215,1.53,28.747049999999945,-0.4335000000000022,35,38
3,18.7,758.93155,20.7745,1.83,725.14115,20.3215,1.53,761.0089999999999,20.9575,1.72,727.1733,20.4745,1.52,28.790399999999977,-0.4529999999999994,35,38
3,18.8,761.0089999999999,20.9575,1.72,727.1733,20.4745,1.52,763.10475,21.13,1.72,729.22075,20.627,1.42,28.83569999999986,-0.48300000000000054,35,38
3,18.9,763.10475,21.13,1.72,729.22075,20.627,1.42,765.21775,21.302,1.61,731.28345,20.769000000000002,1.41,28.884000000000015,-0.5030000000000001,35,38
3,19.0,765.21775,21.302,1.61,731.28345,20.769000000000002,1.41,767.34795,21.463,1.51,733.36035,20.91,1.3,28.934300000000007,-0.5329999999999977,35,38
3,19.1,767.34795,21.463,1.51,733.36035,20.91,1.3,769.49425,21.6135,1.49,735.45135,21.0405,1.2,28.98759999999993,-0.5530000000000008,35,38
3,19.2,769.49425,21.6135,1.49,735.45135,21.0405,1.2,771.6556,21.763,1.29,737.5554,21.1605,1.09,29.042899999999918,-0.5729999999999968,35,38
3,19.3,771.6556,21.763,1.29,737.5554,21.1605,1.09,773.8319,21.892,1.18,739.67145,21.27,0.99,29.100200000000086,-0.6025000000000027,35,38
3,19.4,773.8319,21.892,1.18,739.67145,21.27,0.99,776.0211,22.0105,1.08,741.79845,21.3685,0.78,29.16044999999997,-0.6219999999999999,35,38
3,19.5,776.0211,22.0105,1.08,741.79845,21.3685,0.78,778.22215,22.1185,0.97,743.9353,21.4465,0.77,29.222650000000044,-0.6419999999999995,35,38
3,19.6,778.22215,22.1185,0.97,743.9353,21.4465,0.77,780.434,22.215999999999998,0.77,746.07995,21.524,0.57,29.286850000000072,-0.6720000000000006,35,38
3,19.7,780.434,22.215999999999998,0.77,746.07995,21.524,0.57,782.6556,22.29300000000001,0.67,748.23235,21.581,0.47,29.354049999999916,-0.6919999999999966,35,38
3,19.8,782.6556,22.29300000000001,0.67,748.23235,21.581,0.47,784.8849,22.36,0.67,750.39045,21.628,0.37,29.423250000000053,-0.7120000000000104,35,38
3,19.9,784.8849,22.36,0.67,750.39045,21.628,0.37,787.1209,22.4265,0.46,752.55325,21.6645,0.26,29.49445000000003,-0.7319999999999993,35,38
3,20.0,787.1209,22.4265,0.46,752.55325,21.6645,0.26,789.36355,22.4725,0.47,754.7197,21.691,0.26,29.567649999999958,-0.7620000000000005,35,38
3,20.1,789.36355,22.4725,0.47,754.7197,21.691,0.26,791.6108,22.519000000000002,0.36,756.8888,21.7175,0.17,29.643850000000043,-0.7815000000000012,35,38
3,20.2,791.6108,22.519000000000002,0.36,756.8888,21.7175,0.17,793.8627,22.5555,0.37,759.06055,21.734,0.06,29.722000000000094,-0.8015000000000008,35,38
3,20.3,793.8627,22.5555,0.37,759.06055,21.734,0.06,796.11825,22.5925,0.37,761.23395,21.7405,0.07,29.802149999999983,-0.8214999999999968,35,38
3,20.4,796.11825,22.5925,0.37,761.23395,21.7405,0.07,798.3775,22.6295,0.27,763.408,21.7475,0.07,29.88429999999994,-0.8520000000000003,35,38
3,20.5,798.3775,22.6295,0.27,763.408,21.7475,0.07,800.64045,22.6565,0.27,765.58275,21.7545,-0.03,29.96950000000004,-0.8820000000000014,35,38
3,20.6,800.64045,22.6565,0.27,765.58275,21.7545,-0.03,802.9061,22.684,0.49,767.7582,21.752,0.18,30.057699999999954,-0.902000000000001,35,38
3,20.7,802.9061,22.684,0.49,767.7582,21.752,0.18,805.1745,22.7325,0.5,769.9334,21.77,0.3,30.14790000000005,-0.9320000000000022,35,38
3,20.8,805.1745,22.7325,0.5,769.9334,21.77,0.3,807.44775,22.781999999999996,0.7,772.1104,21.7995,0.4,30.24109999999996,-0.9625000000000021,35,38
3,20.9,807.44775,22.781999999999996,0.7,772.1104,21.7995,0.4,809.72595,22.851999999999997,0.81,774.29035,21.8395,0.51,30.337350000000015,-0.9824999999999982,35,38
3,21.0,809.72595,22.851999999999997,0.81,774.29035,21.8395,0.51,812.01115,22.933000000000003,0.81,776.4743,21.89,0.61,30.435600000000022,-1.0124999999999957,35,38
3,21.1,812.01115,22.933000000000003,0.81,776.4743,21.89,0.61,814.30445,23.014,0.91,778.6633,21.951,0.62,30.536850000000072,-1.0430000000000028,35,38
3,21.2,814.30445,23.014,0.91,778.6633,21.951,0.62,816.60585,23.1055,0.91,780.8584,22.0125,0.61,30.641149999999925,-1.0629999999999988,35,38
3,21.3,816.60585,23.1055,0.91,780.8584,22.0125,0.61,818.9164,23.1965,0.8,783.05965,22.0735,0.61,30.74745000000007,-1.093,35,38
3,21.4,818.9164,23.1965,0.8,783.05965,22.0735,0.61,821.23605,23.276999999999997,0.81,785.2669999999997,22.1345,0.6,30.85674999999992,-1.123000000000001,35,38
3,21.5,821.23605,23.276999999999997,0.81,785.2669999999997,22.1345,0.6,823.56375,23.3575,0.7,787.48045,22.195,0.49,30.969050000000266,-1.1424999999999983,35,38
3,21.6,823.56375,23.3575,0.7,787.48045,22.195,0.49,825.8995,23.4275,0.69,789.69995,22.2445,0.4,31.08330000000001,-1.1625000000000014,35,38
3,21.7,825.8995,23.4275,0.69,789.69995,22.2445,0.4,828.24225,23.4965,0.49,791.9244,22.284000000000002,0.29,31.199550000000045,-1.1829999999999998,35,38
3,21.8,828.24225,23.4965,0.49,791.9244,22.284000000000002,0.29,830.5919,23.5455,0.49,794.1528,22.313000000000002,0.18,31.31785000000002,-1.2124999999999986,35,38
3,21.9,830.5919,23.5455,0.49,794.1528,22.313000000000002,0.18,832.94645,23.594,0.28,796.3841,22.3315,0.08,31.439100000000053,-1.2324999999999982,35,38
3,22.0,832.94645,23.594,0.28,796.3841,22.3315,0.08,835.30585,23.622,0.27,798.61725,22.3395,0.08,31.562350000000038,-1.2625000000000028,35,38
3,22.1,835.30585,23.622,0.27,798.61725,22.3395,0.08,837.66805,23.6495,0.18,800.8512,22.3475,-0.12,31.68859999999995,-1.2824999999999989,35,38
3,22.2,837.66805,23.6495,0.18,800.8512,22.3475,-0.12,840.033,23.6675,0.17,803.08595,22.335,-0.12,31.816850000000045,-1.3019999999999996,35,38
3,22.3,840.033,23.6675,0.17,803.08595,22.335,-0.12,842.39975,23.685,0.07,805.31945,22.3225,-0.13,31.94704999999999,-1.3324999999999996,35,38
3,22.4,842.39975,23.685,0.07,805.31945,22.3225,-0.13,844.76825,23.691999999999997,-0.03,807.5517,22.31,-0.22,32.08030000000008,-1.3624999999999972,35,38
3,22.5,844.76825,23.691999999999997,-0.03,807.5517,22.31,-0.22,847.13745,23.6895,-0.02,809.7827,22.2875,-0.33,32.216549999999984,-1.381999999999998,35,38
3,22.6,847.13745,23.6895,-0.02,809.7827,22.2875,-0.33,849.5064,23.6875,-0.02,812.01145,22.255,-0.22,32.35474999999997,-1.4019999999999975,35,38
3,22.7,849.5064,23.6875,-0.02,812.01145,22.255,-0.22,851.87515,23.685,-0.02,814.23695,22.233,-0.21,32.49495000000002,-1.432500000000001,35,38
3,22.8,851.87515,23.685,-0.02,814.23695,22.233,-0.21,854.24365,23.6835,-0.02,816.46025,22.2115,-0.22,32.63819999999998,-1.4519999999999982,35,38
3,22.9,854.24365,23.6835,-0.02,816.46025,22.2115,-0.22,856.612,23.6815,-0.01,818.6814,22.19,-0.21,32.78340000000003,-1.4719999999999978,35,38
3,23.0,856.612,23.6815,-0.01,818.6814,22.19,-0.21,858.98015,23.6805,0.09,820.9004,22.1685,-0.21,32.93059999999991,-1.4914999999999985,35,38
3,23.1,858.98015,23.6805,0.09,820.9004,22.1685,-0.21,861.3482,23.6895,-0.01,823.11725,22.1475,-0.2,33.07974999999999,-1.511999999999997,35,38
3,23.2,861.3482,23.6895,-0.01,823.11725,22.1475,-0.2,863.71715,23.6885,0.09,825.332,22.127,-0.11,33.23095000000001,-1.541999999999998,35,38
3,23.3,863.71715,23.6885,0.09,825.332,22.127,-0.11,866.086,23.6975,-0.01,827.5447,22.1165,-0.2,33.38514999999995,-1.5615000000000023,35,38
3,23.4,866.086,23.6975,-0.01,827.5447,22.1165,-0.2,868.45575,23.697,0.0,829.75635,22.096,-0.1,33.54129999999998,-1.581000000000003,35,38
3,23.5,868.45575,23.697,0.0,829.75635,22.096,-0.1,870.82545,23.6965,0.09,831.96595,22.0855,-0.21,33.69939999999997,-1.600999999999999,35,38
3,23.6,870.82545,23.6965,0.09,831.96595,22.0855,-0.21,873.1951,23.706,-0.01,834.1745,22.065,-0.1,33.859500000000025,-1.6110000000000007,35,38
3,23.7,873.1951,23.706,-0.01,834.1745,22.065,-0.1,875.5657,23.7055,0.1,836.3810000000003,22.0545,-0.2,34.02060000000006,-1.6409999999999982,35,38
3,23.8,875.5657,23.7055,0.1,836.3810000000003,22.0545,-0.2,877.93625,23.715,-0.01,838.58645,22.0345,-0.2,34.18469999999968,-1.6509999999999998,35,38
3,23.9,877.93625,23.715,-0.01,838.58645,22.0345,-0.2,880.30775,23.7145,0.0,840.7899,22.014,-0.2,34.34979999999996,-1.6804999999999986,35,38
3,24.0,880.30775,23.7145,0.0,840.7899,22.014,-0.2,882.6792,23.714000000000002,-0.01,842.9913,21.9935,-0.11,34.51785000000007,-1.7005000000000017,35,38
3,24.1,882.6792,23.714000000000002,-0.01,842.9913,21.9935,-0.11,885.0506,23.7135,0.0,845.19065,21.983,-0.2,34.68790000000001,-1.7205000000000013,35,38
3,24.2,885.0506,23.7135,0.0,845.19065,21.983,-0.2,887.42195,23.713,-0.01,847.38895,21.963,-0.21,34.859950000000026,-1.7304999999999993,35,38
3,24.3,887.42195,23.713,-0.01,847.38895,21.963,-0.21,889.79325,23.7125,-0.11,849.58525,21.9425,-0.21,35.033000000000015,-1.75,35,38
3,24.4,889.79325,23.7125,-0.11,849.58525,21.9425,-0.21,892.1645,23.701999999999998,-0.11,851.7795,21.921999999999997,-0.2,35.20799999999997,-1.7699999999999996,35,38
3,24.5,892.1645,23.701999999999998,-0.11,851.7795,21.921999999999997,-0.2,894.5347,23.691,-0.11,853.9717,21.901999999999997,-0.21,35.38499999999999,-1.7800000000000011,35,38
3,24.6,894.5347,23.691,-0.11,853.9717,21.901999999999997,-0.21,896.9038,23.6805,-0.11,856.1619,21.8815,-0.2,35.56299999999999,-1.7890000000000015,35,38
3,24.7,896.9038,23.6805,-0.11,856.1619,21.8815,-0.2,899.27185,23.6695,-0.11,858.35005,21.8615,-0.31,35.7419000000001,-1.7989999999999995,35,38
3,24.8,899.27185,23.6695,-0.11,858.35005,21.8615,-0.31,901.6388,23.659000000000002,-0.21,860.5362,21.831,-0.2,35.92179999999996,-1.8079999999999998,35,38
3,24.9,901.6388,23.659000000000002,-0.21,860.5362,21.831,-0.2,904.0047,23.638,-0.21,862.7193,21.811,-0.2,36.10259999999994,-1.828000000000003,35,38
3,25.0,904.0047,23.638,-0.21,862.7193,21.811,-0.2,906.3685,23.616999999999997,-0.21,864.9004,21.791,-0.21,36.28539999999998,-1.8270000000000017,35,38
3,25.1,906.3685,23.616999999999997,-0.21,864.9004,21.791,-0.21,908.7302,23.596,-0.21,867.0795,21.7705,-0.2,36.46810000000005,-1.825999999999997,35,38
3,25.2,908.7302,23.596,-0.21,867.0795,21.7705,-0.2,911.0898,23.575,-0.31,869.25655,21.7505,-0.31,36.650699999999915,-1.8255000000000017,35,38
3,25.3,911.0898,23.575,-0.31,869.25655,21.7505,-0.31,913.4473,23.544,-0.21,871.4316,21.72,-0.2,36.83325000000002,-1.8245000000000005,35,38
3,25.4,913.4473,23.544,-0.21,871.4316,21.72,-0.2,915.8017,23.523000000000003,-0.3,873.6036,21.7,-0.2,37.01570000000004,-1.8240000000000016,35,38
3,25.5,915.8017,23.523000000000003,-0.3,873.6036,21.7,-0.2,918.154,23.4925,-0.31,875.7736,21.68,-0.2,37.198099999999954,-1.823000000000004,35,38
3,25.6,918.154,23.4925,-0.31,875.7736,21.68,-0.2,920.50325,23.4615,-0.31,877.9416,21.66,-0.2,37.38040000000001,-1.8125,35,38
3,25.7,920.50325,23.4615,-0.31,877.9416,21.66,-0.2,922.8494,23.4305,-0.31,880.1076,21.64,-0.2,37.561649999999986,-1.8015000000000008,35,38
3,25.8,922.8494,23.4305,-0.31,880.1076,21.64,-0.2,925.19245,23.4,-0.31,882.2716,21.62,-0.2,37.7417999999999,-1.790499999999998,35,38
3,25.9,925.19245,23.4,-0.31,882.2716,21.62,-0.2,927.53245,23.369,-0.3,884.4336,21.6,-0.09,37.92084999999997,-1.7799999999999976,35,38
3,26.0,927.53245,23.369,-0.3,884.4336,21.6,-0.09,929.86935,23.3385,-0.31,886.5936,21.5905,-0.09,38.098850000000084,-1.7689999999999984,35,38
3,26.1,929.86935,23.3385,-0.31,886.5936,21.5905,-0.09,932.2032,23.308000000000003,-0.3,888.75265,21.581,-0.2,38.275750000000016,-1.748000000000001,35,38
3,26.2,932.2032,23.308000000000003,-0.3,888.75265,21.581,-0.2,934.534,23.278000000000002,-0.3,890.91075,21.5615,0.01,38.45055000000002,-1.7270000000000039,35,38
3,26.3,934.534,23.278000000000002,-0.3,890.91075,21.5615,0.01,936.8618,23.248,-0.21,893.0669,21.561999999999998,-0.1,38.623249999999985,-1.7165000000000035,35,38
3,26.4,936.8618,23.248,-0.21,893.0669,21.561999999999998,-0.1,939.1866,23.2275,-0.3,895.2231,21.5525,0.01,38.794899999999984,-1.6860000000000035,35,38
3,26.5,939.1866,23.2275,-0.3,895.2231,21.5525,0.01,941.50935,23.1975,-0.2,897.37835,21.553,-0.09,38.963499999999954,-1.6750000000000007,35,38
3,26.6,941.50935,23.1975,-0.2,897.37835,21.553,-0.09,943.8291,23.178,-0.2,899.53365,21.544,0.01,39.131000000000085,-1.6445000000000007,35,38
3,26.7,943.8291,23.178,-0.2,899.53365,21.544,0.01,946.1469,23.158,-0.2,901.68805,21.5445,0.01,39.29545000000007,-1.6340000000000003,35,38
3,26.8,946.1469,23.158,-0.2,901.68805,21.5445,0.01,948.4627,23.138,-0.2,903.8425,21.5455,0.0,39.458849999999984,-1.613500000000002,35,38
