run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
18,140.8,3460.44815,13.0455,-1.31,3434.95325,15.2195,-1.66,3461.7527,12.915,-1.25,3436.4752,15.054,-1.61,20.494900000000143,2.1739999999999995,32,16
18,140.9,3461.7527,12.915,-1.25,3436.4752,15.054,-1.61,3463.0442,12.79,-1.26,3437.9806,14.892999999999999,-1.66,20.277500000000146,2.139000000000001,32,16
18,141.0,3463.0442,12.79,-1.26,3437.9806,14.892999999999999,-1.66,3464.3232,12.664000000000001,-1.25,3439.4699,14.727,-1.65,20.06359999999995,2.1029999999999998,32,16
18,141.1,3464.3232,12.664000000000001,-1.25,3439.4699,14.727,-1.65,3465.5896,12.539000000000001,-1.25,3440.9426,14.562000000000001,-1.65,19.853299999999763,2.062999999999999,32,16
18,141.2,3465.5896,12.539000000000001,-1.25,3440.9426,14.562000000000001,-1.65,3466.8435,12.4135,-1.3,3442.3988,14.3965,-1.66,19.646999999999935,2.0229999999999997,32,16
18,141.3,3466.8435,12.4135,-1.3,3442.3988,14.3965,-1.66,3468.08485,12.2835,-1.25,3443.83845,14.2305,-1.65,19.44470000000001,1.9829999999999988,32,16
18,141.4,3468.08485,12.2835,-1.25,3443.83845,14.2305,-1.65,3469.3132,12.1585,-1.2,3445.2615,14.0655,-1.71,19.246399999999994,1.9469999999999992,32,16
18,141.5,3469.3132,12.1585,-1.2,3445.2615,14.0655,-1.71,3470.52905,12.0385,-1.25,3446.66805,13.8945,-1.7,19.051699999999983,1.907,32,16
18,141.6,3470.52905,12.0385,-1.25,3446.66805,13.8945,-1.7,3471.7329,11.9135,-1.25,3448.0575,13.7245,-1.71,18.860999999999876,1.8559999999999999,32,16
18,141.7,3471.7329,11.9135,-1.25,3448.0575,13.7245,-1.71,3472.92425,11.7885,-1.15,3449.42995,13.5535,-1.71,18.67540000000008,1.811,32,16
18,141.8,3472.92425,11.7885,-1.15,3449.42995,13.5535,-1.71,3474.1031,11.6735,-1.14,3450.7853,13.383,-1.7,18.49429999999984,1.7649999999999988,32,16
18,141.9,3474.1031,11.6735,-1.14,3450.7853,13.383,-1.7,3475.27045,11.5595,-1.2,3452.1236,13.213,-1.71,18.317799999999806,1.7094999999999985,32,16
18,142.0,3475.27045,11.5595,-1.2,3452.1236,13.213,-1.71,3476.4264,11.4395,-1.15,3453.4449,13.042,-1.75,18.146850000000086,1.6534999999999993,32,16
18,142.1,3476.4264,11.4395,-1.15,3453.4449,13.042,-1.75,3477.57035,11.325,-1.09,3454.7491,12.867,-1.75,17.98149999999987,1.6024999999999991,32,16
18,142.2,3477.57035,11.325,-1.09,3454.7491,12.867,-1.75,3478.70285,11.2155,-1.04,3456.0358,12.6915,-1.65,17.821249999999964,1.5420000000000016,32,16
18,142.3,3478.70285,11.2155,-1.04,3456.0358,12.6915,-1.65,3479.8244,11.1115,-1.04,3457.30495,12.5265,-1.65,17.667050000000017,1.475999999999999,32,16
18,142.4,3479.8244,11.1115,-1.04,3457.30495,12.5265,-1.65,3480.93555,11.007,-1.04,3458.5576,12.3615,-1.7,17.51944999999978,1.415000000000001,32,16
18,142.5,3480.93555,11.007,-1.04,3458.5576,12.3615,-1.7,3482.03625,10.902999999999999,-1.05,3459.79375,12.1915,-1.65,17.377950000000055,1.3544999999999998,32,16
18,142.6,3482.03625,10.902999999999999,-1.05,3459.79375,12.1915,-1.65,3483.12655,10.798,-1.04,3461.0129,12.0265,-1.59,17.24250000000029,1.2885000000000009,32,16
18,142.7,3483.12655,10.798,-1.04,3461.0129,12.0265,-1.59,3484.20635,10.694,-0.99,3462.21555,11.8675,-1.55,17.11364999999978,1.2285000000000004,32,16
18,142.8,3484.20635,10.694,-0.99,3462.21555,11.8675,-1.55,3485.27575,10.595,-0.99,3463.4023,11.7125,-1.54,16.990800000000036,1.1734999999999989,32,16
18,142.9,3485.27575,10.595,-0.99,3463.4023,11.7125,-1.54,3486.33525,10.4955,-0.95,3464.57355,11.5585,-1.55,16.873449999999593,1.1174999999999997,32,16
18,143.0,3486.33525,10.4955,-0.95,3464.57355,11.5585,-1.55,3487.3848,10.401,-0.94,3465.7294,11.404000000000002,-1.44,16.76170000000002,1.0630000000000006,32,16
18,143.1,3487.3848,10.401,-0.94,3465.7294,11.404000000000002,-1.44,3488.4249,10.307,-1.0,3466.8698,11.26,-1.44,16.655399999999645,1.003000000000002,32,16
18,143.2,3488.4249,10.307,-1.0,3466.8698,11.26,-1.44,3489.4556,10.207,-0.99,3467.9958,11.116,-1.44,16.55510000000004,0.9529999999999994,32,16
18,143.3,3489.4556,10.207,-0.99,3467.9958,11.116,-1.44,3490.4763,10.107999999999999,-0.95,3469.1074,10.972000000000001,-1.34,16.459799999999632,0.9089999999999989,32,16
18,143.4,3490.4763,10.107999999999999,-0.95,3469.1074,10.972000000000001,-1.34,3491.4871,10.0135,-0.95,3470.2046,10.838,-1.34,16.36889999999994,0.8640000000000025,32,16
18,143.5,3491.4871,10.0135,-0.95,3470.2046,10.838,-1.34,3492.48845,9.9185,-0.94,3471.2884,10.704,-1.34,16.2824999999998,0.8244999999999987,32,16
18,143.6,3492.48845,9.9185,-0.94,3471.2884,10.704,-1.34,3493.4803,9.8245,-0.9,3472.3588,10.5705,-1.29,16.20004999999992,0.7855000000000008,32,16
18,143.7,3493.4803,9.8245,-0.9,3472.3588,10.5705,-1.29,3494.46275,9.7345,-0.89,3473.41585,10.4415,-1.29,16.121500000000196,0.7459999999999987,32,16
18,143.8,3494.46275,9.7345,-0.89,3473.41585,10.4415,-1.29,3495.4362,9.6455,-0.89,3474.46,10.3125,-1.29,16.046900000000278,0.706999999999999,32,16
18,143.9,3495.4362,9.6455,-0.89,3474.46,10.3125,-1.29,3496.40075,9.556000000000001,-0.89,3475.49125,10.1835,-1.24,15.976200000000063,0.6669999999999998,32,16
18,144.0,3496.40075,9.556000000000001,-0.89,3475.49125,10.1835,-1.24,3497.35635,9.467,-0.85,3476.5096,10.0595,-1.24,15.909499999999753,0.6274999999999995,32,16
18,144.1,3497.35635,9.467,-0.85,3476.5096,10.0595,-1.24,3498.30305,9.3825,-0.79,3477.51555,9.9355,-1.24,15.846750000000156,0.5924999999999994,32,16
18,144.2,3498.30305,9.3825,-0.79,3477.51555,9.9355,-1.24,3499.2413,9.3035,-0.74,3478.5091,9.8115,-1.24,15.787499999999909,0.552999999999999,32,16
18,144.3,3499.2413,9.3035,-0.74,3478.5091,9.8115,-1.24,3500.17165,9.2295,-0.69,3479.49025,9.6875,-1.24,15.73219999999992,0.5080000000000009,32,16
18,144.4,3500.17165,9.2295,-0.69,3479.49025,9.6875,-1.24,3501.0946,9.1605,-0.69,3480.459000000001,9.562999999999999,-1.2,15.681400000000394,0.4580000000000002,32,16
18,144.5,3501.0946,9.1605,-0.69,3480.459000000001,9.562999999999999,-1.2,3502.01065,9.0915,-0.63,3481.4153,9.4435,-1.19,15.635599999998703,0.4024999999999981,32,16
18,144.6,3502.01065,9.0915,-0.63,3481.4153,9.4435,-1.19,3502.9198,9.0285,-0.59,3482.35965,9.3245,-1.19,15.595350000000053,0.3520000000000003,32,16
18,144.7,3502.9198,9.0285,-0.59,3482.35965,9.3245,-1.19,3503.82265,8.9695,-0.59,3483.2921,9.2055,-1.15,15.560150000000249,0.29600000000000115,32,16
18,144.8,3503.82265,8.9695,-0.59,3483.2921,9.2055,-1.15,3504.7196,8.9105,-0.53,3484.21265,9.091000000000001,-1.14,15.530549999999948,0.23600000000000065,32,16
18,144.9,3504.7196,8.9105,-0.53,3484.21265,9.091000000000001,-1.14,3505.61065,8.8575,-0.49,3485.12175,8.977,-1.14,15.50694999999996,0.18050000000000033,32,16
18,145.0,3505.61065,8.8575,-0.49,3485.12175,8.977,-1.14,3506.4964,8.8085,-0.48,3486.01945,8.8625,-1.09,15.488900000000285,0.11950000000000038,32,16
18,145.1,3506.4964,8.8085,-0.48,3486.01945,8.8625,-1.09,3507.37725,8.7605,-0.44,3486.9057,8.7535,-1.04,15.476950000000215,0.05400000000000027,32,16
18,145.2,3507.37725,8.7605,-0.44,3486.9057,8.7535,-1.04,3508.2533,8.7165,-0.43,3487.78105,8.6495,-1.04,15.471550000000207,-0.006999999999999673,32,16
18,145.3,3508.2533,8.7165,-0.43,3487.78105,8.6495,-1.04,3509.12495,8.6735,-0.39,3488.6459999999997,8.5455,-1.1,15.472249999999804,-0.06700000000000017,32,16
18,145.4,3509.12495,8.6735,-0.39,3488.6459999999997,8.5455,-1.1,3509.9923,8.6345,-0.33,3489.50055,8.4355,-1.09,15.478950000000168,-0.1280000000000001,32,16
18,145.5,3509.9923,8.6345,-0.33,3489.50055,8.4355,-1.09,3510.85575,8.6015,-0.39,3490.3441,8.3265,-1.1,15.491749999999683,-0.19899999999999984,32,16
18,145.6,3510.85575,8.6015,-0.39,3490.3441,8.3265,-1.1,3511.7159,8.5625,-0.34,3491.17675,8.2165,-1.09,15.511650000000373,-0.27500000000000036,32,16
18,145.7,3511.7159,8.5625,-0.34,3491.17675,8.2165,-1.09,3512.57215,8.5285,-0.29,3491.9984,8.1075,-1.04,15.539150000000063,-0.3460000000000001,32,16
18,145.8,3512.57215,8.5285,-0.29,3491.9984,8.1075,-1.04,3513.425,8.5,-0.29,3492.80915,8.0035,-0.94,15.573750000000018,-0.4209999999999994,32,16
18,145.9,3513.425,8.5,-0.29,3492.80915,8.0035,-0.94,3514.275,8.471,-0.29,3493.6095,7.909,-0.88,15.615850000000137,-0.4964999999999993,32,16
18,146.0,3514.275,8.471,-0.29,3493.6095,7.909,-0.88,3515.1221,8.4425,-0.29,3494.4004,7.8210000000000015,-0.78,15.665500000000065,-0.5620000000000003,32,16
18,146.1,3515.1221,8.4425,-0.29,3494.4004,7.8210000000000015,-0.78,3515.96635,8.4135,-0.24,3495.1825,7.7425,-0.68,15.721700000000055,-0.6214999999999993,32,16
18,146.2,3515.96635,8.4135,-0.24,3495.1825,7.7425,-0.68,3516.8077,8.3895,-0.24,3495.95675,7.6745,-0.63,15.783850000000257,-0.6710000000000012,32,16
18,146.3,3516.8077,8.3895,-0.24,3495.95675,7.6745,-0.63,3517.64665,8.3655,-0.24,3496.7242,7.6115,-0.52,15.850950000000012,-0.7149999999999999,32,16
18,146.4,3517.64665,8.3655,-0.24,3496.7242,7.6115,-0.52,3518.4832,8.3415,-0.19,3497.48535,7.5595,-0.48,15.922450000000026,-0.7540000000000004,32,16
18,146.5,3518.4832,8.3415,-0.19,3497.48535,7.5595,-0.48,3519.31735,8.3225,-0.14,3498.2413,7.5120000000000005,-0.37,15.997850000000199,-0.782,32,16
18,146.6,3519.31735,8.3225,-0.14,3498.2413,7.5120000000000005,-0.37,3520.1496,8.3085,-0.14,3498.9925,7.475,-0.27,16.076049999999668,-0.8104999999999993,32,16
18,146.7,3520.1496,8.3085,-0.14,3498.9925,7.475,-0.27,3520.98045,8.2945,-0.14,3499.74,7.447999999999999,-0.27,16.157100000000355,-0.8335000000000008,32,16
18,146.8,3520.98045,8.2945,-0.14,3499.74,7.447999999999999,-0.27,3521.8099,8.281,-0.09,3500.4848,7.421,-0.17,16.240450000000237,-0.8465000000000007,32,16
18,146.9,3521.8099,8.281,-0.09,3500.4848,7.421,-0.17,3522.638,8.272,-0.09,3501.2269,7.404,-0.12,16.32510000000002,-0.8600000000000003,32,16
18,147.0,3522.638,8.272,-0.09,3501.2269,7.404,-0.12,3523.4652,8.263,-0.04,3501.9673,7.3915,-0.12,16.411099999999806,-0.8680000000000003,32,16
18,147.1,3523.4652,8.263,-0.04,3501.9673,7.3915,-0.12,3524.2915,8.259,0.02,3502.70645,7.3795,-0.08,16.4979000000003,-0.8715000000000002,32,16
18,147.2,3524.2915,8.259,0.02,3502.70645,7.3795,-0.08,3525.1174,8.2605,0.01,3503.4444,7.3715,-0.02,16.585049999999683,-0.8795000000000002,32,16
18,147.3,3525.1174,8.2605,0.01,3503.4444,7.3715,-0.02,3525.94345,8.2615,0.01,3504.18155,7.3695,-0.02,16.67300000000023,-0.8890000000000002,32,16
18,147.4,3525.94345,8.2615,0.01,3504.18155,7.3695,-0.02,3526.7696,8.2625,0.01,3504.9185,7.367000000000001,0.02,16.761900000000423,-0.8919999999999995,32,16
18,147.5,3526.7696,8.2625,0.01,3504.9185,7.367000000000001,0.02,3527.59585,8.2635,0.06,3505.6552,7.369,0.07,16.85109999999986,-0.8954999999999984,32,16
18,147.6,3527.59585,8.2635,0.06,3505.6552,7.369,0.07,3528.4222,8.27,0.11,3506.3921,7.376,0.02,16.940650000000005,-0.8945000000000007,32,16
18,147.7,3528.4222,8.27,0.11,3506.3921,7.376,0.02,3529.2492,8.281,0.06,3507.1297,7.377999999999999,0.07,17.030099999999948,-0.8939999999999992,32,16
18,147.8,3529.2492,8.281,0.06,3507.1297,7.377999999999999,0.07,3530.0773,8.2865,0.06,3507.8675,7.385,0.12,17.119500000000244,-0.9030000000000014,32,16
18,147.9,3530.0773,8.2865,0.06,3507.8675,7.385,0.12,3530.90595,8.2925,0.1,3508.6059999999998,7.397,0.12,17.209800000000087,-0.9015000000000004,32,16
18,148.0,3530.90595,8.2925,0.1,3508.6059999999998,7.397,0.12,3531.7352,8.302999999999999,0.06,3509.3457,7.4085,0.17,17.29995000000008,-0.8955000000000002,32,16
18,148.1,3531.7352,8.302999999999999,0.06,3509.3457,7.4085,0.17,3532.5655,8.309,0.06,3510.08655,7.4255,0.22,17.389500000000226,-0.894499999999999,32,16
18,148.2,3532.5655,8.309,0.06,3510.08655,7.4255,0.22,3533.3964,8.315,0.11,3510.8291,7.447,0.22,17.478950000000168,-0.8834999999999988,32,16
18,148.3,3533.3964,8.315,0.11,3510.8291,7.447,0.22,3534.2279,8.3255,0.05,3511.5738,7.4689999999999985,0.26,17.56730000000016,-0.8679999999999994,32,16
18,148.4,3534.2279,8.3255,0.05,3511.5738,7.4689999999999985,0.26,3535.06045,8.3305,0.05,3512.3207,7.4955,0.26,17.654099999999744,-0.8565000000000014,32,16
18,148.5,3535.06045,8.3305,0.05,3512.3207,7.4955,0.26,3535.8935,8.3355,0.1,3513.07025,7.5215,0.32,17.73974999999973,-0.8350000000000009,32,16
18,148.6,3535.8935,8.3355,0.1,3513.07025,7.5215,0.32,3536.72705,8.346,0.05,3513.8224,7.5535,0.42,17.823249999999916,-0.8140000000000001,32,16
18,148.7,3536.72705,8.346,0.05,3513.8224,7.5535,0.42,3537.56165,8.351,0.05,3514.57775,7.5955,0.48,17.904649999999947,-0.7925000000000004,32,16
18,148.8,3537.56165,8.351,0.05,3514.57775,7.5955,0.48,3538.39675,8.3565,0.05,3515.3373,7.643,0.57,17.983900000000176,-0.7555000000000005,32,16
18,148.9,3538.39675,8.3565,0.05,3515.3373,7.643,0.57,3539.2324,8.3615,0.05,3516.1016,7.7,0.73,18.059449999999742,-0.7135000000000007,32,16
18,149.0,3539.2324,8.3615,0.05,3516.1016,7.7,0.73,3540.06855,8.3665,0.1,3516.8716,7.773,0.84,18.13079999999991,-0.6614999999999993,32,16
18,149.1,3540.06855,8.3665,0.1,3516.8716,7.773,0.84,3540.9052,8.377,0.06,3517.6489,7.857,0.88,18.196950000000015,-0.5935000000000006,32,16
18,149.2,3540.9052,8.377,0.06,3517.6489,7.857,0.88,3541.7429,8.3825,0.05,3518.4346,7.945,0.93,18.25630000000001,-0.5200000000000005,32,16
18,149.3,3541.7429,8.3825,0.05,3518.4346,7.945,0.93,3542.58115,8.3875,0.15,3519.2291,8.038,0.93,18.308300000000145,-0.4375,32,16
18,149.4,3542.58115,8.3875,0.15,3519.2291,8.038,0.93,3543.4199,8.402999999999999,0.16,3520.0329,8.131,0.87,18.352049999999963,-0.34949999999999903,32,16
18,149.5,3543.4199,8.402999999999999,0.16,3520.0329,8.131,0.87,3544.2602,8.4185,0.1,3520.8459999999995,8.2175,0.81,18.386999999999716,-0.27199999999999847,32,16
18,149.6,3544.2602,8.4185,0.1,3520.8459999999995,8.2175,0.81,3545.10205,8.4285,0.16,3521.66775,8.299,0.77,18.41420000000062,-0.2010000000000005,32,16
18,149.7,3545.10205,8.4285,0.16,3521.66775,8.299,0.77,3545.9449,8.4445,0.16,3522.49765,8.3755,0.71,18.434299999999894,-0.12950000000000017,32,16
18,149.8,3545.9449,8.4445,0.16,3522.49765,8.3755,0.71,3546.78935,8.46,0.15,3523.3352,8.446,0.65,18.447250000000167,-0.06899999999999906,32,16
18,149.9,3546.78935,8.46,0.15,3523.3352,8.446,0.65,3547.63535,8.4755,0.2,3524.1798,8.511000000000001,0.55,18.454150000000027,-0.014000000000001123,32,16
18,150.0,3547.63535,8.4755,0.2,3524.1798,8.511000000000001,0.55,3548.4829,8.4955,0.2,3525.0309,8.5655,0.5,18.45555000000013,0.03550000000000075,32,16
18,150.1,3548.4829,8.4955,0.2,3525.0309,8.5655,0.5,3549.33245,8.516,0.21,3525.88745,8.6155,0.49,18.45199999999977,0.07000000000000028,32,16
18,150.2,3549.33245,8.516,0.21,3525.88745,8.6155,0.49,3550.18405,8.537,0.2,3526.749000000001,8.6645,0.5,18.44499999999971,0.09950000000000081,32,16
18,150.3,3550.18405,8.537,0.2,3526.749000000001,8.6645,0.5,3551.03775,8.557,0.2,3527.61545,8.714,0.44,18.435049999998682,0.1274999999999995,32,16
18,150.4,3551.03775,8.557,0.2,3527.61545,8.714,0.44,3551.89345,8.5775,0.2,3528.48685,8.758,0.44,18.422300000000178,0.15700000000000003,32,16
18,150.5,3551.89345,8.5775,0.2,3528.48685,8.758,0.44,3552.7512,8.5975,0.2,3529.36265,8.802,0.45,18.406600000000253,0.18049999999999855,32,16
18,150.6,3552.7512,8.5975,0.2,3529.36265,8.802,0.45,3553.61095,8.618,0.2,3530.24285,8.847000000000003,0.44,18.388550000000123,0.20449999999999946,32,16
18,150.7,3553.61095,8.618,0.2,3530.24285,8.847000000000003,0.44,3554.47275,8.638,0.21,3531.12755,8.8915,0.5,18.368099999999686,0.22900000000000276,32,16
18,150.8,3554.47275,8.638,0.21,3531.12755,8.8915,0.5,3555.33655,8.6585,0.21,3532.0167,8.941,0.55,18.34519999999975,0.2535000000000007,32,16
18,150.9,3555.33655,8.6585,0.21,3532.0167,8.941,0.55,3556.2024,8.679,0.2,3532.9108,8.996,0.55,18.31984999999986,0.28250000000000064,32,16
18,151.0,3556.2024,8.679,0.2,3532.9108,8.996,0.55,3557.0703,8.699,0.2,3533.8104,9.0515,0.55,18.291600000000017,0.31700000000000017,32,16
18,151.1,3557.0703,8.699,0.2,3533.8104,9.0515,0.55,3557.9402,8.719,0.2,3534.71555,9.1065,0.6,18.259900000000016,0.3525000000000009,32,16
18,151.2,3557.9402,8.719,0.2,3534.71555,9.1065,0.6,3558.8121,8.738999999999999,0.2,3535.6262,9.167,0.6,18.22465000000011,0.38750000000000107,32,16
18,151.3,3558.8121,8.738999999999999,0.2,3535.6262,9.167,0.6,3559.6859999999997,8.7595,0.25,3536.5429,9.2275,0.66,18.185899999999947,0.4280000000000008,32,16
18,151.4,3559.6859999999997,8.7595,0.25,3536.5429,9.2275,0.66,3560.56195,8.7845,0.26,3537.46565,9.293,0.65,18.143099999999777,0.46799999999999997,32,16
18,151.5,3560.56195,8.7845,0.26,3537.46565,9.293,0.65,3561.4404,8.81,0.25,3538.39495,9.3585,0.66,18.0962999999997,0.5084999999999997,32,16
18,151.6,3561.4404,8.81,0.25,3538.39495,9.3585,0.66,3562.3214,8.8355,0.31,3539.3308,9.4245,0.65,18.045450000000073,0.5484999999999989,32,16
18,151.7,3562.3214,8.8355,0.31,3539.3308,9.4245,0.65,3563.20495,8.866,0.3,3540.27325,9.4895,0.65,17.99059999999963,0.5890000000000004,32,16
18,151.8,3563.20495,8.866,0.3,3540.27325,9.4895,0.65,3564.09155,8.8965,0.3,3541.2222,9.555,0.65,17.931699999999637,0.6234999999999999,32,16
18,151.9,3564.09155,8.8965,0.3,3541.2222,9.555,0.65,3564.9812,8.9265,0.31,3542.1777,9.62,0.6,17.86934999999994,0.6585000000000001,32,16
18,152.0,3564.9812,8.9265,0.31,3542.1777,9.62,0.6,3565.87385,8.9575,0.35,3543.1397,9.68,0.6,17.803499999999985,0.6934999999999985,32,16
