run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
8,15.9,311.0964,17.1485,1.1425,251.409075,22.643,0.0075,312.81125,17.26275,1.14,253.673375,22.64375,0.0075,54.687325000000016,5.494500000000002,6,22
8,16.0,312.81125,17.26275,1.14,253.673375,22.64375,0.0075,314.537525,17.37675,1.1375,255.93775,22.6445,0.01,54.13787499999998,5.381,6,22
8,16.1,314.537525,17.37675,1.1375,255.93775,22.6445,0.01,316.2752,17.4905,1.09,258.2022,22.6455,0.0575,53.59977500000002,5.2677499999999995,6,22
8,16.2,316.2752,17.4905,1.09,258.2022,22.6455,0.0575,318.02425,17.5995,1.1925,260.46675,22.65125,0.0575,53.07299999999998,5.154999999999998,6,22
8,16.3,318.02425,17.5995,1.1925,260.46675,22.65125,0.0575,319.7842,17.71875,1.4,262.731875,22.656999999999996,0.06,52.557500000000005,5.051750000000002,6,22
8,16.4,319.7842,17.71875,1.4,262.731875,22.656999999999996,0.06,321.556075,17.85875,1.5575,264.997575,22.663,0.1075,52.052324999999996,4.9382499999999965,6,22
8,16.5,321.556075,17.85875,1.5575,264.997575,22.663,0.1075,323.34195,18.0145,1.715,267.263875,22.67375,0.1075,51.55850000000004,4.80425,6,22
8,16.6,323.34195,18.0145,1.715,267.263875,22.67375,0.1075,325.1434,18.186,1.8725,269.53125,22.6845,0.16,51.07807500000001,4.659249999999997,6,22
8,16.7,325.1434,18.186,1.8725,269.53125,22.6845,0.16,326.962,18.37325,1.975,271.7997,22.7005,0.1575,50.612149999999986,4.4985,6,22
8,16.8,326.962,18.37325,1.975,271.7997,22.7005,0.1575,328.799325,18.57075,2.075,274.06975,22.71625,0.1575,50.162300000000016,4.327250000000003,6,22
8,16.9,328.799325,18.57075,2.075,274.06975,22.71625,0.1575,330.6564,18.77825,2.0225,276.341375,22.732,0.16,49.72957500000001,4.145499999999998,6,22
8,17.0,330.6564,18.77825,2.0225,276.341375,22.732,0.16,332.534225,18.9805,1.9125,278.614575,22.748,0.1575,49.31502499999999,3.9537499999999994,6,22
8,17.1,332.534225,18.9805,1.9125,278.614575,22.748,0.1575,334.432275,19.17175,1.75,280.889375,22.76375,0.155,48.91964999999999,3.767500000000002,6,22
8,17.2,334.432275,19.17175,1.75,280.889375,22.76375,0.155,336.34945,19.34675,1.54,283.16575,22.77925,0.1575,48.54290000000003,3.5920000000000023,6,22
8,17.3,336.34945,19.34675,1.54,283.16575,22.77925,0.1575,338.284125,19.50075,1.325,285.443675,22.795,0.1575,48.18369999999999,3.432500000000001,6,22
8,17.4,338.284125,19.50075,1.325,285.443675,22.795,0.1575,340.2342,19.63325,1.0125,287.723175,22.81075,0.155,47.84045000000003,3.2942500000000017,6,22
8,17.5,340.2342,19.63325,1.0125,287.723175,22.81075,0.155,342.197525,19.7345,0.7525,290.00425,22.82625,0.155,47.51102499999996,3.1774999999999984,6,22
8,17.6,342.197525,19.7345,0.7525,290.00425,22.82625,0.155,344.170975,19.80975,0.49,292.286875,22.84175,0.155,47.19327499999997,3.091750000000001,6,22
8,17.7,344.170975,19.80975,0.49,292.286875,22.84175,0.155,346.15195,19.85875,0.1825,294.57105,22.85725,0.1575,46.88409999999999,3.032,6,22
8,17.8,346.15195,19.85875,0.1825,294.57105,22.85725,0.1575,348.137825,19.877,-0.025,296.856775,22.873,0.1575,46.580899999999986,2.9985,6,22
8,17.9,348.137825,19.877,-0.025,296.856775,22.873,0.1575,350.125525,19.8745,-0.23,299.144075,22.88875,0.155,46.28104999999999,2.996000000000002,6,22
8,18.0,350.125525,19.8745,-0.23,299.144075,22.88875,0.155,352.112975,19.8515,-0.4275,301.43295,22.90425,0.155,45.981449999999995,3.0142500000000005,6,22
8,18.1,352.112975,19.8515,-0.4275,301.43295,22.90425,0.155,354.098125,19.80875,-0.5275,303.723375,22.91975,0.155,45.680025,3.0527499999999996,6,22
8,18.2,354.098125,19.80875,-0.5275,303.723375,22.91975,0.155,356.079,19.756,-0.675,306.01535,22.93525,0.155,45.374750000000006,3.1110000000000007,6,22
8,18.3,356.079,19.756,-0.675,306.01535,22.93525,0.155,358.0546,19.6885,-0.72,308.308875,22.95075,0.155,45.063649999999996,3.1792499999999997,6,22
8,18.4,358.0546,19.6885,-0.72,308.308875,22.95075,0.155,360.02345,19.6165,-0.7125,310.60395,22.96625,0.0525,44.74572499999999,3.262249999999998,6,22
8,18.5,360.02345,19.6165,-0.7125,310.60395,22.96625,0.0525,361.9851,19.54525,-0.7525,312.900575,22.9715,0.0,44.41950000000003,3.3497500000000002,6,22
8,18.6,361.9851,19.54525,-0.7525,312.900575,22.9715,0.0,363.939625,19.47,-0.695,315.197725,22.9715,0.0,44.084524999999985,3.4262499999999996,6,22
