run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
7,161.1,4371.34085,20.155,-0.29,4351.5384,20.137999999999998,-0.71,4373.35635,20.125999999999998,-0.39,4353.5522,20.0675,-0.81,14.802449999999226,-0.017000000000003013,49,18
7,161.2,4373.35635,20.125999999999998,-0.39,4353.5522,20.0675,-0.81,4375.36895,20.087,-0.3,4355.55895,19.9865,-0.81,14.804149999999936,-0.058499999999998664,49,18
7,161.3,4375.36895,20.087,-0.3,4355.55895,19.9865,-0.81,4377.37765,20.0575,-0.29,4357.5576,19.906,-0.81,14.8100000000004,-0.10050000000000026,49,18
7,161.4,4377.37765,20.0575,-0.29,4357.5576,19.906,-0.81,4379.3834,20.0285,-0.29,4359.5482,19.8255,-0.71,14.820050000000265,-0.1515000000000022,49,18
7,161.5,4379.3834,20.0285,-0.29,4359.5482,19.8255,-0.71,4381.38625,19.9995,-0.3,4361.53075,19.7545,-0.8,14.835199999999531,-0.2029999999999994,49,18
7,161.6,4381.38625,19.9995,-0.3,4361.53075,19.7545,-0.8,4383.3862,19.97,-0.29,4363.5062,19.6745,-0.8,14.855499999999665,-0.245000000000001,49,18
7,161.7,4383.3862,19.97,-0.29,4363.5062,19.6745,-0.8,4385.3832,19.941,-0.19,4365.47365,19.594,-0.7,14.88000000000011,-0.29550000000000054,49,18
7,161.8,4385.3832,19.941,-0.19,4365.47365,19.594,-0.7,4387.3773,19.9215,-0.3,4367.43305,19.5235,-0.8,14.909550000000309,-0.34699999999999775,49,18
7,161.9,4387.3773,19.9215,-0.3,4367.43305,19.5235,-0.8,4389.36945,19.892,-0.19,4369.3854,19.4435,-0.7,14.944250000000466,-0.39800000000000324,49,18
7,162.0,4389.36945,19.892,-0.19,4369.3854,19.4435,-0.7,4391.35865,19.873,-0.3,4371.32975,19.3735,-0.7,14.984050000000025,-0.44849999999999923,49,18
7,162.1,4391.35865,19.873,-0.3,4371.32975,19.3735,-0.7,4393.34595,19.8435,-0.19,4373.2671,19.304000000000002,-0.7,15.028900000000249,-0.49950000000000117,49,18
7,162.2,4393.34595,19.8435,-0.19,4373.2671,19.304000000000002,-0.7,4395.3303,19.8245,-0.2,4375.1975,19.234,-0.59,15.078849999999875,-0.5394999999999968,49,18
7,162.3,4395.3303,19.8245,-0.2,4375.1975,19.234,-0.59,4397.31275,19.805,-0.19,4377.1209,19.1745,-0.69,15.132799999999406,-0.5904999999999987,49,18
7,162.4,4397.31275,19.805,-0.19,4377.1209,19.1745,-0.69,4399.29325,19.785999999999998,-0.1,4379.03835,19.105,-0.59,15.191850000000159,-0.6305000000000014,49,18
7,162.5,4399.29325,19.785999999999998,-0.1,4379.03835,19.105,-0.59,4401.27185,19.7765,-0.19,4380.94885,19.0455,-0.49,15.254899999999907,-0.6809999999999974,49,18
7,162.6,4401.27185,19.7765,-0.19,4380.94885,19.0455,-0.49,4403.2495,19.7575,-0.09,4382.8534,18.9965,-0.6,15.32300000000032,-0.7309999999999981,49,18
7,162.7,4403.2495,19.7575,-0.09,4382.8534,18.9965,-0.6,4405.22525,19.748,-0.09,4384.75305,18.937,-0.49,15.396099999999933,-0.7609999999999992,49,18
7,162.8,4405.22525,19.748,-0.09,4384.75305,18.937,-0.49,4407.20005,19.739,-0.1,4386.64675,18.887999999999998,-0.49,15.472200000000157,-0.8109999999999999,49,18
7,162.9,4407.20005,19.739,-0.1,4386.64675,18.887999999999998,-0.49,4409.17395,19.7295,-0.09,4388.53555,18.839000000000002,-0.39,15.55330000000049,-0.8510000000000026,49,18
7,163.0,4409.17395,19.7295,-0.09,4388.53555,18.839000000000002,-0.39,4411.1469,19.7205,0.01,4390.41945,18.8,-0.39,15.638400000000729,-0.8904999999999994,49,18
7,163.1,4411.1469,19.7205,0.01,4390.41945,18.8,-0.39,4413.11895,19.7215,-0.09,4392.29945,18.7615,-0.39,15.727449999999408,-0.9205000000000005,49,18
7,163.2,4413.11895,19.7215,-0.09,4392.29945,18.7615,-0.39,4415.0911,19.712,0.01,4394.1756,18.7225,-0.28,15.819499999999607,-0.9599999999999973,49,18
7,163.3,4415.0911,19.712,0.01,4394.1756,18.7225,-0.28,4417.0623,19.713,0.11,4396.04785,18.694000000000013,-0.29,15.915500000000065,-0.9894999999999996,49,18
7,163.4,4417.0623,19.713,0.11,4396.04785,18.694000000000013,-0.29,4419.0336,19.724,0.01,4397.91725,18.6655,-0.28,16.01444999999967,-1.0189999999999877,49,18
7,163.5,4419.0336,19.724,0.01,4397.91725,18.6655,-0.28,4421.0059999999985,19.7255,0.11,4399.7838,18.637,-0.19,16.11634999999933,-1.0584999999999987,49,18
7,163.6,4421.0059999999985,19.7255,0.11,4399.7838,18.637,-0.19,4422.97855,19.7365,0.22,4401.6475,18.6185,-0.08,16.222199999998338,-1.0884999999999998,49,18
7,163.7,4422.97855,19.7365,0.22,4401.6475,18.6185,-0.08,4424.9522,19.758,0.11,4403.50935,18.6105,-0.08,16.331049999999777,-1.1179999999999986,49,18
7,163.8,4424.9522,19.758,0.11,4403.50935,18.6105,-0.08,4426.928,19.769000000000002,0.21,4405.3704,18.6025,0.02,16.442849999999453,-1.1475000000000009,49,18
7,163.9,4426.928,19.769000000000002,0.21,4405.3704,18.6025,0.02,4428.9049,19.7905,0.31,4407.23065,18.6045,0.02,16.557600000000093,-1.1665000000000028,49,18
7,164.0,4428.9049,19.7905,0.31,4407.23065,18.6045,0.02,4430.88395,19.822,0.21,4409.0911,18.605999999999998,0.02,16.67425000000003,-1.186,49,18
7,164.1,4430.88395,19.822,0.21,4409.0911,18.605999999999998,0.02,4432.86615,19.8435,0.31,4410.9517,18.608,0.12,16.792850000000726,-1.216000000000001,49,18
7,164.2,4432.86615,19.8435,0.31,4410.9517,18.608,0.12,4434.8505,19.8745,0.31,4412.8125,18.62,0.12,16.914450000000215,-1.2354999999999983,49,18
7,164.3,4434.8505,19.8745,0.31,4412.8125,18.62,0.12,4436.83795,19.906,0.31,4414.6745,18.632,0.12,17.037999999999556,-1.2545000000000002,49,18
7,164.4,4436.83795,19.906,0.31,4414.6745,18.632,0.12,4438.82855,19.937,0.31,4416.5377,18.644000000000002,0.21,17.16345000000001,-1.2739999999999974,49,18
7,164.5,4438.82855,19.937,0.31,4416.5377,18.644000000000002,0.21,4440.82225,19.968,0.3,4418.4021,18.6655,0.22,17.29085000000032,-1.2929999999999993,49,18
7,164.6,4440.82225,19.968,0.3,4418.4021,18.6655,0.22,4442.81905,19.9985,0.21,4420.26865,18.6875,0.22,17.42014999999992,-1.3024999999999984,49,18
7,164.7,4442.81905,19.9985,0.21,4420.26865,18.6875,0.22,4444.8189,20.0195,0.31,4422.1374,18.709,0.21,17.55040000000008,-1.311,49,18
7,164.8,4444.8189,20.0195,0.31,4422.1374,18.709,0.21,4446.82085,20.05,0.31,4424.0083,18.7305,0.22,17.681500000000597,-1.310500000000001,49,18
7,164.9,4446.82085,20.05,0.31,4424.0083,18.7305,0.22,4448.82585,20.081,0.31,4425.88135,18.752,0.31,17.812549999999646,-1.3195000000000014,49,18
7,165.0,4448.82585,20.081,0.31,4425.88135,18.752,0.31,4450.83395,20.112000000000002,0.3,4427.75655,18.783,0.21,17.944500000000517,-1.3290000000000006,49,18
7,165.1,4450.83395,20.112000000000002,0.3,4427.75655,18.783,0.21,4452.84515,20.1425,0.3,4429.63485,18.8045,0.31,18.077400000000125,-1.3290000000000006,49,18
7,165.2,4452.84515,20.1425,0.3,4429.63485,18.8045,0.31,4454.8594,20.173,0.31,4431.5153,18.8355,0.31,18.210299999999734,-1.3379999999999974,49,18
7,165.3,4454.8594,20.173,0.31,4431.5153,18.8355,0.31,4456.8767,20.204,0.3,4433.39885,18.8665,0.31,18.344100000000253,-1.3374999999999986,49,18
7,165.4,4456.8767,20.204,0.3,4433.39885,18.8665,0.31,4458.8971,20.2345,0.31,4435.2855,18.8975,0.31,18.477850000000217,-1.3375000000000021,49,18
7,165.5,4458.8971,20.2345,0.31,4435.2855,18.8975,0.31,4460.92055,20.2655,0.4,4437.17525,18.9285,0.31,18.61160000000018,-1.3369999999999997,49,18
7,165.6,4460.92055,20.2655,0.4,4437.17525,18.9285,0.31,4462.9471,20.305999999999997,0.31,4439.0681,18.9595,0.31,18.745299999999588,-1.3369999999999997,49,18
7,165.7,4462.9471,20.305999999999997,0.31,4439.0681,18.9595,0.31,4464.9777,20.337,0.3,4440.96405,18.99,0.3,18.878999999999905,-1.346499999999999,49,18
7,165.8,4464.9777,20.337,0.3,4440.96405,18.99,0.3,4467.0114,20.3675,0.31,4442.86305,19.0205,0.31,19.01365000000078,-1.3470000000000013,49,18
7,165.9,4467.0114,20.3675,0.31,4442.86305,19.0205,0.31,4469.04815,20.398,0.3,4444.7651,19.0515,0.3,19.14835000000039,-1.3470000000000013,49,18
7,166.0,4469.04815,20.398,0.3,4444.7651,19.0515,0.3,4471.08795,20.4285,0.31,4446.67025,19.082,0.4,19.283050000000003,-1.346499999999999,49,18
7,166.1,4471.08795,20.4285,0.31,4446.67025,19.082,0.4,4473.1308,20.4595,0.31,4448.57845,19.1225,0.3,19.417699999999968,-1.346499999999999,49,18
7,166.2,4473.1308,20.4595,0.31,4448.57845,19.1225,0.3,4475.17675,20.49,0.0,4450.4907,19.153,0.31,19.552349999999933,-1.3369999999999997,49,18
7,166.3,4475.17675,20.49,0.0,4450.4907,19.153,0.31,4477.22575,20.49,0.0,4452.406,19.1835,0.41,19.68604999999934,-1.3369999999999997,49,18
