run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
20,111.7,2819.11465,25.936,-0.9,2790.18915,25.843000000000004,-0.6,2821.70825,25.846,-0.9,2792.77345,25.7825,-0.6,23.92549999999983,-0.09299999999999642,49,13
20,111.8,2821.70825,25.846,-0.9,2792.77345,25.7825,-0.6,2824.29285,25.756,-0.8,2795.3517,25.7225,-0.5,23.934799999999996,-0.06350000000000122,49,13
20,111.9,2824.29285,25.756,-0.8,2795.3517,25.7225,-0.5,2826.86845,25.6765,-0.69,2797.92395,25.673000000000002,-0.39,23.941149999999652,-0.033500000000000085,49,13
20,112.0,2826.86845,25.6765,-0.69,2797.92395,25.673000000000002,-0.39,2829.4361,25.6075,-0.59,2800.49125,25.6335,-0.5,23.944500000000062,-0.0034999999999989484,49,13
20,112.1,2829.4361,25.6075,-0.59,2800.49125,25.6335,-0.5,2831.99685,25.549,-0.59,2803.0546,25.584,-0.39,23.94484999999986,0.0259999999999998,49,13
20,112.2,2831.99685,25.549,-0.59,2803.0546,25.584,-0.39,2834.55175,25.49,-0.58,2805.613,25.545,-0.39,23.942250000000058,0.03500000000000014,49,13
20,112.3,2834.55175,25.49,-0.58,2805.613,25.545,-0.39,2837.10075,25.4315,-0.59,2808.1675,25.5055,-0.4,23.938750000000255,0.05500000000000327,49,13
20,112.4,2837.10075,25.4315,-0.59,2808.1675,25.5055,-0.4,2839.6439,25.373,-0.49,2810.71805,25.465999999999998,-0.39,23.933250000000044,0.07400000000000162,49,13
20,112.5,2839.6439,25.373,-0.49,2810.71805,25.465999999999998,-0.39,2842.1812,25.324,-0.59,2813.26465,25.4265,-0.39,23.925850000000082,0.09299999999999642,49,13
20,112.6,2842.1812,25.324,-0.59,2813.26465,25.4265,-0.39,2844.7136,25.265,-0.59,2815.8073,25.386999999999997,-0.4,23.916549999999916,0.10249999999999915,49,13
20,112.7,2844.7136,25.265,-0.59,2815.8073,25.386999999999997,-0.4,2847.2401,25.2055,-0.59,2818.3459999999995,25.346999999999998,-0.39,23.9063000000001,0.12199999999999633,49,13
20,112.8,2847.2401,25.2055,-0.59,2818.3459999999995,25.346999999999998,-0.39,2849.76065,25.1465,-0.6,2820.8807,25.3075,-0.4,23.894100000000435,0.14149999999999707,49,13
20,112.9,2849.76065,25.1465,-0.6,2820.8807,25.3075,-0.4,2852.2753,25.0865,-0.6,2823.41145,25.2675,-0.4,23.879950000000008,0.16100000000000136,49,13
20,113.0,2852.2753,25.0865,-0.6,2823.41145,25.2675,-0.4,2854.78395,25.026999999999997,-0.6,2825.9382,25.228,-0.29,23.86384999999973,0.18099999999999739,49,13
20,113.1,2854.78395,25.026999999999997,-0.6,2825.9382,25.228,-0.29,2857.28665,24.967,-0.6,2828.461,25.1985,-0.39,23.845749999999953,0.20100000000000406,49,13
20,113.2,2857.28665,24.967,-0.6,2828.461,25.1985,-0.39,2859.78335,24.9075,-0.59,2830.98085,25.1595,-0.19,23.825650000000223,0.23150000000000048,49,13
20,113.3,2859.78335,24.9075,-0.59,2830.98085,25.1595,-0.19,2862.2741,24.84800000000001,-0.6,2833.4968,25.1405,-0.29,23.802500000000236,0.25200000000000244,49,13
20,113.4,2862.2741,24.84800000000001,-0.6,2833.4968,25.1405,-0.29,2864.7589,24.7885,-0.49,2836.01085,25.1115,-0.09,23.777300000000196,0.29249999999998977,49,13
20,113.5,2864.7589,24.7885,-0.49,2836.01085,25.1115,-0.09,2867.23775,24.7395,-0.28,2838.522,25.103,0.02,23.748049999999694,0.3230000000000004,49,13
20,113.6,2867.23775,24.7395,-0.28,2838.522,25.103,0.02,2869.7117,24.7115,-0.08,2841.0323,25.105,0.23,23.715749999999844,0.36350000000000193,49,13
20,113.7,2869.7117,24.7115,-0.08,2841.0323,25.105,0.23,2872.18285,24.704,0.14,2843.5428,25.128,0.34,23.679399999999987,0.3934999999999995,49,13
20,113.8,2872.18285,24.704,0.14,2843.5428,25.128,0.34,2874.65325,24.7175,0.24,2846.0556,25.1615,0.54,23.640049999999974,0.4239999999999995,49,13
20,113.9,2874.65325,24.7175,0.24,2846.0556,25.1615,0.54,2877.125,24.741999999999997,0.45,2848.57175,25.2155,0.75,23.597649999999703,0.44399999999999906,49,13
20,114.0,2877.125,24.741999999999997,0.45,2848.57175,25.2155,0.75,2879.5992,24.787,0.65,2851.0933,25.2905,0.85,23.553249999999935,0.47350000000000136,49,13
20,114.1,2879.5992,24.787,0.65,2851.0933,25.2905,0.85,2882.0779,24.8525,0.96,2853.62235,25.3755,1.06,23.50590000000011,0.5035000000000025,49,13
20,114.2,2882.0779,24.8525,0.96,2853.62235,25.3755,1.06,2884.56315,24.9485,0.97,2856.1599,25.4815,1.26,23.45555000000013,0.5229999999999997,49,13
20,114.3,2884.56315,24.9485,0.97,2856.1599,25.4815,1.26,2887.058,25.045,1.16,2858.70805,25.607,1.25,23.403249999999844,0.5330000000000013,49,13
20,114.4,2887.058,25.045,1.16,2858.70805,25.607,1.25,2889.5625,25.160999999999998,1.25,2861.26875,25.7325,1.35,23.349949999999808,0.5619999999999976,49,13
20,114.5,2889.5625,25.160999999999998,1.25,2861.26875,25.7325,1.35,2892.0786,25.2865,1.15,2863.842,25.8675,1.25,23.293749999999818,0.5715000000000039,49,13
20,114.6,2892.0786,25.2865,1.15,2863.842,25.8675,1.25,2894.60725,25.4015,1.04,2866.42875,25.991999999999997,1.23,23.236599999999726,0.5809999999999995,49,13
20,114.7,2894.60725,25.4015,1.04,2866.42875,25.991999999999997,1.23,2897.1474,25.5055,1.03,2869.02795,26.115,1.12,23.178499999999985,0.5904999999999987,49,13
20,114.8,2897.1474,25.5055,1.03,2869.02795,26.115,1.12,2899.69795,25.6085,0.92,2871.63945,26.2275,1.02,23.119449999999688,0.609499999999997,49,13
20,114.9,2899.69795,25.6085,0.92,2871.63945,26.2275,1.02,2902.2588,25.7005,0.91,2874.2622,26.329,0.91,23.058500000000095,0.6189999999999998,49,13
20,115.0,2902.2588,25.7005,0.91,2874.2622,26.329,0.91,2904.82885,25.791999999999998,0.71,2876.8951,26.42,0.8,22.996599999999944,0.628499999999999,49,13
20,115.1,2904.82885,25.791999999999998,0.71,2876.8951,26.42,0.8,2907.40805,25.8625,0.8,2879.5371,26.5,0.8,22.93374999999969,0.6280000000000037,49,13
20,115.2,2907.40805,25.8625,0.8,2879.5371,26.5,0.8,2909.9943,25.943,0.6,2882.1871,26.5805,0.8,22.870949999999993,0.6374999999999993,49,13
20,115.3,2909.9943,25.943,0.6,2882.1871,26.5805,0.8,2912.5886,26.003,0.7,2884.84515,26.66,0.69,22.80719999999974,0.6374999999999993,49,13
20,115.4,2912.5886,26.003,0.7,2884.84515,26.66,0.69,2915.1889,26.073,0.6,2887.51115,26.7295,0.69,22.74344999999994,0.657,49,13
20,115.5,2915.1889,26.073,0.6,2887.51115,26.7295,0.69,2917.7962,26.13300000000001,0.6,2890.1841,26.799,0.7,22.677750000000287,0.6565000000000012,49,13
20,115.6,2917.7962,26.13300000000001,0.6,2890.1841,26.799,0.7,2920.4095,26.1925,0.6,2892.864,26.8685,0.8,22.612100000000282,0.6659999999999897,49,13
20,115.7,2920.4095,26.1925,0.6,2892.864,26.8685,0.8,2923.02875,26.2525,0.7,2895.55085,26.9485,0.69,22.545500000000175,0.6760000000000019,49,13
20,115.8,2923.02875,26.2525,0.7,2895.55085,26.9485,0.69,2925.6540000000005,26.3225,0.7,2898.2457,27.018,0.8,22.477899999999863,0.695999999999998,49,13
20,115.9,2925.6540000000005,26.3225,0.7,2898.2457,27.018,0.8,2928.28625,26.3925,0.6,2900.9475,27.09800000000001,0.81,22.40830000000051,0.6954999999999991,49,13
20,116.0,2928.28625,26.3925,0.6,2900.9475,27.09800000000001,0.81,2930.9255,26.4525,0.71,2903.6573,27.1785,0.8,22.33874999999989,0.7055000000000113,49,13
20,116.1,2930.9255,26.4525,0.71,2903.6573,27.1785,0.8,2933.57075,26.523000000000003,0.7,2906.37515,27.2585,0.8,22.26819999999998,0.7259999999999991,49,13
20,116.2,2933.57075,26.523000000000003,0.7,2906.37515,27.2585,0.8,2936.22305,26.593000000000004,0.7,2909.1009999999997,27.339000000000002,0.8,22.195600000000013,0.7354999999999983,49,13
20,116.3,2936.22305,26.593000000000004,0.7,2909.1009999999997,27.339000000000002,0.8,2938.88235,26.663,0.7,2911.8349,27.419,0.7,22.1220500000004,0.7459999999999987,49,13
20,116.4,2938.88235,26.663,0.7,2911.8349,27.419,0.7,2941.54865,26.733,0.6,2914.5768,27.489,0.69,22.047450000000026,0.7560000000000002,49,13
20,116.5,2941.54865,26.733,0.6,2914.5768,27.489,0.69,2944.22195,26.79300000000001,0.49,2917.3257,27.5585,0.69,21.97185000000036,0.7560000000000002,49,13
20,116.6,2944.22195,26.79300000000001,0.49,2917.3257,27.5585,0.69,2946.90125,26.842,0.49,2920.08155,27.6275,0.48,21.896250000000236,0.7654999999999887,49,13
20,116.7,2946.90125,26.842,0.49,2920.08155,27.6275,0.48,2949.58545,26.891,0.38,2922.8443,27.676,0.39,21.81970000000001,0.7855000000000025,49,13
20,116.8,2949.58545,26.891,0.38,2922.8443,27.676,0.39,2952.27455,26.9295,0.18,2925.6119,27.7145,0.37,21.741149999999834,0.7850000000000001,49,13
20,116.9,2952.27455,26.9295,0.18,2925.6119,27.7145,0.37,2954.9675,26.9475,0.18,2928.38335,27.752,0.17,21.662650000000212,0.7850000000000001,49,13
20,117.0,2954.9675,26.9475,0.18,2928.38335,27.752,0.17,2957.66225,26.9655,0.07,2931.15855,27.7695,0.07,21.584150000000136,0.8044999999999973,49,13
20,117.1,2957.66225,26.9655,0.07,2931.15855,27.7695,0.07,2960.3588,26.9725,-0.14,2933.9355,27.7765,-0.14,21.503699999999753,0.804000000000002,49,13
20,117.2,2960.3588,26.9725,-0.14,2933.9355,27.7765,-0.14,2963.05605,26.959,-0.23,2936.71315,27.763,-0.14,21.423299999999927,0.8039999999999985,49,13
20,117.3,2963.05605,26.959,-0.23,2936.71315,27.763,-0.14,2965.75195,26.9355,-0.33,2939.48945,27.749000000000002,-0.24,21.3429000000001,0.804000000000002,49,13
20,117.4,2965.75195,26.9355,-0.33,2939.48945,27.749000000000002,-0.24,2968.4455,26.901999999999997,-0.34,2942.26435,27.7255,-0.34,21.262499999999818,0.8135000000000012,49,13
20,117.5,2968.4455,26.901999999999997,-0.34,2942.26435,27.7255,-0.34,2971.1357,26.868000000000002,-0.54,2945.0369,27.6915,-0.44,21.18114999999989,0.8235000000000028,49,13
20,117.6,2971.1357,26.868000000000002,-0.54,2945.0369,27.6915,-0.44,2973.8225,26.814,-0.64,2947.80605,27.6475,-0.54,21.098799999999756,0.8234999999999992,49,13
20,117.7,2973.8225,26.814,-0.64,2947.80605,27.6475,-0.54,2976.5039,26.75,-0.64,2950.5708,27.5935,-0.53,21.016450000000077,0.8335000000000008,49,13
20,117.8,2976.5039,26.75,-0.64,2950.5708,27.5935,-0.53,2979.1789,26.6865,-0.64,2953.33015,27.54,-0.63,20.933100000000195,0.8434999999999988,49,13
20,117.9,2979.1789,26.6865,-0.64,2953.33015,27.54,-0.63,2981.84755,26.623,-0.63,2956.08415,27.4765,-0.53,20.84875000000011,0.8535000000000004,49,13
20,118.0,2981.84755,26.623,-0.63,2956.08415,27.4765,-0.53,2984.50985,26.56,-0.52,2958.8318,27.4235,-0.52,20.76339999999982,0.8535000000000004,49,13
20,118.1,2984.50985,26.56,-0.52,2958.8318,27.4235,-0.52,2987.16585,26.50800000000001,-0.62,2961.57415,27.371,-0.52,20.678049999999985,0.8635000000000019,49,13
20,118.2,2987.16585,26.50800000000001,-0.62,2961.57415,27.371,-0.52,2989.81665,26.445999999999998,-0.41,2964.31125,27.3195,-0.41,20.591699999999946,0.8629999999999889,49,13
20,118.3,2989.81665,26.445999999999998,-0.41,2964.31125,27.3195,-0.41,2992.46125,26.405,-0.41,2967.0432,27.278000000000002,-0.41,20.50540000000001,0.8735000000000035,49,13
20,118.4,2992.46125,26.405,-0.41,2967.0432,27.278000000000002,-0.41,2995.10175,26.3645,-0.41,2969.7709999999997,27.2375,-0.31,20.418049999999766,0.8730000000000011,49,13
20,118.5,2995.10175,26.3645,-0.41,2969.7709999999997,27.2375,-0.31,2997.7382,26.324,-0.4,2972.49475,27.206999999999997,-0.3,20.33075000000008,0.8730000000000011,49,13
20,118.6,2997.7382,26.324,-0.4,2972.49475,27.206999999999997,-0.3,3000.3706,26.2835,-0.3,2975.21545,27.1765,-0.31,20.24344999999994,0.8829999999999956,49,13
20,118.7,3000.3706,26.2835,-0.3,2975.21545,27.1765,-0.31,3002.99895,26.2535,-0.3,2977.9331,27.146,-0.3,20.15515000000005,0.8930000000000007,49,13
20,118.8,3002.99895,26.2535,-0.3,2977.9331,27.146,-0.3,3005.6243,26.2235,-0.4,2980.6477,27.116,-0.41,20.065849999999955,0.8925000000000018,49,13
20,118.9,3005.6243,26.2235,-0.4,2980.6477,27.116,-0.41,3008.24665,26.1835,-0.4,2983.3593,27.0755,-0.31,19.976599999999962,0.8924999999999983,49,13
20,119.0,3008.24665,26.1835,-0.4,2983.3593,27.0755,-0.31,3010.865,26.143,-0.4,2986.06685,27.045,-0.51,19.88734999999997,0.892000000000003,49,13
20,119.1,3010.865,26.143,-0.4,2986.06685,27.045,-0.51,3013.4793,26.1025,-0.51,2988.77135,26.9945,-0.41,19.798149999999623,0.902000000000001,49,13
20,119.2,3013.4793,26.1025,-0.51,2988.77135,26.9945,-0.41,3016.08955,26.0515,-0.61,2991.4708,26.9535,-0.62,19.707949999999983,0.8919999999999995,49,13
20,119.3,3016.08955,26.0515,-0.61,2991.4708,26.9535,-0.62,3018.6947,25.9905,-0.61,2994.16615,26.892,-0.72,19.61875000000009,0.9019999999999975,49,13
20,119.4,3018.6947,25.9905,-0.61,2994.16615,26.892,-0.72,3021.29375,25.929000000000002,-0.72,2996.85535,26.82,-0.72,19.528549999999996,0.9014999999999986,49,13
20,119.5,3021.29375,25.929000000000002,-0.72,2996.85535,26.82,-0.72,3023.88665,25.857,-0.82,2999.53735,26.748,-0.82,19.4384,0.8909999999999982,49,13
20,119.6,3023.88665,25.857,-0.82,2999.53735,26.748,-0.82,3026.47235,25.7755,-0.83,3002.21215,26.6655,-0.92,19.349299999999857,0.8910000000000018,49,13
20,119.7,3026.47235,25.7755,-0.83,3002.21215,26.6655,-0.92,3029.0499,25.693,-0.92,3004.8787,26.573,-1.02,19.260200000000168,0.8900000000000006,49,13
20,119.8,3029.0499,25.693,-0.92,3004.8787,26.573,-1.02,3031.6192,25.601,-0.93,3007.5359999999996,26.4705,-0.93,19.17119999999977,0.879999999999999,49,13
20,119.9,3031.6192,25.601,-0.93,3007.5359999999996,26.4705,-0.93,3034.1793,25.5085,-0.92,3010.18305,26.378,-1.02,19.083200000000488,0.8695000000000022,49,13
20,120.0,3034.1793,25.5085,-0.92,3010.18305,26.378,-1.02,3036.73015,25.416999999999998,-0.91,3012.82085,26.276,-1.02,18.99624999999969,0.8694999999999986,49,13
20,120.1,3036.73015,25.416999999999998,-0.91,3012.82085,26.276,-1.02,3039.27185,25.3255,-0.91,3015.44845,26.174,-0.91,18.909299999999803,0.8590000000000018,49,13
20,120.2,3039.27185,25.3255,-0.91,3015.44845,26.174,-0.91,3041.8044,25.2345,-0.7,3018.06585,26.083000000000002,-0.8,18.82340000000022,0.8484999999999978,49,13
20,120.3,3041.8044,25.2345,-0.7,3018.06585,26.083000000000002,-0.8,3044.32785,25.1645,-0.59,3020.67415,26.0025,-0.7,18.738550000000032,0.8485000000000014,49,13
20,120.4,3044.32785,25.1645,-0.59,3020.67415,26.0025,-0.7,3046.8443,25.105,-0.49,3023.2744,25.9325,-0.59,18.6537000000003,0.838000000000001,49,13
20,120.5,3046.8443,25.105,-0.49,3023.2744,25.9325,-0.59,3049.3548,25.0565,-0.28,3025.86765,25.8735,-0.48,18.569900000000416,0.8275000000000006,49,13
20,120.6,3049.3548,25.0565,-0.28,3025.86765,25.8735,-0.48,3051.86045,25.0285,-0.28,3028.455,25.825,-0.38,18.48714999999993,0.8170000000000002,49,13
20,120.7,3051.86045,25.0285,-0.28,3028.455,25.825,-0.38,3054.3633,25.000999999999998,-0.07,3031.0375,25.787,-0.27,18.4054500000002,0.7964999999999982,49,13
20,120.8,3054.3633,25.000999999999998,-0.07,3031.0375,25.787,-0.27,3056.8634,24.9935,0.03,3033.6162,25.7595,-0.18,18.325800000000072,0.7860000000000014,49,13
20,120.9,3056.8634,24.9935,0.03,3033.6162,25.7595,-0.18,3059.36275,24.997,0.03,3036.19215,25.7415,-0.17,18.247200000000248,0.7659999999999982,49,13
20,121.0,3059.36275,24.997,0.03,3036.19215,25.7415,-0.17,3061.86245,25.0,0.23,3038.7663,25.7245,-0.08,18.170599999999922,0.7444999999999986,49,13
20,121.1,3061.86245,25.0,0.23,3038.7663,25.7245,-0.08,3064.36245,25.0235,0.23,3041.33875,25.717,0.03,18.096150000000307,0.724499999999999,49,13
20,121.2,3064.36245,25.0235,0.23,3041.33875,25.717,0.03,3066.8648,25.0465,0.24,3043.91045,25.7195,0.03,18.02370000000019,0.6935000000000002,49,13
20,121.3,3066.8648,25.0465,0.24,3043.91045,25.7195,0.03,3069.36945,25.07,0.23,3046.4824,25.721999999999998,0.02,17.954349999999977,0.6729999999999983,49,13
20,121.4,3069.36945,25.07,0.23,3046.4824,25.721999999999998,0.02,3071.87645,25.0925,0.32,3049.0546,25.724,-0.08,17.887050000000272,0.6519999999999975,49,13
20,121.5,3071.87645,25.0925,0.32,3049.0546,25.724,-0.08,3074.3857,25.125,0.22,3051.627,25.715999999999998,0.02,17.821850000000268,0.6314999999999991,49,13
20,121.6,3074.3857,25.125,0.22,3051.627,25.715999999999998,0.02,3076.8982,25.147,0.11,3054.1986,25.7175,-0.09,17.758699999999862,0.5909999999999975,49,13
20,121.7,3076.8982,25.147,0.11,3054.1986,25.7175,-0.09,3079.4129,25.158,0.11,3056.77035,25.7085,-0.09,17.69959999999992,0.5705000000000027,49,13
20,121.8,3079.4129,25.158,0.11,3056.77035,25.7085,-0.09,3081.9287,25.169,0.11,3059.3412,25.699,-0.19,17.64255000000003,0.5504999999999995,49,13
20,121.9,3081.9287,25.169,0.11,3059.3412,25.699,-0.19,3084.4456,25.1795,0.0,3061.9111,25.6795,-0.2,17.58750000000009,0.5300000000000011,49,13
20,122.0,3084.4456,25.1795,0.0,3061.9111,25.6795,-0.2,3086.96355,25.18,0.0,3064.47905,25.6595,-0.2,17.534500000000207,0.5,49,13
20,122.1,3086.96355,25.18,0.0,3064.47905,25.6595,-0.2,3089.48155,25.1795,0.0,3067.045,25.6395,-0.2,17.484500000000025,0.4795000000000016,49,13
20,122.2,3089.48155,25.1795,0.0,3067.045,25.6395,-0.2,3091.9995,25.1795,-0.1,3069.60895,25.6195,-0.2,17.436549999999897,0.46000000000000085,49,13
20,122.3,3091.9995,25.1795,-0.1,3069.60895,25.6195,-0.2,3094.51745,25.1695,0.0,3072.1709,25.5995,-0.2,17.390550000000076,0.4399999999999977,49,13
20,122.4,3094.51745,25.1695,0.0,3072.1709,25.5995,-0.2,3097.0344,25.1695,0.1,3074.73085,25.5795,-0.09,17.346549999999752,0.4299999999999997,49,13
20,122.5,3097.0344,25.1695,0.1,3074.73085,25.5795,-0.09,3099.55135,25.18,0.11,3077.2888,25.5705,0.01,17.303550000000087,0.41000000000000014,49,13
20,122.6,3099.55135,25.18,0.11,3077.2888,25.5705,0.01,3102.06935,25.191,0.21,3079.84585,25.5715,0.01,17.262550000000374,0.3904999999999994,49,13
20,122.7,3102.06935,25.191,0.21,3079.84585,25.5715,0.01,3104.58845,25.212,0.32,3082.403,25.5725,0.12,17.223500000000058,0.3805000000000014,49,13
20,122.8,3104.58845,25.212,0.32,3082.403,25.5725,0.12,3107.10965,25.2435,0.42,3084.96025,25.5845,0.32,17.1854500000004,0.3605000000000018,49,13
20,122.9,3107.10965,25.2435,0.42,3084.96025,25.5845,0.32,3109.634,25.2855,0.42,3087.5187,25.6165,0.33,17.149399999999787,0.3409999999999975,49,13
20,123.0,3109.634,25.2855,0.42,3087.5187,25.6165,0.33,3112.16255,25.3275,0.52,3090.08035,25.649,0.32,17.115299999999934,0.3309999999999995,49,13
20,123.1,3112.16255,25.3275,0.52,3090.08035,25.649,0.32,3114.6953,25.3795,0.62,3092.64525,25.680999999999997,0.43,17.08219999999983,0.32150000000000034,49,13
20,123.2,3114.6953,25.3795,0.62,3092.64525,25.680999999999997,0.43,3117.23325,25.4415,0.53,3095.21335,25.7235,0.53,17.05004999999983,0.3014999999999972,49,13
20,123.3,3117.23325,25.4415,0.53,3095.21335,25.7235,0.53,3119.7774,25.494,0.62,3097.7857,25.776,0.42,17.019900000000234,0.28200000000000003,49,13
20,123.4,3119.7774,25.494,0.62,3097.7857,25.776,0.42,3122.3268,25.5555,0.51,3100.3633,25.818,0.41,16.991700000000037,0.28200000000000003,49,13
20,123.5,3122.3268,25.5555,0.51,3100.3633,25.818,0.41,3124.88235,25.607,0.51,3102.9451,25.8595,0.41,16.96349999999984,0.26250000000000284,49,13
20,123.6,3124.88235,25.607,0.51,3102.9451,25.8595,0.41,3127.44305,25.6575,0.3,3105.53105,25.9005,0.2,16.93724999999995,0.2525000000000013,49,13
20,123.7,3127.44305,25.6575,0.3,3105.53105,25.9005,0.2,3130.0088,25.6875,0.29,3108.1211,25.921,0.2,16.911999999999807,0.2430000000000021,49,13
20,123.8,3130.0088,25.6875,0.29,3108.1211,25.921,0.2,3132.57755,25.717,0.09,3110.7132,25.9405,0.1,16.887700000000223,0.23349999999999937,49,13
20,123.9,3132.57755,25.717,0.09,3110.7132,25.9405,0.1,3135.14925,25.726,0.08,3113.30725,25.95,-0.02,16.86434999999983,0.22350000000000136,49,13
20,124.0,3135.14925,25.726,0.08,3113.30725,25.95,-0.02,3137.72185,25.7345,-0.02,3115.90225,25.9485,-0.11,16.8420000000001,0.2240000000000002,49,13
20,124.1,3137.72185,25.7345,-0.02,3115.90225,25.9485,-0.11,3140.2953,25.7325,-0.12,3118.4971,25.936999999999998,-0.12,16.81959999999981,0.21399999999999864,49,13
20,124.2,3140.2953,25.7325,-0.12,3118.4971,25.936999999999998,-0.12,3142.86855,25.7205,-0.23,3121.0908,25.9255,-0.22,16.79820000000018,0.2044999999999959,49,13
20,124.3,3142.86855,25.7205,-0.23,3121.0908,25.9255,-0.22,3145.4406,25.698,-0.12,3123.68335,25.9035,-0.22,16.777750000000196,0.2049999999999983,49,13
20,124.4,3145.4406,25.698,-0.12,3123.68335,25.9035,-0.22,3148.0104,25.686,-0.22,3126.2737,25.881999999999998,-0.21,16.757250000000113,0.20550000000000068,49,13
20,124.5,3148.0104,25.686,-0.22,3126.2737,25.881999999999998,-0.21,3150.579,25.664,-0.21,3128.8619,25.8605,-0.22,16.736699999999928,0.19599999999999795,49,13
20,124.6,3150.579,25.664,-0.21,3128.8619,25.8605,-0.22,3153.1454,25.6425,-0.22,3131.44795,25.839000000000002,-0.21,16.7171000000003,0.1964999999999968,49,13
20,124.7,3153.1454,25.6425,-0.22,3131.44795,25.839000000000002,-0.21,3155.70965,25.621,-0.22,3134.03185,25.818,-0.21,16.697449999999662,0.1965000000000039,49,13
20,124.8,3155.70965,25.621,-0.22,3134.03185,25.818,-0.21,3158.27175,25.5995,-0.21,3136.61365,25.796999999999997,-0.21,16.677799999999934,0.19700000000000273,49,13
20,124.9,3158.27175,25.5995,-0.21,3136.61365,25.796999999999997,-0.21,3160.8317,25.57800000000001,-0.31,3139.19335,25.776,-0.21,16.658100000000104,0.197499999999998,49,13
20,125.0,3160.8317,25.57800000000001,-0.31,3139.19335,25.776,-0.21,3163.3895,25.546999999999997,-0.21,3141.77095,25.755,-0.31,16.638350000000173,0.19799999999998974,49,13
20,125.1,3163.3895,25.546999999999997,-0.21,3141.77095,25.755,-0.31,3165.9442,25.5255,-0.31,3144.34645,25.724,-0.21,16.61855000000014,0.20800000000000196,49,13
20,125.2,3165.9442,25.5255,-0.31,3144.34645,25.724,-0.21,3168.49675,25.4945,-0.31,3146.91885,25.70300000000001,-0.3,16.597749999999905,0.19849999999999923,49,13
20,125.3,3168.49675,25.4945,-0.31,3146.91885,25.70300000000001,-0.3,3171.0462,25.4635,-0.31,3149.48915,25.6725,-0.31,16.577899999999772,0.20850000000001145,49,13
20,125.4,3171.0462,25.4635,-0.31,3149.48915,25.6725,-0.31,3173.59255,25.4325,-0.21,3152.0564,25.6415,-0.31,16.557050000000345,0.20899999999999963,49,13
20,125.5,3173.59255,25.4325,-0.21,3152.0564,25.6415,-0.31,3176.1358,25.4115,-0.3,3154.62055,25.6105,-0.3,16.536149999999907,0.20899999999999963,49,13
