run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
19,68.8,2098.9328,22.704,0.52,2027.7406,28.4665,1.03,2101.2032,22.756,0.72,2030.58725,28.5695,1.02,66.1922,5.7625,55,18
19,68.9,2101.2032,22.756,0.72,2030.58725,28.5695,1.02,2103.4788,22.828,0.72,2033.4442,28.672,1.13,65.61595,5.8135,55,18
19,69,2103.4788,22.828,0.72,2033.4442,28.672,1.13,2105.7616,22.9,0.72,2036.3114,28.785,1.13,65.0346,5.844,55,18
19,69.1,2105.7616,22.9,0.72,2036.3114,28.785,1.13,2108.0516,22.972,0.82,2039.1899,28.8975,1.12,64.4502,5.885,55,18
19,69.2,2108.0516,22.972,0.82,2039.1899,28.8975,1.12,2110.3488,23.054,0.62,2042.07965,29.0095,1.12,63.8617,5.9255,55,18
19,69.3,2110.3488,23.054,0.62,2042.07965,29.0095,1.12,2112.6542,23.1155,0.71,2044.9806,29.1215,1.01,63.26915,5.9555,55,18
19,69.4,2112.6542,23.1155,0.71,2044.9806,29.1215,1.01,2114.96575,23.186,0.5,2047.89275,29.2225,0.8,62.6736,6.006,55,18
19,69.5,2114.96575,23.186,0.5,2047.89275,29.2225,0.8,2117.28435,23.236,0.5,2050.815,29.3025,0.79,62.073,6.0365,55,18
19,69.6,2117.28435,23.236,0.5,2050.815,29.3025,0.79,2119.60795,23.2855,0.39,2053.74525,29.382,0.69,61.46935,6.0665,55,18
19,69.7,2119.60795,23.2855,0.39,2053.74525,29.382,0.69,2121.9365,23.325,0.29,2056.68345,29.451,0.58,60.8627,6.0965,55,18
19,69.8,2121.9365,23.325,0.29,2056.68345,29.451,0.58,2124.269,23.354,0.39,2059.62855,29.5095,0.59,60.25305,6.126,55,18
19,69.9,2124.269,23.354,0.39,2059.62855,29.5095,0.59,2126.6044,23.3935,0.29,2062.5795,29.5685,0.48,59.64045,6.1555,55,18
19,70,2126.6044,23.3935,0.29,2062.5795,29.5685,0.48,2128.94375,23.422,0.19,2065.53635,29.6165,0.38,59.0249,6.175,55,18
19,70.1,2128.94375,23.422,0.19,2065.53635,29.6165,0.38,2131.28595,23.441,0.18,2068.498,29.655,0.38,58.4074,6.1945,55,18
19,70.2,2131.28595,23.441,0.18,2068.498,29.655,0.38,2133.63005,23.4595,0.08,2071.4635,29.693,0.28,57.78795,6.214,55,18
19,70.3,2133.63005,23.4595,0.08,2071.4635,29.693,0.28,2135.976,23.4675,0.08,2074.4328,29.7205,0.17,57.16655,6.2335,55,18
19,70.4,2135.976,23.4675,0.08,2074.4328,29.7205,0.17,2138.32275,23.476,-0.02,2077.40485,29.738,0.07,56.5432,6.253,55,18
19,70.5,2138.32275,23.476,-0.02,2077.40485,29.738,0.07,2140.67035,23.474,-0.12,2080.37865,29.745,0.08,55.9179,6.262,55,18
19,70.6,2140.67035,23.474,-0.12,2080.37865,29.745,0.08,2143.01775,23.462,-0.02,2083.35315,29.7525,0.08,55.2917,6.271,55,18
19,70.7,2143.01775,23.462,-0.02,2083.35315,29.7525,0.08,2145.36395,23.4605,0.09,2086.3284,29.7605,0.19,54.6646,6.2905,55,18
19,70.8,2145.36395,23.4605,0.09,2086.3284,29.7605,0.19,2147.71,23.4695,0.1,2089.30445,29.779,0.19,54.03555,6.3,55,18
19,70.9,2147.71,23.4695,0.1,2089.30445,29.779,0.19,2150.05695,23.479,0.2,2092.28235,29.798,0.29,53.40555,6.3095,55,18
19,71,2150.05695,23.479,0.2,2092.28235,29.798,0.29,2152.40485,23.499,0.21,2095.26215,29.8275,0.3,52.7746,6.319,55,18
19,71.1,2152.40485,23.499,0.21,2095.26215,29.8275,0.3,2154.75475,23.5195,0.3,2098.2449,29.8575,0.29,52.1427,6.3285,55,18
19,71.2,2154.75475,23.5195,0.3,2098.2449,29.8575,0.29,2157.1067,23.55,0.21,2101.23065,29.887,0.19,51.50985,6.338,55,18
19,71.3,2157.1067,23.55,0.21,2101.23065,29.887,0.19,2159.4617,23.5705,0.3,2104.21935,29.906,0.09,50.87605,6.337,55,18
19,71.4,2159.4617,23.5705,0.3,2104.21935,29.906,0.09,2161.81875,23.6005,0.1,2107.20995,29.9145,-0.13,50.24235,6.3355,55,18
19,71.5,2161.81875,23.6005,0.1,2107.20995,29.9145,-0.13,2164.1788,23.61,0.09,2110.2014,29.902,-0.44,49.6088,6.314,55,18
19,71.6,2164.1788,23.61,0.09,2110.2014,29.902,-0.44,2166.5398,23.619,-0.12,2113.1916,29.8585,-0.55,48.9774,6.292,55,18
19,71.7,2166.5398,23.619,-0.12,2113.1916,29.8585,-0.55,2168.9017,23.6075,-0.22,2116.17745,29.804,-0.96,48.3482,6.2395,55,18
19,71.8,2168.9017,23.6075,-0.22,2116.17745,29.804,-0.96,2171.26245,23.5855,-0.33,2119.15785,29.708,-1.06,47.72425,6.1965,55,18
19,71.9,2171.26245,23.5855,-0.33,2119.15785,29.708,-1.06,2173.621,23.5525,-0.43,2122.12865,29.602,-1.27,47.1046,6.1225,55,18
19,72,2173.621,23.5525,-0.43,2122.12865,29.602,-1.27,2175.97625,23.51,-0.53,2125.08885,29.4755,-1.47,46.49235,6.0495,55,18
19,72.1,2175.97625,23.51,-0.53,2125.08885,29.4755,-1.47,2178.32725,23.457,-0.63,2128.0364,29.329,-1.46,45.8874,5.9655,55,18
19,72.2,2178.32725,23.457,-0.63,2128.0364,29.329,-1.46,2180.67295,23.394,-0.63,2130.9693,29.1825,-1.56,45.29085,5.872,55,18
19,72.3,2180.67295,23.394,-0.63,2130.9693,29.1825,-1.56,2183.01235,23.3305,-0.73,2133.88755,29.0265,-1.76,44.70365,5.7885,55,18
19,72.4,2183.01235,23.3305,-0.73,2133.88755,29.0265,-1.76,2185.3454,23.2575,-0.84,2136.7902,28.8505,-1.87,44.1248,5.696,55,18
19,72.5,2185.3454,23.2575,-0.84,2136.7902,28.8505,-1.87,2187.67115,23.174,-0.93,2139.67525,28.664,-1.86,43.5552,5.593,55,18
19,72.6,2187.67115,23.174,-0.93,2139.67525,28.664,-1.86,2189.98855,23.0805,-0.93,2142.54165,28.478,-2.06,42.9959,5.49,55,18
19,72.7,2189.98855,23.0805,-0.93,2142.54165,28.478,-2.06,2192.2966,22.987,-1.04,2145.38945,28.2725,-2.05,42.4469,5.3975,55,18
19,72.8,2192.2966,22.987,-1.04,2145.38945,28.2725,-2.05,2194.5953,22.8835,-1.02,2148.2167,28.067,-2.04,41.90715,5.2855,55,18
19,72.9,2194.5953,22.8835,-1.02,2148.2167,28.067,-2.04,2196.88365,22.781,-0.92,2151.0234,27.8625,-1.94,41.3786,5.1835,55,18
19,73,2196.88365,22.781,-0.92,2151.0234,27.8625,-1.94,2199.16175,22.689,-0.91,2153.80965,27.669,-1.82,40.86025,5.0815,55,18
19,73.1,2199.16175,22.689,-0.91,2153.80965,27.669,-1.82,2201.43065,22.5975,-0.82,2156.57655,27.4865,-1.93,40.3521,4.98,55,18
19,73.2,2201.43065,22.5975,-0.82,2156.57655,27.4865,-1.93,2203.6904,22.516,-0.91,2159.3252,27.294,-1.82,39.8541,4.889,55,18
19,73.3,2203.6904,22.516,-0.91,2159.3252,27.294,-1.82,2205.942,22.425,-0.7,2162.0546,27.112,-1.81,39.3652,4.778,55,18
19,73.4,2205.942,22.425,-0.7,2162.0546,27.112,-1.81,2208.1845,22.3545,-0.7,2164.7658,26.931,-1.61,38.8874,4.687,55,18
19,73.5,2208.1845,22.3545,-0.7,2164.7658,26.931,-1.61,2210.41995,22.2845,-0.59,2167.4589,26.7705,-1.6,38.4187,4.5765,55,18
19,73.6,2210.41995,22.2845,-0.59,2167.4589,26.7705,-1.6,2212.6484,22.2255,-0.48,2170.13595,26.6105,-1.28,37.96105,4.486,55,18
19,73.7,2212.6484,22.2255,-0.48,2170.13595,26.6105,-1.28,2214.87095,22.177,-0.28,2172.797,26.482,-1.28,37.51245,4.385,55,18
19,73.8,2214.87095,22.177,-0.28,2172.797,26.482,-1.28,2217.08865,22.149,-0.07,2175.4452,26.354,-0.97,37.07395,4.305,55,18
19,73.9,2217.08865,22.149,-0.07,2175.4452,26.354,-0.97,2219.30355,22.142,-0.07,2178.0806,26.257,-0.97,36.64345,4.205,55,18
19,74,2219.30355,22.142,-0.07,2178.0806,26.257,-0.97,2221.51775,22.135,0.14,2180.7063,26.16,-0.76,36.22295,4.115,55,18
19,74.1,2221.51775,22.135,0.14,2180.7063,26.16,-0.76,2223.73125,22.1485,0.14,2183.3223,26.0835,-0.87,35.81145,4.025,55,18
19,74.2,2223.73125,22.1485,0.14,2183.3223,26.0835,-0.87,2225.9461,22.162,0.02,2185.93065,25.9965,-0.77,35.40895,3.935,55,18
19,74.3,2225.9461,22.162,0.02,2185.93065,25.9965,-0.77,2228.1623,22.1645,0.02,2188.5303,25.919,-0.98,35.01545,3.8345,55,18
19,74.4,2228.1623,22.1645,0.02,2188.5303,25.919,-0.98,2230.37875,22.1665,-0.09,2191.1222,25.8205,-1.09,34.632,3.7545,55,18
19,74.5,2230.37875,22.1665,-0.09,2191.1222,25.8205,-1.09,2232.5954,22.1575,-0.09,2193.70425,25.7115,-1.1,34.25655,3.654,55,18
19,74.6,2232.5954,22.1575,-0.09,2193.70425,25.7115,-1.1,2234.81115,22.1485,-0.09,2196.2754,25.6015,-1.2,33.89115,3.554,55,18
19,74.7,2234.81115,22.1485,-0.09,2196.2754,25.6015,-1.2,2237.026,22.139,-0.3,2198.83555,25.4815,-1.2,33.53575,3.453,55,18
19,74.8,2237.026,22.139,-0.3,2198.83555,25.4815,-1.2,2239.2399,22.109,-0.2,2201.3837,25.3615,-1.1,33.19045,3.3425,55,18
19,74.9,2239.2399,22.109,-0.2,2201.3837,25.3615,-1.1,2241.4508,22.089,-0.2,2203.91985,25.2515,-1.2,32.8562,3.2525,55,18
19,75,2241.4508,22.089,-0.2,2203.91985,25.2515,-1.2,2243.6597,22.069,-0.2,2206.445,25.132,-0.99,32.53095,3.1625,55,18
19,75.1,2243.6597,22.069,-0.2,2206.445,25.132,-0.99,2245.8666,22.049,-0.2,2208.9582,25.0325,-0.99,32.2147,3.063,55,18
19,75.2,2245.8666,22.049,-0.2,2208.9582,25.0325,-0.99,2248.0715,22.029,-0.09,2211.46145,24.9335,-0.68,31.9084,2.9835,55,18
19,75.3,2248.0715,22.029,-0.09,2211.46145,24.9335,-0.68,2250.2744,22.02,0.01,2213.9548,24.866,-0.67,31.61005,2.9045,55,18
19,75.4,2250.2744,22.02,0.01,2213.9548,24.866,-0.67,2252.4764,22.021,0.01,2216.4414,24.7985,-0.47,31.3196,2.846,55,18
19,75.5,2252.4764,22.021,0.01,2216.4414,24.7985,-0.47,2254.6785,22.022,0.01,2218.92125,24.7515,-0.47,31.035,2.7775,55,18
19,75.6,2254.6785,22.022,0.01,2218.92125,24.7515,-0.47,2256.8807,22.023,0.01,2221.3964,24.7045,-0.47,30.75725,2.7295,55,18
19,75.7,2256.8807,22.023,0.01,2221.3964,24.7045,-0.47,2259.083,22.024,0.01,2223.86685,24.6575,-0.37,30.4843,2.6815,55,18
19,75.8,2259.083,22.024,0.01,2223.86685,24.6575,-0.37,2261.2854,22.025,0.12,2226.3326,24.62,-0.26,30.21615,2.6335,55,18
19,75.9,2261.2854,22.025,0.12,2226.3326,24.62,-0.26,2263.4879,22.0365,0.21,2228.7946,24.5935,-0.07,29.9528,2.595,55,18
19,76,2263.4879,22.0365,0.21,2228.7946,24.5935,-0.07,2265.69155,22.058,0.32,2231.25395,24.587,-0.06,29.6933,2.557,55,18
19,76.1,2265.69155,22.058,0.32,2231.25395,24.587,-0.06,2267.89735,22.09,0.43,2233.71265,24.581,0.24,29.4376,2.529,55,18
19,76.2,2267.89735,22.09,0.43,2233.71265,24.581,0.24,2270.10635,22.1325,0.53,2236.17075,24.6055,0.46,29.1847,2.491,55,18
19,76.3,2270.10635,22.1325,0.53,2236.17075,24.6055,0.46,2272.3196,22.1855,0.73,2238.6313,24.651,0.56,28.9356,2.473,55,18
19,76.4,2272.3196,22.1855,0.73,2238.6313,24.651,0.56,2274.53815,22.259,0.73,2241.0964,24.7065,0.65,28.6883,2.4655,55,18
19,76.5,2274.53815,22.259,0.73,2241.0964,24.7065,0.65,2276.76405,22.3325,0.94,2243.56705,24.772,0.86,28.44175,2.4475,55,18
19,76.6,2276.76405,22.3325,0.94,2243.56705,24.772,0.86,2278.9973,22.4265,1.04,2246.04425,24.858,0.96,28.197,2.4395,55,18
19,76.7,2278.9973,22.4265,1.04,2246.04425,24.858,0.96,2281.23995,22.5305,1.14,2248.53005,24.954,1.16,27.95305,2.4315,55,18
19,76.8,2281.23995,22.5305,1.14,2248.53005,24.954,1.16,2283.493,22.6445,1.04,2251.02545,25.07,1.05,27.7099,2.4235,55,18
19,76.9,2283.493,22.6445,1.04,2251.02545,25.07,1.05,2285.75745,22.748,1.13,2253.53245,25.1755,1.14,27.46755,2.4255,55,18
19,77,2285.75745,22.748,1.13,2253.53245,25.1755,1.14,2288.03225,22.861,0.92,2256.05,25.29,0.94,27.225,2.4275,55,18
19,77.1,2288.03225,22.861,0.92,2256.05,25.29,0.94,2290.31835,22.953,0.81,2258.579,25.3835,0.82,26.98225,2.429,55,18
19,77.2,2290.31835,22.953,0.81,2258.579,25.3835,0.82,2292.61365,23.034,0.6,2261.11735,25.4655,0.61,26.73935,2.4305,55,18
19,77.3,2292.61365,23.034,0.6,2261.11735,25.4655,0.61,2294.91705,23.0935,0.49,2263.6639,25.526,0.39,26.4963,2.4315,55,18
19,77.4,2294.91705,23.0935,0.49,2263.6639,25.526,0.39,2297.2264,23.142,0.17,2266.2165,25.565,0.18,26.25315,2.4325,55,18
19,77.5,2297.2264,23.142,0.17,2266.2165,25.565,0.18,2299.5406,23.1595,0.07,2268.773,25.583,-0.02,26.0099,2.423,55,18
19,77.6,2299.5406,23.1595,0.07,2268.773,25.583,-0.02,2301.85655,23.1665,-0.04,2271.3313,25.5805,-0.13,25.7676,2.4235,55,18
19,77.7,2301.85655,23.1665,-0.04,2271.3313,25.5805,-0.13,2304.1732,23.163,-0.13,2273.88935,25.5675,-0.13,25.52525,2.414,55,18
19,77.8,2304.1732,23.163,-0.13,2273.88935,25.5675,-0.13,2306.4895,23.1495,-0.13,2276.4461,25.5545,-0.13,25.28385,2.4045,55,18
19,77.9,2306.4895,23.1495,-0.13,2276.4461,25.5545,-0.13,2308.80445,23.1365,-0.12,2279.00155,25.542,-0.02,25.0434,2.405,55,18
19,78,2308.80445,23.1365,-0.12,2279.00155,25.542,-0.02,2311.1181,23.124,-0.02,2281.55575,25.5405,-0.01,24.8029,2.4055,55,18
19,78.1,2311.1181,23.124,-0.02,2281.55575,25.5405,-0.01,2313.4305,23.122,-0.02,2284.1098,25.5395,0.19,24.56235,2.4165,55,18
19,78.2,2313.4305,23.122,-0.02,2284.1098,25.5395,0.19,2315.7427,23.1205,-0.01,2286.66375,25.559,0.21,24.3207,2.4175,55,18
19,78.3,2315.7427,23.1205,-0.01,2286.66375,25.559,0.21,2318.05475,23.1195,0.1,2289.21965,25.5795,0.3,24.07895,2.4385,55,18
19,78.4,2318.05475,23.1195,0.1,2289.21965,25.5795,0.3,2320.3667,23.129,0.2,2291.7776,25.61,0.52,23.8351,2.46,55,18
19,78.5,2320.3667,23.129,0.2,2291.7776,25.61,0.52,2322.6796,23.149,0.2,2294.3386,25.6615,0.52,23.5891,2.481,55,18
19,78.6,2322.6796,23.149,0.2,2294.3386,25.6615,0.52,2324.9945,23.1695,0.3,2296.90475,25.7135,0.62,23.341,2.5125,55,18
19,78.7,2324.9945,23.1695,0.3,2296.90475,25.7135,0.62,2327.31145,23.2,0.31,2299.4761,25.7755,0.62,23.08975,2.544,55,18
19,78.8,2327.31145,23.2,0.31,2299.4761,25.7755,0.62,2329.63145,23.2305,0.41,2302.05365,25.8375,0.72,22.83535,2.5755,55,18
19,78.9,2329.63145,23.2305,0.41,2302.05365,25.8375,0.72,2331.9545,23.2715,0.41,2304.6374,25.9095,0.82,22.5778,2.607,55,18
19,79,2331.9545,23.2715,0.41,2304.6374,25.9095,0.82,2334.28165,23.3125,0.41,2307.22835,25.992,0.82,22.3171,2.638,55,18
19,79.1,2334.28165,23.3125,0.41,2307.22835,25.992,0.82,2336.6129,23.3535,0.51,2309.82755,26.074,0.82,22.0533,2.6795,55,18
19,79.2,2336.6129,23.3535,0.51,2309.82755,26.074,0.82,2338.94825,23.405,0.51,2312.43495,26.1565,1.03,21.78535,2.7205,55,18
19,79.3,2338.94825,23.405,0.51,2312.43495,26.1565,1.03,2341.28875,23.456,0.52,2315.0506,26.259,0.93,21.5133,2.7515,55,18
19,79.4,2341.28875,23.456,0.52,2315.0506,26.259,0.93,2343.63435,23.5075,0.51,2317.6765,26.3515,1.02,21.23815,2.803,55,18
19,79.5,2343.63435,23.5075,0.51,2317.6765,26.3515,1.02,2345.9851,23.5585,0.61,2320.31165,26.4535,0.92,20.95785,2.844,55,18
19,79.6,2345.9851,23.5585,0.61,2320.31165,26.4535,0.92,2348.34095,23.6195,0.41,2322.957,26.5455,0.91,20.67345,2.895,55,18
19,79.7,2348.34095,23.6195,0.41,2322.957,26.5455,0.91,2350.7029,23.66,0.4,2325.61155,26.6365,0.81,20.38395,2.926,55,18
19,79.8,2350.7029,23.66,0.4,2325.61155,26.6365,0.81,2353.0689,23.7,0.29,2328.2752,26.717,0.69,20.09135,2.9765,55,18
19,79.9,2353.0689,23.7,0.29,2328.2752,26.717,0.69,2355.4389,23.729,0.19,2330.9469,26.7865,0.59,19.7937,3.017,55,18
19,80,2355.4389,23.729,0.19,2330.9469,26.7865,0.59,2357.8118,23.748,0.09,2333.62555,26.846,0.49,19.492,3.0575,55,18
19,80.1,2357.8118,23.748,0.09,2333.62555,26.846,0.49,2360.1866,23.7565,0.08,2336.31015,26.8945,0.49,19.18625,3.098,55,18
19,80.2,2360.1866,23.7565,0.08,2336.31015,26.8945,0.49,2362.56225,23.765,-0.02,2338.9996,26.943,0.28,18.87645,3.138,55,18
19,80.3,2362.56225,23.765,-0.02,2338.9996,26.943,0.28,2364.93875,23.763,-0.12,2341.6939,26.971,0.28,18.56265,3.178,55,18
19,80.4,2364.93875,23.763,-0.12,2341.6939,26.971,0.28,2367.31505,23.751,-0.12,2344.391,26.999,0.28,18.24485,3.208,55,18
19,80.5,2367.31505,23.751,-0.12,2344.391,26.999,0.28,2369.69015,23.739,-0.01,2347.0909,27.0275,0.38,17.92405,3.248,55,18
19,80.6,2369.69015,23.739,-0.01,2347.0909,27.0275,0.38,2372.06405,23.738,-0.01,2349.79365,27.066,0.39,17.59925,3.2885,55,18
19,80.7,2372.06405,23.738,-0.01,2349.79365,27.066,0.39,2374.43785,23.737,0.2,2352.50025,27.1055,0.6,17.2704,3.328,55,18
19,80.8,2374.43785,23.737,0.2,2352.50025,27.1055,0.6,2376.81155,23.757,0.2,2355.2108,27.166,0.71,16.9376,3.3685,55,18
19,80.9,2376.81155,23.757,0.2,2355.2108,27.166,0.71,2379.18725,23.7775,0.31,2357.9274,27.237,0.82,16.60075,3.409,55,18
19,81,2379.18725,23.7775,0.31,2357.9274,27.237,0.82,2381.565,23.8085,0.41,2360.6511,27.319,1.03,16.25985,3.4595,55,18
19,81.1,2381.565,23.8085,0.41,2360.6511,27.319,1.03,2383.94585,23.85,0.52,2363.383,27.4215,1.12,15.9139,3.5105,55,18
19,81.2,2383.94585,23.85,0.52,2363.383,27.4215,1.12,2386.33085,23.902,0.62,2366.12515,27.534,1.13,15.56285,3.5715,55,18
19,81.3,2386.33085,23.902,0.62,2366.12515,27.534,1.13,2388.72105,23.9635,0.52,2368.87855,27.6465,1.13,15.2057,3.632,55,18
19,81.4,2388.72105,23.9635,0.52,2368.87855,27.6465,1.13,2391.1174,24.0155,0.51,2371.6432,27.759,1.12,14.8425,3.683,55,18
19,81.5,2391.1174,24.0155,0.51,2371.6432,27.759,1.12,2393.51895,24.0665,0.51,2374.4191,27.871,1.02,14.4742,3.7435,55,18
19,81.6,2393.51895,24.0665,0.51,2374.4191,27.871,1.02,2395.9256,24.1175,0.4,2377.2062,27.9725,1.11,14.09985,3.8045,55,18
19,81.7,2395.9256,24.1175,0.4,2377.2062,27.9725,1.11,2398.33735,24.158,0.41,2380.00345,28.0835,1.01,13.7194,3.855,55,18
19,81.8,2398.33735,24.158,0.41,2380.00345,28.0835,1.01,2400.75315,24.1985,0.4,2382.8118,28.1845,0.9,13.3339,3.9255,55,18
19,81.9,2400.75315,24.1985,0.4,2382.8118,28.1845,0.9,2403.173,24.2385,0.4,2385.63025,28.275,1,12.94135,3.986,55,18
19,82,2403.173,24.2385,0.4,2385.63025,28.275,1,2405.59685,24.2785,0.3,2388.45775,28.375,0.9,12.54275,4.0365,55,18
19,82.1,2405.59685,24.2785,0.3,2388.45775,28.375,0.9,2408.0247,24.3085,0.29,2391.29525,28.465,0.8,12.1391,4.0965,55,18
19,82.2,2408.0247,24.3085,0.29,2391.29525,28.465,0.8,2410.45555,24.338,0.3,2394.14175,28.545,0.9,11.72945,4.1565,55,18
19,82.3,2410.45555,24.338,0.3,2394.14175,28.545,0.9,2412.88935,24.3675,0.3,2396.99625,28.6345,0.79,11.3138,4.207,55,18
19,82.4,2412.88935,24.3675,0.3,2396.99625,28.6345,0.79,2415.3261,24.3975,0.29,2399.8597,28.714,0.79,10.8931,4.267,55,18
19,82.5,2415.3261,24.3975,0.29,2399.8597,28.714,0.79,2417.76585,24.427,0.29,2402.7311,28.7935,0.69,10.4664,4.3165,55,18
19,82.6,2417.76585,24.427,0.29,2402.7311,28.7935,0.69,2420.20855,24.4565,0.19,2405.61045,28.863,0.79,10.03475,4.3665,55,18
19,82.7,2420.20855,24.4565,0.19,2405.61045,28.863,0.79,2422.6542,24.476,0.3,2408.49675,28.942,0.69,9.5981,4.4065,55,18
