run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
18,39.4,935.72565,23.3305,0.5,883.61605,25.0955,0.19,938.0587,23.3805,0.55,886.1256,25.1145,0.2,47.1096,1.765,4,16
18,39.5,938.0587,23.3805,0.55,886.1256,25.1145,0.2,940.39675,23.4355,0.55,888.63705,25.1345,0.19,46.9331,1.734,4,16
18,39.6,940.39675,23.4355,0.55,888.63705,25.1345,0.19,942.7403,23.4905,0.5,891.1505,25.1535,0.14,46.7597,1.699,4,16
18,39.7,942.7403,23.4905,0.5,891.1505,25.1535,0.14,945.08935,23.5405,0.5,893.66585,25.168,0.09,46.5898,1.663,4,16
18,39.8,945.08935,23.5405,0.5,893.66585,25.168,0.09,947.4434,23.5905,0.5,896.18265,25.177,0.14,46.4235,1.6275,4,16
18,39.9,947.4434,23.5905,0.5,896.18265,25.177,0.14,949.80245,23.6405,0.56,898.70035,25.191,0.15,46.26075,1.5865,4,16
18,40,949.80245,23.6405,0.56,898.70035,25.191,0.15,952.1665,23.696,0.55,901.21945,25.206,0.09,46.1021,1.5505,4,16
18,40.1,952.1665,23.696,0.55,901.21945,25.206,0.09,954.5361,23.751,0.5,903.74005,25.215,0.09,45.94705,1.51,4,16
18,40.2,954.5361,23.751,0.5,903.74005,25.215,0.09,956.9112,23.801,0.5,906.26155,25.224,0.05,45.79605,1.464,4,16
18,40.3,956.9112,23.801,0.5,906.26155,25.224,0.05,959.2913,23.851,0.55,908.78395,25.229,0.04,45.64965,1.423,4,16
18,40.4,959.2913,23.851,0.55,908.78395,25.229,0.04,961.6764,23.906,0.55,911.30685,25.233,0.04,45.50735,1.378,4,16
18,40.5,961.6764,23.906,0.55,911.30685,25.233,0.04,964.067,23.961,0.5,913.83015,25.237,0.05,45.36955,1.327,4,16
18,40.6,964.067,23.961,0.5,913.83015,25.237,0.05,966.4631,24.011,0.5,916.35385,25.2415,0.04,45.23685,1.276,4,16
18,40.7,966.4631,24.011,0.5,916.35385,25.2415,0.04,968.8642,24.061,0.5,918.878,25.246,-0.01,45.10925,1.2305,4,16
18,40.8,968.8642,24.061,0.5,918.878,25.246,-0.01,971.2703,24.111,0.5,921.4026,25.245,-0.01,44.9862,1.185,4,16
18,40.9,971.2703,24.111,0.5,921.4026,25.245,-0.01,973.6814,24.161,0.5,923.9271,25.2445,-0.05,44.8677,1.134,4,16
18,41,973.6814,24.161,0.5,923.9271,25.2445,-0.05,976.0975,24.211,0.5,926.45155,25.239,-0.06,44.7543,1.0835,4,16
18,41.1,976.0975,24.211,0.5,926.45155,25.239,-0.06,978.5186,24.2605,0.5,928.97545,25.233,-0.01,44.64595,1.028,4,16
18,41.2,978.5186,24.2605,0.5,928.97545,25.233,-0.01,980.94465,24.3105,0.5,931.49875,25.2325,-0.05,44.54315,0.9725,4,16
18,41.3,980.94465,24.3105,0.5,931.49875,25.2325,-0.05,983.3757,24.3605,0.5,934.022,25.227,-0.06,44.4459,0.922,4,16
18,41.4,983.3757,24.3605,0.5,934.022,25.227,-0.06,985.81175,24.41,0.5,936.5447,25.2215,-0.06,44.3537,0.8665,4,16
18,41.5,985.81175,24.41,0.5,936.5447,25.2215,-0.06,988.25275,24.46,0.45,939.06685,25.2155,-0.05,44.26705,0.8115,4,16
18,41.6,988.25275,24.46,0.45,939.06685,25.2155,-0.05,990.69875,24.505,0.45,941.5884,25.2105,-0.05,44.1859,0.7555,4,16
18,41.7,990.69875,24.505,0.45,941.5884,25.2105,-0.05,993.14925,24.55,0.5,944.10945,25.2055,-0.05,44.11035,0.7055,4,16
18,41.8,993.14925,24.55,0.5,944.10945,25.2055,-0.05,995.60425,24.6,0.5,946.63,25.2,0,44.0398,0.6555,4,16
18,41.9,995.60425,24.6,0.5,946.63,25.2,0,998.06425,24.65,0.5,949.15,25.1995,-0.05,43.97425,0.6,4,16
18,42,998.06425,24.65,0.5,949.15,25.1995,-0.05,1000.52925,24.7,0.5,951.66995,25.1945,-0.05,43.91425,0.5495,4,16
18,42.1,1000.52925,24.7,0.5,951.66995,25.1945,-0.05,1002.99925,24.75,0.5,954.1894,25.1895,0,43.8593,0.4945,4,16
18,42.2,1002.99925,24.75,0.5,954.1894,25.1895,0,1005.47425,24.8,0.5,956.70835,25.1895,0,43.80985,0.4395,4,16
18,42.3,1005.47425,24.8,0.5,956.70835,25.1895,0,1007.95425,24.8495,0.45,959.2273,25.1895,-0.05,43.7659,0.3895,4,16
18,42.4,1007.95425,24.8495,0.45,959.2273,25.1895,-0.05,1010.4392,24.8945,0.45,961.74625,25.1845,-0.05,43.72695,0.34,4,16
18,42.5,1010.4392,24.8945,0.45,961.74625,25.1845,-0.05,1012.92865,24.9395,0.5,964.2647,25.1795,0,43.69295,0.29,4,16
18,42.6,1012.92865,24.9395,0.5,964.2647,25.1795,0,1015.4226,24.989,0.45,966.78265,25.179,0,43.66395,0.24,4,16
18,42.7,1015.4226,24.989,0.45,966.78265,25.179,0,1017.9215,25.034,0.4,969.30055,25.179,0,43.63995,0.19,4,16
18,42.8,1017.9215,25.034,0.4,969.30055,25.179,0,1020.4249,25.0735,0.45,971.81845,25.179,-0.05,43.62095,0.145,4,16
18,42.9,1020.4249,25.0735,0.45,971.81845,25.179,-0.05,1022.93225,25.1185,0.45,974.33635,25.174,-0.05,43.60645,0.1055,4,16
18,43,1022.93225,25.1185,0.45,974.33635,25.174,-0.05,1025.4441,25.1635,0.4,976.85375,25.169,0,43.5959,0.0555,4,16
18,43.1,1025.4441,25.1635,0.4,976.85375,25.169,0,1027.96045,25.203,0.39,979.37065,25.169,0,43.59035,0.0055,4,16
18,43.2,1027.96045,25.203,0.39,979.37065,25.169,0,1030.48075,25.2425,0.4,981.88755,25.169,-0.05,43.5898,-0.034,4,16
18,43.3,1030.48075,25.2425,0.4,981.88755,25.169,-0.05,1033.005,25.2825,0.4,984.40445,25.164,-0.05,43.5932,-0.0735,4,16
18,43.4,1033.005,25.2825,0.4,984.40445,25.164,-0.05,1035.53325,25.322,0.4,986.92085,25.159,0,43.60055,-0.1185,4,16
18,43.5,1035.53325,25.322,0.4,986.92085,25.159,0,1038.06545,25.362,0.4,989.43675,25.159,0,43.6124,-0.163,4,16
18,43.6,1038.06545,25.362,0.4,989.43675,25.159,0,1040.60165,25.4015,0.45,991.95265,25.159,0.05,43.6287,-0.203,4,16
18,43.7,1040.60165,25.4015,0.45,991.95265,25.159,0.05,1043.1418,25.4465,0.45,994.46855,25.1645,0.05,43.649,-0.2425,4,16
18,43.8,1043.1418,25.4465,0.45,994.46855,25.1645,0.05,1045.68645,25.4915,0.35,996.985,25.1695,0.01,43.67325,-0.282,4,16
18,43.9,1045.68645,25.4915,0.35,996.985,25.1695,0.01,1048.2356,25.5265,0.35,999.50195,25.17,0.06,43.70145,-0.322,4,16
18,44,1048.2356,25.5265,0.35,999.50195,25.17,0.06,1050.78825,25.561,0.4,1002.01895,25.1755,0.1,43.73365,-0.3565,4,16
18,44.1,1050.78825,25.561,0.4,1002.01895,25.1755,0.1,1053.34435,25.601,0.4,1004.5365,25.1855,0.1,43.7693,-0.3855,4,16
18,44.2,1053.34435,25.601,0.4,1004.5365,25.1855,0.1,1055.90445,25.641,0.4,1007.05505,25.196,0.05,43.80785,-0.4155,4,16
18,44.3,1055.90445,25.641,0.4,1007.05505,25.196,0.05,1058.46855,25.6805,0.4,1009.57465,25.2015,0.05,43.8494,-0.445,4,16
18,44.4,1058.46855,25.6805,0.4,1009.57465,25.2015,0.05,1061.0366,25.7205,0.4,1012.0948,25.2065,0.16,43.8939,-0.479,4,16
18,44.5,1061.0366,25.7205,0.4,1012.0948,25.2065,0.16,1063.60865,25.7605,0.45,1014.61545,25.2225,0.15,43.9418,-0.514,4,16
18,44.6,1063.60865,25.7605,0.45,1014.61545,25.2225,0.15,1066.1847,25.8055,0.45,1017.1377,25.2375,0.11,43.9932,-0.538,4,16
18,44.7,1066.1847,25.8055,0.45,1017.1377,25.2375,0.11,1068.76525,25.8505,0.35,1019.66145,25.2485,0.1,44.047,-0.568,4,16
18,44.8,1068.76525,25.8505,0.35,1019.66145,25.2485,0.1,1071.3503,25.8855,0.35,1022.1863,25.259,0.15,44.1038,-0.602,4,16
18,44.9,1071.3503,25.8855,0.35,1022.1863,25.259,0.15,1073.93885,25.9205,0.4,1024.7122,25.274,0.15,44.164,-0.6265,4,16
18,45,1073.93885,25.9205,0.4,1024.7122,25.274,0.15,1076.5309,25.96,0.4,1027.2396,25.2895,0.15,44.22665,-0.6465,4,16
18,45.1,1076.5309,25.96,0.4,1027.2396,25.2895,0.15,1079.1269,26,0.35,1029.76855,25.3045,0.15,44.2913,-0.6705,4,16
18,45.2,1079.1269,26,0.35,1029.76855,25.3045,0.15,1081.7269,26.035,0.29,1032.299,25.32,0.1,44.35835,-0.6955,4,16
18,45.3,1081.7269,26.035,0.29,1032.299,25.32,0.1,1084.3304,26.064,0.34,1034.831,25.33,0.1,44.4279,-0.715,4,16
18,45.4,1084.3304,26.064,0.34,1034.831,25.33,0.1,1086.9368,26.0985,0.35,1037.364,25.34,0.1,44.4994,-0.734,4,16
18,45.5,1086.9368,26.0985,0.35,1037.364,25.34,0.1,1089.54665,26.1335,0.3,1039.898,25.3505,0.15,44.5728,-0.7585,4,16
18,45.6,1089.54665,26.1335,0.3,1039.898,25.3505,0.15,1092.16,26.163,0.3,1042.43305,25.3655,0.15,44.64865,-0.783,4,16
18,45.7,1092.16,26.163,0.3,1042.43305,25.3655,0.15,1094.7763,26.193,0.3,1044.9696,25.3805,0.11,44.72695,-0.7975,4,16
18,45.8,1094.7763,26.193,0.3,1044.9696,25.3805,0.11,1097.3956,26.2225,0.3,1047.50765,25.391,0.15,44.8067,-0.8125,4,16
18,45.9,1097.3956,26.2225,0.3,1047.50765,25.391,0.15,1100.01785,26.252,0.3,1050.04675,25.406,0.2,44.88795,-0.8315,4,16
18,46,1100.01785,26.252,0.3,1050.04675,25.406,0.2,1102.64305,26.282,0.3,1052.58735,25.4265,0.2,44.9711,-0.846,4,16
18,46.1,1102.64305,26.282,0.3,1052.58735,25.4265,0.2,1105.27125,26.3115,0.35,1055.13,25.4465,0.2,45.0557,-0.8555,4,16
18,46.2,1105.27125,26.3115,0.35,1055.13,25.4465,0.2,1107.9024,26.347,0.35,1057.67465,25.467,0.26,45.14125,-0.865,4,16
18,46.3,1107.9024,26.347,0.35,1057.67465,25.467,0.26,1110.5371,26.382,0.3,1060.22135,25.493,0.31,45.22775,-0.88,4,16
18,46.4,1110.5371,26.382,0.3,1060.22135,25.493,0.31,1113.1753,26.412,0.35,1062.77065,25.5235,0.26,45.31575,-0.889,4,16
18,46.5,1113.1753,26.412,0.35,1062.77065,25.5235,0.26,1115.8165,26.447,0.35,1065.323,25.5495,0.31,45.40465,-0.8885,4,16
18,46.6,1115.8165,26.447,0.35,1065.323,25.5495,0.31,1118.4612,26.482,0.3,1067.87795,25.58,0.36,45.4935,-0.8975,4,16
18,46.7,1118.4612,26.482,0.3,1067.87795,25.58,0.36,1121.1094,26.512,0.3,1070.43595,25.616,0.3,45.58325,-0.902,4,16
18,46.8,1121.1094,26.512,0.3,1070.43595,25.616,0.3,1123.7606,26.5415,0.3,1072.99755,25.646,0.31,45.67345,-0.896,4,16
18,46.9,1123.7606,26.5415,0.3,1072.99755,25.646,0.31,1126.41475,26.5715,0.24,1075.56215,25.677,0.3,45.76305,-0.8955,4,16
18,47,1126.41475,26.5715,0.24,1075.56215,25.677,0.3,1129.0719,26.5955,0.2,1078.12985,25.7075,0.3,45.8526,-0.8945,4,16
18,47.1,1129.0719,26.5955,0.2,1078.12985,25.7075,0.3,1131.73145,26.6155,0.19,1080.7006,25.7375,0.25,45.94205,-0.888,4,16
18,47.2,1131.73145,26.6155,0.19,1080.7006,25.7375,0.25,1134.393,26.6345,0.2,1083.27435,25.7625,0.25,46.03085,-0.878,4,16
18,47.3,1134.393,26.6345,0.2,1083.27435,25.7625,0.25,1137.05645,26.654,0.19,1085.8506,25.7875,0.25,46.11865,-0.872,4,16
18,47.4,1137.05645,26.654,0.19,1085.8506,25.7875,0.25,1139.72185,26.6735,0.2,1088.42935,25.8125,0.2,46.20585,-0.8665,4,16
18,47.5,1139.72185,26.6735,0.2,1088.42935,25.8125,0.2,1142.3892,26.693,0.14,1091.0106,25.8325,0.2,46.2925,-0.861,4,16
18,47.6,1142.3892,26.693,0.14,1091.0106,25.8325,0.2,1145.0585,26.707,0.04,1093.59385,25.852,0.19,46.3786,-0.8605,4,16
18,47.7,1145.0585,26.707,0.04,1093.59385,25.852,0.19,1147.7292,26.711,0.04,1096.17905,25.8715,0.2,46.46465,-0.855,4,16
18,47.8,1147.7292,26.711,0.04,1096.17905,25.8715,0.2,1150.4003,26.715,0.04,1098.7662,25.8915,0.2,46.55015,-0.8395,4,16
18,47.9,1150.4003,26.715,0.04,1098.7662,25.8915,0.2,1153.0718,26.719,-0.06,1101.35535,25.911,0.2,46.6341,-0.8235,4,16
18,48,1153.0718,26.719,-0.06,1101.35535,25.911,0.2,1155.7437,26.713,-0.06,1103.94645,25.931,0.2,46.71645,-0.808,4,16
18,48.1,1155.7437,26.713,-0.06,1103.94645,25.931,0.2,1158.415,26.7065,-0.07,1106.53955,25.951,0.2,46.79725,-0.782,4,16
18,48.2,1158.415,26.7065,-0.07,1106.53955,25.951,0.2,1161.08565,26.7,-0.06,1109.13465,25.971,0.2,46.87545,-0.7555,4,16
18,48.3,1161.08565,26.7,-0.06,1109.13465,25.971,0.2,1163.75565,26.694,-0.06,1111.73175,25.991,0.19,46.951,-0.729,4,16
18,48.4,1163.75565,26.694,-0.06,1111.73175,25.991,0.19,1166.42505,26.6885,-0.11,1114.33085,26.0105,0.2,47.0239,-0.703,4,16
18,48.5,1166.42505,26.6885,-0.11,1114.33085,26.0105,0.2,1169.0939,26.6775,-0.06,1116.9319,26.0305,0.2,47.0942,-0.678,4,16
18,48.6,1169.0939,26.6775,-0.06,1116.9319,26.0305,0.2,1171.76165,26.6715,-0.01,1119.53495,26.0505,0.25,47.162,-0.647,4,16
18,48.7,1171.76165,26.6715,-0.01,1119.53495,26.0505,0.25,1174.4288,26.671,-0.05,1122.14,26.076,0.3,47.2267,-0.621,4,16
18,48.8,1174.4288,26.671,-0.05,1122.14,26.076,0.3,1177.0959,26.666,-0.05,1124.7476,26.106,0.31,47.2888,-0.595,4,16
18,48.9,1177.0959,26.666,-0.05,1124.7476,26.106,0.31,1179.7625,26.661,0,1127.3582,26.137,0.36,47.3483,-0.56,4,16
18,49,1179.7625,26.661,0,1127.3582,26.137,0.36,1182.4286,26.6605,0,1129.9719,26.1725,0.41,47.4043,-0.524,4,16
18,49.1,1182.4286,26.6605,0,1129.9719,26.1725,0.41,1185.09465,26.6605,0.05,1132.58915,26.213,0.41,47.4567,-0.488,4,16
18,49.2,1185.09465,26.6605,0.05,1132.58915,26.213,0.41,1187.7607,26.6655,0.06,1135.21045,26.254,0.41,47.5055,-0.4475,4,16
18,49.3,1187.7607,26.6655,0.06,1135.21045,26.254,0.41,1190.42725,26.671,0.05,1137.83585,26.295,0.46,47.55025,-0.4115,4,16
18,49.4,1190.42725,26.671,0.05,1137.83585,26.295,0.46,1193.09435,26.676,0.05,1140.46535,26.341,0.46,47.5914,-0.376,4,16
18,49.5,1193.09435,26.676,0.05,1140.46535,26.341,0.46,1195.76195,26.6815,0,1143.09945,26.387,0.4,47.629,-0.335,4,16
18,49.6,1195.76195,26.6815,0,1143.09945,26.387,0.4,1198.4301,26.681,0,1145.73815,26.427,0.4,47.6625,-0.2945,4,16
18,49.7,1198.4301,26.681,0,1145.73815,26.427,0.4,1201.0982,26.681,0,1148.38085,26.4675,0.4,47.69195,-0.254,4,16
18,49.8,1201.0982,26.681,0,1148.38085,26.4675,0.4,1203.7663,26.681,0,1151.0276,26.508,0.4,47.71735,-0.2135,4,16
18,49.9,1203.7663,26.681,0,1151.0276,26.508,0.4,1206.4344,26.6805,-0.05,1153.6784,26.548,0.35,47.7387,-0.173,4,16
18,50,1206.4344,26.6805,-0.05,1153.6784,26.548,0.35,1209.10245,26.6755,-0.05,1156.3332,26.583,0.35,47.756,-0.1325,4,16
18,50.1,1209.10245,26.6755,-0.05,1156.3332,26.583,0.35,1211.77,26.67,0,1158.9915,26.618,0.4,47.76925,-0.0925,4,16
18,50.2,1211.77,26.67,0,1158.9915,26.618,0.4,1214.437,26.67,0,1161.6533,26.6585,0.45,47.7785,-0.052,4,16
18,50.3,1214.437,26.67,0,1161.6533,26.6585,0.45,1217.104,26.67,0.05,1164.31915,26.704,0.46,47.7837,-0.0115,4,16
18,50.4,1217.104,26.67,0.05,1164.31915,26.704,0.46,1219.771,26.6755,0.11,1166.98955,26.7495,0.45,47.78485,0.034,4,16
18,50.5,1219.771,26.6755,0.11,1166.98955,26.7495,0.45,1222.43855,26.686,0.1,1169.6645,26.7945,0.56,47.78145,0.074,4,16
18,50.6,1222.43855,26.686,0.1,1169.6645,26.7945,0.56,1225.10715,26.696,0.06,1172.34395,26.8505,0.61,47.77405,0.1085,4,16
18,50.7,1225.10715,26.696,0.06,1172.34395,26.8505,0.61,1227.77675,26.702,0.11,1175.029,26.9115,0.56,47.7632,0.1545,4,16
18,50.8,1227.77675,26.702,0.11,1175.029,26.9115,0.56,1230.44695,26.7125,0.15,1177.72015,26.9675,0.61,47.74775,0.2095,4,16
18,50.9,1230.44695,26.7125,0.15,1177.72015,26.9675,0.61,1233.1182,26.728,0.16,1180.4169,27.0285,0.72,47.7268,0.255,4,16
18,51,1233.1182,26.728,0.16,1180.4169,27.0285,0.72,1235.791,26.7435,0.26,1183.11975,27.1,0.66,47.7013,0.3005,4,16
18,51.1,1235.791,26.7435,0.26,1183.11975,27.1,0.66,1238.46535,26.7695,0.31,1185.82975,27.166,0.71,47.67125,0.3565,4,16
18,51.2,1238.46535,26.7695,0.31,1185.82975,27.166,0.71,1241.1423,26.8005,0.37,1188.54635,27.237,0.76,47.6356,0.3965,4,16
18,51.3,1241.1423,26.8005,0.37,1188.54635,27.237,0.76,1243.82235,26.8375,0.41,1191.27005,27.313,0.71,47.59595,0.4365,4,16
18,51.4,1243.82235,26.8375,0.41,1191.27005,27.313,0.71,1246.5061,26.8785,0.42,1194.00135,27.384,0.71,47.5523,0.4755,4,16
18,51.5,1246.5061,26.8785,0.42,1194.00135,27.384,0.71,1249.19395,26.9205,0.46,1196.73975,27.455,0.65,47.50475,0.5055,4,16
18,51.6,1249.19395,26.9205,0.46,1196.73975,27.455,0.65,1251.886,26.9665,0.46,1199.48525,27.52,0.6,47.4542,0.5345,4,16
18,51.7,1251.886,26.9665,0.46,1199.48525,27.52,0.6,1254.58265,27.013,0.41,1202.23725,27.5805,0.6,47.40075,0.5535,4,16
18,51.8,1254.58265,27.013,0.41,1202.23725,27.5805,0.6,1257.28395,27.054,0.41,1204.9953,27.6405,0.59,47.3454,0.5675,4,16
18,51.9,1257.28395,27.054,0.41,1204.9953,27.6405,0.59,1259.98935,27.095,0.41,1207.75935,27.7,0.55,47.28865,0.5865,4,16
18,52,1259.98935,27.095,0.41,1207.75935,27.7,0.55,1262.69885,27.1355,0.41,1210.52935,27.755,0.49,47.23,0.605,4,16
18,52.1,1262.69885,27.1355,0.41,1210.52935,27.755,0.49,1265.4124,27.176,0.35,1213.30485,27.804,0.49,47.1695,0.6195,4,16
18,52.2,1265.4124,27.176,0.35,1213.30485,27.804,0.49,1268.13,27.211,0.25,1216.08525,27.8535,0.44,47.10755,0.628,4,16
18,52.3,1268.13,27.211,0.25,1216.08525,27.8535,0.44,1270.8511,27.236,0.24,1218.8706,27.8975,0.34,47.04475,0.6425,4,16
18,52.4,1270.8511,27.236,0.24,1218.8706,27.8975,0.34,1273.5747,27.26,0.2,1221.66035,27.9315,0.29,46.9805,0.6615,4,16
18,52.5,1273.5747,27.26,0.2,1221.66035,27.9315,0.29,1276.3007,27.28,0.14,1224.4535,27.96,0.23,46.91435,0.6715,4,16
18,52.6,1276.3007,27.28,0.14,1224.4535,27.96,0.23,1279.0287,27.294,0.14,1227.2495,27.983,0.19,46.8472,0.68,4,16
18,52.7,1279.0287,27.294,0.14,1227.2495,27.983,0.19,1281.7581,27.308,0.09,1230.0478,28.002,0.18,46.7792,0.689,4,16
18,52.8,1281.7581,27.308,0.09,1230.0478,28.002,0.18,1284.4889,27.317,0.09,1232.848,28.0205,0.13,46.7103,0.694,4,16
18,52.9,1284.4889,27.317,0.09,1232.848,28.0205,0.13,1287.2206,27.326,0.1,1235.65005,28.0335,0.14,46.6409,0.7035,4,16
18,53,1287.2206,27.326,0.1,1235.65005,28.0335,0.14,1289.9532,27.3355,0.09,1238.4534,28.0475,0.19,46.57055,0.7075,4,16
18,53.1,1289.9532,27.3355,0.09,1238.4534,28.0475,0.19,1292.68675,27.3445,0.15,1241.25815,28.0665,0.24,46.4998,0.712,4,16
18,53.2,1292.68675,27.3445,0.15,1241.25815,28.0665,0.24,1295.4212,27.3595,0.15,1244.0648,28.091,0.24,46.4286,0.722,4,16
18,53.3,1295.4212,27.3595,0.15,1244.0648,28.091,0.24,1298.15715,27.374,0.09,1246.8739,28.1155,0.19,46.3564,0.7315,4,16
18,53.4,1298.15715,27.374,0.09,1246.8739,28.1155,0.19,1300.89455,27.3835,0.15,1249.68545,28.1345,0.2,46.28325,0.7415,4,16
18,53.5,1300.89455,27.3835,0.15,1249.68545,28.1345,0.2,1303.6329,27.3985,0.15,1252.4989,28.1545,0.14,46.2091,0.751,4,16
18,53.6,1303.6329,27.3985,0.15,1252.4989,28.1545,0.14,1306.37275,27.4135,0.09,1255.31435,28.1685,0.14,46.134,0.756,4,16
18,53.7,1306.37275,27.4135,0.09,1255.31435,28.1685,0.14,1309.1141,27.423,0.1,1258.1312,28.183,0.09,46.0584,0.755,4,16
18,53.8,1309.1141,27.423,0.1,1258.1312,28.183,0.09,1311.8564,27.433,0.04,1260.9495,28.1915,-0.01,45.9829,0.76,4,16
18,53.9,1311.8564,27.433,0.04,1260.9495,28.1915,-0.01,1314.5997,27.437,-0.01,1263.76865,28.1905,-0.01,45.9069,0.7585,4,16
18,54,1314.5997,27.437,-0.01,1263.76865,28.1905,-0.01,1317.3434,27.4365,-0.01,1266.5877,28.189,-0.07,45.83105,0.7535,4,16
18,54.1,1317.3434,27.4365,-0.01,1266.5877,28.189,-0.07,1320.08705,27.4355,-0.01,1269.4066,28.182,-0.17,45.7557,0.7525,4,16
18,54.2,1320.08705,27.4355,-0.01,1269.4066,28.182,-0.17,1322.8306,27.4345,-0.06,1272.2248,28.1655,-0.17,45.68045,0.7465,4,16
18,54.3,1322.8306,27.4345,-0.06,1272.2248,28.1655,-0.17,1325.57405,27.4285,-0.11,1275.04135,28.149,-0.17,45.6058,0.731,4,16
18,54.4,1325.57405,27.4285,-0.11,1275.04135,28.149,-0.17,1328.3169,27.4175,-0.16,1277.85625,28.1325,-0.27,45.5327,0.7205,4,16
18,54.5,1328.3169,27.4175,-0.16,1277.85625,28.1325,-0.27,1331.05865,27.4015,-0.21,1280.6695,28.1055,-0.31,45.46065,0.715,4,16
18,54.6,1331.05865,27.4015,-0.21,1280.6695,28.1055,-0.31,1333.7988,27.3805,-0.22,1283.48005,28.074,-0.32,45.38915,0.704,4,16
18,54.7,1333.7988,27.3805,-0.22,1283.48005,28.074,-0.32,1336.53685,27.3585,-0.21,1286.28745,28.042,-0.32,45.31875,0.6935,4,16
18,54.8,1336.53685,27.3585,-0.21,1286.28745,28.042,-0.32,1339.2727,27.3375,-0.26,1289.09165,28.0105,-0.31,45.2494,0.6835,4,16
18,54.9,1339.2727,27.3375,-0.26,1289.09165,28.0105,-0.31,1342.00645,27.3115,-0.26,1291.8927,27.9795,-0.26,45.18105,0.673,4,16
