run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
7,56.7,1774.57135,25.574,0.4,1658.8288,26.6715,0.7,1777.12875,25.6145,0.31,1661.49595,26.7415,0.6,110.74254999999994,1.0975000000000001,21,18
7,56.8,1777.12875,25.6145,0.31,1661.49595,26.7415,0.6,1779.6902,25.645,0.2,1664.1701,26.8015,0.6,110.63280000000009,1.126999999999999,21,18
7,56.9,1779.6902,25.645,0.2,1664.1701,26.8015,0.6,1782.2547,25.6645,0.2,1666.85025,26.861,0.49,110.52009999999996,1.1565000000000012,21,18
7,57.0,1782.2547,25.6645,0.2,1666.85025,26.861,0.49,1784.82115,25.684,0.09,1669.53635,26.9105,0.39,110.40445,1.1965000000000003,21,18
7,57.1,1784.82115,25.684,0.09,1669.53635,26.9105,0.39,1787.38955,25.693,0.08,1672.2274,26.9495,0.38,110.2847999999999,1.226499999999998,21,18
7,57.2,1787.38955,25.693,0.08,1672.2274,26.9495,0.38,1789.95885,25.7015,-0.12,1674.92235,26.988000000000003,0.29,110.16215000000011,1.256499999999999,21,18
7,57.3,1789.95885,25.7015,-0.12,1674.92235,26.988000000000003,0.29,1792.529,25.69,-0.12,1677.62115,27.0165,0.18,110.03649999999993,1.2865000000000038,21,18
7,57.4,1792.529,25.69,-0.12,1677.62115,27.0165,0.18,1795.098,25.678,-0.23,1680.3228,27.0345,0.19,109.90785000000005,1.3264999999999993,21,18
7,57.5,1795.098,25.678,-0.23,1680.3228,27.0345,0.19,1797.6658,25.6555,-0.22,1683.02625,27.053,0.18,109.77520000000004,1.3565000000000005,21,18
7,57.6,1797.6658,25.6555,-0.22,1683.02625,27.053,0.18,1800.23135,25.6335,-0.22,1685.73155,27.070999999999998,0.08,109.6395500000001,1.3975000000000009,21,18
7,57.7,1800.23135,25.6335,-0.22,1685.73155,27.070999999999998,0.08,1802.7947,25.6115,-0.32,1688.43865,27.079,0.09,109.49980000000005,1.4374999999999964,21,18
7,57.8,1802.7947,25.6115,-0.32,1688.43865,27.079,0.09,1805.35585,25.58,-0.21,1691.14655,27.0875,0.09,109.35604999999987,1.4675000000000011,21,18
7,57.9,1805.35585,25.58,-0.21,1691.14655,27.0875,0.09,1807.91385,25.5585,-0.21,1693.8553,27.096,0.18,109.20929999999998,1.5075000000000003,21,18
7,58.0,1807.91385,25.5585,-0.21,1693.8553,27.096,0.18,1810.4697,25.5375,-0.21,1696.5649,27.1145,0.09,109.05854999999997,1.5375000000000014,21,18
7,58.1,1810.4697,25.5375,-0.21,1696.5649,27.1145,0.09,1813.02345,25.5165,-0.21,1699.27635,27.1235,0.19,108.90480000000002,1.5769999999999982,21,18
7,58.2,1813.02345,25.5165,-0.21,1699.27635,27.1235,0.19,1815.5751,25.496,-0.1,1701.9887,27.143,0.2,108.74709999999982,1.6069999999999993,21,18
7,58.3,1815.5751,25.496,-0.1,1701.9887,27.143,0.2,1818.1247,25.486,0.0,1704.703,27.163,0.3,108.58639999999991,1.647000000000002,21,18
7,58.4,1818.1247,25.486,0.0,1704.703,27.163,0.3,1820.6733,25.486,0.01,1707.4193,27.193,0.31,108.4217000000001,1.6769999999999996,21,18
7,58.5,1820.6733,25.486,0.01,1707.4193,27.193,0.31,1823.2219,25.487,0.21,1710.1386,27.2235,0.41,108.2539999999999,1.7070000000000007,21,18
7,58.6,1823.2219,25.487,0.21,1710.1386,27.2235,0.41,1825.7706,25.50800000000001,0.11,1712.86095,27.264,0.41,108.08330000000001,1.736500000000003,21,18
7,58.7,1825.7706,25.50800000000001,0.11,1712.86095,27.264,0.41,1828.3214,25.5195,0.21,1715.58735,27.305,0.51,107.90965000000006,1.7559999999999896,21,18
7,58.8,1828.3214,25.5195,0.21,1715.58735,27.305,0.51,1830.87335,25.5405,0.32,1718.31785,27.355999999999998,0.51,107.73405000000002,1.785499999999999,21,18
7,58.9,1830.87335,25.5405,0.32,1718.31785,27.355999999999998,0.51,1833.4274,25.5725,0.31,1721.05345,27.4075,0.61,107.55550000000017,1.8154999999999966,21,18
7,59.0,1833.4274,25.5725,0.31,1721.05345,27.4075,0.61,1835.98465,25.604,0.32,1723.7942,27.469,0.61,107.37394999999992,1.8349999999999973,21,18
7,59.1,1835.98465,25.604,0.32,1723.7942,27.469,0.61,1838.54505,25.6355,0.31,1726.5411,27.53,0.61,107.19045000000006,1.865000000000002,21,18
