run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
1,2.0,414.4589,23.865,1.39,313.8788,28.17,1.69,416.8454,24.004,1.6,316.6958,28.339000000000002,1.89,95.58010000000002,4.305000000000003,9,6
1,2.1,416.8454,24.004,1.6,316.6958,28.339000000000002,1.89,419.2458,24.1635,1.9,319.5297,28.5285,2.1,95.14959999999996,4.335000000000001,9,6
1,2.2,419.2458,24.1635,1.9,319.5297,28.5285,2.1,421.66215,24.354,2.12,322.38255,28.739,2.53,94.71609999999998,4.365000000000002,9,6
1,2.3,421.66215,24.354,2.12,322.38255,28.739,2.53,424.09755,24.566,2.43,325.25645,28.9915,2.94,94.27960000000002,4.385000000000002,9,6
1,2.4,424.09755,24.566,2.43,325.25645,28.9915,2.94,426.55415,24.809,2.64,328.1556,29.2855,3.15,93.84110000000004,4.4254999999999995,9,6
1,2.5,426.55415,24.809,2.64,328.1556,29.2855,3.15,429.03505,25.073,2.74,331.08415,29.6005,3.25,93.39855,4.476499999999998,9,6
1,2.6,429.03505,25.073,2.74,331.08415,29.6005,3.25,431.54235,25.346999999999998,2.84,334.0442,29.9255,3.35,92.95089999999999,4.5275,9,6
1,2.7,431.54235,25.346999999999998,2.84,334.0442,29.9255,3.35,434.07705,25.631,2.73,337.03675,30.2605,3.24,92.49815000000001,4.578500000000002,9,6
1,2.8,434.07705,25.631,2.73,337.03675,30.2605,3.24,436.64015,25.904,2.62,340.0628,30.5845,3.13,92.0403,4.6295,9,6
1,2.9,436.64015,25.904,2.62,340.0628,30.5845,3.13,439.23055,26.166,2.3,343.12125,30.897,2.7,91.57735000000002,4.6804999999999986,9,6
1,3.0,439.23055,26.166,2.3,343.12125,30.897,2.7,441.84715,26.396,2.08,346.21095,31.166999999999998,2.38,91.10930000000002,4.730999999999998,9,6
1,3.1,441.84715,26.396,2.08,346.21095,31.166999999999998,2.38,444.48675,26.6045,1.67,349.32765,31.405,2.06,90.63619999999997,4.770999999999997,9,6
1,3.2,444.48675,26.6045,1.67,349.32765,31.405,2.06,447.1472,26.771,1.35,352.46815,31.611,1.43,90.15909999999997,4.8004999999999995,9,6
1,3.3,447.1472,26.771,1.35,352.46815,31.611,1.43,449.8243,26.906,0.93,355.62925,31.7545,1.12,89.67905000000002,4.84,9,6
1,3.4,449.8243,26.906,0.93,355.62925,31.7545,1.12,452.5149,26.999000000000002,0.51,358.8047,31.866,0.49,89.19504999999998,4.848500000000001,9,6
1,3.5,452.5149,26.999000000000002,0.51,358.8047,31.866,0.49,455.2148,27.0505,0.21,361.9913,31.9155,0.19,88.71019999999999,4.866999999999997,9,6
