run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
7,156.1,4262.56765,23.253,-0.09,4200.90755,30.929000000000002,-0.28,4264.89295,23.244,-0.29,4204.00045,30.901,-0.38,56.66010000000006,7.676000000000002,84,18
7,156.2,4264.89295,23.244,-0.29,4204.00045,30.901,-0.38,4267.21735,23.215,-0.3,4207.09055,30.8625,-0.29,55.89250000000084,7.657,84,18
7,156.3,4267.21735,23.215,-0.3,4207.09055,30.8625,-0.29,4269.53885,23.185,-0.41,4210.1768,30.8335,-0.39,55.1268,7.647500000000001,84,18
7,156.4,4269.53885,23.185,-0.41,4210.1768,30.8335,-0.39,4271.85735,23.1445,-0.41,4213.26015,30.7945,-0.4,54.362049999999726,7.648500000000002,84,18
7,156.5,4271.85735,23.1445,-0.41,4213.26015,30.7945,-0.4,4274.1718,23.1035,-0.52,4216.3396,30.755,-0.4,53.59720000000016,7.649999999999999,84,18
7,156.6,4274.1718,23.1035,-0.52,4216.3396,30.755,-0.4,4276.48215,23.052,-0.61,4219.4151,30.7155,-0.39,52.83219999999983,7.651499999999999,84,18
7,156.7,4276.48215,23.052,-0.61,4219.4151,30.7155,-0.39,4278.78735,22.991,-0.72,4222.48665,30.676,-0.5,52.067049999999654,7.663499999999999,84,18
7,156.8,4278.78735,22.991,-0.72,4222.48665,30.676,-0.5,4281.08645,22.919,-0.62,4225.55425,30.6265,-0.4,51.30069999999978,7.684999999999999,84,18
7,156.9,4281.08645,22.919,-0.62,4225.55425,30.6265,-0.4,4283.37835,22.8575,-0.72,4228.6169,30.587,-0.4,50.53219999999965,7.7075,84,18
7,157.0,4283.37835,22.8575,-0.72,4228.6169,30.587,-0.4,4285.6641,22.785999999999998,-0.72,4231.6756,30.546999999999997,-0.4,49.76144999999997,7.729499999999998,84,18
7,157.1,4285.6641,22.785999999999998,-0.72,4231.6756,30.546999999999997,-0.4,4287.9427,22.7145,-0.71,4234.7303,30.5075,-0.39,48.988500000000386,7.760999999999999,84,18
7,157.2,4287.9427,22.7145,-0.71,4234.7303,30.5075,-0.39,4290.21415,22.6435,-0.71,4237.78105,30.468000000000004,-0.3,48.212399999999434,7.792999999999999,84,18
7,157.3,4290.21415,22.6435,-0.71,4237.78105,30.468000000000004,-0.3,4292.4785,22.5725,-0.71,4240.82785,30.4385,-0.4,47.433100000000195,7.824500000000004,84,18
7,157.4,4292.4785,22.5725,-0.71,4240.82785,30.4385,-0.4,4294.73575,22.5015,-0.7,4243.8717,30.3985,-0.4,46.650650000000496,7.866,84,18
7,157.5,4294.73575,22.5015,-0.7,4243.8717,30.3985,-0.4,4296.9859,22.430999999999997,-0.71,4246.91155,30.359,-0.3,45.864050000000134,7.8969999999999985,84,18
7,157.6,4296.9859,22.430999999999997,-0.71,4246.91155,30.359,-0.3,4299.229,22.3605,-0.6,4249.94745,30.3295,-0.4,45.07434999999987,7.928000000000004,84,18
7,157.7,4299.229,22.3605,-0.6,4249.94745,30.3295,-0.4,4301.46505,22.3,-0.6,4252.9804,30.29,-0.3,44.28155000000061,7.969000000000001,84,18
7,157.8,4301.46505,22.3,-0.6,4252.9804,30.29,-0.3,4303.69505,22.24,-0.6,4256.0094,30.26,-0.39,43.48464999999942,7.989999999999998,84,18
7,157.9,4303.69505,22.24,-0.6,4256.0094,30.26,-0.39,4305.91905,22.18,-0.6,4259.0354,30.2205,-0.4,42.68565000000035,8.020000000000003,84,18
7,158.0,4305.91905,22.18,-0.6,4259.0354,30.2205,-0.4,4308.13705,22.12,-0.6,4262.05745,30.1805,-0.4,41.88365000000067,8.040500000000002,84,18
7,158.1,4308.13705,22.12,-0.6,4262.05745,30.1805,-0.4,4310.34905,22.0605,-0.5,4265.0755,30.1405,-0.4,41.07960000000003,8.060499999999998,84,18
7,158.2,4310.34905,22.0605,-0.5,4265.0755,30.1405,-0.4,4312.5551,22.0105,-0.6,4268.08955,30.1005,-0.4,40.27354999999989,8.079999999999998,84,18
