run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
3,47.5,1490.95745,28.9175,-0.31,1444.39105,28.9065,-0.11,1493.8492,28.886999999999997,-0.4,1447.2817,28.8955,-0.11,41.56640000000016,-0.010999999999999233,68,38
3,47.6,1493.8492,28.886999999999997,-0.4,1447.2817,28.8955,-0.11,1496.7379,28.8465,-0.31,1450.17125,28.884,-0.11,41.56750000000011,0.008500000000001506,68,38
3,47.7,1496.7379,28.8465,-0.31,1450.17125,28.884,-0.11,1499.62255,28.816,-0.41,1453.05965,28.8725,-0.22,41.56664999999998,0.03750000000000142,68,38
3,47.8,1499.62255,28.816,-0.41,1453.05965,28.8725,-0.22,1502.50415,28.7755,-0.3,1455.9469,28.851,-0.32,41.56290000000013,0.05649999999999977,68,38
3,47.9,1502.50415,28.7755,-0.3,1455.9469,28.851,-0.32,1505.3817,28.745,-0.41,1458.832,28.81900000000001,-0.31,41.55725000000007,0.07549999999999812,68,38
3,48.0,1505.3817,28.745,-0.41,1458.832,28.81900000000001,-0.31,1508.2562,28.7045,-0.4,1461.7139,28.7875,-0.32,41.5496999999998,0.07400000000000873,68,38
3,48.1,1508.2562,28.7045,-0.4,1461.7139,28.7875,-0.32,1511.12665,28.664,-0.4,1464.59265,28.7555,-0.41,41.54230000000007,0.08300000000000196,68,38
3,48.2,1511.12665,28.664,-0.4,1464.59265,28.7555,-0.41,1513.99305,28.624000000000002,-0.41,1467.4682,28.714000000000002,-0.42,41.53399999999988,0.09149999999999991,68,38
3,48.3,1513.99305,28.624000000000002,-0.41,1467.4682,28.714000000000002,-0.42,1516.85545,28.5835,-0.41,1470.3396,28.671999999999997,-0.41,41.524850000000015,0.08999999999999986,68,38
3,48.4,1516.85545,28.5835,-0.41,1470.3396,28.671999999999997,-0.41,1519.7138,28.54300000000001,-0.4,1473.2068,28.6305,-0.41,41.51585,0.08849999999999625,68,38
3,48.5,1519.7138,28.54300000000001,-0.4,1473.2068,28.6305,-0.41,1522.5681,28.5025,-0.41,1476.06985,28.589000000000002,-0.41,41.50700000000006,0.08749999999999147,68,38
3,48.6,1522.5681,28.5025,-0.41,1476.06985,28.589000000000002,-0.41,1525.41835,28.462,-0.4,1478.92875,28.548000000000002,-0.41,41.49824999999987,0.08650000000000091,68,38
3,48.7,1525.41835,28.462,-0.4,1478.92875,28.548000000000002,-0.41,1528.26455,28.421999999999997,-0.41,1481.78355,28.506999999999998,-0.41,41.48959999999988,0.08600000000000207,68,38
3,48.8,1528.26455,28.421999999999997,-0.41,1481.78355,28.506999999999998,-0.41,1531.10675,28.3815,-0.3,1484.63425,28.4665,-0.3,41.480999999999995,0.08500000000000085,68,38
3,48.9,1531.10675,28.3815,-0.3,1484.63425,28.4665,-0.3,1533.9449,28.3515,-0.4,1487.4809,28.4365,-0.2,41.472499999999854,0.08500000000000085,68,38
3,49.0,1533.9449,28.3515,-0.4,1487.4809,28.4365,-0.2,1536.78005,28.3115,-0.29,1490.32455,28.4165,-0.3,41.46399999999994,0.0849999999999973,68,38
3,49.1,1536.78005,28.3115,-0.29,1490.32455,28.4165,-0.3,1539.6112,28.281999999999996,-0.4,1493.1662,28.3865,-0.2,41.45550000000003,0.10500000000000043,68,38
3,49.2,1539.6112,28.281999999999996,-0.4,1493.1662,28.3865,-0.2,1542.4394,28.241999999999997,-0.3,1496.00485,28.366999999999997,-0.1,41.445000000000164,0.10450000000000514,68,38
3,49.3,1542.4394,28.241999999999997,-0.3,1496.00485,28.366999999999997,-0.1,1545.2636,28.212,-0.29,1498.84155,28.3575,-0.19,41.434549999999945,0.125,68,38
3,49.4,1545.2636,28.212,-0.29,1498.84155,28.3575,-0.19,1548.0848,28.1825,-0.3,1501.6773,28.338,-0.2,41.4220499999999,0.14550000000000196,68,38
3,49.5,1548.0848,28.1825,-0.3,1501.6773,28.338,-0.2,1550.90305,28.153000000000002,-0.3,1504.5111,28.3185,-0.09,41.40750000000003,0.15549999999999997,68,38
3,49.6,1550.90305,28.153000000000002,-0.3,1504.5111,28.3185,-0.09,1553.71835,28.123,-0.29,1507.34295,28.309,-0.2,41.39194999999995,0.16549999999999798,68,38
3,49.7,1553.71835,28.123,-0.29,1507.34295,28.309,-0.2,1556.53065,28.0935,-0.2,1510.17385,28.2895,-0.2,41.37540000000013,0.18599999999999994,68,38
3,49.8,1556.53065,28.0935,-0.2,1510.17385,28.2895,-0.2,1559.34,28.074,-0.3,1513.0028,28.2695,-0.2,41.35680000000002,0.1960000000000015,68,38
3,49.9,1559.34,28.074,-0.3,1513.0028,28.2695,-0.2,1562.1474,28.0445,-0.2,1515.82975,28.2495,-0.2,41.33719999999994,0.19549999999999912,68,38
3,50.0,1562.1474,28.0445,-0.2,1515.82975,28.2495,-0.2,1564.95185,28.025,-0.2,1518.6547,28.2295,-0.2,41.31764999999996,0.20500000000000185,68,38
3,50.1,1564.95185,28.025,-0.2,1518.6547,28.2295,-0.2,1567.75435,28.0055,-0.29,1521.47765,28.2095,-0.31,41.297149999999874,0.204500000000003,68,38
3,50.2,1567.75435,28.0055,-0.29,1521.47765,28.2095,-0.31,1570.5549,27.976,-0.2,1524.2986,28.179000000000002,-0.31,41.27669999999989,0.20399999999999707,68,38
3,50.3,1570.5549,27.976,-0.2,1524.2986,28.179000000000002,-0.31,1573.3525,27.956,-0.19,1527.1165,28.1485,-0.2,41.25630000000001,0.20300000000000296,68,38
3,50.4,1573.3525,27.956,-0.19,1527.1165,28.1485,-0.2,1576.1481,27.9365,-0.19,1529.93135,28.1285,-0.31,41.235999999999876,0.192499999999999,68,38
3,50.5,1576.1481,27.9365,-0.19,1529.93135,28.1285,-0.31,1578.94175,27.916999999999998,-0.2,1532.7442,28.09800000000001,-0.3,41.21675000000005,0.19200000000000017,68,38
3,50.6,1578.94175,27.916999999999998,-0.2,1532.7442,28.09800000000001,-0.3,1581.73345,27.897,-0.3,1535.5539999999999,28.0675,-0.3,41.197549999999865,0.1810000000000116,68,38
3,50.7,1581.73345,27.897,-0.3,1535.5539999999999,28.0675,-0.3,1584.52315,27.8675,-0.2,1538.36075,28.0375,-0.2,41.17945000000009,0.17050000000000054,68,38
3,50.8,1584.52315,27.8675,-0.2,1538.36075,28.0375,-0.2,1587.3099,27.8475,-0.19,1541.1645,28.0175,-0.3,41.162399999999934,0.1700000000000017,68,38
3,50.9,1587.3099,27.8475,-0.19,1541.1645,28.0175,-0.3,1590.09465,27.82800000000001,-0.2,1543.96625,27.9875,-0.2,41.14539999999988,0.16999999999999815,68,38
3,51.0,1590.09465,27.82800000000001,-0.2,1543.96625,27.9875,-0.2,1592.87745,27.808000000000003,-0.2,1546.765,27.968000000000004,-0.09,41.128400000000056,0.15949999999999065,68,38
3,51.1,1592.87745,27.808000000000003,-0.2,1546.765,27.968000000000004,-0.09,1595.65825,27.7885,-0.2,1549.5618,27.9585,-0.1,41.11244999999985,0.16000000000000014,68,38
3,51.2,1595.65825,27.7885,-0.2,1549.5618,27.9585,-0.1,1598.4371,27.7685,-0.2,1552.35765,27.949,-0.09,41.096450000000004,0.1700000000000017,68,38
3,51.3,1598.4371,27.7685,-0.2,1552.35765,27.949,-0.09,1601.21395,27.7485,-0.19,1555.15255,27.94,-0.09,41.07945000000018,0.1805000000000021,68,38
3,51.4,1601.21395,27.7485,-0.19,1555.15255,27.94,-0.09,1603.9888,27.729,-0.2,1557.94655,27.930999999999997,0.01,41.06140000000005,0.19150000000000134,68,38
3,51.5,1603.9888,27.729,-0.2,1557.94655,27.930999999999997,0.01,1606.7617,27.709,-0.2,1560.73965,27.932,0.01,41.042250000000195,0.20199999999999818,68,38
3,51.6,1606.7617,27.709,-0.2,1560.73965,27.932,0.01,1609.5326,27.689,-0.2,1563.53285,27.933000000000003,0.11,41.022050000000036,0.22299999999999898,68,38
3,51.7,1609.5326,27.689,-0.2,1563.53285,27.933000000000003,0.11,1612.3015,27.6695,-0.1,1566.32615,27.9445,0.11,40.99974999999995,0.24400000000000333,68,38
3,51.8,1612.3015,27.6695,-0.1,1566.32615,27.9445,0.11,1615.06845,27.66,-0.09,1569.1206,27.9555,0.11,40.975349999999935,0.27500000000000213,68,38
3,51.9,1615.06845,27.66,-0.09,1569.1206,27.9555,0.11,1617.83445,27.6505,-0.1,1571.91615,27.9665,0.11,40.94785000000002,0.29550000000000054,68,38
3,52.0,1617.83445,27.6505,-0.1,1571.91615,27.9665,0.11,1620.5995,27.641,-0.09,1574.7128,27.9775,0.01,40.918300000000045,0.31599999999999895,68,38
3,52.1,1620.5995,27.641,-0.09,1574.7128,27.9775,0.01,1623.3636,27.6315,-0.1,1577.51055,27.978,0.0,40.88670000000002,0.3365000000000009,68,38
3,52.2,1623.3636,27.6315,-0.1,1577.51055,27.978,0.0,1626.12675,27.622,0.01,1580.30835,27.9785,0.0,40.85304999999994,0.3465000000000025,68,38
3,52.3,1626.12675,27.622,0.01,1580.30835,27.9785,0.0,1628.88895,27.623,-0.09,1583.1062,27.9785,-0.1,40.81839999999988,0.3565000000000005,68,38
3,52.4,1628.88895,27.623,-0.09,1583.1062,27.9785,-0.1,1631.65125,27.6135,0.0,1585.90405,27.9685,-0.11,40.78275000000008,0.35549999999999926,68,38
3,52.5,1631.65125,27.6135,0.0,1585.90405,27.9685,-0.11,1634.4126,27.614,-0.09,1588.7009,27.958000000000002,-0.1,40.74719999999979,0.3550000000000004,68,38
3,52.6,1634.4126,27.614,-0.09,1588.7009,27.958000000000002,-0.1,1637.174,27.6045,0.0,1591.4967,27.9475,-0.21,40.711700000000064,0.3440000000000012,68,38
3,52.7,1637.174,27.6045,0.0,1591.4967,27.9475,-0.21,1639.93445,27.605,0.0,1594.29145,27.9265,-0.1,40.67730000000006,0.34299999999999997,68,38
3,52.8,1639.93445,27.605,0.0,1594.29145,27.9265,-0.1,1642.69495,27.6055,-0.09,1597.0841,27.916,-0.21,40.64300000000003,0.32150000000000034,68,38
3,52.9,1642.69495,27.6055,-0.09,1597.0841,27.916,-0.21,1645.4555,27.596,0.0,1599.8757,27.8955,-0.21,40.61085000000003,0.3105000000000011,68,38
3,53.0,1645.4555,27.596,0.0,1599.8757,27.8955,-0.21,1648.2151,27.5965,0.0,1602.66525,27.875,-0.1,40.57979999999998,0.2994999999999983,68,38
3,53.1,1648.2151,27.5965,0.0,1602.66525,27.875,-0.1,1650.97475,27.5965,0.0,1605.45275,27.865,-0.11,40.54984999999988,0.2785000000000011,68,38
3,53.2,1650.97475,27.5965,0.0,1605.45275,27.865,-0.11,1653.7344,27.596999999999998,0.01,1608.23925,27.8545,-0.1,40.52200000000016,0.2684999999999995,68,38
3,53.3,1653.7344,27.596999999999998,0.01,1608.23925,27.8545,-0.1,1656.4941,27.5975,0.0,1611.0247,27.8445,-0.09,40.49514999999997,0.25750000000000384,68,38
3,53.4,1656.4941,27.5975,0.0,1611.0247,27.8445,-0.09,1659.25385,27.5975,0.0,1613.80915,27.835,-0.1,40.46939999999995,0.2469999999999999,68,38
3,53.5,1659.25385,27.5975,0.0,1613.80915,27.835,-0.1,1662.0136,27.59800000000001,-0.1,1616.59265,27.825,-0.1,40.44470000000001,0.2375000000000007,68,38
3,53.6,1662.0136,27.59800000000001,-0.1,1616.59265,27.825,-0.1,1664.7734,27.588,0.0,1619.37515,27.815,0.01,40.42094999999995,0.22699999999998965,68,38
3,53.7,1664.7734,27.588,0.0,1619.37515,27.815,0.01,1667.5322,27.588,0.0,1622.15665,27.8155,-0.1,40.39824999999996,0.2270000000000003,68,38
3,53.8,1667.5322,27.588,0.0,1622.15665,27.8155,-0.1,1670.2910000000006,27.588,-0.1,1624.9382,27.8055,0.01,40.3755500000002,0.22749999999999915,68,38
3,53.9,1670.2910000000006,27.588,-0.1,1624.9382,27.8055,0.01,1673.0498,27.57800000000001,0.0,1627.71875,27.805999999999997,0.0,40.35280000000057,0.21749999999999758,68,38
3,54.0,1673.0498,27.57800000000001,0.0,1627.71875,27.805999999999997,0.0,1675.8076,27.57800000000001,0.0,1630.49935,27.8065,-0.1,40.331050000000005,0.22799999999998732,68,38
3,54.1,1675.8076,27.57800000000001,0.0,1630.49935,27.8065,-0.1,1678.5654,27.57800000000001,0.0,1633.28,27.7965,0.01,40.308250000000044,0.2284999999999897,68,38
3,54.2,1678.5654,27.57800000000001,0.0,1633.28,27.7965,0.01,1681.3232,27.57800000000001,-0.1,1636.05965,27.796999999999997,0.0,40.28539999999998,0.2184999999999917,68,38
3,54.3,1681.3232,27.57800000000001,-0.1,1636.05965,27.796999999999997,0.0,1684.0810000000001,27.5685,0.0,1638.83935,27.796999999999997,0.0,40.26355000000012,0.21899999999998698,68,38
3,54.4,1684.0810000000001,27.5685,0.0,1638.83935,27.796999999999997,0.0,1686.83785,27.5685,0.11,1641.61905,27.7975,0.0,40.24165000000016,0.22849999999999682,68,38
3,54.5,1686.83785,27.5685,0.11,1641.61905,27.7975,0.0,1689.5947,27.579,0.0,1644.3988,27.7975,0.01,40.218799999999874,0.2289999999999992,68,38
3,54.6,1689.5947,27.579,0.0,1644.3988,27.7975,0.01,1692.3526,27.579,0.1,1647.17855,27.798000000000002,0.0,40.195900000000165,0.2184999999999988,68,38
3,54.7,1692.3526,27.579,0.1,1647.17855,27.798000000000002,0.0,1695.1105,27.5895,0.01,1649.95835,27.7985,0.01,40.17404999999985,0.2190000000000012,68,38
3,54.8,1695.1105,27.5895,0.01,1649.95835,27.7985,0.01,1697.86945,27.5905,0.11,1652.7382,27.799,0.1,40.15214999999989,0.20899999999999963,68,38
3,54.9,1697.86945,27.5905,0.11,1652.7382,27.799,0.1,1700.6285,27.601,0.2,1655.5181,27.809,0.0,40.13124999999991,0.2085000000000008,68,38
3,55.0,1700.6285,27.601,0.2,1655.5181,27.809,0.0,1703.3886,27.6215,0.11,1658.299,27.8095,0.01,40.11040000000003,0.20800000000000196,68,38
3,55.1,1703.3886,27.6215,0.11,1658.299,27.8095,0.01,1706.15075,27.631999999999998,0.11,1661.07995,27.81,0.1,40.08960000000002,0.18799999999999883,68,38
3,55.2,1706.15075,27.631999999999998,0.11,1661.07995,27.81,0.1,1708.91395,27.643,0.21,1663.86095,27.82,0.11,40.07079999999996,0.17800000000000082,68,38
3,55.3,1708.91395,27.643,0.21,1663.86095,27.82,0.11,1711.67825,27.6635,0.2,1666.64295,27.8305,0.0,40.05300000000011,0.1769999999999996,68,38
3,55.4,1711.67825,27.6635,0.2,1666.64295,27.8305,0.0,1714.4446,27.684,0.11,1669.4260000000006,27.831,0.21,40.03530000000001,0.1670000000000016,68,38
3,55.5,1714.4446,27.684,0.11,1669.4260000000006,27.831,0.21,1717.213,27.6945,0.2,1672.2091,27.8515,0.11,40.018599999999424,0.14699999999999847,68,38
3,55.6,1717.213,27.6945,0.2,1672.2091,27.8515,0.11,1719.98245,27.715,0.21,1674.99425,27.862,0.11,40.00389999999993,0.15700000000000003,68,38
3,55.7,1719.98245,27.715,0.21,1674.99425,27.862,0.11,1722.75395,27.7355,0.2,1677.78045,27.873,0.21,39.988200000000006,0.14699999999999847,68,38
3,55.8,1722.75395,27.7355,0.2,1677.78045,27.873,0.21,1725.5275,27.756,0.11,1680.56775,27.8935,0.21,39.97350000000006,0.13750000000000284,68,38
3,55.9,1725.5275,27.756,0.11,1680.56775,27.8935,0.21,1728.3031,27.7665,0.2,1683.3571,27.9145,0.31,39.959749999999985,0.1374999999999993,68,38
3,56.0,1728.3031,27.7665,0.2,1683.3571,27.9145,0.31,1731.07975,27.7865,0.21,1686.14855,27.9455,0.31,39.94600000000014,0.1479999999999997,68,38
3,56.1,1731.07975,27.7865,0.21,1686.14855,27.9455,0.31,1733.8584,27.807,0.2,1688.9431,27.9765,0.21,39.93120000000022,0.15899999999999892,68,38
3,56.2,1733.8584,27.807,0.2,1688.9431,27.9765,0.21,1736.6391,27.826999999999998,0.11,1691.74075,27.9975,0.31,39.915300000000116,0.16950000000000287,68,38
3,56.3,1736.6391,27.826999999999998,0.11,1691.74075,27.9975,0.31,1739.4218,27.8375,0.2,1694.5405,28.0285,0.3,39.898350000000164,0.17050000000000054,68,38
3,56.4,1739.4218,27.8375,0.2,1694.5405,28.0285,0.3,1742.20555,27.8575,0.2,1697.34335,28.059,0.31,39.88130000000001,0.1910000000000025,68,38
3,56.5,1742.20555,27.8575,0.2,1697.34335,28.059,0.31,1744.9913,27.8775,0.1,1700.14925,28.09,0.31,39.8621999999998,0.20149999999999935,68,38
3,56.6,1744.9913,27.8775,0.1,1700.14925,28.09,0.31,1747.77905,27.8875,0.2,1702.95825,28.1205,0.3,39.84204999999997,0.21249999999999858,68,38
3,56.7,1747.77905,27.8875,0.2,1702.95825,28.1205,0.3,1750.5678,27.9075,0.1,1705.7703,28.151,0.3,39.82080000000019,0.23300000000000054,68,38
3,56.8,1750.5678,27.9075,0.1,1705.7703,28.151,0.3,1753.35855,27.9175,0.1,1708.5854,28.180999999999997,0.21,39.79750000000013,0.24350000000000094,68,38
3,56.9,1753.35855,27.9175,0.1,1708.5854,28.180999999999997,0.21,1756.1503,27.9275,0.2,1711.4035,28.2015,0.3,39.77314999999999,0.26349999999999696,68,38
3,57.0,1756.1503,27.9275,0.2,1711.4035,28.2015,0.3,1758.94305,27.947,0.0,1714.22365,28.2315,0.31,39.74680000000012,0.2740000000000009,68,38
3,57.1,1758.94305,27.947,0.0,1714.22365,28.2315,0.31,1761.73775,27.947,0.1,1717.0468,28.261999999999997,0.2,39.71940000000018,0.2845000000000013,68,38
3,57.2,1761.73775,27.947,0.1,1717.0468,28.261999999999997,0.2,1764.53245,27.9565,0.09,1719.8729999999994,28.281999999999996,0.3,39.69094999999993,0.3149999999999977,68,38
3,57.3,1764.53245,27.9565,0.09,1719.8729999999994,28.281999999999996,0.3,1767.3281,27.965999999999998,0.1,1722.7012,28.311999999999998,0.2,39.65945000000056,0.3254999999999981,68,38
3,57.4,1767.3281,27.965999999999998,0.1,1722.7012,28.311999999999998,0.2,1770.1247,27.976,-0.01,1725.5324,28.331999999999997,0.31,39.62689999999998,0.3460000000000001,68,38
3,57.5,1770.1247,27.976,-0.01,1725.5324,28.331999999999997,0.31,1772.9223,27.9755,0.1,1728.3656,28.3625,0.19,39.59230000000002,0.3559999999999981,68,38
3,57.6,1772.9223,27.9755,0.1,1728.3656,28.3625,0.19,1775.71985,27.985,0.0,1731.20185,28.381999999999998,0.3,39.556699999999864,0.38700000000000045,68,38
3,57.7,1775.71985,27.985,0.0,1731.20185,28.381999999999998,0.3,1778.51835,27.9845,-0.01,1734.04005,28.412,0.2,39.51800000000003,0.39699999999999847,68,38
3,57.8,1778.51835,27.9845,-0.01,1734.04005,28.412,0.2,1781.3168,27.984,0.0,1736.88125,28.432,0.2,39.47829999999999,0.42749999999999844,68,38
3,57.9,1781.3168,27.984,0.0,1736.88125,28.432,0.2,1784.1152,27.9835,0.0,1739.72445,28.451999999999998,0.2,39.43555000000015,0.44799999999999685,68,38
3,58.0,1784.1152,27.9835,0.0,1739.72445,28.451999999999998,0.2,1786.91355,27.983,-0.11,1742.56965,28.4715,0.1,39.390750000000025,0.4684999999999988,68,38
3,58.1,1786.91355,27.983,-0.11,1742.56965,28.4715,0.1,1789.71185,27.971999999999998,-0.11,1745.4168,28.480999999999998,0.09,39.343900000000076,0.4884999999999984,68,38
3,58.2,1789.71185,27.971999999999998,-0.11,1745.4168,28.480999999999998,0.09,1792.50905,27.961,-0.21,1748.2649,28.49,0.1,39.29504999999995,0.5090000000000003,68,38
3,58.3,1792.50905,27.961,-0.21,1748.2649,28.49,0.1,1795.30515,27.94,-0.22,1751.1139,28.4995,-0.01,39.24414999999999,0.5289999999999999,68,38
3,58.4,1795.30515,27.94,-0.22,1751.1139,28.4995,-0.01,1798.09915,27.9185,-0.31,1753.96385,28.4985,-0.01,39.191249999999854,0.5594999999999999,68,38
3,58.5,1798.09915,27.9185,-0.31,1753.96385,28.4985,-0.01,1800.891,27.886999999999997,-0.32,1756.8137,28.4975,-0.02,39.135299999999916,0.5799999999999983,68,38
3,58.6,1800.891,27.886999999999997,-0.32,1756.8137,28.4975,-0.02,1803.6797,27.8555,-0.32,1759.66345,28.496,-0.11,39.07730000000015,0.6105000000000018,68,38
3,58.7,1803.6797,27.8555,-0.32,1759.66345,28.496,-0.11,1806.46525,27.824,-0.41,1762.51305,28.485,-0.11,39.0162499999999,0.6404999999999994,68,38
3,58.8,1806.46525,27.824,-0.41,1762.51305,28.485,-0.11,1809.24765,27.7825,-0.41,1765.36155,28.474,-0.12,38.95219999999995,0.6609999999999978,68,38
3,58.9,1809.24765,27.7825,-0.41,1765.36155,28.474,-0.12,1812.0259,27.741,-0.32,1768.20895,28.4625,-0.11,38.88609999999994,0.6915000000000013,68,38
3,59.0,1812.0259,27.741,-0.32,1768.20895,28.4625,-0.11,1814.8,27.7095,-0.41,1771.0552,28.451999999999998,-0.11,38.81695000000013,0.7214999999999989,68,38
