run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
8,363.4,3080.402925,13.8585,0.2025,3066.6448,14.355,1.06,3081.788775,13.87875,0.255,3068.0803,14.460999999999999,1.1075,8.758124999999836,0.49650000000000105,209,22
8,363.5,3081.788775,13.87875,0.255,3068.0803,14.460999999999999,1.1075,3083.17665,13.90425,0.255,3069.5264,14.57175,1.1075,8.708474999999908,0.5822499999999984,209,22
8,363.6,3083.17665,13.90425,0.255,3069.5264,14.57175,1.1075,3084.567075,13.92975,0.2525,3070.983575,14.6825,1.11,8.650249999999687,0.6675000000000004,209,22
8,363.7,3084.567075,13.92975,0.2525,3070.983575,14.6825,1.11,3085.96005,13.955,0.3025,3072.451825,14.7935,1.11,8.58349999999973,0.7527499999999989,209,22
8,363.8,3085.96005,13.955,0.3025,3072.451825,14.7935,1.11,3087.35555,13.98525,0.3075,3073.931175,14.9045,1.11,8.508225000000039,0.8384999999999998,209,22
8,363.9,3087.35555,13.98525,0.3075,3073.931175,14.9045,1.11,3088.754075,14.015999999999998,0.305,3075.421625,15.0155,1.1575,8.424375000000055,0.9192499999999999,209,22
8,364.0,3088.754075,14.015999999999998,0.305,3075.421625,15.0155,1.1575,3090.155675,14.0465,0.3025,3076.923175,15.13125,1.1575,8.33244999999988,0.9995000000000012,209,22
8,364.1,3090.155675,14.0465,0.3025,3076.923175,15.13125,1.1575,3091.560325,14.07675,0.305,3078.4363,15.247,1.1075,8.232500000000073,1.0847499999999997,209,22
8,364.2,3091.560325,14.07675,0.305,3078.4363,15.247,1.1075,3092.968,14.10725,0.305,3079.961,15.35775,1.155,8.124025000000074,1.1702499999999993,209,22
8,364.3,3092.968,14.10725,0.305,3079.961,15.35775,1.155,3094.378725,14.13775,0.3025,3081.496775,15.47325,1.155,8.007000000000062,1.2504999999999988,209,22
8,364.4,3094.378725,14.13775,0.3025,3081.496775,15.47325,1.155,3095.7925,14.168,0.3025,3083.0441,15.58875,1.155,7.881949999999961,1.3354999999999997,209,22
8,364.5,3095.7925,14.168,0.3025,3083.0441,15.58875,1.155,3097.2093,14.19825,0.3025,3084.602975,15.70425,1.205,7.748399999999947,1.42075,209,22
8,364.6,3097.2093,14.19825,0.3025,3084.602975,15.70425,1.205,3098.629125,14.2285,0.25,3086.1734,15.82475,1.155,7.606325000000197,1.5060000000000002,209,22
8,364.7,3098.629125,14.2285,0.25,3086.1734,15.82475,1.155,3100.051975,14.2535,0.25,3087.755875,15.94025,1.155,7.455724999999802,1.5962499999999995,209,22
8,364.8,3100.051975,14.2535,0.25,3087.755875,15.94025,1.155,3101.477325,14.2785,0.3,3089.3499,16.05575,1.205,7.296100000000024,1.68675,209,22
8,364.9,3101.477325,14.2785,0.3,3089.3499,16.05575,1.205,3102.905175,14.3085,0.3025,3090.955475,16.17625,1.255,7.1274249999996755,1.7772500000000004,209,22
8,365.0,3102.905175,14.3085,0.3025,3090.955475,16.17625,1.255,3104.336025,14.33875,0.3025,3092.5731,16.30175,1.255,6.949699999999666,1.8677499999999991,209,22
8,365.1,3104.336025,14.33875,0.3025,3092.5731,16.30175,1.255,3105.7699,14.369000000000002,0.3,3094.203275,16.42725,1.2575,6.762924999999996,1.9629999999999992,209,22
8,365.2,3105.7699,14.369000000000002,0.3,3094.203275,16.42725,1.2575,3107.2068,14.399000000000001,0.3,3095.8459999999995,16.553,1.3075,6.566624999999931,2.0582499999999992,209,22
8,365.3,3107.2068,14.399000000000001,0.3,3095.8459999999995,16.553,1.3075,3108.6467,14.429,0.3025,3097.5013,16.68375,1.3075,6.360800000000381,2.154,209,22
8,365.4,3108.6467,14.429,0.3025,3097.5013,16.68375,1.3075,3110.0896,14.45925,0.3525,3099.169675,16.8145,1.31,6.145399999999881,2.2547499999999996,209,22
8,365.5,3110.0896,14.45925,0.3525,3099.169675,16.8145,1.31,3111.535525,14.4945,0.3525,3100.851125,16.9455,1.36,5.919924999999694,2.355249999999998,209,22
